clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Backward_fall,103,Lying,Standing,False,0.463,0.0,70.6126
Backward_fall,104,Lying,Standing,False,0.454,0.0,64.8192
Backward_fall,105,Lying,Standing,False,0.495,1.0,50.8284
Backward_fall,106,Lying,Standing,False,0.471,1.0,54.7373
Backward_fall,107,Lying,Standing,False,0.442,0.0,58.808
Backward_fall,108,Lying,Standing,False,0.477,0.0,51.0528
Backward_fall,109,Lying,Standing,False,0.482,0.0,57.9957
Backward_fall,110,Lying,Standing,False,0.508,0.0,54.657
Backward_fall,111,Lying,Standing,False,0.567,0.0,54.2568
Chair_fall,31,Sitting,Lying,False,0.495,1.0,58.209
Chair_fall,32,Sitting,Lying,False,0.495,1.0,59.6707
Chair_fall,33,Sitting,Lying,False,0.495,1.0,54.6579
Chair_fall,34,Sitting,Lying,False,0.495,1.0,51.7426
Chair_fall,35,Sitting,Lying,False,0.495,1.0,70.5391
Chair_fall,36,Sitting,Lying,False,0.495,1.0,55.2119
Chair_fall,37,Sitting,Lying,False,0.495,1.0,55.284
Chair_fall,38,Sitting,Lying,False,0.495,1.0,59.8618
Chair_fall,39,Sitting,Lying,False,0.495,1.0,63.8817
Chair_fall,40,Sitting,Unknown,False,0.593,0.0,68.6477
Chair_fall,41,Sitting,Unknown,False,0.533,1.0,69.3123
Chair_fall,42,,Unknown,,0.502,1.0,61.1621
Chair_fall,43,,Unknown,,0.476,1.0,53.8679
Chair_fall,44,,Unknown,,0.538,0.0,54.1989
Chair_fall,45,,Unknown,,0.58,0.0,77.6262
Chair_fall,46,,Unknown,,0.553,0.0,76.9401
Chair_fall,47,,Unknown,,0.461,0.0,84.7703
Chair_fall,48,,Unknown,,0.31,0.0,83.0445
Chair_fall,49,,Standing,,0.271,0.0,60.6274
Chair_fall,50,,Standing,,0.249,0.0,63.1718
Chair_fall,51,,Standing,,0.261,0.0,82.7617
Chair_fall,52,,Sitting,,0.292,0.0,48.0609
Chair_fall,53,,Sitting,,0.317,0.0,55.4804
Chair_fall,54,,Standing,,0.313,0.0,59.3182
Chair_fall,55,,Standing,,0.305,0.0,82.574
Chair_fall,56,,Standing,,0.322,0.0,112.8836
Chair_fall,57,,Standing,,0.298,0.0,80.5476
Chair_fall,58,,Standing,,0.313,0.0,62.3134
Chair_fall,59,,Standing,,0.348,0.0,64.9619
Chair_fall,60,,Standing,,0.292,0.0,65.0312
Chair_fall,61,,Standing,,0.321,0.0,63.5738
Chair_fall,62,,Standing,,0.344,0.0,60.3559
Chair_fall,63,,Standing,,0.369,0.0,53.7174
Chair_fall,64,,Standing,,0.406,0.0,54.0796
Chair_fall,65,,Standing,,0.372,0.0,48.3626
Chair_fall,66,,Standing,,0.411,0.0,45.6007
Chair_fall,67,,Standing,,0.408,0.0,54.8549
Chair_fall,68,,Standing,,0.471,0.0,54.7493
Chair_fall,69,,Standing,,0.485,0.0,76.8201
Chair_fall,70,,Standing,,0.462,0.0,54.2442
Chair_fall,71,,Standing,,0.506,0.0,53.4225
Chair_fall,72,,Standing,,0.622,0.0,69.317
Chair_fall,73,,Standing,,0.667,0.0,60.0414
Chair_fall,74,,Standing,,0.671,0.0,51.5392
Chair_fall,75,,Standing,,0.696,0.0,58.4184
Chair_fall,76,,Standing,,0.674,0.0,58.785
Chair_fall,77,,Standing,,0.671,0.0,54.4604
Chair_fall,78,Lying,Standing,False,0.712,0.0,54.8492
Chair_fall,79,Lying,Standing,False,0.698,0.0,94.5917
Chair_fall,80,Lying,Standing,False,0.736,0.0,58.885
Chair_fall,81,Lying,Standing,False,0.739,0.0,80.6354
Chair_fall,82,Lying,Standing,False,0.738,0.0,72.7536
Chair_fall,83,Lying,Standing,False,0.722,0.0,76.4282
Chair_fall,84,Lying,Standing,False,0.722,0.0,86.0214
Chair_fall,85,Lying,Standing,False,0.711,0.0,77.6365
Chair_fall,86,Lying,Standing,False,0.667,0.0,53.2054
Chair_fall,87,Lying,Standing,False,0.699,0.0,57.7042
Chair_fall,88,Lying,Standing,False,0.708,0.0,57.5239
Chair_fall,89,Lying,Standing,False,0.679,0.0,53.3252
Chair_fall,90,Lying,Standing,False,0.66,0.0,57.5746
Chair_fall,91,Lying,Standing,False,0.592,0.0,62.132
Chair_fall,92,Lying,Standing,False,0.606,0.0,55.6465
Chair_fall,93,Lying,Standing,False,0.633,0.0,61.5845
Chair_fall,94,Lying,Standing,False,0.641,0.0,67.1419
Chair_fall,95,Lying,Standing,False,0.645,0.0,54.9432
Chair_fall,96,Lying,Standing,False,0.666,0.0,56.415
Chair_fall,97,Lying,Standing,False,0.694,0.0,71.7842
Chair_fall,98,Lying,Standing,False,0.716,0.0,46.621
Chair_fall,99,Lying,Standing,False,0.739,0.0,53.4835
Chair_fall,100,Lying,Standing,False,0.749,0.0,54.6947
Chair_fall,101,Lying,Standing,False,0.754,0.0,54.5357
Chair_fall,102,Lying,Standing,False,0.768,0.0,64.1391
Chair_fall,103,Lying,Standing,False,0.776,0.0,57.9976
Chair_fall,104,Lying,Standing,False,0.77,0.0,51.4958
Chair_fall,105,Lying,Standing,False,0.781,0.0,43.9539
Chair_fall,106,Lying,Standing,False,0.763,0.0,49.2283
Chair_fall,107,Lying,Standing,False,0.736,0.0,51.5941
Chair_fall,108,Lying,Standing,False,0.725,0.0,55.1295
Chair_fall,109,Lying,Standing,False,0.713,0.0,49.107
Chair_fall,110,Lying,Standing,False,0.696,0.0,50.3641
Chair_fall,111,Lying,Standing,False,0.654,0.0,56.3359
Chair_fall,112,Lying,Standing,False,0.657,0.0,63.4038
Chair_fall,113,Lying,Standing,False,0.639,0.0,62.6178
Chair_fall,114,Lying,Standing,False,0.622,0.0,67.8171
Chair_fall,115,Lying,Standing,False,0.578,0.0,76.4958
Chair_fall,116,Lying,Standing,False,0.529,0.0,70.2107
Chair_fall,117,Lying,Standing,False,0.502,0.0,64.0953
Chair_fall,118,Lying,Standing,False,0.474,0.0,75.484
Chair_fall,119,Lying,Standing,False,0.478,0.0,86.6931
Chair_fall,120,Lying,Standing,False,0.479,0.0,82.3773
Chair_fall,121,Lying,Standing,False,0.481,0.0,67.6999
Chair_fall,122,Lying,Standing,False,0.514,0.0,66.2421
Chair_fall,123,Lying,Standing,False,0.502,0.0,82.6127
Chair_fall,124,Lying,Standing,False,0.52,0.0,81.2484
Chair_fall,125,Lying,Standing,False,0.499,0.0,64.8405
Chair_fall,126,Lying,Standing,False,0.523,0.0,78.6639
Chair_fall,127,Lying,Standing,False,0.514,0.0,66.2908
Chair_fall,128,Lying,Standing,False,0.504,0.0,75.2029
Chair_fall,129,Lying,Standing,False,0.499,0.0,73.7965
Chair_fall,130,Lying,Standing,False,0.518,0.0,68.2179
Chair_fall,131,Lying,Standing,False,0.507,0.0,56.6415
Chair_fall,132,Lying,Standing,False,0.499,0.0,72.9644
Chair_fall,133,Lying,Standing,False,0.495,0.0,56.982
Chair_fall,134,Lying,Standing,False,0.479,0.0,71.8369
Chair_fall,135,Lying,Standing,False,0.474,0.0,70.8312
Chair_fall,136,Lying,Standing,False,0.466,0.0,63.6014
Chair_fall,137,Lying,Standing,False,0.453,0.0,68.9175
Chair_fall,138,Lying,Standing,False,0.442,0.0,78.0639
Chair_fall,139,Lying,Standing,False,0.432,0.0,60.0736
Chair_fall,140,Lying,Standing,False,0.42,0.0,71.6876
Chair_fall,141,Lying,Standing,False,0.414,0.0,55.4136
Chair_fall,142,Lying,Standing,False,0.431,0.0,59.9697
Chair_fall,143,Lying,Standing,False,0.432,0.0,72.8903
Chair_fall,144,Lying,Standing,False,0.442,0.0,63.441
Chair_fall,145,Lying,Standing,False,0.468,0.0,61.826
Chair_fall,146,Lying,Standing,False,0.499,0.0,69.7008
Chair_fall,147,Lying,Standing,False,0.541,0.0,60.3553
Chair_fall,148,Lying,Standing,False,0.566,0.0,56.769
Chair_fall,149,Lying,Standing,False,0.567,0.0,57.5918
Chair_fall,150,Lying,Standing,False,0.596,0.0,54.3274
Chair_fall,151,Lying,Standing,False,0.558,0.0,44.1504
Chair_fall,152,Lying,Standing,False,0.552,0.0,61.6639
Chair_fall,153,Lying,Standing,False,0.514,0.0,61.8025
Chair_fall,154,Lying,Standing,False,0.479,0.0,44.1512
Chair_fall,155,Lying,Standing,False,0.445,0.0,52.9891
Chair_fall,156,Lying,Standing,False,0.428,0.0,58.7207
Chair_fall,157,Lying,Standing,False,0.391,0.0,61.1894
Chair_fall,158,Lying,Standing,False,0.366,0.0,60.4299
Chair_fall,159,Lying,Lying,True,0.301,0.0,57.3601
Chair_fall,160,Lying,Lying,True,0.347,0.0,75.8211
Chair_fall,161,Lying,Lying,True,0.387,0.0,48.3706
Chair_fall,162,Lying,Lying,True,0.398,0.0,51.7568
Chair_fall,163,Lying,Lying,True,0.435,0.0,51.5225
Chair_fall,164,Lying,Lying,True,0.442,0.0,51.7779
Chair_fall,165,Lying,Lying,True,0.46,0.0,51.4939
Chair_fall,166,Lying,Lying,True,0.472,0.0,49.5668
Chair_fall,167,Lying,Lying,True,0.489,0.0,59.2577
Chair_fall,168,Lying,Lying,True,0.518,0.0,55.8439
Chair_fall,169,Lying,Lying,True,0.541,0.0,51.6946
Chair_fall,170,Lying,Lying,True,0.557,0.0,47.8239
Chair_fall,171,Lying,Lying,True,0.604,0.0,81.8727
Chair_fall,172,Lying,Lying,True,0.605,0.0,61.2788
Chair_fall,173,Lying,Lying,True,0.636,0.0,49.6382
Chair_fall,174,Lying,Lying,True,0.678,0.0,51.2896
Chair_fall,175,Lying,Lying,True,0.658,0.0,65.386
Chair_fall,176,Lying,Lying,True,0.664,0.0,49.437
Chair_fall,177,Lying,Lying,True,0.669,0.0,53.8228
Chair_fall,178,Lying,Lying,True,0.651,0.0,56.9404
Chair_fall,179,Lying,Lying,True,0.649,0.0,41.6436
Chair_fall,180,Lying,Lying,True,0.631,0.0,48.6266
Chair_fall,181,Lying,Lying,True,0.642,0.0,46.9186
Chair_fall,182,Lying,Lying,True,0.611,0.0,46.7121
Chair_fall,183,Lying,Lying,True,0.633,0.0,50.4299
Chair_fall,184,Lying,Lying,True,0.625,0.0,52.4402
Chair_fall,185,Lying,Lying,True,0.633,0.0,65.0783
Chair_fall,186,Lying,Lying,True,0.657,0.0,64.4701
Chair_fall,187,Lying,Lying,True,0.659,0.0,67.7204
Chair_fall,188,Lying,Lying,True,0.648,0.0,59.4503
Chair_fall,189,Lying,Lying,True,0.644,0.0,60.5829
Chair_fall,190,Lying,Lying,True,0.647,0.0,59.5576
Chair_fall,191,Lying,Lying,True,0.613,0.0,61.8614
Chair_fall,192,Lying,Lying,True,0.615,0.0,62.9432
Chair_fall,193,Lying,Lying,True,0.591,0.0,48.9155
Chair_fall,194,Lying,Lying,True,0.566,0.0,52.617
Chair_fall,195,Lying,Lying,True,0.542,0.0,56.0936
Chair_fall,196,Lying,Lying,True,0.519,0.0,48.6536
Chair_fall,197,Lying,Lying,True,0.489,0.0,50.8661
Chair_fall,198,Lying,Lying,True,0.466,0.0,48.9674
Chair_fall,199,Lying,Lying,True,0.45,0.0,60.5233
Chair_fall,200,Lying,Lying,True,0.441,0.0,59.281
Chair_fall,201,Lying,Lying,True,0.43,0.0,45.6524
Chair_fall,202,Lying,Lying,True,0.415,0.0,49.3192
Chair_fall,203,Lying,Lying,True,0.391,0.0,53.3339
Chair_fall,204,Lying,Lying,True,0.375,0.0,61.318
Chair_fall,205,Lying,Unknown,False,0.397,0.0,70.3702
Chair_fall,206,Lying,Unknown,False,0.429,0.0,49.7681
Chair_fall,207,Lying,Unknown,False,0.464,0.0,60.9996
Chair_fall,208,Lying,Unknown,False,0.486,0.0,56.9075
Chair_fall,209,Lying,Unknown,False,0.486,0.0,73.1661
Chair_fall,210,Lying,Unknown,False,0.471,0.0,80.9378
Chair_fall,211,Lying,Unknown,False,0.468,0.0,76.699
Chair_fall,212,Lying,Unknown,False,0.466,0.0,74.6449
Chair_fall,213,Lying,Unknown,False,0.454,0.0,70.0133
Chair_fall,214,Lying,Unknown,False,0.459,0.0,66.2402
Chair_fall,215,Lying,Unknown,False,0.413,0.0,66.5166
Chair_fall,216,Lying,Unknown,False,0.375,0.0,61.4429
Chair_fall,217,Lying,Unknown,False,0.335,0.0,57.671
Chair_fall,218,Lying,Sitting,False,0.294,0.0,76.0665
Chair_fall,219,Lying,Sitting,False,0.34,0.0,77.0668
Chair_fall,220,Lying,Sitting,False,0.355,0.0,66.4217
Chair_fall,221,Lying,Sitting,False,0.381,0.0,65.1894
Chair_fall,222,Lying,Sitting,False,0.433,0.0,60.7176
Chair_fall,223,Lying,Sitting,False,0.435,0.0,71.6859
Chair_fall,224,Lying,Sitting,False,0.441,0.0,72.8783
Chair_fall,225,Lying,Sitting,False,0.439,0.0,60.2204
Chair_fall,226,Lying,Sitting,False,0.42,0.0,60.9726
Chair_fall,227,Lying,Sitting,False,0.384,0.0,59.6621
Chair_fall,228,Lying,Standing,False,0.39,0.0,62.2193
Chair_fall,229,Lying,Standing,False,0.397,0.0,65.354
Chair_fall,230,Lying,Standing,False,0.42,0.0,64.2732
Chair_fall,231,Lying,Standing,False,0.415,0.0,62.832
Chair_fall,232,Lying,Standing,False,0.438,0.0,49.0227
Chair_fall,233,Lying,Standing,False,0.485,0.0,64.7462
Chair_fall,234,Lying,Standing,False,0.472,0.0,59.7797
Chair_fall,235,Lying,Standing,False,0.454,0.0,61.4255
Chair_fall,236,Lying,Standing,False,0.459,0.0,62.4816
Chair_fall,237,Lying,Standing,False,0.472,0.0,69.8338
Chair_fall,238,Lying,Standing,False,0.469,0.0,67.7629
Chair_fall,239,Lying,Standing,False,0.454,0.0,65.172
Chair_fall,240,Lying,Standing,False,0.436,0.0,80.6932
Chair_fall,241,Lying,Standing,False,0.418,0.0,60.5651
Chair_fall,242,Lying,Standing,False,0.397,0.0,94.5505
Chair_fall,243,Lying,Standing,False,0.387,0.0,75.6496
Chair_fall,244,Lying,Standing,False,0.374,0.0,79.4491
Chair_fall,245,Lying,Sitting,False,0.352,0.0,88.3291
Chair_fall,246,Lying,Sitting,False,0.386,0.0,86.244
Chair_fall,247,Lying,Sitting,False,0.394,0.0,68.2857
Chair_fall,248,Lying,Sitting,False,0.426,0.0,60.0954
Chair_fall,249,Lying,Sitting,False,0.43,0.0,67.339
Chair_fall,250,Lying,Sitting,False,0.441,0.0,72.3933
Fall_and_lie,31,Standing,Standing,True,0.603,0.0,74.3116
Fall_and_lie,32,Standing,Standing,True,0.574,0.0,78.0789
Fall_and_lie,33,Standing,Standing,True,0.588,0.0,67.5798
Fall_and_lie,34,Standing,Standing,True,0.586,0.0,71.2427
Fall_and_lie,35,Standing,Standing,True,0.589,0.0,85.1234
Fall_and_lie,36,Standing,Standing,True,0.613,0.0,81.9046
Fall_and_lie,37,Standing,Standing,True,0.637,0.0,75.7875
Fall_and_lie,38,Standing,Standing,True,0.639,0.0,79.5717
Fall_and_lie,39,Standing,Standing,True,0.631,0.0,80.0301
Fall_and_lie,40,Standing,Standing,True,0.624,0.0,82.0121
Fall_and_lie,41,Standing,Standing,True,0.618,0.0,89.6525
Fall_and_lie,42,,Standing,,0.611,0.0,83.0294
Fall_and_lie,43,,Standing,,0.608,0.0,82.9196
Fall_and_lie,44,,Standing,,0.603,0.0,97.9459
Fall_and_lie,45,,Standing,,0.595,0.0,89.18
Fall_and_lie,46,,Standing,,0.589,0.0,79.9512
Fall_and_lie,47,,Standing,,0.595,0.0,77.2574
Fall_and_lie,48,,Standing,,0.593,0.0,77.9072
Fall_and_lie,49,,Standing,,0.597,0.0,85.2996
Fall_and_lie,50,,Standing,,0.596,0.0,87.9138
Fall_and_lie,51,,Standing,,0.586,0.0,93.0789
Fall_and_lie,52,,Standing,,0.609,0.0,118.1585
Fall_and_lie,53,,Standing,,0.616,0.0,104.0653
Fall_and_lie,54,,Standing,,0.625,0.0,83.7752
Fall_and_lie,55,,Standing,,0.611,0.0,97.1542
Fall_and_lie,56,,Standing,,0.544,0.0,86.6512
Fall_and_lie,57,,Standing,,0.497,0.0,86.7559
Fall_and_lie,58,,Standing,,0.408,0.0,73.0851
Fall_and_lie,59,,Standing,,0.343,0.0,94.5017
Fall_and_lie,60,,Lying,,0.317,1.0,109.234
Fall_and_lie,61,,Lying,,0.348,0.0,84.3326
Fall_and_lie,62,,Lying,,0.377,0.0,86.8917
Fall_and_lie,63,,Lying,,0.42,0.0,97.2983
Fall_and_lie,64,,Lying,,0.429,0.0,74.9908
Fall_and_lie,65,,Lying,,0.468,0.0,93.2924
Fall_and_lie,66,,Lying,,0.464,0.0,93.3919
Fall_and_lie,67,,Lying,,0.475,0.0,112.7869
Fall_and_lie,68,,Lying,,0.499,0.0,105.29
Fall_and_lie,69,,Lying,,0.515,0.0,97.824
Fall_and_lie,70,,Lying,,0.503,0.0,86.1719
Fall_and_lie,71,,Lying,,0.49,0.0,80.6198
Fall_and_lie,72,,Lying,,0.492,0.0,93.5295
Fall_and_lie,73,,Lying,,0.486,0.0,101.3042
Fall_and_lie,74,,Lying,,0.523,0.0,94.1379
Fall_and_lie,75,,Lying,,0.545,0.0,104.1882
Fall_and_lie,76,,Lying,,0.57,0.0,89.8295
Fall_and_lie,77,,Lying,,0.556,0.0,128.4509
Fall_and_lie,78,Lying,Lying,True,0.569,0.0,99.6686
Fall_and_lie,79,Lying,Lying,True,0.573,0.0,110.3606
Fall_and_lie,80,Lying,Lying,True,0.612,0.0,126.7671
Fall_and_lie,81,Lying,Lying,True,0.622,0.0,102.2816
Fall_and_lie,82,Lying,Lying,True,0.662,0.0,127.97
Fall_and_lie,83,Lying,Lying,True,0.663,0.0,106.5383
Fall_and_lie,84,Lying,Lying,True,0.696,0.0,102.4798
Fall_and_lie,85,Lying,Lying,True,0.689,0.0,107.3059
Fall_and_lie,86,Lying,Lying,True,0.668,0.0,83.8238
Fall_and_lie,87,Lying,Lying,True,0.702,0.0,116.7001
Fall_and_lie,88,Lying,Lying,True,0.67,1.0,101.8189
Fall_and_lie,89,Lying,Lying,True,0.705,0.0,93.236
Fall_and_lie,90,Lying,Lying,True,0.73,0.0,105.5349
Fall_and_lie,91,Lying,Lying,True,0.741,0.0,90.5674
Fall_and_lie,92,Lying,Lying,True,0.726,0.0,91.8219
Fall_and_lie,93,Lying,Lying,True,0.761,0.0,97.7075
Fall_and_lie,94,Lying,Lying,True,0.774,0.0,105.4421
Fall_and_lie,95,Lying,Lying,True,0.768,0.0,86.8827
Fall_and_lie,96,Lying,Lying,True,0.773,0.0,81.2418
Fall_and_lie,97,Lying,Lying,True,0.814,0.0,84.5709
Fall_and_lie,98,Lying,Lying,True,0.804,0.0,74.938
Fall_and_lie,99,Lying,Lying,True,0.804,1.0,74.9755
Fall_and_lie,100,Lying,Lying,True,0.792,1.0,85.7784
Fall_and_lie,101,Lying,Lying,True,0.762,1.0,89.6136
Fall_and_lie,102,Lying,Lying,True,0.761,1.0,106.1615
Fall_and_lie,103,Lying,Lying,True,0.737,1.0,106.3938
Fall_and_lie,104,Lying,Lying,True,0.733,1.0,87.7622
Fall_and_lie,105,Lying,Lying,True,0.712,1.0,96.7039
Fall_and_lie,106,Lying,Lying,True,0.734,1.0,89.8138
Fall_and_lie,107,Lying,Lying,True,0.721,1.0,96.1344
Fall_and_lie,108,Lying,Lying,True,0.7,1.0,85.2826
Fall_and_lie,109,Lying,Lying,True,0.701,1.0,92.5939
Fall_and_lie,110,Lying,Lying,True,0.694,1.0,84.1233
Fall_and_lie,111,Lying,Lying,True,0.706,1.0,81.738
Fall_and_lie,112,Lying,Lying,True,0.684,1.0,82.3012
Fall_and_lie,113,Lying,Lying,True,0.698,1.0,85.4266
Fall_and_lie,114,Lying,Lying,True,0.676,1.0,81.8371
Fall_and_lie,115,Lying,Lying,True,0.671,1.0,82.5226
Fall_and_lie,116,Lying,Lying,True,0.625,1.0,70.9653
Fall_and_lie,117,Lying,Lying,True,0.635,1.0,90.557
Fall_and_lie,118,Lying,Lying,True,0.654,1.0,80.7264
Fall_and_lie,119,Lying,Lying,True,0.654,1.0,80.5642
Fall_and_lie,120,Lying,Lying,True,0.664,1.0,93.702
Fall_and_lie,121,Lying,Lying,True,0.684,1.0,79.3573
Fall_and_lie,122,Lying,Lying,True,0.658,1.0,83.5975
Fall_and_lie,123,Lying,Lying,True,0.681,1.0,79.5154
Fall_and_lie,124,Lying,Lying,True,0.694,1.0,83.673
Fall_and_lie,125,Lying,Lying,True,0.677,1.0,77.1925
Fall_and_lie,126,Lying,Lying,True,0.663,1.0,84.2491
Fall_and_lie,127,Lying,Lying,True,0.595,1.0,80.2559
Fall_and_lie,128,Lying,Lying,True,0.495,1.0,73.9322
Fall_and_lie,129,Lying,Lying,True,0.495,1.0,74.4957
Fall_and_lie,130,Lying,Lying,True,0.495,1.0,80.2123
Fall_and_lie,131,Lying,Lying,True,0.495,1.0,72.1698
Fall_and_lie,132,Lying,Lying,True,0.495,1.0,94.7103
Fall_and_lie,133,Lying,Lying,True,0.495,1.0,84.3828
Fall_and_lie,134,Lying,Lying,True,0.495,1.0,85.0348
Fall_and_lie,135,Lying,Lying,True,0.495,1.0,85.4821
Fall_and_lie,136,Lying,Lying,True,0.495,1.0,86.4843
Fall_and_lie,137,Lying,Lying,True,0.495,1.0,92.6442
Fall_and_lie,138,Lying,Lying,True,0.495,1.0,110.0064
Fall_and_lie,139,Lying,Unknown,False,0.602,0.0,95.2459
Fall_and_lie,140,Lying,Unknown,False,0.628,0.0,98.3044
Fall_and_lie,141,Lying,Unknown,False,0.602,0.0,71.9408
Fall_and_lie,142,Lying,Unknown,False,0.564,0.0,74.5215
Fall_and_lie,143,Lying,Unknown,False,0.386,0.0,67.7457
Fall_and_lie,144,Lying,Unknown,False,0.315,0.0,73.7525
Fall_and_lie,145,Lying,Unknown,False,0.279,0.0,80.6174
Fall_and_lie,146,Lying,Sitting,False,0.259,0.0,76.6136
Fall_and_lie,147,Lying,Sitting,False,0.324,0.0,84.0347
Fall_and_lie,148,Lying,Sitting,False,0.389,0.0,88.3754
Fall_and_lie,149,Lying,Sitting,False,0.45,0.0,71.3286
Fall_and_lie,150,Lying,Sitting,False,0.503,0.0,81.8361
Fall_and_lie,151,Lying,Sitting,False,0.556,0.0,86.9925
Fall_and_lie,152,Lying,Sitting,False,0.602,0.0,88.2648
Fall_and_lie,153,Lying,Sitting,False,0.661,0.0,77.4718
Fall_and_lie,154,Lying,Sitting,False,0.672,0.0,98.0437
Fall_and_lie,155,Lying,Sitting,False,0.695,0.0,81.1432
Fall_and_lie,156,Lying,Sitting,False,0.674,0.0,83.1683
Fall_and_lie,157,Lying,Sitting,False,0.675,0.0,78.7844
Fall_and_lie,158,Lying,Sitting,False,0.651,0.0,79.6524
Fall_and_lie,159,Lying,Sitting,False,0.643,0.0,87.8419
Fall_and_lie,160,Lying,Sitting,False,0.633,0.0,87.5038
Fall_and_lie,161,Lying,Sitting,False,0.62,0.0,87.1002
Fall_and_lie,162,Lying,Sitting,False,0.577,0.0,68.2657
Fall_and_lie,163,Lying,Sitting,False,0.557,0.0,79.6248
Fall_and_lie,164,Lying,Sitting,False,0.565,0.0,94.1598
Fall_and_lie,165,Lying,Sitting,False,0.563,0.0,82.5168
Fall_and_lie,166,Lying,Sitting,False,0.573,0.0,71.6389
Fall_and_lie,167,Lying,Sitting,False,0.548,0.0,62.3138
