clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.93,0.0,54.1186
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.918,0.0,51.7488
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.907,0.0,53.4369
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.91,0.0,62.2846
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.902,0.0,77.5109
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.857,0.0,101.2388
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.882,0.0,67.0693
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.857,0.0,63.4024
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.858,0.0,52.1902
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.867,0.0,53.9662
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.861,0.0,51.7117
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.857,0.0,51.0614
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.863,0.0,52.4245
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.839,0.0,52.6999
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.845,0.0,53.0278
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.845,0.0,70.6025
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.867,0.0,65.8747
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.853,0.0,78.4895
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.856,0.0,77.0486
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.864,0.0,71.796
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.866,0.0,78.4078
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.864,0.0,80.2605
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.877,0.0,86.7128
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.892,0.0,65.9333
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.891,0.0,63.997
Bend_pickup_normalLight_back,58,,Standing,,0.872,0.0,67.7822
Bend_pickup_normalLight_back,59,,Standing,,0.858,0.0,64.4238
Bend_pickup_normalLight_back,60,,Standing,,0.881,0.0,64.7267
Bend_pickup_normalLight_back,61,,Standing,,0.921,0.0,69.1999
Bend_pickup_normalLight_back,62,,Standing,,0.921,0.0,81.0435
Bend_pickup_normalLight_back,63,,Standing,,0.912,0.0,54.2477
Bend_pickup_normalLight_back,64,,Standing,,0.913,0.0,65.2814
Bend_pickup_normalLight_back,65,,Standing,,0.904,0.0,63.7993
Bend_pickup_normalLight_back,66,,Standing,,0.895,0.0,53.3105
Bend_pickup_normalLight_back,67,,Standing,,0.893,0.0,67.6021
Bend_pickup_normalLight_back,68,,Standing,,0.903,0.0,63.102
Bend_pickup_normalLight_back,69,,Standing,,0.88,0.0,55.0784
Bend_pickup_normalLight_back,70,,Standing,,0.872,0.0,91.9438
Bend_pickup_normalLight_back,71,,Standing,,0.859,0.0,63.7165
Bend_pickup_normalLight_back,72,,Standing,,0.824,0.0,61.7576
Bend_pickup_normalLight_back,73,,Standing,,0.821,0.0,64.2441
Bend_pickup_normalLight_back,74,,Standing,,0.811,0.0,64.5392
Bend_pickup_normalLight_back,75,,Standing,,0.798,0.0,66.7976
Bend_pickup_normalLight_back,76,,Standing,,0.798,0.0,79.4444
Bend_pickup_normalLight_back,77,,Standing,,0.826,0.0,79.4559
Bend_pickup_normalLight_back,78,,Standing,,0.821,0.0,65.8524
Bend_pickup_normalLight_back,79,,Standing,,0.846,0.0,65.3125
Bend_pickup_normalLight_back,80,,Standing,,0.853,0.0,70.6659
Bend_pickup_normalLight_back,81,,Standing,,0.85,0.0,84.4885
Bend_pickup_normalLight_back,82,,Standing,,0.855,0.0,67.8335
Bend_pickup_normalLight_back,83,,Standing,,0.868,0.0,63.718
Bend_pickup_normalLight_back,84,,Standing,,0.861,0.0,64.6436
Bend_pickup_normalLight_back,85,,Standing,,0.876,0.0,65.214
Bend_pickup_normalLight_back,86,,Standing,,0.885,0.0,67.0099
Bend_pickup_normalLight_back,87,,Standing,,0.855,0.0,56.3585
Bend_pickup_normalLight_back,88,,Standing,,0.895,0.0,63.5745
Bend_pickup_normalLight_back,89,,Standing,,0.868,0.0,64.3079
Bend_pickup_normalLight_back,90,,Standing,,0.847,0.0,64.005
Bend_pickup_normalLight_back,91,,Standing,,0.843,0.0,70.1387
Bend_pickup_normalLight_back,92,,Standing,,0.822,0.0,63.4684
Bend_pickup_normalLight_back,93,,Standing,,0.788,0.0,66.1343
Bend_pickup_normalLight_back,94,,Standing,,0.792,0.0,66.0365
Bend_pickup_normalLight_back,95,,Standing,,0.757,0.0,65.2776
Bend_pickup_normalLight_back,96,,Standing,,0.741,0.0,66.4939
Bend_pickup_normalLight_back,97,,Standing,,0.739,0.0,66.8714
Bend_pickup_normalLight_back,98,,Standing,,0.711,0.0,64.7898
Bend_pickup_normalLight_back,99,,Standing,,0.693,0.0,63.4497
Bend_pickup_normalLight_back,100,,Standing,,0.628,1.0,64.8024
Bend_pickup_normalLight_back,101,,Standing,,0.618,0.0,63.8313
Bend_pickup_normalLight_back,102,,Standing,,0.624,0.0,63.4571
Bend_pickup_normalLight_back,103,,Standing,,0.628,0.0,64.7784
Bend_pickup_normalLight_back,104,,Standing,,0.622,0.0,65.1543
Bend_pickup_normalLight_back,105,,Standing,,0.611,0.0,67.3319
Bend_pickup_normalLight_back,106,,Standing,,0.577,0.0,69.6738
Bend_pickup_normalLight_back,107,,Standing,,0.563,0.0,64.8013
Bend_pickup_normalLight_back,108,,Standing,,0.588,0.0,78.9274
Bend_pickup_normalLight_back,109,,Standing,,0.617,0.0,77.6497
Bend_pickup_normalLight_back,110,,Standing,,0.604,0.0,86.6973
Bend_pickup_normalLight_back,111,,Standing,,0.571,0.0,75.7851
Bend_pickup_normalLight_back,112,,Standing,,0.596,0.0,81.2512
Bend_pickup_normalLight_back,113,,Standing,,0.56,0.0,97.2951
Bend_pickup_normalLight_back,114,,Standing,,0.565,0.0,76.2414
Bend_pickup_normalLight_back,115,,Standing,,0.591,0.0,83.129
Bend_pickup_normalLight_back,116,,Standing,,0.58,0.0,93.8479
Bend_pickup_normalLight_back,117,,Standing,,0.575,0.0,84.7201
Bend_pickup_normalLight_back,118,,Standing,,0.582,0.0,79.7562
Bend_pickup_normalLight_back,119,,Standing,,0.588,0.0,85.3976
Bend_pickup_normalLight_back,120,,Standing,,0.575,0.0,83.1529
Bend_pickup_normalLight_back,121,,Standing,,0.565,0.0,83.7997
Bend_pickup_normalLight_back,122,,Standing,,0.601,0.0,98.1549
Bend_pickup_normalLight_back,123,,Standing,,0.561,0.0,102.8454
Bend_pickup_normalLight_back,124,,Standing,,0.541,0.0,86.379
Bend_pickup_normalLight_back,125,,Standing,,0.543,0.0,90.2143
Bend_pickup_normalLight_back,126,,Standing,,0.521,0.0,81.0574
Bend_pickup_normalLight_back,127,,Standing,,0.528,0.0,103.0496
Bend_pickup_normalLight_back,128,,Standing,,0.541,0.0,106.4972
Bend_pickup_normalLight_back,129,,Standing,,0.588,0.0,93.2918
Bend_pickup_normalLight_back,130,,Standing,,0.575,0.0,79.2034
Bend_pickup_normalLight_back,131,,Standing,,0.589,0.0,77.5718
Bend_pickup_normalLight_back,132,,Standing,,0.62,0.0,82.4696
Bend_pickup_normalLight_back,133,,Standing,,0.616,0.0,78.2178
Bend_pickup_normalLight_back,134,,Standing,,0.61,0.0,80.8512
Bend_pickup_normalLight_back,135,,Standing,,0.624,0.0,81.9135
Bend_pickup_normalLight_back,136,,Standing,,0.599,0.0,68.5931
Bend_pickup_normalLight_back,137,,Standing,,0.623,0.0,68.6462
Bend_pickup_normalLight_back,138,,Standing,,0.608,0.0,65.829
Bend_pickup_normalLight_back,139,,Standing,,0.652,0.0,70.6489
Bend_pickup_normalLight_back,140,,Standing,,0.635,0.0,65.3314
Bend_pickup_normalLight_back,141,,Standing,,0.686,0.0,68.4885
Bend_pickup_normalLight_back,142,,Standing,,0.739,0.0,65.0241
Bend_pickup_normalLight_back,143,,Standing,,0.768,0.0,65.2886
Bend_pickup_normalLight_back,144,,Standing,,0.811,0.0,67.9304
Bend_pickup_normalLight_back,145,,Standing,,0.803,0.0,64.5836
Bend_pickup_normalLight_back,146,Standing,Standing,True,0.82,0.0,64.392
Bend_pickup_normalLight_back,147,Standing,Standing,True,0.831,0.0,80.2201
Bend_pickup_normalLight_back,148,Standing,Standing,True,0.833,0.0,67.7432
Bend_pickup_normalLight_back,149,Standing,Standing,True,0.821,0.0,65.827
Bend_pickup_normalLight_back,150,Standing,Standing,True,0.799,0.0,66.5738
Bend_pickup_normalLight_back,151,Standing,Standing,True,0.803,0.0,65.3329
Bend_pickup_normalLight_back,152,Standing,Standing,True,0.804,0.0,54.9019
Bend_pickup_normalLight_back,153,Standing,Standing,True,0.8,0.0,62.5014
Bend_pickup_normalLight_back,154,Standing,Standing,True,0.84,0.0,53.752
Bend_pickup_normalLight_back,155,Standing,Standing,True,0.857,0.0,52.7188
Bend_pickup_normalLight_back,156,Standing,Standing,True,0.889,0.0,50.8388
Bend_pickup_normalLight_back,157,Standing,Standing,True,0.911,0.0,63.2214
Bend_pickup_normalLight_back,158,Standing,Standing,True,0.924,0.0,51.791
Bend_pickup_normalLight_back,159,Standing,Standing,True,0.939,0.0,51.8126
Bend_pickup_normalLight_back,160,Standing,Standing,True,0.939,0.0,52.0293
Bend_pickup_normalLight_back,161,Standing,Standing,True,0.929,0.0,51.818
Bend_pickup_normalLight_back,162,Standing,Standing,True,0.916,0.0,54.1445
Bend_pickup_normalLight_back,163,Standing,Standing,True,0.912,0.0,55.636
Bend_pickup_normalLight_back,164,Standing,Standing,True,0.887,0.0,53.3227
Bend_pickup_normalLight_back,165,Standing,Standing,True,0.895,0.0,52.4356
Bend_pickup_normalLight_back,166,Standing,Standing,True,0.884,0.0,52.1845
Bend_pickup_normalLight_back,167,Standing,Standing,True,0.898,0.0,55.5215
Bend_pickup_normalLight_back,168,Standing,Standing,True,0.882,0.0,71.2026
Bend_pickup_normalLight_back,169,Standing,Standing,True,0.87,0.0,65.8436
Bend_pickup_normalLight_back,170,Standing,Standing,True,0.877,0.0,69.7941
Bend_pickup_normalLight_back,171,Standing,Standing,True,0.87,0.0,68.2709
Bend_pickup_normalLight_back,172,Standing,Standing,True,0.853,0.0,80.6533
Bend_pickup_normalLight_back,173,Standing,Standing,True,0.868,0.0,74.1725
Bend_pickup_normalLight_back,174,Standing,Standing,True,0.856,0.0,79.0825
Bend_pickup_normalLight_back,175,,Standing,,0.814,0.0,80.0367
Bend_pickup_normalLight_back,176,,Standing,,0.818,0.0,75.9334
Bend_pickup_normalLight_back,177,,Standing,,0.804,0.0,75.7073
Bend_pickup_normalLight_back,178,,Standing,,0.802,0.0,97.5686
Bend_pickup_normalLight_back,179,,Standing,,0.79,0.0,116.876
Bend_pickup_normalLight_back,180,,Standing,,0.794,0.0,134.2505
Bend_pickup_normalLight_back,181,,Standing,,0.793,0.0,138.7025
Bend_pickup_normalLight_back,182,,Standing,,0.805,0.0,102.4436
Bend_pickup_normalLight_back,183,,Standing,,0.785,0.0,98.6685
Bend_pickup_normalLight_back,184,,Standing,,0.806,0.0,101.4929
Bend_pickup_normalLight_back,185,,Standing,,0.821,0.0,103.0372
Bend_pickup_normalLight_back,186,,Standing,,0.836,0.0,95.4728
Bend_pickup_normalLight_back,187,,Standing,,0.852,0.0,96.6106
Bend_pickup_normalLight_back,188,,Standing,,0.852,0.0,99.4171
Bend_pickup_normalLight_back,189,,Standing,,0.85,0.0,90.0209
Bend_pickup_normalLight_back,190,,Standing,,0.843,0.0,98.835
Bend_pickup_normalLight_back,191,,Standing,,0.86,0.0,115.5349
Bend_pickup_normalLight_back,192,,Standing,,0.857,0.0,90.2372
Bend_pickup_normalLight_back,193,,Standing,,0.867,0.0,94.8463
Bend_pickup_normalLight_back,194,,Standing,,0.88,0.0,100.1791
Bend_pickup_normalLight_back,195,,Standing,,0.817,0.0,102.5772
Bend_pickup_normalLight_back,196,,Standing,,0.82,0.0,77.5582
Bend_pickup_normalLight_back,197,,Standing,,0.786,0.0,81.0055
Bend_pickup_normalLight_back,198,,Standing,,0.74,0.0,92.6219
Bend_pickup_normalLight_back,199,,Standing,,0.684,0.0,78.1225
Bend_pickup_normalLight_back,200,,Standing,,0.622,0.0,70.1648
Bend_pickup_normalLight_back,201,,Standing,,0.572,0.0,66.6968
Bend_pickup_normalLight_back,202,,Standing,,0.516,0.0,68.377
Bend_pickup_normalLight_back,203,,Standing,,0.485,0.0,68.0639
Bend_pickup_normalLight_back,204,,Standing,,0.45,0.0,87.1233
Bend_pickup_normalLight_back,205,,Standing,,0.39,0.0,79.1778
Bend_pickup_normalLight_back,206,,Standing,,0.384,0.0,66.4677
Bend_pickup_normalLight_back,207,,Standing,,0.34,0.0,64.7236
Bend_pickup_normalLight_back,208,,Standing,,0.325,0.0,67.8326
Bend_pickup_normalLight_back,209,,Standing,,0.31,0.0,57.7984
Bend_pickup_normalLight_back,210,,Sitting,,0.3,0.0,66.5829
Bend_pickup_normalLight_back,211,,Sitting,,0.312,0.0,58.1968
Bend_pickup_normalLight_back,212,,Sitting,,0.296,0.0,55.1298
Bend_pickup_normalLight_back,213,,Sitting,,0.334,0.0,65.9129
Bend_pickup_normalLight_back,214,,Sitting,,0.321,0.0,66.9436
Bend_pickup_normalLight_back,215,,Sitting,,0.328,0.0,61.0849
Bend_pickup_normalLight_back,216,,Sitting,,0.304,0.0,54.6734
Bend_pickup_normalLight_back,217,,Sitting,,0.325,0.0,55.3274
Bend_pickup_normalLight_back,218,,Sitting,,0.321,0.0,57.307
Bend_pickup_normalLight_back,219,,Lying,,0.339,0.0,57.7262
Bend_pickup_normalLight_back,220,,Lying,,0.362,0.0,53.8171
Bend_pickup_normalLight_back,221,,Lying,,0.383,0.0,55.5936
Bend_pickup_normalLight_back,222,,Lying,,0.388,0.0,53.1541
Bend_pickup_normalLight_back,223,,Lying,,0.376,0.0,67.7152
Bend_pickup_normalLight_back,224,,Lying,,0.369,0.0,74.5123
Bend_pickup_normalLight_back,225,,Lying,,0.379,0.0,74.3099
Bend_pickup_normalLight_back,226,,Lying,,0.384,0.0,66.3901
Bend_pickup_normalLight_back,227,,Lying,,0.375,0.0,67.3605
Bend_pickup_normalLight_back,228,,Lying,,0.398,0.0,68.4821
Bend_pickup_normalLight_back,229,,Lying,,0.411,0.0,82.9512
Bend_pickup_normalLight_back,230,,Lying,,0.426,0.0,78.8384
Bend_pickup_normalLight_back,231,,Lying,,0.432,0.0,66.6564
Bend_pickup_normalLight_back,232,,Lying,,0.427,0.0,67.4118
Bend_pickup_normalLight_back,233,,Lying,,0.408,0.0,75.9342
Bend_pickup_normalLight_back,234,,Lying,,0.41,0.0,65.0728
Bend_pickup_normalLight_back,235,,Lying,,0.39,0.0,66.0889
Bend_pickup_normalLight_back,236,,Lying,,0.395,0.0,81.969
Bend_pickup_normalLight_back,237,,Lying,,0.396,0.0,93.9287
Bend_pickup_normalLight_back,238,,Lying,,0.371,0.0,90.2159
Bend_pickup_normalLight_back,239,,Lying,,0.35,0.0,84.0289
Bend_pickup_normalLight_back,240,,Lying,,0.369,0.0,66.3607
Bend_pickup_normalLight_back,241,,Lying,,0.32,0.0,66.7603
Bend_pickup_normalLight_back,242,,Lying,,0.325,0.0,68.2077
Bend_pickup_normalLight_back,243,,Lying,,0.344,0.0,65.5709
Bend_pickup_normalLight_back,244,,Lying,,0.329,0.0,70.1454
Bend_pickup_normalLight_back,245,,Lying,,0.327,0.0,66.076
Bend_pickup_normalLight_back,246,,Lying,,0.37,0.0,63.9362
Bend_pickup_normalLight_back,247,,Lying,,0.383,0.0,64.9248
Bend_pickup_normalLight_back,248,,Lying,,0.386,0.0,66.2319
Bend_pickup_normalLight_back,249,,Lying,,0.389,0.0,65.1417
Bend_pickup_normalLight_back,250,,Lying,,0.407,0.0,77.8667
Bend_pickup_normalLight_back,251,,Lying,,0.435,0.0,66.0836
Bend_pickup_normalLight_back,252,,Lying,,0.419,0.0,69.5029
Bend_pickup_normalLight_back,253,,Lying,,0.447,0.0,67.287
Bend_pickup_normalLight_back,254,,Lying,,0.415,0.0,69.5169
Bend_pickup_normalLight_back,255,,Lying,,0.443,0.0,66.2139
Bend_pickup_normalLight_back,256,,Lying,,0.485,0.0,66.8544
Bend_pickup_normalLight_back,257,,Lying,,0.454,0.0,66.8319
Bend_pickup_normalLight_back,258,,Lying,,0.469,0.0,70.827
Bend_pickup_normalLight_back,259,,Lying,,0.429,0.0,68.6367
Bend_pickup_normalLight_back,260,,Lying,,0.388,0.0,70.3357
Bend_pickup_normalLight_back,261,,Standing,,0.407,0.0,67.9733
Bend_pickup_normalLight_back,262,Standing,Standing,True,0.407,0.0,66.755
Bend_pickup_normalLight_back,263,Standing,Standing,True,0.401,0.0,69.3315
Bend_pickup_normalLight_back,264,Standing,Standing,True,0.45,0.0,67.4547
Bend_pickup_normalLight_back,265,Standing,Standing,True,0.44,0.0,89.5973
Bend_pickup_normalLight_back,266,Standing,Standing,True,0.466,0.0,81.0004
Bend_pickup_normalLight_back,267,Standing,Standing,True,0.486,0.0,69.644
Bend_pickup_normalLight_back,268,Standing,Standing,True,0.509,0.0,70.025
Bend_pickup_normalLight_back,269,Standing,Standing,True,0.525,0.0,66.8846
Bend_pickup_normalLight_back,270,Standing,Standing,True,0.538,0.0,65.4313
Bend_pickup_normalLight_back,271,Standing,Standing,True,0.534,0.0,69.1465
Bend_pickup_normalLight_back,272,Standing,Standing,True,0.545,0.0,81.9995
Bend_pickup_normalLight_back,273,Standing,Standing,True,0.552,0.0,70.0598
Bend_pickup_normalLight_back,274,Standing,Standing,True,0.566,0.0,90.755
Bend_pickup_normalLight_back,275,Standing,Standing,True,0.571,0.0,87.1585
Bend_pickup_normalLight_back,276,Standing,Standing,True,0.554,0.0,83.1443
Bend_pickup_normalLight_back,277,Standing,Standing,True,0.553,0.0,92.0551
Bend_pickup_normalLight_back,278,Standing,Standing,True,0.586,0.0,111.3373
Bend_pickup_normalLight_back,279,Standing,Standing,True,0.587,0.0,94.0241
Bend_pickup_normalLight_back,280,Standing,Standing,True,0.617,0.0,85.5246
Bend_pickup_normalLight_back,281,Standing,Standing,True,0.591,0.0,77.957
Bend_pickup_normalLight_back,282,Standing,Standing,True,0.626,0.0,81.2989
Bend_pickup_normalLight_back,283,Standing,Standing,True,0.629,0.0,77.4237
Bend_pickup_normalLight_back,284,Standing,Standing,True,0.655,0.0,90.506
Bend_pickup_normalLight_back,285,Standing,Standing,True,0.758,0.0,81.092
Bend_pickup_normalLight_back,286,Standing,Standing,True,0.74,0.0,81.2312
Bend_pickup_normalLight_back,287,Standing,Standing,True,0.776,0.0,96.5031
Bend_pickup_normalLight_back,288,Standing,Standing,True,0.785,0.0,88.7973
Bend_pickup_normalLight_back,289,Standing,Standing,True,0.814,0.0,80.1869
Bend_pickup_normalLight_back,290,Standing,Standing,True,0.846,0.0,83.4721
Bend_pickup_normalLight_back,291,Standing,Standing,True,0.851,0.0,81.1218
Bend_pickup_normalLight_back,292,,Standing,,0.877,0.0,87.3399
Bend_pickup_normalLight_back,293,,Standing,,0.861,0.0,85.2116
Bend_pickup_normalLight_back,294,,Standing,,0.844,0.0,84.3267
Bend_pickup_normalLight_back,295,,Standing,,0.85,0.0,81.5238
Bend_pickup_normalLight_back,296,,Standing,,0.838,0.0,86.4805
Bend_pickup_normalLight_back,297,,Standing,,0.833,0.0,81.6416
Bend_pickup_normalLight_back,298,,Standing,,0.845,0.0,100.2796
Bend_pickup_normalLight_back,299,,Standing,,0.829,0.0,97.4034
Bend_pickup_normalLight_back,300,,Standing,,0.838,0.0,104.7276
Bend_pickup_normalLight_back,301,,Standing,,0.805,0.0,81.4004
Bend_pickup_normalLight_back,302,,Standing,,0.793,0.0,80.2337
Bend_pickup_normalLight_back,303,,Standing,,0.781,0.0,71.9018
Bend_pickup_normalLight_back,304,,Standing,,0.754,0.0,81.6462
Bend_pickup_normalLight_back,305,,Standing,,0.779,0.0,85.6827
Bend_pickup_normalLight_back,306,,Standing,,0.746,0.0,110.8512
Bend_pickup_normalLight_back,307,,Standing,,0.752,0.0,118.2549
Bend_pickup_normalLight_back,308,,Standing,,0.718,0.0,110.995
Bend_pickup_normalLight_back,309,,Standing,,0.697,0.0,103.3372
Bend_pickup_normalLight_back,310,,Standing,,0.667,0.0,90.4897
Bend_pickup_normalLight_back,311,,Standing,,0.658,0.0,98.0313
Bend_pickup_normalLight_back,312,,Standing,,0.672,0.0,85.7867
Bend_pickup_normalLight_back,313,,Standing,,0.68,0.0,83.8707
Bend_pickup_normalLight_back,314,,Standing,,0.689,0.0,75.9254
Bend_pickup_normalLight_back,315,,Standing,,0.75,0.0,77.7314
Bend_pickup_normalLight_back,316,,Standing,,0.766,0.0,77.6984
Bend_pickup_normalLight_back,317,,Standing,,0.776,0.0,82.9584
Bend_pickup_normalLight_back,318,,Standing,,0.808,0.0,93.5084
Bend_pickup_normalLight_back,319,,Standing,,0.829,0.0,86.4295
Bend_pickup_normalLight_back,320,,Standing,,0.838,0.0,94.2179
Bend_pickup_normalLight_back,321,,Standing,,0.815,0.0,80.4985
Bend_pickup_normalLight_back,322,,Standing,,0.825,0.0,81.2093
Bend_pickup_normalLight_back,323,,Standing,,0.816,0.0,87.4722
Bend_pickup_normalLight_back,324,,Standing,,0.814,0.0,84.9412
Bend_pickup_normalLight_back,325,,Standing,,0.797,0.0,73.7288
Bend_pickup_normalLight_back,326,,Standing,,0.776,0.0,83.4613
