clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Backward_fall,71,Lying,Standing,False,0.404,0.0,181.7579
Backward_fall,72,Lying,Sitting,False,0.398,0.0,209.9333
Backward_fall,73,Lying,Sitting,False,0.447,0.0,251.9076
Backward_fall,74,Lying,Sitting,False,0.425,0.0,216.2455
Backward_fall,75,Lying,Sitting,False,0.347,0.0,187.3565
Backward_fall,76,Lying,Lying,True,0.424,0.0,176.4657
Backward_fall,77,Lying,Lying,True,0.604,0.0,170.9415
Backward_fall,78,Lying,Lying,True,0.668,0.0,173.4568
Backward_fall,79,Lying,Lying,True,0.793,0.0,184.9708
Backward_fall,80,Lying,Lying,True,0.846,0.0,215.0254
Backward_fall,81,Lying,Lying,True,0.847,0.0,181.8041
Backward_fall,82,Lying,Lying,True,0.855,0.0,150.0521
Backward_fall,83,Lying,Lying,True,0.841,0.0,194.5565
Backward_fall,84,Lying,Lying,True,0.834,0.0,180.6037
Backward_fall,85,Lying,Lying,True,0.809,0.0,166.6994
Backward_fall,86,Lying,Lying,True,0.785,0.0,219.2475
Backward_fall,87,Lying,Lying,True,0.755,0.0,183.0576
Backward_fall,88,Lying,Lying,True,0.727,0.0,154.089
Backward_fall,89,Lying,Lying,True,0.725,0.0,154.9619
Backward_fall,90,Lying,Lying,True,0.686,0.0,148.4097
Backward_fall,91,Lying,Lying,True,0.596,0.0,153.2098
Backward_fall,92,Lying,Lying,True,0.524,0.0,151.2648
Backward_fall,93,Lying,Lying,True,0.412,0.0,147.0555
Backward_fall,94,Lying,Lying,True,0.42,0.0,129.2346
Backward_fall,95,Lying,Unknown,False,0.467,0.0,152.6129
Backward_fall,96,Lying,Unknown,False,0.415,0.0,158.8959
Backward_fall,97,Lying,Standing,False,0.517,0.0,166.895
Backward_fall,98,Lying,Standing,False,0.815,0.0,155.0233
Backward_fall,99,Lying,Standing,False,0.914,0.0,156.4396
Backward_fall,100,Lying,Standing,False,0.953,1.0,187.0747
Backward_fall,101,Lying,Standing,False,0.97,0.0,149.2879
Backward_fall,102,Lying,Standing,False,0.943,0.0,163.9589
Backward_fall,103,Lying,Standing,False,0.97,0.0,183.6907
Backward_fall,104,Lying,Standing,False,0.967,0.0,173.3145
Backward_fall,105,Lying,Standing,False,0.969,1.0,133.6545
Backward_fall,106,Lying,Standing,False,0.972,1.0,127.218
Backward_fall,107,Lying,Standing,False,0.978,0.0,102.3724
Backward_fall,108,Lying,Standing,False,0.982,0.0,96.6525
Backward_fall,109,Lying,Standing,False,0.983,0.0,76.7518
Backward_fall,110,Lying,Standing,False,0.985,0.0,80.9708
Backward_fall,111,Lying,Standing,False,0.985,0.0,71.5877
Chair_fall,31,Sitting,Unknown,False,0.516,1.0,77.6785
Chair_fall,32,Sitting,Unknown,False,0.516,1.0,91.9414
Chair_fall,33,Sitting,Unknown,False,0.516,1.0,83.6336
Chair_fall,34,Sitting,Unknown,False,0.516,1.0,120.8324
Chair_fall,35,Sitting,Unknown,False,0.516,1.0,126.5122
Chair_fall,36,Sitting,Unknown,False,0.516,1.0,135.7265
Chair_fall,37,Sitting,Unknown,False,0.516,1.0,123.8637
Chair_fall,38,Sitting,Unknown,False,0.516,1.0,125.7248
Chair_fall,39,Sitting,Unknown,False,0.516,1.0,140.5921
Chair_fall,40,Sitting,Lying,False,0.534,0.0,148.2524
Chair_fall,41,Sitting,Lying,False,0.539,1.0,132.0874
Chair_fall,42,,Lying,,0.53,1.0,144.6251
Chair_fall,43,,Lying,,0.515,1.0,133.4907
Chair_fall,44,,Lying,,0.547,0.0,140.4685
Chair_fall,45,,Lying,,0.578,0.0,128.1799
Chair_fall,46,,Lying,,0.571,0.0,144.112
Chair_fall,47,,Lying,,0.512,0.0,127.0099
Chair_fall,48,,Standing,,0.454,0.0,145.7576
Chair_fall,49,,Standing,,0.653,0.0,143.1837
Chair_fall,50,,Standing,,0.735,0.0,139.0485
Chair_fall,51,,Standing,,0.776,0.0,130.9646
Chair_fall,52,,Standing,,0.785,0.0,134.0291
Chair_fall,53,,Standing,,0.835,0.0,145.41
Chair_fall,54,,Standing,,0.87,0.0,150.9628
Chair_fall,55,,Standing,,0.86,0.0,156.9932
Chair_fall,56,,Standing,,0.862,0.0,153.5495
Chair_fall,57,,Standing,,0.859,0.0,143.7611
Chair_fall,58,,Standing,,0.876,0.0,177.5664
Chair_fall,59,,Standing,,0.851,0.0,192.8806
Chair_fall,60,,Standing,,0.867,0.0,162.7806
Chair_fall,61,,Standing,,0.884,0.0,145.2218
Chair_fall,62,,Standing,,0.897,0.0,163.4566
Chair_fall,63,,Standing,,0.892,0.0,141.5458
Chair_fall,64,,Standing,,0.892,0.0,145.7722
Chair_fall,65,,Standing,,0.899,0.0,153.1333
Chair_fall,66,,Standing,,0.909,0.0,156.9335
Chair_fall,67,,Standing,,0.916,0.0,153.5375
Chair_fall,68,,Standing,,0.92,0.0,175.2276
Chair_fall,69,,Standing,,0.923,0.0,184.1588
Chair_fall,70,,Standing,,0.932,0.0,155.7192
Chair_fall,71,,Standing,,0.934,0.0,153.6741
Chair_fall,72,,Standing,,0.937,0.0,164.8795
Chair_fall,73,,Standing,,0.944,0.0,170.0925
Chair_fall,74,,Standing,,0.947,0.0,168.7823
Chair_fall,75,,Standing,,0.95,0.0,168.8203
Chair_fall,76,,Standing,,0.952,0.0,159.0645
Chair_fall,77,,Standing,,0.957,0.0,156.0047
Chair_fall,78,Lying,Standing,False,0.96,0.0,152.7272
Chair_fall,79,Lying,Standing,False,0.963,0.0,158.6139
Chair_fall,80,Lying,Standing,False,0.964,0.0,150.0249
Chair_fall,81,Lying,Standing,False,0.966,0.0,154.0054
Chair_fall,82,Lying,Standing,False,0.966,0.0,165.9943
Chair_fall,83,Lying,Standing,False,0.965,0.0,200.4448
Chair_fall,84,Lying,Standing,False,0.961,0.0,171.1223
Chair_fall,85,Lying,Standing,False,0.958,0.0,173.5404
Chair_fall,86,Lying,Standing,False,0.955,0.0,201.4583
Chair_fall,87,Lying,Standing,False,0.949,0.0,182.0615
Chair_fall,88,Lying,Standing,False,0.944,0.0,144.7392
Chair_fall,89,Lying,Standing,False,0.933,0.0,149.6531
Chair_fall,90,Lying,Standing,False,0.921,0.0,144.5253
Chair_fall,91,Lying,Standing,False,0.911,0.0,185.9781
Chair_fall,92,Lying,Standing,False,0.895,0.0,145.1887
Chair_fall,93,Lying,Standing,False,0.87,0.0,148.8304
Chair_fall,94,Lying,Standing,False,0.845,0.0,140.9409
Chair_fall,95,Lying,Standing,False,0.82,0.0,115.9255
Chair_fall,96,Lying,Standing,False,0.806,0.0,134.5708
Chair_fall,97,Lying,Standing,False,0.786,0.0,144.9377
Chair_fall,98,Lying,Standing,False,0.744,0.0,136.4703
Chair_fall,99,Lying,Standing,False,0.687,0.0,207.374
Chair_fall,100,Lying,Standing,False,0.614,0.0,159.123
Chair_fall,101,Lying,Standing,False,0.55,0.0,178.9847
Chair_fall,102,Lying,Sitting,False,0.479,0.0,268.5704
Chair_fall,103,Lying,Sitting,False,0.593,0.0,346.9236
Chair_fall,104,Lying,Sitting,False,0.691,0.0,303.7574
Chair_fall,105,Lying,Sitting,False,0.751,0.0,208.0859
Chair_fall,106,Lying,Sitting,False,0.789,0.0,206.5349
Chair_fall,107,Lying,Sitting,False,0.804,0.0,197.9302
Chair_fall,108,Lying,Sitting,False,0.81,0.0,198.7068
Chair_fall,109,Lying,Sitting,False,0.813,0.0,229.0051
Chair_fall,110,Lying,Sitting,False,0.801,0.0,213.2469
Chair_fall,111,Lying,Sitting,False,0.769,0.0,228.7389
Chair_fall,112,Lying,Sitting,False,0.71,0.0,213.1442
Chair_fall,113,Lying,Sitting,False,0.618,0.0,227.3862
Chair_fall,114,Lying,Standing,False,0.483,0.0,240.9742
Chair_fall,115,Lying,Standing,False,0.687,0.0,256.0295
Chair_fall,116,Lying,Standing,False,0.838,0.0,259.4892
Chair_fall,117,Lying,Standing,False,0.905,0.0,226.758
Chair_fall,118,Lying,Standing,False,0.935,0.0,242.4237
Chair_fall,119,Lying,Standing,False,0.947,0.0,279.8403
Chair_fall,120,Lying,Standing,False,0.949,0.0,235.759
Chair_fall,121,Lying,Standing,False,0.946,0.0,323.1456
Chair_fall,122,Lying,Standing,False,0.943,0.0,202.0599
Chair_fall,123,Lying,Standing,False,0.939,0.0,181.5917
Chair_fall,124,Lying,Standing,False,0.932,0.0,225.8158
Chair_fall,125,Lying,Standing,False,0.922,0.0,224.5059
Chair_fall,126,Lying,Standing,False,0.909,0.0,197.4679
Chair_fall,127,Lying,Standing,False,0.897,0.0,200.4203
Chair_fall,128,Lying,Standing,False,0.883,0.0,182.3005
Chair_fall,129,Lying,Standing,False,0.876,0.0,232.7259
Chair_fall,130,Lying,Standing,False,0.865,0.0,211.4021
Chair_fall,131,Lying,Standing,False,0.848,0.0,196.3171
Chair_fall,132,Lying,Standing,False,0.844,0.0,218.315
Chair_fall,133,Lying,Standing,False,0.828,0.0,221.3838
Chair_fall,134,Lying,Standing,False,0.799,0.0,211.7072
Chair_fall,135,Lying,Standing,False,0.735,0.0,221.8743
Chair_fall,136,Lying,Standing,False,0.639,0.0,244.5105
Chair_fall,137,Lying,Standing,False,0.471,0.0,252.3911
Chair_fall,138,Lying,Unknown,False,0.507,0.0,231.6481
Chair_fall,139,Lying,Unknown,False,0.558,0.0,225.4441
Chair_fall,140,Lying,Unknown,False,0.564,0.0,222.9269
Chair_fall,141,Lying,Unknown,False,0.567,0.0,233.0687
Chair_fall,142,Lying,Unknown,False,0.577,0.0,208.0099
Chair_fall,143,Lying,Unknown,False,0.583,0.0,218.8931
Chair_fall,144,Lying,Unknown,False,0.557,0.0,229.2201
Chair_fall,145,Lying,Unknown,False,0.505,0.0,526.3728
Chair_fall,146,Lying,Standing,False,0.425,0.0,180.6891
Chair_fall,147,Lying,Standing,False,0.567,0.0,173.0831
Chair_fall,148,Lying,Standing,False,0.7,0.0,157.2356
Chair_fall,149,Lying,Standing,False,0.806,0.0,224.7613
Chair_fall,150,Lying,Standing,False,0.867,0.0,209.1431
Chair_fall,151,Lying,Standing,False,0.918,0.0,197.8951
Chair_fall,152,Lying,Standing,False,0.913,0.0,231.0711
Chair_fall,153,Lying,Standing,False,0.911,0.0,217.1345
Chair_fall,154,Lying,Standing,False,0.899,0.0,323.792
Chair_fall,155,Lying,Standing,False,0.871,0.0,251.6967
Chair_fall,156,Lying,Standing,False,0.761,0.0,180.1854
Chair_fall,157,Lying,Standing,False,0.717,0.0,190.4117
Chair_fall,158,Lying,Standing,False,0.594,0.0,218.8598
Chair_fall,159,Lying,Sitting,False,0.493,0.0,245.6851
Chair_fall,160,Lying,Sitting,False,0.668,0.0,267.0155
Chair_fall,161,Lying,Sitting,False,0.774,0.0,183.577
Chair_fall,162,Lying,Sitting,False,0.857,0.0,179.0183
Chair_fall,163,Lying,Sitting,False,0.89,0.0,295.4615
Chair_fall,164,Lying,Sitting,False,0.936,0.0,299.415
Chair_fall,165,Lying,Sitting,False,0.951,0.0,199.4419
Chair_fall,166,Lying,Sitting,False,0.958,0.0,195.7743
Chair_fall,167,Lying,Sitting,False,0.968,0.0,144.4818
Chair_fall,168,Lying,Sitting,False,0.965,0.0,177.5096
Chair_fall,169,Lying,Sitting,False,0.96,0.0,161.5057
Chair_fall,170,Lying,Sitting,False,0.96,0.0,182.3459
Chair_fall,171,Lying,Sitting,False,0.949,0.0,179.7743
Chair_fall,172,Lying,Sitting,False,0.948,0.0,180.5502
Chair_fall,173,Lying,Sitting,False,0.933,0.0,169.4058
Chair_fall,174,Lying,Sitting,False,0.939,0.0,211.6128
Chair_fall,175,Lying,Sitting,False,0.939,0.0,162.5323
Chair_fall,176,Lying,Sitting,False,0.942,0.0,154.9722
Chair_fall,177,Lying,Sitting,False,0.942,0.0,172.3797
Chair_fall,178,Lying,Sitting,False,0.941,0.0,202.1731
Chair_fall,179,Lying,Sitting,False,0.945,0.0,180.1435
Chair_fall,180,Lying,Sitting,False,0.944,0.0,168.8741
Chair_fall,181,Lying,Sitting,False,0.944,0.0,175.3268
Chair_fall,182,Lying,Sitting,False,0.946,0.0,185.5599
Chair_fall,183,Lying,Sitting,False,0.944,0.0,194.6925
Chair_fall,184,Lying,Sitting,False,0.947,0.0,179.9594
Chair_fall,185,Lying,Sitting,False,0.937,0.0,162.4264
Chair_fall,186,Lying,Sitting,False,0.943,0.0,171.5179
Chair_fall,187,Lying,Sitting,False,0.934,0.0,161.9099
Chair_fall,188,Lying,Sitting,False,0.93,0.0,177.1672
Chair_fall,189,Lying,Sitting,False,0.93,0.0,186.1682
Chair_fall,190,Lying,Sitting,False,0.917,0.0,160.8106
Chair_fall,191,Lying,Sitting,False,0.916,0.0,163.9926
Chair_fall,192,Lying,Sitting,False,0.868,0.0,150.4328
Chair_fall,193,Lying,Sitting,False,0.823,0.0,168.805
Chair_fall,194,Lying,Sitting,False,0.682,0.0,156.7627
Chair_fall,195,Lying,Sitting,False,0.528,0.0,149.1297
Chair_fall,196,Lying,Lying,True,0.437,0.0,178.3103
Chair_fall,197,Lying,Lying,True,0.533,0.0,181.2137
Chair_fall,198,Lying,Lying,True,0.716,0.0,161.0424
Chair_fall,199,Lying,Lying,True,0.872,0.0,154.6372
Chair_fall,200,Lying,Lying,True,0.545,0.0,164.3988
Chair_fall,201,Lying,Lying,True,0.445,0.0,150.196
Chair_fall,202,Lying,Sitting,False,0.46,0.0,154.3416
Chair_fall,203,Lying,Sitting,False,0.459,0.0,147.8767
Chair_fall,204,Lying,Sitting,False,0.637,0.0,149.0504
Chair_fall,205,Lying,Sitting,False,0.703,0.0,156.2437
Chair_fall,206,Lying,Sitting,False,0.717,0.0,143.9267
Chair_fall,207,Lying,Sitting,False,0.725,0.0,162.2396
Chair_fall,208,Lying,Sitting,False,0.764,0.0,159.9783
Chair_fall,209,Lying,Sitting,False,0.759,0.0,151.0712
Chair_fall,210,Lying,Sitting,False,0.757,0.0,165.217
Chair_fall,211,Lying,Sitting,False,0.722,0.0,149.4855
Chair_fall,212,Lying,Sitting,False,0.734,0.0,147.4385
Chair_fall,213,Lying,Sitting,False,0.748,0.0,162.4842
Chair_fall,214,Lying,Sitting,False,0.792,0.0,165.2976
Chair_fall,215,Lying,Sitting,False,0.8,0.0,193.0941
Chair_fall,216,Lying,Sitting,False,0.784,0.0,225.9453
Chair_fall,217,Lying,Sitting,False,0.74,0.0,219.1801
Chair_fall,218,Lying,Sitting,False,0.677,0.0,189.7039
Chair_fall,219,Lying,Sitting,False,0.717,0.0,151.8689
Chair_fall,220,Lying,Sitting,False,0.598,0.0,159.921
Chair_fall,221,Lying,Sitting,False,0.774,0.0,164.3697
Chair_fall,222,Lying,Sitting,False,0.779,0.0,147.6351
Chair_fall,223,Lying,Sitting,False,0.903,0.0,169.43
Chair_fall,224,Lying,Sitting,False,0.94,0.0,163.2031
Chair_fall,225,Lying,Sitting,False,0.952,0.0,162.3547
Chair_fall,226,Lying,Sitting,False,0.962,0.0,157.2798
Chair_fall,227,Lying,Sitting,False,0.968,0.0,164.4963
Chair_fall,228,Lying,Sitting,False,0.973,0.0,151.9684
Chair_fall,229,Lying,Sitting,False,0.977,0.0,150.2615
Chair_fall,230,Lying,Sitting,False,0.98,0.0,143.7077
Chair_fall,231,Lying,Sitting,False,0.983,0.0,162.0092
Chair_fall,232,Lying,Sitting,False,0.984,0.0,142.2975
Chair_fall,233,Lying,Sitting,False,0.986,0.0,150.1466
Chair_fall,234,Lying,Sitting,False,0.987,0.0,145.8234
Chair_fall,235,Lying,Sitting,False,0.988,0.0,152.0278
Chair_fall,236,Lying,Sitting,False,0.989,0.0,166.6509
Chair_fall,237,Lying,Sitting,False,0.989,0.0,143.7745
Chair_fall,238,Lying,Sitting,False,0.989,0.0,143.2488
Chair_fall,239,Lying,Sitting,False,0.989,0.0,151.0131
Chair_fall,240,Lying,Sitting,False,0.99,0.0,161.2397
Chair_fall,241,Lying,Sitting,False,0.991,0.0,168.9725
Chair_fall,242,Lying,Sitting,False,0.991,0.0,176.3105
Chair_fall,243,Lying,Sitting,False,0.991,0.0,160.7099
Chair_fall,244,Lying,Sitting,False,0.991,0.0,145.1849
Chair_fall,245,Lying,Sitting,False,0.991,0.0,143.5573
Chair_fall,246,Lying,Sitting,False,0.992,0.0,161.5363
Chair_fall,247,Lying,Sitting,False,0.992,0.0,144.3378
Chair_fall,248,Lying,Sitting,False,0.992,0.0,159.9769
Chair_fall,249,Lying,Sitting,False,0.991,0.0,155.702
Chair_fall,250,Lying,Sitting,False,0.991,0.0,148.3942
Fall_and_lie,31,Standing,Lying,False,0.624,0.0,166.5001
Fall_and_lie,32,Standing,Lying,False,0.54,0.0,150.0454
Fall_and_lie,33,Standing,Standing,True,0.647,0.0,189.424
Fall_and_lie,34,Standing,Standing,True,0.767,0.0,143.2297
Fall_and_lie,35,Standing,Standing,True,0.841,0.0,165.7243
Fall_and_lie,36,Standing,Standing,True,0.896,0.0,169.5831
Fall_and_lie,37,Standing,Standing,True,0.886,0.0,154.9808
Fall_and_lie,38,Standing,Standing,True,0.879,0.0,161.4933
Fall_and_lie,39,Standing,Standing,True,0.868,0.0,161.5575
Fall_and_lie,40,Standing,Standing,True,0.861,0.0,136.2301
Fall_and_lie,41,Standing,Standing,True,0.855,0.0,126.7747
Fall_and_lie,42,,Standing,,0.844,0.0,149.5104
Fall_and_lie,43,,Standing,,0.837,0.0,166.2179
Fall_and_lie,44,,Standing,,0.825,0.0,162.0141
Fall_and_lie,45,,Standing,,0.814,0.0,158.8189
Fall_and_lie,46,,Standing,,0.824,0.0,149.3911
Fall_and_lie,47,,Standing,,0.861,0.0,129.4528
Fall_and_lie,48,,Standing,,0.894,0.0,140.6246
Fall_and_lie,49,,Standing,,0.905,0.0,126.713
Fall_and_lie,50,,Standing,,0.915,0.0,111.5359
Fall_and_lie,51,,Standing,,0.915,0.0,119.6745
Fall_and_lie,52,,Standing,,0.928,0.0,117.7109
Fall_and_lie,53,,Standing,,0.97,0.0,113.1206
Fall_and_lie,54,,Standing,,0.972,0.0,99.9083
Fall_and_lie,55,,Standing,,0.906,0.0,111.1299
Fall_and_lie,56,,Standing,,0.797,0.0,106.414
Fall_and_lie,57,,Standing,,0.833,0.0,125.4532
Fall_and_lie,58,,Standing,,0.405,0.0,146.3569
Fall_and_lie,59,,Lying,,0.603,0.0,172.7674
Fall_and_lie,60,,Lying,,0.906,1.0,186.5368
Fall_and_lie,61,,Lying,,0.965,0.0,174.489
Fall_and_lie,62,,Lying,,0.985,0.0,165.2719
Fall_and_lie,63,,Lying,,0.993,0.0,140.224
Fall_and_lie,64,,Lying,,0.996,0.0,155.5802
Fall_and_lie,65,,Lying,,0.997,0.0,126.1958
Fall_and_lie,66,,Lying,,0.997,0.0,224.5275
Fall_and_lie,67,,Lying,,0.997,0.0,256.9945
Fall_and_lie,68,,Lying,,0.997,0.0,273.2219
Fall_and_lie,69,,Lying,,0.997,0.0,237.0467
Fall_and_lie,70,,Lying,,0.997,0.0,358.0699
Fall_and_lie,71,,Lying,,0.997,0.0,230.7322
Fall_and_lie,72,,Lying,,0.996,0.0,184.6844
Fall_and_lie,73,,Lying,,0.996,0.0,192.2604
Fall_and_lie,74,,Lying,,0.995,0.0,167.0118
Fall_and_lie,75,,Lying,,0.994,0.0,213.4443
Fall_and_lie,76,,Lying,,0.993,0.0,228.3734
Fall_and_lie,77,,Lying,,0.992,0.0,157.3197
Fall_and_lie,78,Lying,Lying,True,0.991,0.0,189.1868
Fall_and_lie,79,Lying,Lying,True,0.991,0.0,169.3917
Fall_and_lie,80,Lying,Lying,True,0.991,0.0,228.9575
Fall_and_lie,81,Lying,Lying,True,0.991,0.0,216.7225
Fall_and_lie,82,Lying,Lying,True,0.991,0.0,179.8308
Fall_and_lie,83,Lying,Lying,True,0.99,0.0,169.6687
Fall_and_lie,84,Lying,Lying,True,0.989,0.0,181.5336
Fall_and_lie,85,Lying,Lying,True,0.99,0.0,185.8446
Fall_and_lie,86,Lying,Lying,True,0.99,0.0,184.6489
Fall_and_lie,87,Lying,Lying,True,0.99,0.0,174.7393
Fall_and_lie,88,Lying,Lying,True,0.992,1.0,189.6114
Fall_and_lie,89,Lying,Lying,True,0.99,0.0,161.5982
Fall_and_lie,90,Lying,Lying,True,0.988,0.0,204.7163
Fall_and_lie,91,Lying,Lying,True,0.992,0.0,164.4718
Fall_and_lie,92,Lying,Lying,True,0.992,0.0,166.1883
Fall_and_lie,93,Lying,Lying,True,0.993,0.0,158.3263
Fall_and_lie,94,Lying,Lying,True,0.993,0.0,145.1193
Fall_and_lie,95,Lying,Lying,True,0.994,0.0,166.1466
Fall_and_lie,96,Lying,Lying,True,0.995,0.0,151.5673
Fall_and_lie,97,Lying,Lying,True,0.995,0.0,143.3335
Fall_and_lie,98,Lying,Lying,True,0.996,0.0,152.9779
Fall_and_lie,99,Lying,Lying,True,0.997,1.0,170.4264
Fall_and_lie,100,Lying,Lying,True,0.997,1.0,165.8639
Fall_and_lie,101,Lying,Lying,True,0.998,1.0,181.8324
Fall_and_lie,102,Lying,Lying,True,0.998,1.0,184.716
Fall_and_lie,103,Lying,Lying,True,0.999,1.0,176.0561
Fall_and_lie,104,Lying,Lying,True,0.999,1.0,165.6838
Fall_and_lie,105,Lying,Lying,True,0.999,1.0,157.6873
Fall_and_lie,106,Lying,Lying,True,0.999,1.0,147.5126
Fall_and_lie,107,Lying,Lying,True,0.999,1.0,159.4336
Fall_and_lie,108,Lying,Lying,True,0.999,1.0,183.9356
Fall_and_lie,109,Lying,Lying,True,0.999,1.0,190.2686
Fall_and_lie,110,Lying,Lying,True,0.999,1.0,174.7369
Fall_and_lie,111,Lying,Lying,True,0.999,1.0,166.6646
Fall_and_lie,112,Lying,Lying,True,0.999,1.0,188.4791
Fall_and_lie,113,Lying,Lying,True,0.998,1.0,221.1527
Fall_and_lie,114,Lying,Lying,True,0.998,1.0,230.8973
Fall_and_lie,115,Lying,Lying,True,0.998,1.0,330.9332
Fall_and_lie,116,Lying,Lying,True,0.998,1.0,173.3082
Fall_and_lie,117,Lying,Lying,True,0.998,1.0,177.8227
Fall_and_lie,118,Lying,Lying,True,0.998,1.0,280.2921
Fall_and_lie,119,Lying,Lying,True,0.998,1.0,327.6477
Fall_and_lie,120,Lying,Lying,True,0.996,1.0,319.0835
Fall_and_lie,121,Lying,Lying,True,0.996,1.0,185.6028
Fall_and_lie,122,Lying,Lying,True,0.994,1.0,189.8392
Fall_and_lie,123,Lying,Lying,True,0.988,1.0,219.5966
Fall_and_lie,124,Lying,Lying,True,0.954,1.0,208.0491
Fall_and_lie,125,Lying,Lying,True,0.748,1.0,212.4479
Fall_and_lie,126,Lying,Lying,True,0.682,1.0,157.2309
Fall_and_lie,127,Lying,Lying,True,0.741,1.0,128.2403
Fall_and_lie,128,Lying,Unknown,False,0.516,1.0,132.6119
Fall_and_lie,129,Lying,Unknown,False,0.516,1.0,139.0385
Fall_and_lie,130,Lying,Unknown,False,0.516,1.0,170.8522
Fall_and_lie,131,Lying,Unknown,False,0.516,1.0,233.5211
Fall_and_lie,132,Lying,Unknown,False,0.516,1.0,192.9165
Fall_and_lie,133,Lying,Unknown,False,0.516,1.0,177.3987
Fall_and_lie,134,Lying,Unknown,False,0.516,1.0,195.9585
Fall_and_lie,135,Lying,Unknown,False,0.516,1.0,203.2287
Fall_and_lie,136,Lying,Unknown,False,0.516,1.0,262.1193
Fall_and_lie,137,Lying,Unknown,False,0.516,1.0,236.9818
Fall_and_lie,138,Lying,Unknown,False,0.516,1.0,257.536
Fall_and_lie,139,Lying,Unknown,False,0.519,0.0,258.9126
Fall_and_lie,140,Lying,Unknown,False,0.522,0.0,250.9678
Fall_and_lie,141,Lying,Unknown,False,0.535,0.0,259.8765
Fall_and_lie,142,Lying,Unknown,False,0.52,0.0,212.1702
Fall_and_lie,143,Lying,Unknown,False,0.397,0.0,342.7214
Fall_and_lie,144,Lying,Sitting,False,0.405,0.0,212.0729
Fall_and_lie,145,Lying,Sitting,False,0.737,0.0,215.9376
Fall_and_lie,146,Lying,Sitting,False,0.874,0.0,218.6196
Fall_and_lie,147,Lying,Sitting,False,0.93,0.0,212.2397
Fall_and_lie,148,Lying,Sitting,False,0.955,0.0,205.146
Fall_and_lie,149,Lying,Sitting,False,0.967,0.0,205.9095
Fall_and_lie,150,Lying,Sitting,False,0.975,0.0,189.666
Fall_and_lie,151,Lying,Sitting,False,0.978,0.0,236.0309
Fall_and_lie,152,Lying,Sitting,False,0.981,0.0,213.3271
Fall_and_lie,153,Lying,Sitting,False,0.983,0.0,217.6064
Fall_and_lie,154,Lying,Sitting,False,0.984,0.0,216.7574
Fall_and_lie,155,Lying,Sitting,False,0.986,0.0,232.0304
Fall_and_lie,156,Lying,Sitting,False,0.987,0.0,250.1373
Fall_and_lie,157,Lying,Sitting,False,0.987,0.0,196.2004
Fall_and_lie,158,Lying,Sitting,False,0.987,0.0,241.8457
Fall_and_lie,159,Lying,Sitting,False,0.987,0.0,242.6952
Fall_and_lie,160,Lying,Sitting,False,0.987,0.0,239.9523
Fall_and_lie,161,Lying,Sitting,False,0.986,0.0,285.112
Fall_and_lie,162,Lying,Sitting,False,0.987,0.0,224.111
Fall_and_lie,163,Lying,Sitting,False,0.984,0.0,326.6753
Fall_and_lie,164,Lying,Sitting,False,0.984,0.0,272.2993
