clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Backward_fall,99,Lying,Sitting,False,0.662,0.0,145.7297
Backward_fall,100,Lying,Sitting,False,0.62,1.0,156.5358
Backward_fall,101,Lying,Sitting,False,0.571,0.0,162.0071
Backward_fall,102,Lying,Sitting,False,0.556,0.0,136.1791
Backward_fall,103,Lying,Sitting,False,0.53,0.0,137.6899
Backward_fall,104,Lying,Sitting,False,0.499,0.0,131.3628
Backward_fall,105,Lying,Sitting,False,0.478,1.0,144.4892
Backward_fall,106,Lying,Sitting,False,0.459,1.0,158.4096
Backward_fall,107,Lying,Sitting,False,0.399,0.0,179.7685
Backward_fall,108,Lying,Sitting,False,0.372,0.0,148.5898
Backward_fall,109,Lying,Lying,True,0.38,0.0,182.9192
Backward_fall,110,Lying,Lying,True,0.456,0.0,149.7246
Backward_fall,111,Lying,Lying,True,0.511,0.0,140.5204
Chair_fall,31,Sitting,Lying,False,0.689,1.0,148.1675
Chair_fall,32,Sitting,Lying,False,0.689,1.0,157.1324
Chair_fall,33,Sitting,Lying,False,0.689,1.0,133.207
Chair_fall,34,Sitting,Lying,False,0.689,1.0,171.5994
Chair_fall,35,Sitting,Lying,False,0.689,1.0,182.6564
Chair_fall,36,Sitting,Lying,False,0.689,1.0,215.3441
Chair_fall,37,Sitting,Lying,False,0.689,1.0,169.8678
Chair_fall,38,Sitting,Lying,False,0.689,1.0,159.7768
Chair_fall,39,Sitting,Lying,False,0.689,1.0,175.7867
Chair_fall,40,Sitting,Lying,False,0.675,0.0,116.4282
Chair_fall,41,Sitting,Lying,False,0.668,1.0,126.2055
Chair_fall,42,,Lying,,0.664,1.0,123.0242
Chair_fall,43,,Lying,,0.651,1.0,116.8682
Chair_fall,44,,Lying,,0.635,0.0,122.4497
Chair_fall,45,,Lying,,0.622,0.0,93.8088
Chair_fall,46,,Lying,,0.615,0.0,143.3248
Chair_fall,47,,Lying,,0.617,0.0,163.1373
Chair_fall,48,,Lying,,0.619,0.0,168.0057
Chair_fall,49,,Lying,,0.625,0.0,168.1862
Chair_fall,50,,Lying,,0.643,0.0,128.5174
Chair_fall,51,,Lying,,0.655,0.0,133.5135
Chair_fall,52,,Lying,,0.667,0.0,125.9251
Chair_fall,53,,Lying,,0.678,0.0,112.7235
Chair_fall,54,,Lying,,0.696,0.0,120.7337
Chair_fall,55,,Lying,,0.701,0.0,119.6922
Chair_fall,56,,Lying,,0.693,0.0,134.1797
Chair_fall,57,,Lying,,0.69,0.0,129.4263
Chair_fall,58,,Lying,,0.685,0.0,112.6965
Chair_fall,59,,Lying,,0.666,0.0,131.1831
Chair_fall,60,,Lying,,0.626,0.0,118.5979
Chair_fall,61,,Lying,,0.577,0.0,111.6436
Chair_fall,62,,Lying,,0.523,0.0,111.6178
Chair_fall,63,,Lying,,0.452,0.0,105.7059
Chair_fall,64,,Lying,,0.392,0.0,171.5995
Chair_fall,65,,Lying,,0.48,0.0,146.3031
Chair_fall,66,,Lying,,0.537,0.0,127.6389
Chair_fall,67,,Lying,,0.674,0.0,126.8948
Chair_fall,68,,Lying,,0.756,0.0,134.131
Chair_fall,69,,Lying,,0.834,0.0,113.3671
Chair_fall,70,,Lying,,0.802,0.0,113.6026
Chair_fall,71,,Lying,,0.87,0.0,152.9294
Chair_fall,72,,Lying,,0.914,0.0,129.255
Chair_fall,73,,Lying,,0.98,0.0,112.9022
Chair_fall,74,,Lying,,0.976,0.0,98.9434
Chair_fall,75,,Lying,,0.935,0.0,86.1452
Chair_fall,76,,Lying,,0.865,0.0,93.3372
Chair_fall,77,,Lying,,0.777,0.0,99.6431
Chair_fall,78,Lying,Lying,True,0.776,0.0,88.4802
Chair_fall,79,Lying,Lying,True,0.676,0.0,88.3274
Chair_fall,80,Lying,Lying,True,0.711,0.0,83.784
Chair_fall,81,Lying,Lying,True,0.862,0.0,92.0244
Chair_fall,82,Lying,Lying,True,0.858,0.0,94.2969
Chair_fall,83,Lying,Lying,True,0.952,0.0,128.7893
Chair_fall,84,Lying,Lying,True,0.888,0.0,113.6997
Chair_fall,85,Lying,Lying,True,0.93,0.0,99.7638
Chair_fall,86,Lying,Lying,True,0.901,0.0,99.9334
Chair_fall,87,Lying,Lying,True,0.972,0.0,105.3332
Chair_fall,88,Lying,Lying,True,0.964,0.0,112.5109
Chair_fall,89,Lying,Lying,True,0.944,0.0,90.7968
Chair_fall,90,Lying,Lying,True,0.957,0.0,95.3305
Chair_fall,91,Lying,Lying,True,0.98,0.0,95.7671
Chair_fall,92,Lying,Lying,True,0.972,0.0,97.5442
Chair_fall,93,Lying,Lying,True,0.992,0.0,84.8207
Chair_fall,94,Lying,Lying,True,0.995,0.0,90.9771
Chair_fall,95,Lying,Lying,True,0.99,0.0,94.8397
Chair_fall,96,Lying,Lying,True,0.994,0.0,111.2693
Chair_fall,97,Lying,Lying,True,0.994,0.0,107.6216
Chair_fall,98,Lying,Lying,True,0.992,0.0,116.0499
Chair_fall,99,Lying,Lying,True,0.991,0.0,115.8043
Chair_fall,100,Lying,Lying,True,0.982,0.0,134.564
Chair_fall,101,Lying,Lying,True,0.985,0.0,144.9245
Chair_fall,102,Lying,Lying,True,0.979,0.0,169.6394
Chair_fall,103,Lying,Lying,True,0.978,0.0,135.7746
Chair_fall,104,Lying,Lying,True,0.975,0.0,125.7909
Chair_fall,105,Lying,Lying,True,0.958,0.0,145.5869
Chair_fall,106,Lying,Lying,True,0.948,0.0,134.0115
Chair_fall,107,Lying,Lying,True,0.945,0.0,188.1703
Chair_fall,108,Lying,Lying,True,0.945,0.0,164.3098
Chair_fall,109,Lying,Lying,True,0.914,0.0,142.7856
Chair_fall,110,Lying,Lying,True,0.828,0.0,149.8864
Chair_fall,111,Lying,Lying,True,0.808,0.0,152.1245
Chair_fall,112,Lying,Lying,True,0.742,0.0,260.1105
Chair_fall,113,Lying,Lying,True,0.663,0.0,172.8432
Chair_fall,114,Lying,Lying,True,0.482,0.0,141.843
Chair_fall,115,Lying,Lying,True,0.439,0.0,178.7234
Chair_fall,116,Lying,Lying,True,0.417,0.0,138.8264
Chair_fall,117,Lying,Unknown,False,0.378,0.0,131.977
Chair_fall,118,Lying,Unknown,False,0.408,0.0,147.2301
Chair_fall,119,Lying,Unknown,False,0.437,0.0,143.1484
Chair_fall,120,Lying,Unknown,False,0.47,0.0,185.3222
Chair_fall,121,Lying,Unknown,False,0.526,0.0,137.1734
Chair_fall,122,Lying,Unknown,False,0.553,0.0,142.5236
Chair_fall,123,Lying,Unknown,False,0.582,0.0,169.8677
Chair_fall,124,Lying,Unknown,False,0.592,0.0,225.8973
Chair_fall,125,Lying,Unknown,False,0.599,0.0,293.1293
Chair_fall,126,Lying,Unknown,False,0.615,0.0,251.3094
Chair_fall,127,Lying,Unknown,False,0.629,0.0,170.4938
Chair_fall,128,Lying,Unknown,False,0.603,0.0,183.1538
Chair_fall,129,Lying,Unknown,False,0.59,0.0,167.3549
Chair_fall,130,Lying,Unknown,False,0.58,0.0,161.7062
Chair_fall,131,Lying,Unknown,False,0.57,0.0,166.069
Chair_fall,132,Lying,Unknown,False,0.558,0.0,171.4158
Chair_fall,133,Lying,Unknown,False,0.539,0.0,195.3367
Chair_fall,134,Lying,Unknown,False,0.511,0.0,177.0595
Chair_fall,135,Lying,Unknown,False,0.477,0.0,178.6408
Chair_fall,136,Lying,Unknown,False,0.444,0.0,179.2433
Chair_fall,137,Lying,Unknown,False,0.417,0.0,178.4592
Chair_fall,138,Lying,Unknown,False,0.396,0.0,204.7003
Chair_fall,139,Lying,Unknown,False,0.374,0.0,193.103
Chair_fall,140,Lying,Unknown,False,0.369,0.0,195.4638
Chair_fall,141,Lying,Unknown,False,0.367,0.0,176.6985
Chair_fall,142,Lying,Unknown,False,0.366,0.0,161.0888
Chair_fall,143,Lying,Unknown,False,0.369,0.0,184.5965
Chair_fall,144,Lying,Unknown,False,0.379,0.0,163.7792
Chair_fall,145,Lying,Unknown,False,0.39,0.0,175.9078
Chair_fall,146,Lying,Unknown,False,0.398,0.0,171.9842
Chair_fall,147,Lying,Unknown,False,0.402,0.0,164.4148
Chair_fall,148,Lying,Unknown,False,0.423,0.0,165.7511
Chair_fall,149,Lying,Unknown,False,0.446,0.0,169.4591
Chair_fall,150,Lying,Unknown,False,0.457,0.0,159.4814
Chair_fall,151,Lying,Unknown,False,0.465,0.0,176.8224
Chair_fall,152,Lying,Unknown,False,0.474,0.0,188.9296
Chair_fall,153,Lying,Unknown,False,0.476,0.0,144.426
Chair_fall,154,Lying,Unknown,False,0.474,0.0,136.6703
Chair_fall,155,Lying,Unknown,False,0.472,0.0,119.598
Chair_fall,156,Lying,Unknown,False,0.465,0.0,134.2563
Chair_fall,157,Lying,Unknown,False,0.447,0.0,131.0806
Chair_fall,158,Lying,Unknown,False,0.423,0.0,119.7344
Chair_fall,159,Lying,Unknown,False,0.4,0.0,145.0261
Chair_fall,160,Lying,Unknown,False,0.366,0.0,143.6347
Chair_fall,161,Lying,Unknown,False,0.327,0.0,146.4369
Chair_fall,162,Lying,Lying,True,0.384,0.0,152.1708
Chair_fall,163,Lying,Lying,True,0.476,0.0,138.5525
Chair_fall,164,Lying,Lying,True,0.569,0.0,147.8128
Chair_fall,165,Lying,Lying,True,0.667,0.0,126.2607
Chair_fall,166,Lying,Lying,True,0.738,0.0,135.712
Chair_fall,167,Lying,Lying,True,0.808,0.0,131.1104
Chair_fall,168,Lying,Lying,True,0.845,0.0,162.2782
Chair_fall,169,Lying,Lying,True,0.88,0.0,151.1246
Chair_fall,170,Lying,Lying,True,0.905,0.0,189.7473
Chair_fall,171,Lying,Lying,True,0.926,0.0,135.0466
Chair_fall,172,Lying,Lying,True,0.95,0.0,133.1116
Chair_fall,173,Lying,Lying,True,0.955,0.0,133.229
Chair_fall,174,Lying,Lying,True,0.968,0.0,131.951
Chair_fall,175,Lying,Lying,True,0.974,0.0,128.7167
Chair_fall,176,Lying,Lying,True,0.981,0.0,131.0499
Chair_fall,177,Lying,Lying,True,0.985,0.0,135.5373
Chair_fall,178,Lying,Lying,True,0.988,0.0,132.4416
Chair_fall,179,Lying,Lying,True,0.991,0.0,124.7818
Chair_fall,180,Lying,Lying,True,0.993,0.0,178.6965
Chair_fall,181,Lying,Lying,True,0.995,0.0,132.9736
Chair_fall,182,Lying,Lying,True,0.996,0.0,117.6539
Chair_fall,183,Lying,Lying,True,0.997,0.0,125.4847
Chair_fall,184,Lying,Lying,True,0.998,0.0,122.6779
Chair_fall,185,Lying,Lying,True,0.998,0.0,166.6338
Chair_fall,186,Lying,Lying,True,0.999,0.0,137.3009
Chair_fall,187,Lying,Lying,True,0.999,0.0,166.914
Chair_fall,188,Lying,Lying,True,0.999,0.0,168.4613
Chair_fall,189,Lying,Lying,True,0.998,0.0,135.1484
Chair_fall,190,Lying,Lying,True,0.996,0.0,127.3141
Chair_fall,191,Lying,Lying,True,0.997,0.0,132.4358
Chair_fall,192,Lying,Lying,True,0.995,0.0,104.9689
Chair_fall,193,Lying,Lying,True,0.996,0.0,117.5835
Chair_fall,194,Lying,Lying,True,0.995,0.0,106.021
Chair_fall,195,Lying,Lying,True,0.994,0.0,103.2537
Chair_fall,196,Lying,Lying,True,0.993,0.0,99.8846
Chair_fall,197,Lying,Lying,True,0.993,0.0,91.9918
Chair_fall,198,Lying,Lying,True,0.992,0.0,97.2528
Chair_fall,199,Lying,Lying,True,0.989,0.0,114.8534
Chair_fall,200,Lying,Lying,True,0.986,0.0,122.7202
Chair_fall,201,Lying,Lying,True,0.984,0.0,122.4181
Chair_fall,202,Lying,Lying,True,0.961,0.0,121.7793
Chair_fall,203,Lying,Lying,True,0.946,0.0,132.4681
Chair_fall,204,Lying,Lying,True,0.916,0.0,145.9177
Chair_fall,205,Lying,Lying,True,0.903,0.0,143.1312
Chair_fall,206,Lying,Lying,True,0.831,0.0,142.231
Chair_fall,207,Lying,Lying,True,0.769,0.0,128.5909
Chair_fall,208,Lying,Lying,True,0.658,0.0,124.4586
Chair_fall,209,Lying,Lying,True,0.586,0.0,116.8656
Chair_fall,210,Lying,Unknown,False,0.486,0.0,121.0189
Chair_fall,211,Lying,Unknown,False,0.553,0.0,119.8803
Chair_fall,212,Lying,Unknown,False,0.637,0.0,119.2494
Chair_fall,213,Lying,Unknown,False,0.676,0.0,105.1396
Chair_fall,214,Lying,Unknown,False,0.705,0.0,103.2804
Chair_fall,215,Lying,Unknown,False,0.732,0.0,147.2782
Chair_fall,216,Lying,Unknown,False,0.744,0.0,94.0042
Chair_fall,217,Lying,Unknown,False,0.733,0.0,116.3708
Chair_fall,218,Lying,Unknown,False,0.741,0.0,92.6723
Chair_fall,219,Lying,Unknown,False,0.711,0.0,102.4787
Chair_fall,220,Lying,Unknown,False,0.693,0.0,125.1065
Chair_fall,221,Lying,Unknown,False,0.678,0.0,119.5305
Chair_fall,222,Lying,Unknown,False,0.681,0.0,133.0556
Chair_fall,223,Lying,Unknown,False,0.659,0.0,132.0938
Chair_fall,224,Lying,Unknown,False,0.613,0.0,131.7847
Chair_fall,225,Lying,Unknown,False,0.608,0.0,126.5533
Chair_fall,226,Lying,Unknown,False,0.592,0.0,127.0927
Chair_fall,227,Lying,Unknown,False,0.566,0.0,118.331
Chair_fall,228,Lying,Unknown,False,0.537,0.0,106.4326
Chair_fall,229,Lying,Unknown,False,0.518,0.0,110.1187
Chair_fall,230,Lying,Unknown,False,0.486,0.0,95.8551
Chair_fall,231,Lying,Unknown,False,0.459,0.0,111.4737
Chair_fall,232,Lying,Sitting,False,0.471,0.0,107.3087
Chair_fall,233,Lying,Sitting,False,0.483,0.0,112.9223
Chair_fall,234,Lying,Sitting,False,0.507,0.0,108.6806
Chair_fall,235,Lying,Sitting,False,0.54,0.0,105.6766
Chair_fall,236,Lying,Sitting,False,0.57,0.0,105.5422
Chair_fall,237,Lying,Sitting,False,0.566,0.0,121.3565
Chair_fall,238,Lying,Sitting,False,0.584,0.0,134.6394
Chair_fall,239,Lying,Sitting,False,0.57,0.0,174.168
Chair_fall,240,Lying,Sitting,False,0.577,0.0,171.2731
Chair_fall,241,Lying,Sitting,False,0.577,0.0,134.837
Chair_fall,242,Lying,Sitting,False,0.586,0.0,145.2944
Chair_fall,243,Lying,Sitting,False,0.591,0.0,132.3774
Chair_fall,244,Lying,Sitting,False,0.566,0.0,135.9798
Chair_fall,245,Lying,Sitting,False,0.568,0.0,145.0403
Chair_fall,246,Lying,Sitting,False,0.581,0.0,131.1999
Chair_fall,247,Lying,Sitting,False,0.586,0.0,147.2738
Chair_fall,248,Lying,Sitting,False,0.582,0.0,162.2261
Chair_fall,249,Lying,Sitting,False,0.6,0.0,148.8949
Chair_fall,250,Lying,Sitting,False,0.616,0.0,132.0557
Fall_and_lie,31,Standing,Sitting,False,0.477,0.0,189.331
Fall_and_lie,32,Standing,Sitting,False,0.549,0.0,147.2062
Fall_and_lie,33,Standing,Sitting,False,0.524,0.0,139.6039
Fall_and_lie,34,Standing,Sitting,False,0.562,0.0,145.6589
Fall_and_lie,35,Standing,Sitting,False,0.613,0.0,147.5177
Fall_and_lie,36,Standing,Sitting,False,0.599,0.0,147.935
Fall_and_lie,37,Standing,Sitting,False,0.584,0.0,129.7603
Fall_and_lie,38,Standing,Sitting,False,0.615,0.0,144.9535
Fall_and_lie,39,Standing,Sitting,False,0.631,0.0,141.0341
Fall_and_lie,40,Standing,Sitting,False,0.639,0.0,138.6561
Fall_and_lie,41,Standing,Sitting,False,0.64,0.0,128.9782
Fall_and_lie,42,,Sitting,,0.635,0.0,134.0509
Fall_and_lie,43,,Sitting,,0.631,0.0,152.8075
Fall_and_lie,44,,Sitting,,0.615,0.0,161.543
Fall_and_lie,45,,Sitting,,0.595,0.0,177.4208
Fall_and_lie,46,,Sitting,,0.57,0.0,174.352
Fall_and_lie,47,,Sitting,,0.532,0.0,165.6888
Fall_and_lie,48,,Sitting,,0.492,0.0,149.9603
Fall_and_lie,49,,Sitting,,0.446,0.0,145.3463
Fall_and_lie,50,,Unknown,,0.448,0.0,153.9138
Fall_and_lie,51,,Unknown,,0.501,0.0,167.4501
Fall_and_lie,52,,Unknown,,0.537,0.0,183.8588
Fall_and_lie,53,,Unknown,,0.585,0.0,178.673
Fall_and_lie,54,,Unknown,,0.611,0.0,152.0945
Fall_and_lie,55,,Unknown,,0.676,0.0,155.7602
Fall_and_lie,56,,Unknown,,0.617,0.0,139.6939
Fall_and_lie,57,,Lying,,0.522,0.0,155.9805
Fall_and_lie,58,,Lying,,0.746,0.0,146.4554
Fall_and_lie,59,,Lying,,0.844,0.0,145.1032
Fall_and_lie,60,,Lying,,0.886,1.0,149.3242
Fall_and_lie,61,,Lying,,0.921,0.0,130.2845
Fall_and_lie,62,,Lying,,0.947,0.0,117.7008
Fall_and_lie,63,,Lying,,0.966,0.0,117.7579
Fall_and_lie,64,,Lying,,0.976,0.0,126.4537
Fall_and_lie,65,,Lying,,0.982,0.0,132.0986
Fall_and_lie,66,,Lying,,0.985,0.0,137.1181
Fall_and_lie,67,,Lying,,0.989,0.0,135.6516
Fall_and_lie,68,,Lying,,0.991,0.0,131.026
Fall_and_lie,69,,Lying,,0.993,0.0,122.316
Fall_and_lie,70,,Lying,,0.994,0.0,107.5727
Fall_and_lie,71,,Lying,,0.995,0.0,109.5676
Fall_and_lie,72,,Lying,,0.996,0.0,110.1496
Fall_and_lie,73,,Lying,,0.997,0.0,94.9871
Fall_and_lie,74,,Lying,,0.997,0.0,117.961
Fall_and_lie,75,,Lying,,0.998,0.0,107.8483
Fall_and_lie,76,,Lying,,0.998,0.0,116.0572
Fall_and_lie,77,,Lying,,0.998,0.0,125.2139
Fall_and_lie,78,Lying,Lying,True,0.998,0.0,144.2084
Fall_and_lie,79,Lying,Lying,True,0.998,0.0,135.4355
Fall_and_lie,80,Lying,Lying,True,0.999,0.0,126.4071
Fall_and_lie,81,Lying,Lying,True,0.999,0.0,124.4931
Fall_and_lie,82,Lying,Lying,True,0.999,0.0,126.7353
Fall_and_lie,83,Lying,Lying,True,0.999,0.0,113.1059
Fall_and_lie,84,Lying,Lying,True,0.999,0.0,117.4118
Fall_and_lie,85,Lying,Lying,True,0.999,0.0,110.3791
Fall_and_lie,86,Lying,Lying,True,0.997,0.0,113.4835
Fall_and_lie,87,Lying,Lying,True,0.996,0.0,105.142
Fall_and_lie,88,Lying,Lying,True,0.99,1.0,100.658
Fall_and_lie,89,Lying,Lying,True,0.981,0.0,87.9094
Fall_and_lie,90,Lying,Lying,True,0.986,0.0,80.5574
Fall_and_lie,91,Lying,Lying,True,0.989,0.0,89.2707
Fall_and_lie,92,Lying,Lying,True,0.992,0.0,101.9917
Fall_and_lie,93,Lying,Lying,True,0.994,0.0,98.7901
Fall_and_lie,94,Lying,Lying,True,0.995,0.0,92.4612
Fall_and_lie,95,Lying,Lying,True,0.996,0.0,96.2598
Fall_and_lie,96,Lying,Lying,True,0.997,0.0,96.5518
Fall_and_lie,97,Lying,Lying,True,0.997,0.0,86.67
Fall_and_lie,98,Lying,Lying,True,0.998,0.0,79.8426
Fall_and_lie,99,Lying,Lying,True,0.998,1.0,87.8909
Fall_and_lie,100,Lying,Lying,True,0.998,1.0,109.8459
Fall_and_lie,101,Lying,Lying,True,0.998,1.0,115.7332
Fall_and_lie,102,Lying,Lying,True,0.998,1.0,175.9248
Fall_and_lie,103,Lying,Lying,True,0.999,1.0,111.2383
Fall_and_lie,104,Lying,Lying,True,0.999,1.0,108.9731
Fall_and_lie,105,Lying,Lying,True,0.999,1.0,123.7257
Fall_and_lie,106,Lying,Lying,True,0.999,1.0,166.3865
Fall_and_lie,107,Lying,Lying,True,0.999,1.0,122.1365
Fall_and_lie,108,Lying,Lying,True,0.999,1.0,123.3288
Fall_and_lie,109,Lying,Lying,True,0.999,1.0,138.1736
Fall_and_lie,110,Lying,Lying,True,1.0,1.0,137.8314
Fall_and_lie,111,Lying,Lying,True,0.999,1.0,115.3824
Fall_and_lie,112,Lying,Lying,True,0.999,1.0,131.3342
Fall_and_lie,113,Lying,Lying,True,0.999,1.0,136.2465
Fall_and_lie,114,Lying,Lying,True,0.998,1.0,132.3746
Fall_and_lie,115,Lying,Lying,True,0.999,1.0,129.494
Fall_and_lie,116,Lying,Lying,True,0.998,1.0,127.4922
Fall_and_lie,117,Lying,Lying,True,0.997,1.0,148.3579
Fall_and_lie,118,Lying,Lying,True,0.998,1.0,141.3747
Fall_and_lie,119,Lying,Lying,True,0.997,1.0,127.5369
Fall_and_lie,120,Lying,Lying,True,0.995,1.0,138.7715
Fall_and_lie,121,Lying,Lying,True,0.995,1.0,120.8403
Fall_and_lie,122,Lying,Lying,True,0.992,1.0,129.3287
Fall_and_lie,123,Lying,Lying,True,0.987,1.0,157.0459
Fall_and_lie,124,Lying,Lying,True,0.978,1.0,154.7745
Fall_and_lie,125,Lying,Lying,True,0.974,1.0,136.5539
Fall_and_lie,126,Lying,Lying,True,0.944,1.0,125.5343
Fall_and_lie,127,Lying,Lying,True,0.824,1.0,96.1398
Fall_and_lie,128,Lying,Lying,True,0.689,1.0,105.5997
Fall_and_lie,129,Lying,Lying,True,0.689,1.0,99.1527
Fall_and_lie,130,Lying,Lying,True,0.689,1.0,86.8508
Fall_and_lie,131,Lying,Lying,True,0.689,1.0,85.9591
Fall_and_lie,132,Lying,Lying,True,0.689,1.0,95.2449
Fall_and_lie,133,Lying,Lying,True,0.689,1.0,82.1021
Fall_and_lie,134,Lying,Lying,True,0.689,1.0,105.7739
Fall_and_lie,135,Lying,Lying,True,0.689,1.0,87.323
Fall_and_lie,136,Lying,Lying,True,0.689,1.0,98.0982
Fall_and_lie,137,Lying,Lying,True,0.689,1.0,160.7093
Fall_and_lie,138,Lying,Lying,True,0.689,1.0,123.4377
Fall_and_lie,139,Lying,Lying,True,0.682,0.0,124.5365
Fall_and_lie,140,Lying,Lying,True,0.663,0.0,141.5394
Fall_and_lie,141,Lying,Lying,True,0.652,0.0,129.1802
Fall_and_lie,142,Lying,Lying,True,0.635,0.0,160.2889
Fall_and_lie,143,Lying,Lying,True,0.637,0.0,119.3849
Fall_and_lie,144,Lying,Lying,True,0.627,0.0,112.4183
Fall_and_lie,145,Lying,Lying,True,0.621,0.0,128.1676
Fall_and_lie,146,Lying,Lying,True,0.599,0.0,124.4139
Fall_and_lie,147,Lying,Lying,True,0.586,0.0,123.6662
Fall_and_lie,148,Lying,Lying,True,0.564,0.0,128.1294
Fall_and_lie,149,Lying,Lying,True,0.577,0.0,126.3303
Fall_and_lie,150,Lying,Lying,True,0.566,0.0,118.4042
Fall_and_lie,151,Lying,Lying,True,0.57,0.0,109.2881
Fall_and_lie,152,Lying,Lying,True,0.568,0.0,104.1783
Fall_and_lie,153,Lying,Lying,True,0.581,0.0,85.8476
Fall_and_lie,154,Lying,Lying,True,0.6,0.0,97.1726
Fall_and_lie,155,Lying,Lying,True,0.601,0.0,103.8242
Fall_and_lie,156,Lying,Lying,True,0.595,0.0,99.6579
Fall_and_lie,157,Lying,Lying,True,0.579,0.0,106.0803
Fall_and_lie,158,Lying,Lying,True,0.576,0.0,114.9749
Fall_and_lie,159,Lying,Lying,True,0.552,0.0,132.3725
Fall_and_lie,160,Lying,Lying,True,0.512,0.0,149.6976
Fall_and_lie,161,Lying,Lying,True,0.465,0.0,139.0514
Fall_and_lie,162,Lying,Lying,True,0.415,0.0,138.8433
Fall_and_lie,163,Lying,Lying,True,0.516,0.0,139.8518
