clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight_leftRight,37,,Standing,,0.645,0.0,250.5826
Bend_pickup_lowLight_leftRight,38,,Standing,,0.561,0.0,159.7732
Bend_pickup_lowLight_leftRight,39,,Standing,,0.457,0.0,144.2955
Bend_pickup_lowLight_leftRight,40,,Sitting,,0.366,0.0,138.1214
Bend_pickup_lowLight_leftRight,41,,Sitting,,0.397,0.0,139.2201
Bend_pickup_lowLight_leftRight,42,,Sitting,,0.401,0.0,106.2712
Bend_pickup_lowLight_leftRight,43,,Sitting,,0.389,0.0,130.9317
Bend_pickup_lowLight_leftRight,44,,Lying,,0.468,0.0,168.8114
Bend_pickup_lowLight_leftRight,45,,Lying,,0.56,0.0,171.7429
Bend_pickup_lowLight_leftRight,46,,Lying,,0.653,0.0,168.8235
Bend_pickup_lowLight_leftRight,47,,Lying,,0.723,0.0,122.6813
Bend_pickup_lowLight_leftRight,48,,Lying,,0.784,0.0,116.4705
Bend_pickup_lowLight_leftRight,49,,Lying,,0.834,0.0,114.5933
Bend_pickup_lowLight_leftRight,50,,Lying,,0.866,0.0,122.6138
Bend_pickup_lowLight_leftRight,51,,Lying,,0.89,0.0,137.2774
Bend_pickup_lowLight_leftRight,52,,Lying,,0.903,0.0,118.3542
Bend_pickup_lowLight_leftRight,53,,Lying,,0.919,0.0,121.1692
Bend_pickup_lowLight_leftRight,54,,Lying,,0.933,0.0,134.4731
Bend_pickup_lowLight_leftRight,55,,Lying,,0.927,0.0,129.5311
Bend_pickup_lowLight_leftRight,56,,Lying,,0.942,0.0,116.3031
Bend_pickup_lowLight_leftRight,57,,Lying,,0.94,0.0,122.6127
Bend_pickup_lowLight_leftRight,58,,Lying,,0.96,0.0,129.4374
Bend_pickup_lowLight_leftRight,59,,Lying,,0.958,0.0,121.5984
Bend_pickup_lowLight_leftRight,60,,Lying,,0.961,0.0,140.1535
Bend_pickup_lowLight_leftRight,61,,Lying,,0.953,0.0,130.0617
Bend_pickup_lowLight_leftRight,62,,Lying,,0.939,0.0,144.3491
Bend_pickup_lowLight_leftRight,63,,Lying,,0.939,0.0,132.9365
Bend_pickup_lowLight_leftRight,64,,Lying,,0.965,0.0,106.2279
Bend_pickup_lowLight_leftRight,65,,Lying,,0.943,0.0,119.8692
Bend_pickup_lowLight_leftRight,66,,Lying,,0.919,0.0,124.3427
Bend_pickup_lowLight_leftRight,67,,Lying,,0.875,0.0,119.5905
Bend_pickup_lowLight_leftRight,68,,Lying,,0.822,0.0,132.042
Bend_pickup_lowLight_leftRight,69,,Lying,,0.788,0.0,186.589
Bend_pickup_lowLight_leftRight,70,,Lying,,0.709,0.0,169.5936
Bend_pickup_lowLight_leftRight,71,,Lying,,0.646,0.0,142.2126
Bend_pickup_lowLight_leftRight,72,,Lying,,0.717,0.0,131.8129
Bend_pickup_lowLight_leftRight,73,,Lying,,0.624,0.0,136.2552
Bend_pickup_lowLight_leftRight,74,,Lying,,0.611,0.0,135.6025
Bend_pickup_lowLight_leftRight,75,,Lying,,0.599,0.0,132.0358
Bend_pickup_lowLight_leftRight,76,,Lying,,0.51,0.0,123.0591
Bend_pickup_lowLight_leftRight,77,,Lying,,0.535,0.0,157.574
Bend_pickup_lowLight_leftRight,78,,Lying,,0.581,0.0,118.8985
Bend_pickup_lowLight_leftRight,79,,Lying,,0.61,0.0,173.7688
Bend_pickup_lowLight_leftRight,80,,Lying,,0.666,0.0,216.7571
Bend_pickup_lowLight_leftRight,81,,Lying,,0.725,0.0,179.6825
Bend_pickup_lowLight_leftRight,82,,Lying,,0.744,0.0,262.3975
Bend_pickup_lowLight_leftRight,83,,Lying,,0.809,0.0,159.5976
Bend_pickup_lowLight_leftRight,84,,Lying,,0.815,0.0,164.8357
Bend_pickup_lowLight_leftRight,85,,Lying,,0.834,0.0,193.4336
Bend_pickup_lowLight_leftRight,86,,Lying,,0.849,0.0,166.1498
Bend_pickup_lowLight_leftRight,87,,Lying,,0.857,0.0,134.3124
Bend_pickup_lowLight_leftRight,88,,Lying,,0.861,0.0,188.6251
Bend_pickup_lowLight_leftRight,89,,Lying,,0.855,0.0,160.1034
Bend_pickup_lowLight_leftRight,90,Standing,Lying,False,0.853,0.0,269.0002
Bend_pickup_lowLight_leftRight,91,Standing,Lying,False,0.886,0.0,241.9019
Bend_pickup_lowLight_leftRight,92,Standing,Lying,False,0.865,0.0,152.5662
Bend_pickup_lowLight_leftRight,93,Standing,Lying,False,0.837,0.0,135.9807
Bend_pickup_lowLight_leftRight,94,Standing,Lying,False,0.856,0.0,191.4609
Bend_pickup_lowLight_leftRight,95,Standing,Lying,False,0.84,0.0,155.8002
Bend_pickup_lowLight_leftRight,96,Standing,Lying,False,0.815,0.0,174.1313
Bend_pickup_lowLight_leftRight,97,Standing,Lying,False,0.782,0.0,209.1945
Bend_pickup_lowLight_leftRight,98,Standing,Lying,False,0.711,0.0,176.1206
Bend_pickup_lowLight_leftRight,99,Standing,Lying,False,0.625,0.0,144.0069
Bend_pickup_lowLight_leftRight,100,Standing,Lying,False,0.521,0.0,145.2263
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.415,0.0,143.0787
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.58,0.0,149.2048
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.7,0.0,151.8261
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.818,0.0,167.6071
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.879,0.0,181.7724
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.903,0.0,217.5838
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.941,0.0,194.7421
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.923,0.0,183.8552
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.952,0.0,210.2395
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.971,0.0,198.0928
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.97,0.0,159.5133
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.983,0.0,174.0067
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.987,0.0,183.2962
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.991,0.0,177.6237
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.994,0.0,163.0826
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.995,0.0,195.3923
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.996,0.0,166.7764
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.996,0.0,172.8579
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.996,0.0,229.3516
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.997,0.0,212.6849
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.996,0.0,168.1929
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.996,0.0,216.7941
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.996,0.0,158.4809
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.997,0.0,157.0804
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.996,0.0,190.3681
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.997,0.0,152.557
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.997,0.0,154.8282
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.997,0.0,129.1505
Bend_pickup_lowLight_leftRight,129,,Standing,,0.996,0.0,146.5718
Bend_pickup_lowLight_leftRight,130,,Standing,,0.996,0.0,113.7748
Bend_pickup_lowLight_leftRight,131,,Standing,,0.996,0.0,119.8879
Bend_pickup_lowLight_leftRight,132,,Standing,,0.997,0.0,140.4256
Bend_pickup_lowLight_leftRight,133,,Standing,,0.997,0.0,141.7233
Bend_pickup_lowLight_leftRight,134,,Standing,,0.997,0.0,131.2817
Bend_pickup_lowLight_leftRight,135,,Standing,,0.997,0.0,147.547
Bend_pickup_lowLight_leftRight,136,,Standing,,0.997,0.0,115.1882
Bend_pickup_lowLight_leftRight,137,,Standing,,0.997,0.0,111.5709
Bend_pickup_lowLight_leftRight,138,,Standing,,0.997,0.0,107.2333
Bend_pickup_lowLight_leftRight,139,,Standing,,0.997,0.0,129.484
Bend_pickup_lowLight_leftRight,140,,Standing,,0.997,0.0,145.2465
Bend_pickup_lowLight_leftRight,141,,Standing,,0.997,0.0,160.4698
Bend_pickup_lowLight_leftRight,142,,Standing,,0.997,0.0,155.6025
Bend_pickup_lowLight_leftRight,143,,Standing,,0.997,0.0,140.6801
Bend_pickup_lowLight_leftRight,144,,Standing,,0.997,0.0,119.1874
Bend_pickup_lowLight_leftRight,145,,Standing,,0.996,0.0,114.6553
Bend_pickup_lowLight_leftRight,146,,Standing,,0.996,0.0,123.6574
Bend_pickup_lowLight_leftRight,147,,Standing,,0.995,0.0,119.5137
Bend_pickup_lowLight_leftRight,148,,Standing,,0.995,0.0,108.2559
Bend_pickup_lowLight_leftRight,149,,Standing,,0.994,0.0,106.3147
Bend_pickup_lowLight_leftRight,150,,Standing,,0.994,0.0,102.1034
Bend_pickup_lowLight_leftRight,151,,Standing,,0.993,0.0,104.6503
Bend_pickup_lowLight_leftRight,152,,Standing,,0.992,0.0,131.7046
Bend_pickup_lowLight_leftRight,153,,Standing,,0.991,0.0,125.1
Bend_pickup_lowLight_leftRight,154,,Standing,,0.991,0.0,114.2518
Bend_pickup_lowLight_leftRight,155,,Standing,,0.99,0.0,128.4595
Bend_pickup_lowLight_leftRight,156,,Standing,,0.989,0.0,121.7362
Bend_pickup_lowLight_leftRight,157,,Standing,,0.988,0.0,136.3152
Bend_pickup_lowLight_leftRight,158,,Standing,,0.988,0.0,125.1717
Bend_pickup_lowLight_leftRight,159,,Standing,,0.987,0.0,108.8167
Bend_pickup_lowLight_leftRight,160,,Standing,,0.987,0.0,160.3912
Bend_pickup_lowLight_leftRight,161,,Standing,,0.985,0.0,105.4484
Bend_pickup_lowLight_leftRight,162,,Standing,,0.983,0.0,95.4919
Bend_pickup_lowLight_leftRight,163,,Standing,,0.98,0.0,92.3813
Bend_pickup_lowLight_leftRight,164,,Standing,,0.975,0.0,88.0054
Bend_pickup_lowLight_leftRight,165,,Standing,,0.969,0.0,100.2746
Bend_pickup_lowLight_leftRight,166,,Standing,,0.959,0.0,93.6429
Bend_pickup_lowLight_leftRight,167,,Standing,,0.953,0.0,87.9679
Bend_pickup_lowLight_leftRight,168,,Standing,,0.937,0.0,103.1448
Bend_pickup_lowLight_leftRight,169,,Standing,,0.909,0.0,115.3552
Bend_pickup_lowLight_leftRight,170,,Standing,,0.868,0.0,103.2674
Bend_pickup_lowLight_leftRight,171,,Standing,,0.795,0.0,95.2669
Bend_pickup_lowLight_leftRight,172,,Standing,,0.685,0.0,101.0233
Bend_pickup_lowLight_leftRight,173,,Standing,,0.555,0.0,96.7532
Bend_pickup_lowLight_leftRight,174,,Standing,,0.423,0.0,86.307
Bend_pickup_lowLight_leftRight,175,,Lying,,0.397,0.0,98.9807
Bend_pickup_lowLight_leftRight,176,,Lying,,0.452,0.0,94.8258
Bend_pickup_lowLight_leftRight,177,,Lying,,0.452,0.0,91.8034
Bend_pickup_lowLight_leftRight,178,,Lying,,0.454,0.0,110.8276
Bend_pickup_lowLight_leftRight,179,,Lying,,0.448,0.0,104.3537
Bend_pickup_lowLight_leftRight,180,,Lying,,0.507,0.0,102.2671
Bend_pickup_lowLight_leftRight,181,,Lying,,0.592,0.0,116.4838
Bend_pickup_lowLight_leftRight,182,,Lying,,0.66,0.0,127.2253
Bend_pickup_lowLight_leftRight,183,,Lying,,0.725,0.0,113.4398
Bend_pickup_lowLight_leftRight,184,,Lying,,0.751,0.0,214.9813
Bend_pickup_lowLight_leftRight,185,,Lying,,0.78,0.0,147.5356
Bend_pickup_lowLight_leftRight,186,,Lying,,0.814,0.0,167.8422
Bend_pickup_lowLight_leftRight,187,,Lying,,0.829,0.0,138.1122
Bend_pickup_lowLight_leftRight,188,,Lying,,0.875,0.0,120.6465
Bend_pickup_lowLight_leftRight,189,,Lying,,0.89,0.0,110.8972
Bend_pickup_lowLight_leftRight,190,,Lying,,0.886,0.0,120.0025
Bend_pickup_lowLight_leftRight,191,,Lying,,0.982,0.0,119.6622
Bend_pickup_lowLight_leftRight,192,,Lying,,0.945,0.0,141.5728
Bend_pickup_lowLight_leftRight,193,,Lying,,0.978,0.0,102.629
Bend_pickup_lowLight_leftRight,194,,Lying,,0.98,0.0,100.2516
Bend_pickup_lowLight_leftRight,195,,Lying,,0.956,0.0,98.9347
Bend_pickup_lowLight_leftRight,196,,Lying,,0.927,0.0,97.0203
Bend_pickup_lowLight_leftRight,197,,Lying,,0.924,0.0,100.332
Bend_pickup_lowLight_leftRight,198,,Lying,,0.943,0.0,85.3594
Bend_pickup_lowLight_leftRight,199,,Lying,,0.593,0.0,77.5071
Bend_pickup_lowLight_leftRight,200,,Lying,,0.612,0.0,73.6917
Bend_pickup_lowLight_leftRight,201,,Lying,,0.444,0.0,89.9452
Bend_pickup_lowLight_leftRight,202,,Lying,,0.456,0.0,74.74
Bend_pickup_lowLight_leftRight,203,,Lying,,0.638,0.0,74.7472
Bend_pickup_lowLight_leftRight,204,,Lying,,0.479,0.0,80.8484
Bend_pickup_lowLight_leftRight,205,,Lying,,0.534,0.0,70.4308
Bend_pickup_lowLight_leftRight,206,Standing,Lying,False,0.551,0.0,77.3305
Bend_pickup_lowLight_leftRight,207,Standing,Lying,False,0.604,0.0,83.8855
Bend_pickup_lowLight_leftRight,208,Standing,Lying,False,0.531,0.0,71.919
Bend_pickup_lowLight_leftRight,209,Standing,Lying,False,0.684,0.0,68.3965
Bend_pickup_lowLight_leftRight,210,Standing,Lying,False,0.764,0.0,91.1539
Bend_pickup_lowLight_leftRight,211,Standing,Lying,False,0.784,0.0,99.1709
Bend_pickup_lowLight_leftRight,212,Standing,Lying,False,0.754,0.0,80.4735
Bend_pickup_lowLight_leftRight,213,Standing,Lying,False,0.722,0.0,75.849
Bend_pickup_lowLight_leftRight,214,Standing,Lying,False,0.62,0.0,78.9466
Bend_pickup_lowLight_leftRight,215,Standing,Lying,False,0.52,0.0,70.3332
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.61,0.0,68.4382
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.784,0.0,72.9254
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.91,0.0,71.8385
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.968,0.0,96.6484
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.97,0.0,87.2805
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.979,0.0,97.3058
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.99,0.0,93.3217
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.993,0.0,98.1037
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.994,0.0,75.9086
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.995,0.0,101.7311
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.994,0.0,183.6578
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.996,0.0,110.3729
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.996,0.0,117.2186
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.997,0.0,103.9132
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.996,0.0,107.9751
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.996,0.0,101.7923
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.997,0.0,126.6227
Bend_pickup_lowLight_leftRight,233,,Standing,,0.998,0.0,108.0701
Bend_pickup_lowLight_leftRight,234,,Standing,,0.998,0.0,93.701
Bend_pickup_lowLight_leftRight,235,,Standing,,0.998,0.0,103.2435
Bend_pickup_lowLight_leftRight,236,,Standing,,0.998,0.0,104.0527
Bend_pickup_lowLight_leftRight,237,,Standing,,0.998,0.0,101.7847
Bend_pickup_lowLight_leftRight,238,,Standing,,0.998,0.0,111.4315
Bend_pickup_lowLight_leftRight,239,,Standing,,0.998,0.0,91.3445
Bend_pickup_lowLight_leftRight,240,,Standing,,0.998,0.0,96.5266
Bend_pickup_lowLight_leftRight,241,,Standing,,0.998,0.0,88.0186
Bend_pickup_lowLight_leftRight,242,,Standing,,0.998,0.0,77.3037
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.995,0.0,86.0327
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.994,0.0,73.0364
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.994,0.0,71.8808
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.993,0.0,68.2559
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.992,0.0,66.9899
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.992,0.0,71.6113
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.992,0.0,80.9573
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.992,0.0,73.1259
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.992,0.0,79.6633
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.992,0.0,74.8994
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.992,0.0,74.5621
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.993,0.0,91.1463
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.992,0.0,88.2636
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.992,0.0,91.5904
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.991,0.0,88.7403
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.991,0.0,89.807
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.99,0.0,84.9588
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.989,0.0,74.8002
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.988,0.0,92.2131
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.987,0.0,85.9343
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.986,0.0,88.8758
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.984,0.0,86.3766
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.983,0.0,75.7199
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.982,0.0,80.9963
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.981,0.0,95.3751
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.981,0.0,83.4106
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.978,0.0,87.5082
Bend_pickup_normalLight_back,58,,Standing,,0.977,0.0,86.9142
Bend_pickup_normalLight_back,59,,Standing,,0.981,0.0,89.2518
Bend_pickup_normalLight_back,60,,Standing,,0.981,0.0,106.0151
Bend_pickup_normalLight_back,61,,Standing,,0.982,0.0,106.1761
Bend_pickup_normalLight_back,62,,Standing,,0.983,0.0,109.645
Bend_pickup_normalLight_back,63,,Standing,,0.983,0.0,107.2301
Bend_pickup_normalLight_back,64,,Standing,,0.985,0.0,114.7478
Bend_pickup_normalLight_back,65,,Standing,,0.983,0.0,117.1286
Bend_pickup_normalLight_back,66,,Standing,,0.984,0.0,113.0998
Bend_pickup_normalLight_back,67,,Standing,,0.985,0.0,113.7272
Bend_pickup_normalLight_back,68,,Standing,,0.985,0.0,99.8237
Bend_pickup_normalLight_back,69,,Standing,,0.985,0.0,93.975
Bend_pickup_normalLight_back,70,,Standing,,0.985,0.0,94.4277
Bend_pickup_normalLight_back,71,,Standing,,0.984,0.0,102.2049
Bend_pickup_normalLight_back,72,,Standing,,0.984,0.0,105.1014
Bend_pickup_normalLight_back,73,,Standing,,0.985,0.0,128.2142
Bend_pickup_normalLight_back,74,,Standing,,0.986,0.0,138.4352
Bend_pickup_normalLight_back,75,,Standing,,0.987,0.0,169.5257
Bend_pickup_normalLight_back,76,,Standing,,0.988,0.0,157.1736
Bend_pickup_normalLight_back,77,,Standing,,0.988,0.0,131.8882
Bend_pickup_normalLight_back,78,,Standing,,0.989,0.0,105.6967
Bend_pickup_normalLight_back,79,,Standing,,0.99,0.0,108.4312
Bend_pickup_normalLight_back,80,,Standing,,0.99,0.0,122.4225
Bend_pickup_normalLight_back,81,,Standing,,0.991,0.0,116.4099
Bend_pickup_normalLight_back,82,,Standing,,0.991,0.0,111.1456
Bend_pickup_normalLight_back,83,,Standing,,0.991,0.0,138.2139
Bend_pickup_normalLight_back,84,,Standing,,0.992,0.0,138.8876
Bend_pickup_normalLight_back,85,,Standing,,0.993,0.0,137.7916
Bend_pickup_normalLight_back,86,,Standing,,0.994,0.0,122.0045
Bend_pickup_normalLight_back,87,,Standing,,0.994,0.0,112.7628
Bend_pickup_normalLight_back,88,,Standing,,0.994,0.0,121.8329
Bend_pickup_normalLight_back,89,,Standing,,0.994,0.0,128.5065
Bend_pickup_normalLight_back,90,,Standing,,0.995,0.0,228.902
Bend_pickup_normalLight_back,91,,Standing,,0.996,0.0,148.5222
Bend_pickup_normalLight_back,92,,Standing,,0.996,0.0,210.1012
Bend_pickup_normalLight_back,93,,Standing,,0.997,0.0,160.6338
Bend_pickup_normalLight_back,94,,Standing,,0.997,0.0,147.802
Bend_pickup_normalLight_back,95,,Standing,,0.997,0.0,140.9713
