clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,109,Standing,Standing,True,0.992,0.0,148.9346
Bend_pickup_lowLight,110,Standing,Standing,True,0.991,0.0,161.1882
Bend_pickup_lowLight,111,Standing,Standing,True,0.99,0.0,204.484
Bend_pickup_lowLight,112,Standing,Standing,True,0.99,0.0,167.0448
Bend_pickup_lowLight,113,Standing,Standing,True,0.989,0.0,139.3259
Bend_pickup_lowLight,114,Standing,Standing,True,0.988,0.0,126.412
Bend_pickup_lowLight_leftRight,31,,Sitting,,0.617,0.0,127.3986
Bend_pickup_lowLight_leftRight,32,,Sitting,,0.667,0.0,116.2771
Bend_pickup_lowLight_leftRight,33,,Sitting,,0.716,0.0,162.1546
Bend_pickup_lowLight_leftRight,34,,Sitting,,0.744,0.0,160.7677
Bend_pickup_lowLight_leftRight,35,,Sitting,,0.769,0.0,114.0857
Bend_pickup_lowLight_leftRight,36,,Sitting,,0.777,0.0,180.7171
Bend_pickup_lowLight_leftRight,37,,Sitting,,0.791,0.0,146.1502
Bend_pickup_lowLight_leftRight,38,,Sitting,,0.796,0.0,132.5838
Bend_pickup_lowLight_leftRight,39,,Sitting,,0.807,0.0,142.7476
Bend_pickup_lowLight_leftRight,40,,Sitting,,0.813,0.0,154.4952
Bend_pickup_lowLight_leftRight,41,,Sitting,,0.804,0.0,128.0213
Bend_pickup_lowLight_leftRight,42,,Sitting,,0.799,0.0,109.7638
Bend_pickup_lowLight_leftRight,43,,Sitting,,0.783,0.0,149.4954
Bend_pickup_lowLight_leftRight,44,,Sitting,,0.753,0.0,134.8548
Bend_pickup_lowLight_leftRight,45,,Sitting,,0.718,0.0,124.4322
Bend_pickup_lowLight_leftRight,46,,Sitting,,0.688,0.0,128.627
Bend_pickup_lowLight_leftRight,47,,Sitting,,0.674,0.0,127.5713
Bend_pickup_lowLight_leftRight,48,,Sitting,,0.686,0.0,107.1556
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.673,0.0,101.1605
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.647,0.0,90.3002
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.614,0.0,95.4424
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.603,0.0,146.0787
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.62,0.0,98.2125
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.653,0.0,100.7627
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.674,0.0,111.3725
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.7,0.0,90.3689
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.707,0.0,95.0633
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.669,0.0,96.3453
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.651,0.0,97.9041
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.676,0.0,80.4632
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.717,0.0,81.8531
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.745,0.0,75.4751
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.766,0.0,76.3963
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.805,0.0,84.7403
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.818,0.0,73.5611
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.833,0.0,74.4959
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.843,0.0,99.0147
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.855,0.0,86.0222
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.859,0.0,84.0322
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.871,0.0,90.8415
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.867,0.0,82.4441
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.871,0.0,87.0726
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.873,0.0,77.8301
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.876,0.0,74.3741
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.885,0.0,71.2101
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.882,0.0,70.833
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.883,0.0,68.1059
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.882,0.0,66.1038
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.881,0.0,79.3127
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.897,0.0,78.0285
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.903,0.0,74.9123
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.901,0.0,75.426
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.902,0.0,81.6095
Bend_pickup_lowLight_leftRight,84,,Sitting,,0.896,0.0,108.9667
Bend_pickup_lowLight_leftRight,85,,Sitting,,0.887,0.0,88.1142
Bend_pickup_lowLight_leftRight,86,,Sitting,,0.875,0.0,116.816
Bend_pickup_lowLight_leftRight,87,,Sitting,,0.862,0.0,123.7708
Bend_pickup_lowLight_leftRight,88,,Sitting,,0.843,0.0,133.203
Bend_pickup_lowLight_leftRight,89,,Sitting,,0.818,0.0,151.407
Bend_pickup_lowLight_leftRight,90,Standing,Sitting,False,0.789,0.0,135.1958
Bend_pickup_lowLight_leftRight,91,Standing,Sitting,False,0.736,0.0,121.8265
Bend_pickup_lowLight_leftRight,92,Standing,Sitting,False,0.684,0.0,126.676
Bend_pickup_lowLight_leftRight,93,Standing,Sitting,False,0.622,0.0,120.7962
Bend_pickup_lowLight_leftRight,94,Standing,Sitting,False,0.543,0.0,101.7835
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.534,0.0,103.5076
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.617,0.0,120.9403
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.696,0.0,123.3933
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.768,0.0,129.9652
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.827,0.0,136.4498
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.876,0.0,144.8442
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.909,0.0,152.249
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.935,0.0,133.6197
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.952,0.0,133.4475
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.965,0.0,150.3339
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.976,0.0,136.9386
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.98,0.0,140.8019
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.986,0.0,135.4798
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.988,0.0,131.5694
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.991,0.0,141.2253
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.992,0.0,148.7286
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.993,0.0,132.0726
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.993,0.0,158.1007
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.994,0.0,164.0055
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.994,0.0,163.3859
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.994,0.0,164.7054
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.994,0.0,140.0299
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.995,0.0,135.3478
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.995,0.0,121.7081
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.994,0.0,102.8769
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.994,0.0,123.1308
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.992,0.0,107.9253
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.99,0.0,156.9825
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.989,0.0,159.5444
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.988,0.0,124.7175
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.985,0.0,124.5721
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.984,0.0,123.4506
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.982,0.0,134.0417
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.979,0.0,144.9575
Bend_pickup_lowLight_leftRight,129,,Standing,,0.977,0.0,140.0469
Bend_pickup_lowLight_leftRight,130,,Standing,,0.975,0.0,101.5397
Bend_pickup_lowLight_leftRight,131,,Standing,,0.973,0.0,155.557
Bend_pickup_lowLight_leftRight,132,,Standing,,0.972,0.0,92.0897
Bend_pickup_lowLight_leftRight,133,,Standing,,0.97,0.0,93.8106
Bend_pickup_lowLight_leftRight,134,,Standing,,0.969,0.0,98.3873
Bend_pickup_lowLight_leftRight,135,,Standing,,0.968,0.0,94.7455
Bend_pickup_lowLight_leftRight,136,,Standing,,0.967,0.0,230.8863
Bend_pickup_lowLight_leftRight,137,,Standing,,0.964,0.0,125.3872
Bend_pickup_lowLight_leftRight,138,,Standing,,0.962,0.0,117.0147
Bend_pickup_lowLight_leftRight,139,,Standing,,0.96,0.0,116.1349
Bend_pickup_lowLight_leftRight,140,,Standing,,0.959,0.0,115.4125
Bend_pickup_lowLight_leftRight,141,,Standing,,0.956,0.0,104.4678
Bend_pickup_lowLight_leftRight,142,,Standing,,0.956,0.0,110.0691
Bend_pickup_lowLight_leftRight,143,,Standing,,0.957,0.0,126.3494
Bend_pickup_lowLight_leftRight,144,,Standing,,0.958,0.0,141.3816
Bend_pickup_lowLight_leftRight,145,,Standing,,0.96,0.0,142.3856
Bend_pickup_lowLight_leftRight,146,,Standing,,0.961,0.0,124.2103
Bend_pickup_lowLight_leftRight,147,,Standing,,0.96,0.0,114.8248
Bend_pickup_lowLight_leftRight,148,,Standing,,0.958,0.0,115.9802
Bend_pickup_lowLight_leftRight,149,,Standing,,0.956,0.0,116.5349
Bend_pickup_lowLight_leftRight,150,,Standing,,0.952,0.0,145.7228
Bend_pickup_lowLight_leftRight,151,,Standing,,0.945,0.0,151.0502
Bend_pickup_lowLight_leftRight,152,,Standing,,0.936,0.0,137.2707
Bend_pickup_lowLight_leftRight,153,,Standing,,0.927,0.0,122.1326
Bend_pickup_lowLight_leftRight,154,,Standing,,0.916,0.0,162.6593
Bend_pickup_lowLight_leftRight,155,,Standing,,0.904,0.0,119.1065
Bend_pickup_lowLight_leftRight,156,,Standing,,0.886,0.0,126.6406
Bend_pickup_lowLight_leftRight,157,,Standing,,0.868,0.0,121.7154
Bend_pickup_lowLight_leftRight,158,,Standing,,0.847,0.0,143.3494
Bend_pickup_lowLight_leftRight,159,,Standing,,0.823,0.0,141.8728
Bend_pickup_lowLight_leftRight,160,,Standing,,0.79,0.0,176.812
Bend_pickup_lowLight_leftRight,161,,Standing,,0.753,0.0,156.5717
Bend_pickup_lowLight_leftRight,162,,Standing,,0.704,0.0,117.9024
Bend_pickup_lowLight_leftRight,163,,Standing,,0.668,0.0,110.3689
Bend_pickup_lowLight_leftRight,164,,Standing,,0.617,0.0,159.1674
Bend_pickup_lowLight_leftRight,165,,Standing,,0.563,0.0,144.7576
Bend_pickup_lowLight_leftRight,166,,Standing,,0.507,0.0,125.5639
Bend_pickup_lowLight_leftRight,167,,Sitting,,0.543,0.0,122.7108
Bend_pickup_lowLight_leftRight,168,,Sitting,,0.616,0.0,122.4878
Bend_pickup_lowLight_leftRight,169,,Sitting,,0.692,0.0,127.5514
Bend_pickup_lowLight_leftRight,170,,Sitting,,0.753,0.0,107.5198
Bend_pickup_lowLight_leftRight,171,,Sitting,,0.803,0.0,110.7032
Bend_pickup_lowLight_leftRight,172,,Sitting,,0.849,0.0,123.6716
Bend_pickup_lowLight_leftRight,173,,Sitting,,0.877,0.0,130.4087
Bend_pickup_lowLight_leftRight,174,,Sitting,,0.894,0.0,148.4643
Bend_pickup_lowLight_leftRight,175,,Sitting,,0.907,0.0,141.7844
Bend_pickup_lowLight_leftRight,176,,Sitting,,0.907,0.0,126.9112
Bend_pickup_lowLight_leftRight,177,,Sitting,,0.909,0.0,144.7063
Bend_pickup_lowLight_leftRight,178,,Sitting,,0.899,0.0,118.1709
Bend_pickup_lowLight_leftRight,179,,Sitting,,0.894,0.0,182.2559
Bend_pickup_lowLight_leftRight,180,,Sitting,,0.886,0.0,139.5216
Bend_pickup_lowLight_leftRight,181,,Sitting,,0.867,0.0,112.8132
Bend_pickup_lowLight_leftRight,182,,Sitting,,0.817,0.0,124.4318
Bend_pickup_lowLight_leftRight,183,,Sitting,,0.788,0.0,114.7468
Bend_pickup_lowLight_leftRight,184,,Sitting,,0.69,0.0,110.938
Bend_pickup_lowLight_leftRight,185,,Sitting,,0.585,0.0,102.4154
Bend_pickup_lowLight_leftRight,186,,Sitting,,0.432,0.0,101.2352
Bend_pickup_lowLight_leftRight,187,,Lying,,0.542,0.0,105.8821
Bend_pickup_lowLight_leftRight,188,,Lying,,0.646,0.0,128.7647
Bend_pickup_lowLight_leftRight,189,,Lying,,0.732,0.0,121.2267
Bend_pickup_lowLight_leftRight,190,,Lying,,0.806,0.0,167.5578
Bend_pickup_lowLight_leftRight,191,,Lying,,0.874,0.0,190.2896
Bend_pickup_lowLight_leftRight,192,,Lying,,0.911,0.0,121.7796
Bend_pickup_lowLight_leftRight,193,,Lying,,0.95,0.0,108.102
Bend_pickup_lowLight_leftRight,194,,Lying,,0.97,0.0,102.2676
Bend_pickup_lowLight_leftRight,195,,Lying,,0.984,0.0,112.674
Bend_pickup_lowLight_leftRight,196,,Lying,,0.991,0.0,113.3085
Bend_pickup_lowLight_leftRight,197,,Lying,,0.994,0.0,101.7769
Bend_pickup_lowLight_leftRight,198,,Lying,,0.995,0.0,131.1506
Bend_pickup_lowLight_leftRight,199,,Lying,,0.994,0.0,109.5358
Bend_pickup_lowLight_leftRight,200,,Lying,,0.995,0.0,123.284
Bend_pickup_lowLight_leftRight,201,,Lying,,0.994,0.0,114.4182
Bend_pickup_lowLight_leftRight,202,,Lying,,0.994,0.0,111.334
Bend_pickup_lowLight_leftRight,203,,Lying,,0.995,0.0,113.6799
Bend_pickup_lowLight_leftRight,204,,Lying,,0.995,0.0,100.7921
Bend_pickup_lowLight_leftRight,205,,Lying,,0.995,0.0,103.8234
Bend_pickup_lowLight_leftRight,206,Standing,Lying,False,0.993,0.0,97.9622
Bend_pickup_lowLight_leftRight,207,Standing,Lying,False,0.992,0.0,93.8817
Bend_pickup_lowLight_leftRight,208,Standing,Lying,False,0.989,0.0,79.3234
Bend_pickup_lowLight_leftRight,209,Standing,Lying,False,0.984,0.0,78.8799
Bend_pickup_lowLight_leftRight,210,Standing,Lying,False,0.976,0.0,77.8474
Bend_pickup_lowLight_leftRight,211,Standing,Lying,False,0.963,0.0,97.8605
Bend_pickup_lowLight_leftRight,212,Standing,Lying,False,0.943,0.0,77.0646
Bend_pickup_lowLight_leftRight,213,Standing,Lying,False,0.905,0.0,76.3902
Bend_pickup_lowLight_leftRight,214,Standing,Lying,False,0.827,0.0,72.8862
Bend_pickup_lowLight_leftRight,215,Standing,Lying,False,0.742,0.0,69.7025
Bend_pickup_lowLight_leftRight,216,Standing,Lying,False,0.573,0.0,69.9907
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.552,0.0,70.7147
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.665,0.0,73.9156
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.743,0.0,74.1562
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.77,0.0,79.7764
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.89,0.0,79.873
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.937,0.0,76.2619
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.923,0.0,95.5883
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.951,0.0,91.941
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.969,0.0,84.1761
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.985,0.0,80.1549
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.987,0.0,89.4114
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.989,0.0,124.0588
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.991,0.0,117.7606
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.993,0.0,105.3391
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.992,0.0,122.8821
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.993,0.0,126.8118
Bend_pickup_lowLight_leftRight,233,,Standing,,0.993,0.0,89.3432
Bend_pickup_lowLight_leftRight,234,,Standing,,0.994,0.0,86.5358
Bend_pickup_lowLight_leftRight,235,,Standing,,0.994,0.0,75.7607
Bend_pickup_lowLight_leftRight,236,,Standing,,0.995,0.0,71.6174
Bend_pickup_lowLight_leftRight,237,,Standing,,0.995,0.0,71.5687
Bend_pickup_lowLight_leftRight,238,,Standing,,0.995,0.0,70.1445
Bend_pickup_lowLight_leftRight,239,,Standing,,0.995,0.0,70.0451
Bend_pickup_lowLight_leftRight,240,,Standing,,0.995,0.0,70.2405
Bend_pickup_lowLight_leftRight,241,,Standing,,0.994,0.0,86.0513
Bend_pickup_lowLight_leftRight,242,,Standing,,0.994,0.0,76.0291
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.951,0.0,81.2526
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.954,0.0,78.1505
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.958,0.0,146.64
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.964,0.0,99.6342
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.964,0.0,105.5727
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.969,0.0,120.8779
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.972,0.0,142.7885
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.974,0.0,106.0117
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.978,0.0,176.4607
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.98,0.0,144.5412
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.982,0.0,101.7413
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.985,0.0,99.7271
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.985,0.0,102.4892
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.986,0.0,83.2085
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.987,0.0,84.7907
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.987,0.0,82.3421
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.987,0.0,82.2885
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.987,0.0,84.7492
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.988,0.0,105.8577
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.988,0.0,139.2853
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.988,0.0,91.0442
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.988,0.0,109.6448
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.988,0.0,111.8194
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.988,0.0,102.0478
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.988,0.0,102.9921
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.988,0.0,103.133
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.988,0.0,126.8511
Bend_pickup_normalLight_back,58,,Standing,,0.989,0.0,112.1579
Bend_pickup_normalLight_back,59,,Standing,,0.99,0.0,120.3047
Bend_pickup_normalLight_back,60,,Standing,,0.991,0.0,105.3025
Bend_pickup_normalLight_back,61,,Standing,,0.991,0.0,151.055
Bend_pickup_normalLight_back,62,,Standing,,0.992,0.0,119.6186
Bend_pickup_normalLight_back,63,,Standing,,0.992,0.0,103.5618
Bend_pickup_normalLight_back,64,,Standing,,0.992,0.0,117.6943
Bend_pickup_normalLight_back,65,,Standing,,0.991,0.0,105.9711
Bend_pickup_normalLight_back,66,,Standing,,0.991,0.0,128.7462
Bend_pickup_normalLight_back,67,,Standing,,0.992,0.0,131.7062
Bend_pickup_normalLight_back,68,,Standing,,0.992,0.0,115.8511
Bend_pickup_normalLight_back,69,,Standing,,0.992,0.0,110.9483
Bend_pickup_normalLight_back,70,,Standing,,0.992,0.0,111.9231
Bend_pickup_normalLight_back,71,,Standing,,0.993,0.0,91.1974
Bend_pickup_normalLight_back,72,,Standing,,0.993,0.0,88.4442
Bend_pickup_normalLight_back,73,,Standing,,0.994,0.0,105.5273
Bend_pickup_normalLight_back,74,,Standing,,0.994,0.0,100.1423
Bend_pickup_normalLight_back,75,,Standing,,0.995,0.0,124.5333
Bend_pickup_normalLight_back,76,,Standing,,0.995,0.0,164.8876
Bend_pickup_normalLight_back,77,,Standing,,0.995,0.0,157.7938
Bend_pickup_normalLight_back,78,,Standing,,0.995,0.0,104.8303
Bend_pickup_normalLight_back,79,,Standing,,0.995,0.0,101.9972
Bend_pickup_normalLight_back,80,,Standing,,0.995,0.0,109.5928
Bend_pickup_normalLight_back,81,,Standing,,0.995,0.0,100.6877
Bend_pickup_normalLight_back,82,,Standing,,0.995,0.0,112.5983
Bend_pickup_normalLight_back,83,,Standing,,0.995,0.0,115.1248
Bend_pickup_normalLight_back,84,,Standing,,0.995,0.0,111.9596
Bend_pickup_normalLight_back,85,,Standing,,0.995,0.0,108.7431
Bend_pickup_normalLight_back,86,,Standing,,0.996,0.0,120.727
Bend_pickup_normalLight_back,87,,Standing,,0.996,0.0,92.9061
Bend_pickup_normalLight_back,88,,Standing,,0.996,0.0,83.4871
Bend_pickup_normalLight_back,89,,Standing,,0.996,0.0,82.2129
Bend_pickup_normalLight_back,90,,Standing,,0.996,0.0,77.818
Bend_pickup_normalLight_back,91,,Standing,,0.996,0.0,74.9863
Bend_pickup_normalLight_back,92,,Standing,,0.996,0.0,84.3908
