clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,73,,Standing,,0.33,0.0,31.3043
Bend_pickup_lowLight,74,,Standing,,0.385,0.0,27.8078
Bend_pickup_lowLight,75,,Standing,,0.431,0.0,29.5328
Bend_pickup_lowLight,76,,Standing,,0.49,0.0,33.5387
Bend_pickup_lowLight,77,,Standing,,0.555,0.0,29.2528
Bend_pickup_lowLight,78,,Standing,,0.598,0.0,28.787
Bend_pickup_lowLight,79,,Standing,,0.62,0.0,29.9576
Bend_pickup_lowLight,80,,Standing,,0.649,0.0,30.9828
Bend_pickup_lowLight,81,,Standing,,0.647,0.0,29.7206
Bend_pickup_lowLight,82,,Standing,,0.624,0.0,37.7491
Bend_pickup_lowLight,83,,Standing,,0.63,0.0,35.6061
Bend_pickup_lowLight,84,,Standing,,0.672,0.0,26.9358
Bend_pickup_lowLight,85,,Standing,,0.677,0.0,34.3498
Bend_pickup_lowLight,86,,Standing,,0.686,0.0,28.4759
Bend_pickup_lowLight,87,,Standing,,0.682,0.0,32.3327
Bend_pickup_lowLight,88,,Standing,,0.698,0.0,28.7398
Bend_pickup_lowLight,89,,Standing,,0.705,0.0,28.1188
Bend_pickup_lowLight,90,,Standing,,0.716,0.0,26.4061
Bend_pickup_lowLight,91,,Standing,,0.734,0.0,26.4104
Bend_pickup_lowLight,92,Standing,Standing,True,0.727,0.0,25.2516
Bend_pickup_lowLight,93,Standing,Standing,True,0.725,0.0,26.3489
Bend_pickup_lowLight,94,Standing,Standing,True,0.717,0.0,25.9345
Bend_pickup_lowLight,95,Standing,Standing,True,0.719,0.0,24.7672
Bend_pickup_lowLight,96,Standing,Standing,True,0.691,0.0,27.5124
Bend_pickup_lowLight,97,Standing,Standing,True,0.712,0.0,23.8878
Bend_pickup_lowLight,98,Standing,Standing,True,0.731,0.0,25.4717
Bend_pickup_lowLight,99,Standing,Standing,True,0.734,0.0,24.7718
Bend_pickup_lowLight,100,Standing,Standing,True,0.745,0.0,25.2622
Bend_pickup_lowLight,101,Standing,Standing,True,0.752,0.0,28.5766
Bend_pickup_lowLight,102,Standing,Standing,True,0.829,0.0,26.6293
Bend_pickup_lowLight,103,Standing,Standing,True,0.824,0.0,26.2155
Bend_pickup_lowLight,104,Standing,Standing,True,0.82,0.0,22.3552
Bend_pickup_lowLight,105,Standing,Standing,True,0.829,0.0,26.327
Bend_pickup_lowLight,106,Standing,Standing,True,0.844,0.0,27.3404
Bend_pickup_lowLight,107,Standing,Standing,True,0.861,0.0,22.8784
Bend_pickup_lowLight,108,Standing,Standing,True,0.891,0.0,23.3627
Bend_pickup_lowLight,109,Standing,Standing,True,0.906,0.0,26.7688
Bend_pickup_lowLight,110,Standing,Standing,True,0.914,0.0,24.8093
Bend_pickup_lowLight,111,Standing,Standing,True,0.923,0.0,22.9824
Bend_pickup_lowLight,112,Standing,Standing,True,0.918,0.0,22.6696
Bend_pickup_lowLight,113,Standing,Standing,True,0.918,0.0,25.1987
Bend_pickup_lowLight,114,Standing,Standing,True,0.933,0.0,22.1473
Bend_pickup_lowLight_leftRight,31,,Standing,,0.832,0.0,23.1532
Bend_pickup_lowLight_leftRight,32,,Standing,,0.807,0.0,22.889
Bend_pickup_lowLight_leftRight,33,,Standing,,0.795,0.0,21.6695
Bend_pickup_lowLight_leftRight,34,,Standing,,0.787,0.0,24.2789
Bend_pickup_lowLight_leftRight,35,,Standing,,0.78,0.0,22.0606
Bend_pickup_lowLight_leftRight,36,,Standing,,0.763,0.0,21.9599
Bend_pickup_lowLight_leftRight,37,,Standing,,0.737,0.0,28.2626
Bend_pickup_lowLight_leftRight,38,,Standing,,0.713,0.0,29.0022
Bend_pickup_lowLight_leftRight,39,,Standing,,0.656,0.0,32.2193
Bend_pickup_lowLight_leftRight,40,,Standing,,0.646,0.0,36.6588
Bend_pickup_lowLight_leftRight,41,,Standing,,0.561,0.0,39.928
Bend_pickup_lowLight_leftRight,42,,Standing,,0.497,0.0,44.7025
Bend_pickup_lowLight_leftRight,43,,Standing,,0.389,0.0,37.6825
Bend_pickup_lowLight_leftRight,44,,Sitting,,0.34,0.0,50.2605
Bend_pickup_lowLight_leftRight,45,,Sitting,,0.406,0.0,41.2019
Bend_pickup_lowLight_leftRight,46,,Sitting,,0.43,0.0,45.3471
Bend_pickup_lowLight_leftRight,47,,Sitting,,0.455,0.0,35.1764
Bend_pickup_lowLight_leftRight,48,,Sitting,,0.502,0.0,34.3173
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.527,0.0,30.8465
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.559,0.0,32.1194
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.59,0.0,40.8905
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.59,0.0,44.3966
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.599,0.0,44.3137
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.627,0.0,35.73
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.634,0.0,30.5012
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.643,0.0,39.5876
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.629,0.0,35.7875
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.63,0.0,32.9087
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.623,0.0,30.5916
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.607,0.0,37.221
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.601,0.0,40.6196
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.59,0.0,40.8989
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.593,0.0,39.4074
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.595,0.0,39.0719
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.592,0.0,31.5293
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.605,0.0,40.1711
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.622,0.0,42.8143
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.612,0.0,37.6013
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.617,0.0,30.2089
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.621,0.0,30.8299
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.602,0.0,32.6741
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.579,0.0,35.8824
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.577,0.0,40.3659
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.593,0.0,32.1361
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.584,0.0,27.7059
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.568,0.0,31.7122
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.566,0.0,29.7447
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.573,0.0,36.7009
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.561,0.0,39.0563
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.548,0.0,29.0176
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.529,0.0,37.1193
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.495,0.0,32.0734
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.457,0.0,40.9257
Bend_pickup_lowLight_leftRight,84,,Sitting,,0.412,0.0,53.2798
Bend_pickup_lowLight_leftRight,85,,Sitting,,0.375,0.0,40.4961
Bend_pickup_lowLight_leftRight,86,,Sitting,,0.342,0.0,31.3124
Bend_pickup_lowLight_leftRight,87,,Lying,,0.319,0.0,35.9329
Bend_pickup_lowLight_leftRight,88,,Lying,,0.333,0.0,34.0947
Bend_pickup_lowLight_leftRight,89,,Standing,,0.357,0.0,33.6633
Bend_pickup_lowLight_leftRight,90,Standing,Standing,True,0.411,0.0,35.8363
Bend_pickup_lowLight_leftRight,91,Standing,Standing,True,0.466,0.0,34.5951
Bend_pickup_lowLight_leftRight,92,Standing,Standing,True,0.502,0.0,36.9618
Bend_pickup_lowLight_leftRight,93,Standing,Standing,True,0.546,0.0,37.6723
Bend_pickup_lowLight_leftRight,94,Standing,Standing,True,0.525,0.0,32.0233
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.555,0.0,31.2721
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.564,0.0,43.1016
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.607,0.0,43.4032
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.615,0.0,32.7647
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.646,0.0,34.0914
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.644,0.0,38.3769
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.659,0.0,39.0036
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.672,0.0,30.5995
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.69,0.0,29.874
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.704,0.0,40.6214
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.694,0.0,36.4769
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.699,0.0,30.3136
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.676,0.0,32.5683
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.692,0.0,33.5257
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.708,0.0,40.7021
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.713,0.0,44.1662
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.716,0.0,28.716
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.709,0.0,29.0902
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.716,0.0,25.3049
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.689,0.0,26.5719
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.632,0.0,25.6272
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.52,0.0,24.8487
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.474,0.0,23.626
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.485,0.0,25.153
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.527,0.0,23.6182
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.576,0.0,25.9161
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.636,0.0,23.3624
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.661,0.0,32.6045
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.7,0.0,26.2484
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.705,0.0,22.9464
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.743,0.0,24.1743
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.762,0.0,26.0188
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.795,0.0,23.2899
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.809,0.0,22.1776
Bend_pickup_lowLight_leftRight,129,,Standing,,0.842,0.0,21.8947
Bend_pickup_lowLight_leftRight,130,,Standing,,0.851,0.0,22.3695
Bend_pickup_lowLight_leftRight,131,,Standing,,0.864,0.0,21.5402
Bend_pickup_lowLight_leftRight,132,,Standing,,0.875,0.0,21.6912
Bend_pickup_lowLight_leftRight,133,,Standing,,0.883,0.0,25.163
Bend_pickup_lowLight_leftRight,134,,Standing,,0.888,0.0,26.0753
Bend_pickup_lowLight_leftRight,135,,Standing,,0.894,0.0,23.953
Bend_pickup_lowLight_leftRight,136,,Standing,,0.892,0.0,22.4511
Bend_pickup_lowLight_leftRight,137,,Standing,,0.91,0.0,24.2057
Bend_pickup_lowLight_leftRight,138,,Standing,,0.916,0.0,22.109
Bend_pickup_lowLight_leftRight,139,,Standing,,0.921,0.0,22.5218
Bend_pickup_lowLight_leftRight,140,,Standing,,0.905,0.0,23.3868
Bend_pickup_lowLight_leftRight,141,,Standing,,0.901,0.0,22.5422
Bend_pickup_lowLight_leftRight,142,,Standing,,0.889,0.0,27.9636
Bend_pickup_lowLight_leftRight,143,,Standing,,0.898,0.0,23.3014
Bend_pickup_lowLight_leftRight,144,,Standing,,0.91,0.0,29.3922
Bend_pickup_lowLight_leftRight,145,,Standing,,0.927,0.0,35.1039
Bend_pickup_lowLight_leftRight,146,,Standing,,0.928,0.0,30.9977
Bend_pickup_lowLight_leftRight,147,,Standing,,0.934,0.0,32.3364
Bend_pickup_lowLight_leftRight,148,,Standing,,0.924,0.0,28.5618
Bend_pickup_lowLight_leftRight,149,,Standing,,0.919,0.0,26.3327
Bend_pickup_lowLight_leftRight,150,,Standing,,0.916,0.0,28.3197
Bend_pickup_lowLight_leftRight,151,,Standing,,0.916,0.0,36.5858
Bend_pickup_lowLight_leftRight,152,,Standing,,0.909,0.0,30.1948
Bend_pickup_lowLight_leftRight,153,,Standing,,0.903,0.0,29.4902
Bend_pickup_lowLight_leftRight,154,,Standing,,0.876,0.0,28.3054
Bend_pickup_lowLight_leftRight,155,,Standing,,0.874,0.0,29.36
Bend_pickup_lowLight_leftRight,156,,Standing,,0.88,0.0,31.4946
Bend_pickup_lowLight_leftRight,157,,Standing,,0.876,0.0,34.0081
Bend_pickup_lowLight_leftRight,158,,Standing,,0.872,0.0,30.397
Bend_pickup_lowLight_leftRight,159,,Standing,,0.866,0.0,31.3146
Bend_pickup_lowLight_leftRight,160,,Standing,,0.879,0.0,30.3053
Bend_pickup_lowLight_leftRight,161,,Standing,,0.848,0.0,35.0526
Bend_pickup_lowLight_leftRight,162,,Standing,,0.824,0.0,34.4166
Bend_pickup_lowLight_leftRight,163,,Standing,,0.754,0.0,32.7505
Bend_pickup_lowLight_leftRight,164,,Standing,,0.715,0.0,33.399
Bend_pickup_lowLight_leftRight,165,,Standing,,0.639,0.0,38.4879
Bend_pickup_lowLight_leftRight,166,,Standing,,0.566,0.0,40.039
Bend_pickup_lowLight_leftRight,167,,Standing,,0.515,0.0,37.7217
Bend_pickup_lowLight_leftRight,168,,Standing,,0.468,0.0,32.6664
Bend_pickup_lowLight_leftRight,169,,Standing,,0.444,0.0,31.1179
Bend_pickup_lowLight_leftRight,170,,Standing,,0.443,0.0,28.711
Bend_pickup_lowLight_leftRight,171,,Standing,,0.495,0.0,27.9732
Bend_pickup_lowLight_leftRight,172,,Standing,,0.519,0.0,29.4141
Bend_pickup_lowLight_leftRight,173,,Standing,,0.533,0.0,26.3828
Bend_pickup_lowLight_leftRight,174,,Standing,,0.532,0.0,29.613
Bend_pickup_lowLight_leftRight,175,,Standing,,0.506,0.0,30.5678
Bend_pickup_lowLight_leftRight,176,,Standing,,0.488,0.0,40.0365
Bend_pickup_lowLight_leftRight,177,,Standing,,0.455,0.0,31.0476
Bend_pickup_lowLight_leftRight,178,,Standing,,0.461,0.0,29.4592
Bend_pickup_lowLight_leftRight,179,,Standing,,0.428,0.0,34.2525
Bend_pickup_lowLight_leftRight,180,,Standing,,0.445,0.0,30.1324
Bend_pickup_lowLight_leftRight,181,,Standing,,0.423,0.0,48.6543
Bend_pickup_lowLight_leftRight,182,,Standing,,0.383,0.0,31.0582
Bend_pickup_lowLight_leftRight,183,,Sitting,,0.36,0.0,25.6933
Bend_pickup_lowLight_leftRight,184,,Sitting,,0.36,0.0,29.493
Bend_pickup_lowLight_leftRight,185,,Sitting,,0.385,0.0,29.7352
Bend_pickup_lowLight_leftRight,186,,Sitting,,0.421,0.0,31.6283
Bend_pickup_lowLight_leftRight,187,,Sitting,,0.448,0.0,31.4983
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.463,0.0,36.0124
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.43,0.0,29.2516
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.452,0.0,31.9339
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.466,0.0,29.9505
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.456,0.0,34.2804
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.436,0.0,30.1344
Bend_pickup_lowLight_leftRight,194,,Sitting,,0.431,0.0,26.7659
Bend_pickup_lowLight_leftRight,195,,Sitting,,0.406,0.0,32.0073
Bend_pickup_lowLight_leftRight,196,,Sitting,,0.385,0.0,25.9538
Bend_pickup_lowLight_leftRight,197,,Sitting,,0.374,0.0,25.9195
Bend_pickup_lowLight_leftRight,198,,Sitting,,0.357,0.0,24.7243
Bend_pickup_lowLight_leftRight,199,,Standing,,0.36,0.0,24.7594
Bend_pickup_lowLight_leftRight,200,,Standing,,0.412,0.0,26.9697
Bend_pickup_lowLight_leftRight,201,,Standing,,0.444,0.0,22.5476
Bend_pickup_lowLight_leftRight,202,,Standing,,0.473,0.0,23.2952
Bend_pickup_lowLight_leftRight,203,,Standing,,0.557,0.0,24.942
Bend_pickup_lowLight_leftRight,204,,Standing,,0.601,0.0,28.6287
Bend_pickup_lowLight_leftRight,205,,Standing,,0.625,0.0,26.1162
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.631,0.0,23.7257
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.651,0.0,34.2344
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.662,0.0,30.2518
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.683,0.0,26.2162
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.707,0.0,25.8462
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.713,0.0,24.5477
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.741,0.0,25.4797
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.756,0.0,24.6755
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.752,0.0,29.625
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.785,0.0,25.2941
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.774,0.0,27.1108
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.759,0.0,27.9158
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.76,0.0,24.9187
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.778,0.0,24.1718
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.785,0.0,28.2149
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.787,0.0,24.4258
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.802,0.0,25.6291
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.806,0.0,26.9622
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.816,0.0,33.4538
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.833,0.0,28.411
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.842,0.0,30.7807
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.834,0.0,28.5753
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.833,0.0,30.1999
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.858,0.0,31.8238
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.837,0.0,48.2896
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.844,0.0,31.5392
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.863,0.0,46.0336
Bend_pickup_lowLight_leftRight,233,,Standing,,0.856,0.0,40.5217
Bend_pickup_lowLight_leftRight,234,,Standing,,0.85,0.0,60.1681
Bend_pickup_lowLight_leftRight,235,,Standing,,0.851,0.0,63.6755
Bend_pickup_lowLight_leftRight,236,,Standing,,0.844,0.0,67.9572
Bend_pickup_lowLight_leftRight,237,,Standing,,0.858,0.0,62.7049
Bend_pickup_lowLight_leftRight,238,,Standing,,0.876,0.0,68.9864
Bend_pickup_lowLight_leftRight,239,,Standing,,0.898,0.0,64.4044
Bend_pickup_lowLight_leftRight,240,,Standing,,0.898,0.0,51.6522
Bend_pickup_lowLight_leftRight,241,,Standing,,0.893,0.0,49.953
Bend_pickup_lowLight_leftRight,242,,Standing,,0.89,0.0,56.1167
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.915,0.0,40.0547
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.913,0.0,38.333
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.92,0.0,53.8284
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.912,0.0,52.1307
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.897,0.0,37.82
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.896,0.0,59.5541
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.878,0.0,40.3032
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.865,0.0,44.7271
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.849,0.0,51.3527
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.843,0.0,45.401
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.833,0.0,45.3533
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.831,0.0,45.6338
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.809,0.0,42.5071
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.791,0.0,33.4986
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.793,0.0,39.3459
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.785,0.0,36.8057
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.781,0.0,58.1626
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.781,0.0,79.7889
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.796,0.0,61.7026
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.802,0.0,56.8805
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.791,0.0,51.3409
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.805,0.0,34.8557
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.825,0.0,42.8841
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.807,0.0,37.2247
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.806,0.0,48.545
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.806,0.0,42.0998
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.826,0.0,34.9495
Bend_pickup_normalLight_back,58,,Standing,,0.839,0.0,37.39
Bend_pickup_normalLight_back,59,,Standing,,0.843,0.0,34.4609
Bend_pickup_normalLight_back,60,,Standing,,0.863,0.0,37.7301
Bend_pickup_normalLight_back,61,,Standing,,0.855,0.0,58.6955
Bend_pickup_normalLight_back,62,,Standing,,0.848,0.0,48.8132
Bend_pickup_normalLight_back,63,,Standing,,0.85,0.0,50.661
Bend_pickup_normalLight_back,64,,Standing,,0.859,0.0,36.6263
Bend_pickup_normalLight_back,65,,Standing,,0.855,0.0,46.4696
Bend_pickup_normalLight_back,66,,Standing,,0.848,0.0,39.8064
Bend_pickup_normalLight_back,67,,Standing,,0.843,0.0,33.1902
Bend_pickup_normalLight_back,68,,Standing,,0.852,0.0,31.758
Bend_pickup_normalLight_back,69,,Standing,,0.858,0.0,38.2825
Bend_pickup_normalLight_back,70,,Standing,,0.857,0.0,63.2102
Bend_pickup_normalLight_back,71,,Standing,,0.876,0.0,38.8036
Bend_pickup_normalLight_back,72,,Standing,,0.89,0.0,38.438
Bend_pickup_normalLight_back,73,,Standing,,0.897,0.0,45.6967
Bend_pickup_normalLight_back,74,,Standing,,0.896,0.0,42.3215
Bend_pickup_normalLight_back,75,,Standing,,0.902,0.0,38.0976
Bend_pickup_normalLight_back,76,,Standing,,0.906,0.0,43.3599
Bend_pickup_normalLight_back,77,,Standing,,0.899,0.0,53.7575
Bend_pickup_normalLight_back,78,,Standing,,0.901,0.0,36.8173
Bend_pickup_normalLight_back,79,,Standing,,0.902,0.0,39.5828
Bend_pickup_normalLight_back,80,,Standing,,0.92,0.0,54.5507
Bend_pickup_normalLight_back,81,,Standing,,0.923,0.0,41.2284
Bend_pickup_normalLight_back,82,,Standing,,0.915,0.0,33.155
Bend_pickup_normalLight_back,83,,Standing,,0.909,0.0,51.5315
Bend_pickup_normalLight_back,84,,Standing,,0.908,0.0,36.7885
Bend_pickup_normalLight_back,85,,Standing,,0.913,0.0,52.8155
Bend_pickup_normalLight_back,86,,Standing,,0.915,0.0,48.7415
Bend_pickup_normalLight_back,87,,Standing,,0.918,0.0,45.7472
Bend_pickup_normalLight_back,88,,Standing,,0.91,0.0,37.0176
Bend_pickup_normalLight_back,89,,Standing,,0.924,0.0,43.4637
Bend_pickup_normalLight_back,90,,Standing,,0.927,0.0,32.9095
Bend_pickup_normalLight_back,91,,Standing,,0.917,0.0,31.6195
Bend_pickup_normalLight_back,92,,Standing,,0.929,0.0,34.3223
Bend_pickup_normalLight_back,93,,Standing,,0.951,0.0,33.222
