clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,90,,Standing,,0.691,0.0,27.4555
Bend_pickup_lowLight,91,,Standing,,0.7,0.0,35.1144
Bend_pickup_lowLight,92,Standing,Standing,True,0.707,0.0,27.2984
Bend_pickup_lowLight,93,Standing,Standing,True,0.713,0.0,30.7249
Bend_pickup_lowLight,94,Standing,Standing,True,0.717,0.0,31.7862
Bend_pickup_lowLight,95,Standing,Standing,True,0.72,0.0,29.9222
Bend_pickup_lowLight,96,Standing,Standing,True,0.718,0.0,27.8214
Bend_pickup_lowLight,97,Standing,Standing,True,0.718,0.0,28.5074
Bend_pickup_lowLight,98,Standing,Standing,True,0.717,0.0,37.7262
Bend_pickup_lowLight,99,Standing,Standing,True,0.718,0.0,29.7863
Bend_pickup_lowLight,100,Standing,Standing,True,0.721,0.0,30.3847
Bend_pickup_lowLight,101,Standing,Standing,True,0.726,0.0,29.8575
Bend_pickup_lowLight,102,Standing,Standing,True,0.742,0.0,30.0623
Bend_pickup_lowLight,103,Standing,Standing,True,0.761,0.0,26.5461
Bend_pickup_lowLight,104,Standing,Standing,True,0.777,0.0,26.7492
Bend_pickup_lowLight,105,Standing,Standing,True,0.791,0.0,25.2664
Bend_pickup_lowLight,106,Standing,Standing,True,0.806,0.0,33.3436
Bend_pickup_lowLight,107,Standing,Standing,True,0.823,0.0,27.2281
Bend_pickup_lowLight,108,Standing,Standing,True,0.843,0.0,28.6376
Bend_pickup_lowLight,109,Standing,Standing,True,0.854,0.0,31.2955
Bend_pickup_lowLight,110,Standing,Standing,True,0.866,0.0,34.514
Bend_pickup_lowLight,111,Standing,Standing,True,0.881,0.0,35.6293
Bend_pickup_lowLight,112,Standing,Standing,True,0.894,0.0,43.9402
Bend_pickup_lowLight,113,Standing,Standing,True,0.904,0.0,64.968
Bend_pickup_lowLight,114,Standing,Standing,True,0.915,0.0,29.259
Bend_pickup_lowLight_leftRight,31,,Standing,,0.832,0.0,27.6961
Bend_pickup_lowLight_leftRight,32,,Standing,,0.819,0.0,27.5884
Bend_pickup_lowLight_leftRight,33,,Standing,,0.811,0.0,29.3138
Bend_pickup_lowLight_leftRight,34,,Standing,,0.805,0.0,31.5957
Bend_pickup_lowLight_leftRight,35,,Standing,,0.8,0.0,27.1157
Bend_pickup_lowLight_leftRight,36,,Standing,,0.794,0.0,31.2805
Bend_pickup_lowLight_leftRight,37,,Standing,,0.786,0.0,29.883
Bend_pickup_lowLight_leftRight,38,,Standing,,0.769,0.0,30.6994
Bend_pickup_lowLight_leftRight,39,,Standing,,0.747,0.0,32.1485
Bend_pickup_lowLight_leftRight,40,,Standing,,0.726,0.0,37.5112
Bend_pickup_lowLight_leftRight,41,,Standing,,0.694,0.0,38.738
Bend_pickup_lowLight_leftRight,42,,Standing,,0.653,0.0,29.6668
Bend_pickup_lowLight_leftRight,43,,Standing,,0.6,0.0,31.5888
Bend_pickup_lowLight_leftRight,44,,Standing,,0.577,0.0,33.1854
Bend_pickup_lowLight_leftRight,45,,Standing,,0.55,0.0,41.1116
Bend_pickup_lowLight_leftRight,46,,Standing,,0.523,0.0,28.2463
Bend_pickup_lowLight_leftRight,47,,Sitting,,0.408,0.0,30.2064
Bend_pickup_lowLight_leftRight,48,,Sitting,,0.427,0.0,34.4619
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.443,0.0,32.8489
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.46,0.0,32.3675
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.496,0.0,33.2355
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.522,0.0,44.4414
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.546,0.0,33.9539
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.571,0.0,33.8186
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.589,0.0,37.9536
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.606,0.0,32.4481
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.616,0.0,33.1369
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.622,0.0,35.8054
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.626,0.0,33.4329
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.627,0.0,37.0243
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.624,0.0,32.0482
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.617,0.0,43.2562
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.61,0.0,31.8479
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.605,0.0,32.5699
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.6,0.0,37.3382
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.597,0.0,29.6159
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.6,0.0,35.7999
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.601,0.0,40.3078
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.605,0.0,28.4132
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.609,0.0,29.6208
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.61,0.0,38.5537
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.608,0.0,33.2549
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.604,0.0,31.8613
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.6,0.0,31.8078
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.596,0.0,35.1046
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.589,0.0,37.0367
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.581,0.0,41.8583
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.577,0.0,39.165
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.574,0.0,46.7895
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.57,0.0,41.1731
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.561,0.0,33.4279
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.548,0.0,35.9509
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.533,0.0,40.3846
Bend_pickup_lowLight_leftRight,84,,Sitting,,0.511,0.0,55.8838
Bend_pickup_lowLight_leftRight,85,,Sitting,,0.482,0.0,45.9041
Bend_pickup_lowLight_leftRight,86,,Sitting,,0.451,0.0,43.0322
Bend_pickup_lowLight_leftRight,87,,Sitting,,0.435,0.0,36.4399
Bend_pickup_lowLight_leftRight,88,,Sitting,,0.416,0.0,33.4451
Bend_pickup_lowLight_leftRight,89,,Sitting,,0.397,0.0,38.6413
Bend_pickup_lowLight_leftRight,90,Standing,Sitting,False,0.376,0.0,43.9967
Bend_pickup_lowLight_leftRight,91,Standing,Standing,True,0.411,0.0,37.4834
Bend_pickup_lowLight_leftRight,92,Standing,Standing,True,0.434,0.0,47.67
Bend_pickup_lowLight_leftRight,93,Standing,Standing,True,0.456,0.0,54.7547
Bend_pickup_lowLight_leftRight,94,Standing,Standing,True,0.468,0.0,44.5033
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.48,0.0,54.4077
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.51,0.0,49.3458
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.538,0.0,56.5588
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.559,0.0,63.2464
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.58,0.0,54.9191
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.594,0.0,68.1014
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.613,0.0,58.2028
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.63,0.0,55.8976
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.648,0.0,57.241
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.662,0.0,72.8408
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.673,0.0,54.3874
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.681,0.0,52.0886
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.685,0.0,59.0639
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.69,0.0,44.7251
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.695,0.0,41.3697
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.698,0.0,45.2305
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.7,0.0,42.7521
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.702,0.0,41.2258
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.704,0.0,34.0552
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.706,0.0,31.6004
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.698,0.0,30.6867
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.671,0.0,41.1998
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.637,0.0,35.3771
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.604,0.0,29.2732
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.577,0.0,30.1839
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.558,0.0,29.3986
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.55,0.0,34.0026
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.554,0.0,28.9583
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.58,0.0,26.8709
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.613,0.0,27.9415
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.65,0.0,26.8006
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.683,0.0,28.1105
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.715,0.0,27.0648
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.739,0.0,30.4429
Bend_pickup_lowLight_leftRight,129,,Standing,,0.765,0.0,36.2084
Bend_pickup_lowLight_leftRight,130,,Standing,,0.787,0.0,30.0626
Bend_pickup_lowLight_leftRight,131,,Standing,,0.81,0.0,35.066
Bend_pickup_lowLight_leftRight,132,,Standing,,0.829,0.0,29.4466
Bend_pickup_lowLight_leftRight,133,,Standing,,0.846,0.0,27.66
Bend_pickup_lowLight_leftRight,134,,Standing,,0.859,0.0,25.2608
Bend_pickup_lowLight_leftRight,135,,Standing,,0.871,0.0,28.956
Bend_pickup_lowLight_leftRight,136,,Standing,,0.878,0.0,29.8994
Bend_pickup_lowLight_leftRight,137,,Standing,,0.887,0.0,26.9761
Bend_pickup_lowLight_leftRight,138,,Standing,,0.894,0.0,29.8625
Bend_pickup_lowLight_leftRight,139,,Standing,,0.901,0.0,41.8155
Bend_pickup_lowLight_leftRight,140,,Standing,,0.904,0.0,30.646
Bend_pickup_lowLight_leftRight,141,,Standing,,0.906,0.0,27.8538
Bend_pickup_lowLight_leftRight,142,,Standing,,0.905,0.0,33.8662
Bend_pickup_lowLight_leftRight,143,,Standing,,0.906,0.0,33.6454
Bend_pickup_lowLight_leftRight,144,,Standing,,0.906,0.0,33.5835
Bend_pickup_lowLight_leftRight,145,,Standing,,0.907,0.0,32.8464
Bend_pickup_lowLight_leftRight,146,,Standing,,0.908,0.0,35.3191
Bend_pickup_lowLight_leftRight,147,,Standing,,0.912,0.0,33.9031
Bend_pickup_lowLight_leftRight,148,,Standing,,0.916,0.0,34.022
Bend_pickup_lowLight_leftRight,149,,Standing,,0.92,0.0,38.6375
Bend_pickup_lowLight_leftRight,150,,Standing,,0.922,0.0,30.502
Bend_pickup_lowLight_leftRight,151,,Standing,,0.923,0.0,32.7588
Bend_pickup_lowLight_leftRight,152,,Standing,,0.921,0.0,39.5556
Bend_pickup_lowLight_leftRight,153,,Standing,,0.917,0.0,32.3416
Bend_pickup_lowLight_leftRight,154,,Standing,,0.909,0.0,33.9329
Bend_pickup_lowLight_leftRight,155,,Standing,,0.902,0.0,35.3262
Bend_pickup_lowLight_leftRight,156,,Standing,,0.896,0.0,34.5315
Bend_pickup_lowLight_leftRight,157,,Standing,,0.891,0.0,42.1854
Bend_pickup_lowLight_leftRight,158,,Standing,,0.884,0.0,35.737
Bend_pickup_lowLight_leftRight,159,,Standing,,0.878,0.0,32.5884
Bend_pickup_lowLight_leftRight,160,,Standing,,0.875,0.0,32.9825
Bend_pickup_lowLight_leftRight,161,,Standing,,0.871,0.0,32.1247
Bend_pickup_lowLight_leftRight,162,,Standing,,0.863,0.0,33.1565
Bend_pickup_lowLight_leftRight,163,,Standing,,0.845,0.0,34.25
Bend_pickup_lowLight_leftRight,164,,Standing,,0.822,0.0,29.5607
Bend_pickup_lowLight_leftRight,165,,Standing,,0.789,0.0,30.7131
Bend_pickup_lowLight_leftRight,166,,Standing,,0.746,0.0,34.9049
Bend_pickup_lowLight_leftRight,167,,Standing,,0.694,0.0,43.0892
Bend_pickup_lowLight_leftRight,168,,Standing,,0.64,0.0,58.3963
Bend_pickup_lowLight_leftRight,169,,Standing,,0.586,0.0,66.9807
Bend_pickup_lowLight_leftRight,170,,Standing,,0.541,0.0,85.8289
Bend_pickup_lowLight_leftRight,171,,Standing,,0.51,0.0,62.1065
Bend_pickup_lowLight_leftRight,172,,Standing,,0.493,0.0,46.9678
Bend_pickup_lowLight_leftRight,173,,Standing,,0.488,0.0,58.8893
Bend_pickup_lowLight_leftRight,174,,Standing,,0.49,0.0,66.5447
Bend_pickup_lowLight_leftRight,175,,Standing,,0.496,0.0,62.6034
Bend_pickup_lowLight_leftRight,176,,Standing,,0.502,0.0,63.7271
Bend_pickup_lowLight_leftRight,177,,Standing,,0.504,0.0,69.8913
Bend_pickup_lowLight_leftRight,178,,Standing,,0.499,0.0,77.3821
Bend_pickup_lowLight_leftRight,179,,Standing,,0.486,0.0,135.3907
Bend_pickup_lowLight_leftRight,180,,Standing,,0.473,0.0,83.834
Bend_pickup_lowLight_leftRight,181,,Standing,,0.458,0.0,87.8672
Bend_pickup_lowLight_leftRight,182,,Standing,,0.441,0.0,85.6328
Bend_pickup_lowLight_leftRight,183,,Standing,,0.433,0.0,75.7971
Bend_pickup_lowLight_leftRight,184,,Standing,,0.428,0.0,56.6346
Bend_pickup_lowLight_leftRight,185,,Standing,,0.42,0.0,50.1573
Bend_pickup_lowLight_leftRight,186,,Sitting,,0.381,0.0,54.2674
Bend_pickup_lowLight_leftRight,187,,Sitting,,0.395,0.0,56.4118
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.406,0.0,54.1831
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.41,0.0,51.5979
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.423,0.0,49.2871
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.438,0.0,55.9256
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.448,0.0,59.4632
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.45,0.0,61.1327
Bend_pickup_lowLight_leftRight,194,,Sitting,,0.448,0.0,61.384
Bend_pickup_lowLight_leftRight,195,,Sitting,,0.439,0.0,44.2275
Bend_pickup_lowLight_leftRight,196,,Sitting,,0.433,0.0,52.055
Bend_pickup_lowLight_leftRight,197,,Sitting,,0.422,0.0,51.1794
Bend_pickup_lowLight_leftRight,198,,Sitting,,0.406,0.0,47.8701
Bend_pickup_lowLight_leftRight,199,,Sitting,,0.398,0.0,52.9382
Bend_pickup_lowLight_leftRight,200,,Sitting,,0.39,0.0,35.871
Bend_pickup_lowLight_leftRight,201,,Sitting,,0.38,0.0,43.387
Bend_pickup_lowLight_leftRight,202,,Standing,,0.422,0.0,36.4933
Bend_pickup_lowLight_leftRight,203,,Standing,,0.449,0.0,33.5369
Bend_pickup_lowLight_leftRight,204,,Standing,,0.474,0.0,28.4704
Bend_pickup_lowLight_leftRight,205,,Standing,,0.496,0.0,27.9121
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.535,0.0,32.0632
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.569,0.0,37.401
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.6,0.0,30.383
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.63,0.0,43.0643
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.651,0.0,33.4453
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.667,0.0,27.3527
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.684,0.0,26.5292
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.702,0.0,28.0043
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.716,0.0,26.0064
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.734,0.0,25.9064
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.747,0.0,26.3086
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.754,0.0,27.0244
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.761,0.0,25.5159
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.766,0.0,29.5884
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.77,0.0,23.5528
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.775,0.0,25.9165
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.778,0.0,23.4281
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.782,0.0,39.0695
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.79,0.0,31.8274
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.801,0.0,24.0061
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.81,0.0,25.4465
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.817,0.0,28.6676
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.824,0.0,25.9375
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.832,0.0,23.809
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.836,0.0,28.3315
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.84,0.0,23.6054
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.844,0.0,24.6275
Bend_pickup_lowLight_leftRight,233,,Standing,,0.846,0.0,26.0855
Bend_pickup_lowLight_leftRight,234,,Standing,,0.849,0.0,25.125
Bend_pickup_lowLight_leftRight,235,,Standing,,0.851,0.0,26.6876
Bend_pickup_lowLight_leftRight,236,,Standing,,0.849,0.0,23.8871
Bend_pickup_lowLight_leftRight,237,,Standing,,0.852,0.0,22.8773
Bend_pickup_lowLight_leftRight,238,,Standing,,0.857,0.0,24.0547
Bend_pickup_lowLight_leftRight,239,,Standing,,0.862,0.0,22.0742
Bend_pickup_lowLight_leftRight,240,,Standing,,0.868,0.0,24.7586
Bend_pickup_lowLight_leftRight,241,,Standing,,0.874,0.0,23.017
Bend_pickup_lowLight_leftRight,242,,Standing,,0.88,0.0,22.2188
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.915,0.0,24.0529
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.914,0.0,22.3757
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.916,0.0,23.4611
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.915,0.0,21.4184
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.912,0.0,22.3578
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.909,0.0,22.9534
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.905,0.0,25.1007
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.897,0.0,23.0215
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.888,0.0,22.9947
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.877,0.0,21.9049
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.866,0.0,22.7996
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.856,0.0,21.7141
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.844,0.0,21.5501
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.831,0.0,22.9517
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.821,0.0,21.3506
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.812,0.0,22.293
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.803,0.0,22.2418
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.796,0.0,22.1949
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.791,0.0,28.3528
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.79,0.0,25.9373
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.79,0.0,24.5913
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.791,0.0,24.7129
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.797,0.0,26.1087
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.801,0.0,25.8887
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.804,0.0,28.7086
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.806,0.0,26.2636
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.809,0.0,33.853
Bend_pickup_normalLight_back,58,,Standing,,0.816,0.0,26.1875
Bend_pickup_normalLight_back,59,,Standing,,0.822,0.0,25.2047
Bend_pickup_normalLight_back,60,,Standing,,0.827,0.0,26.7305
Bend_pickup_normalLight_back,61,,Standing,,0.834,0.0,26.731
Bend_pickup_normalLight_back,62,,Standing,,0.84,0.0,32.3714
Bend_pickup_normalLight_back,63,,Standing,,0.846,0.0,31.0184
Bend_pickup_normalLight_back,64,,Standing,,0.851,0.0,29.3033
Bend_pickup_normalLight_back,65,,Standing,,0.853,0.0,26.9092
Bend_pickup_normalLight_back,66,,Standing,,0.854,0.0,29.985
Bend_pickup_normalLight_back,67,,Standing,,0.851,0.0,39.9363
Bend_pickup_normalLight_back,68,,Standing,,0.851,0.0,38.3697
Bend_pickup_normalLight_back,69,,Standing,,0.852,0.0,32.6641
Bend_pickup_normalLight_back,70,,Standing,,0.853,0.0,36.6966
Bend_pickup_normalLight_back,71,,Standing,,0.856,0.0,29.9122
Bend_pickup_normalLight_back,72,,Standing,,0.86,0.0,30.5762
Bend_pickup_normalLight_back,73,,Standing,,0.868,0.0,42.5624
Bend_pickup_normalLight_back,74,,Standing,,0.875,0.0,43.1124
Bend_pickup_normalLight_back,75,,Standing,,0.882,0.0,33.0871
Bend_pickup_normalLight_back,76,,Standing,,0.889,0.0,35.124
Bend_pickup_normalLight_back,77,,Standing,,0.895,0.0,32.7931
Bend_pickup_normalLight_back,78,,Standing,,0.899,0.0,32.2355
Bend_pickup_normalLight_back,79,,Standing,,0.901,0.0,33.1065
Bend_pickup_normalLight_back,80,,Standing,,0.904,0.0,33.9987
Bend_pickup_normalLight_back,81,,Standing,,0.908,0.0,30.2185
Bend_pickup_normalLight_back,82,,Standing,,0.91,0.0,29.6397
Bend_pickup_normalLight_back,83,,Standing,,0.91,0.0,43.6939
Bend_pickup_normalLight_back,84,,Standing,,0.911,0.0,35.4258
Bend_pickup_normalLight_back,85,,Standing,,0.913,0.0,29.9972
Bend_pickup_normalLight_back,86,,Standing,,0.915,0.0,44.3024
Bend_pickup_normalLight_back,87,,Standing,,0.915,0.0,39.9728
Bend_pickup_normalLight_back,88,,Standing,,0.913,0.0,27.3228
Bend_pickup_normalLight_back,89,,Standing,,0.914,0.0,47.7698
Bend_pickup_normalLight_back,90,,Standing,,0.917,0.0,33.6363
Bend_pickup_normalLight_back,91,,Standing,,0.918,0.0,31.5151
Bend_pickup_normalLight_back,92,,Standing,,0.92,0.0,27.65
Bend_pickup_normalLight_back,93,,Standing,,0.925,0.0,28.6047
