clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight_leftRight,38,,Standing,,0.777,0.0,31.2843
Bend_pickup_lowLight_leftRight,39,,Standing,,0.763,0.0,34.0581
Bend_pickup_lowLight_leftRight,40,,Standing,,0.752,0.0,29.0775
Bend_pickup_lowLight_leftRight,41,,Standing,,0.724,0.0,27.4037
Bend_pickup_lowLight_leftRight,42,,Standing,,0.693,0.0,28.7399
Bend_pickup_lowLight_leftRight,43,,Standing,,0.653,0.0,32.0933
Bend_pickup_lowLight_leftRight,44,,Standing,,0.638,0.0,39.9108
Bend_pickup_lowLight_leftRight,45,,Standing,,0.62,0.0,29.3531
Bend_pickup_lowLight_leftRight,46,,Standing,,0.6,0.0,27.7716
Bend_pickup_lowLight_leftRight,47,,Standing,,0.577,0.0,26.4572
Bend_pickup_lowLight_leftRight,48,,Sitting,,0.427,0.0,27.0329
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.443,0.0,26.3939
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.46,0.0,26.9255
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.476,0.0,27.2644
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.489,0.0,28.0777
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.5,0.0,26.4862
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.529,0.0,26.6765
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.551,0.0,24.9203
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.573,0.0,26.8607
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.59,0.0,25.432
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.603,0.0,27.6578
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.612,0.0,28.723
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.617,0.0,24.7101
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.618,0.0,25.9788
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.618,0.0,26.7824
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.618,0.0,28.8051
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.614,0.0,27.0378
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.61,0.0,26.8588
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.606,0.0,29.1321
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.606,0.0,27.2765
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.604,0.0,27.4213
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.603,0.0,26.809
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.605,0.0,31.0566
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.605,0.0,34.6792
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.604,0.0,34.0022
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.602,0.0,35.3272
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.602,0.0,43.2062
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.601,0.0,40.0466
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.597,0.0,46.0354
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.592,0.0,42.2883
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.588,0.0,36.3487
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.582,0.0,46.991
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.575,0.0,38.8637
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.568,0.0,30.6672
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.559,0.0,33.1208
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.547,0.0,32.5042
Bend_pickup_lowLight_leftRight,84,,Sitting,,0.529,0.0,41.9486
Bend_pickup_lowLight_leftRight,85,,Sitting,,0.508,0.0,39.0733
Bend_pickup_lowLight_leftRight,86,,Sitting,,0.486,0.0,38.7488
Bend_pickup_lowLight_leftRight,87,,Sitting,,0.477,0.0,34.2223
Bend_pickup_lowLight_leftRight,88,,Sitting,,0.465,0.0,39.7471
Bend_pickup_lowLight_leftRight,89,,Sitting,,0.451,0.0,34.6806
Bend_pickup_lowLight_leftRight,90,Standing,Sitting,False,0.435,0.0,44.0408
Bend_pickup_lowLight_leftRight,91,Standing,Sitting,False,0.416,0.0,40.7668
Bend_pickup_lowLight_leftRight,92,Standing,Standing,True,0.434,0.0,40.548
Bend_pickup_lowLight_leftRight,93,Standing,Standing,True,0.456,0.0,45.0666
Bend_pickup_lowLight_leftRight,94,Standing,Standing,True,0.468,0.0,42.5418
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.48,0.0,41.0969
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.491,0.0,35.9749
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.504,0.0,47.6403
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.515,0.0,48.3472
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.544,0.0,34.9617
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.567,0.0,46.6573
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.586,0.0,35.2037
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.603,0.0,33.484
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.618,0.0,31.4364
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.636,0.0,30.3424
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.65,0.0,29.5666
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.663,0.0,27.6184
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.67,0.0,26.695
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.678,0.0,29.1984
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.684,0.0,29.6852
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.691,0.0,27.4365
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.697,0.0,35.9063
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.7,0.0,33.3651
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.703,0.0,52.685
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.701,0.0,54.2076
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.695,0.0,55.5488
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.677,0.0,42.9538
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.657,0.0,46.5292
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.636,0.0,38.6263
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.618,0.0,31.4899
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.604,0.0,30.8668
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.596,0.0,32.0842
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.592,0.0,29.2072
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.59,0.0,25.9065
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.592,0.0,30.5359
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.603,0.0,27.8712
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.627,0.0,29.0126
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.659,0.0,31.062
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.692,0.0,27.9233
Bend_pickup_lowLight_leftRight,129,,Standing,,0.723,0.0,25.3205
Bend_pickup_lowLight_leftRight,130,,Standing,,0.751,0.0,27.785
Bend_pickup_lowLight_leftRight,131,,Standing,,0.773,0.0,28.7471
Bend_pickup_lowLight_leftRight,132,,Standing,,0.795,0.0,38.6119
Bend_pickup_lowLight_leftRight,133,,Standing,,0.813,0.0,37.6406
Bend_pickup_lowLight_leftRight,134,,Standing,,0.831,0.0,31.043
Bend_pickup_lowLight_leftRight,135,,Standing,,0.846,0.0,26.2663
Bend_pickup_lowLight_leftRight,136,,Standing,,0.859,0.0,28.0423
Bend_pickup_lowLight_leftRight,137,,Standing,,0.871,0.0,24.7035
Bend_pickup_lowLight_leftRight,138,,Standing,,0.882,0.0,25.0475
Bend_pickup_lowLight_leftRight,139,,Standing,,0.89,0.0,32.8736
Bend_pickup_lowLight_leftRight,140,,Standing,,0.895,0.0,42.314
Bend_pickup_lowLight_leftRight,141,,Standing,,0.899,0.0,33.6446
Bend_pickup_lowLight_leftRight,142,,Standing,,0.9,0.0,28.4275
Bend_pickup_lowLight_leftRight,143,,Standing,,0.901,0.0,26.5926
Bend_pickup_lowLight_leftRight,144,,Standing,,0.904,0.0,23.4652
Bend_pickup_lowLight_leftRight,145,,Standing,,0.907,0.0,24.5287
Bend_pickup_lowLight_leftRight,146,,Standing,,0.911,0.0,24.2501
Bend_pickup_lowLight_leftRight,147,,Standing,,0.913,0.0,25.9709
Bend_pickup_lowLight_leftRight,148,,Standing,,0.914,0.0,23.6051
Bend_pickup_lowLight_leftRight,149,,Standing,,0.913,0.0,38.6467
Bend_pickup_lowLight_leftRight,150,,Standing,,0.915,0.0,36.7671
Bend_pickup_lowLight_leftRight,151,,Standing,,0.916,0.0,29.0272
Bend_pickup_lowLight_leftRight,152,,Standing,,0.918,0.0,26.548
Bend_pickup_lowLight_leftRight,153,,Standing,,0.919,0.0,27.9521
Bend_pickup_lowLight_leftRight,154,,Standing,,0.915,0.0,24.6265
Bend_pickup_lowLight_leftRight,155,,Standing,,0.91,0.0,23.2696
Bend_pickup_lowLight_leftRight,156,,Standing,,0.905,0.0,28.9788
Bend_pickup_lowLight_leftRight,157,,Standing,,0.899,0.0,23.0213
Bend_pickup_lowLight_leftRight,158,,Standing,,0.894,0.0,28.2107
Bend_pickup_lowLight_leftRight,159,,Standing,,0.889,0.0,30.8818
Bend_pickup_lowLight_leftRight,160,,Standing,,0.885,0.0,31.6206
Bend_pickup_lowLight_leftRight,161,,Standing,,0.878,0.0,38.8583
Bend_pickup_lowLight_leftRight,162,,Standing,,0.87,0.0,34.363
Bend_pickup_lowLight_leftRight,163,,Standing,,0.855,0.0,36.037
Bend_pickup_lowLight_leftRight,164,,Standing,,0.839,0.0,35.0136
Bend_pickup_lowLight_leftRight,165,,Standing,,0.815,0.0,29.5325
Bend_pickup_lowLight_leftRight,166,,Standing,,0.784,0.0,33.5923
Bend_pickup_lowLight_leftRight,167,,Standing,,0.748,0.0,26.8227
Bend_pickup_lowLight_leftRight,168,,Standing,,0.707,0.0,28.1426
Bend_pickup_lowLight_leftRight,169,,Standing,,0.665,0.0,27.0746
Bend_pickup_lowLight_leftRight,170,,Standing,,0.622,0.0,38.664
Bend_pickup_lowLight_leftRight,171,,Standing,,0.586,0.0,27.3444
Bend_pickup_lowLight_leftRight,172,,Standing,,0.556,0.0,27.0159
Bend_pickup_lowLight_leftRight,173,,Standing,,0.534,0.0,25.7178
Bend_pickup_lowLight_leftRight,174,,Standing,,0.515,0.0,31.9189
Bend_pickup_lowLight_leftRight,175,,Standing,,0.502,0.0,30.444
Bend_pickup_lowLight_leftRight,176,,Standing,,0.494,0.0,29.8764
Bend_pickup_lowLight_leftRight,177,,Standing,,0.488,0.0,34.187
Bend_pickup_lowLight_leftRight,178,,Standing,,0.488,0.0,34.4958
Bend_pickup_lowLight_leftRight,179,,Standing,,0.486,0.0,28.8111
Bend_pickup_lowLight_leftRight,180,,Standing,,0.486,0.0,29.4077
Bend_pickup_lowLight_leftRight,181,,Standing,,0.479,0.0,27.6126
Bend_pickup_lowLight_leftRight,182,,Standing,,0.465,0.0,49.3885
Bend_pickup_lowLight_leftRight,183,,Standing,,0.458,0.0,42.1327
Bend_pickup_lowLight_leftRight,184,,Standing,,0.449,0.0,36.75
Bend_pickup_lowLight_leftRight,185,,Standing,,0.441,0.0,28.5626
Bend_pickup_lowLight_leftRight,186,,Standing,,0.433,0.0,28.1913
Bend_pickup_lowLight_leftRight,187,,Sitting,,0.395,0.0,32.2312
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.406,0.0,35.078
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.41,0.0,31.2903
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.415,0.0,39.9264
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.421,0.0,47.0264
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.424,0.0,31.7382
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.432,0.0,30.2062
Bend_pickup_lowLight_leftRight,194,,Sitting,,0.439,0.0,32.3381
Bend_pickup_lowLight_leftRight,195,,Sitting,,0.441,0.0,34.3219
Bend_pickup_lowLight_leftRight,196,,Sitting,,0.437,0.0,28.1762
Bend_pickup_lowLight_leftRight,197,,Sitting,,0.43,0.0,33.0015
Bend_pickup_lowLight_leftRight,198,,Sitting,,0.419,0.0,30.8313
Bend_pickup_lowLight_leftRight,199,,Sitting,,0.418,0.0,27.7247
Bend_pickup_lowLight_leftRight,200,,Sitting,,0.414,0.0,25.7984
Bend_pickup_lowLight_leftRight,201,,Sitting,,0.406,0.0,28.3116
Bend_pickup_lowLight_leftRight,202,,Sitting,,0.398,0.0,27.7245
Bend_pickup_lowLight_leftRight,203,,Standing,,0.449,0.0,35.1396
Bend_pickup_lowLight_leftRight,204,,Standing,,0.474,0.0,35.9602
Bend_pickup_lowLight_leftRight,205,,Standing,,0.496,0.0,27.0642
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.513,0.0,28.4815
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.528,0.0,30.1473
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.542,0.0,31.418
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.574,0.0,28.4206
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.603,0.0,27.6524
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.63,0.0,32.7151
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.657,0.0,35.3639
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.677,0.0,36.4297
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.692,0.0,31.1889
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.708,0.0,31.0092
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.722,0.0,31.6853
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.733,0.0,34.5234
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.743,0.0,30.6263
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.752,0.0,26.1663
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.76,0.0,30.7
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.768,0.0,37.931
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.774,0.0,38.9483
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.779,0.0,41.9867
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.785,0.0,29.6106
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.79,0.0,32.8106
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.797,0.0,36.9636
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.804,0.0,43.8306
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.812,0.0,39.7718
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.819,0.0,39.9653
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.825,0.0,30.634
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.83,0.0,28.6451
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.837,0.0,30.4622
Bend_pickup_lowLight_leftRight,233,,Standing,,0.842,0.0,35.7572
Bend_pickup_lowLight_leftRight,234,,Standing,,0.845,0.0,37.6744
Bend_pickup_lowLight_leftRight,235,,Standing,,0.847,0.0,29.4989
Bend_pickup_lowLight_leftRight,236,,Standing,,0.847,0.0,30.4707
Bend_pickup_lowLight_leftRight,237,,Standing,,0.849,0.0,31.2616
Bend_pickup_lowLight_leftRight,238,,Standing,,0.854,0.0,35.4018
Bend_pickup_lowLight_leftRight,239,,Standing,,0.858,0.0,40.1973
Bend_pickup_lowLight_leftRight,240,,Standing,,0.864,0.0,32.2148
Bend_pickup_lowLight_leftRight,241,,Standing,,0.869,0.0,32.6659
Bend_pickup_lowLight_leftRight,242,,Standing,,0.871,0.0,35.3683
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.915,0.0,30.6377
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.914,0.0,27.5816
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.916,0.0,32.827
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.915,0.0,35.1377
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.912,0.0,39.6587
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.909,0.0,31.6082
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.905,0.0,35.6799
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.9,0.0,32.8235
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.894,0.0,33.2915
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.889,0.0,40.1139
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.881,0.0,31.2438
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.872,0.0,30.745
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.861,0.0,35.4833
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.849,0.0,35.08
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.839,0.0,30.9757
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.828,0.0,28.7496
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.818,0.0,38.0713
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.81,0.0,45.2741
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.804,0.0,39.2977
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.8,0.0,39.8361
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.796,0.0,45.9894
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.793,0.0,41.5193
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.795,0.0,32.1443
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.796,0.0,37.7748
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.798,0.0,28.9008
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.8,0.0,33.3921
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.804,0.0,29.2546
Bend_pickup_normalLight_back,58,,Standing,,0.81,0.0,34.4857
Bend_pickup_normalLight_back,59,,Standing,,0.815,0.0,35.5923
Bend_pickup_normalLight_back,60,,Standing,,0.821,0.0,46.265
Bend_pickup_normalLight_back,61,,Standing,,0.827,0.0,38.0574
Bend_pickup_normalLight_back,62,,Standing,,0.832,0.0,39.7185
Bend_pickup_normalLight_back,63,,Standing,,0.834,0.0,34.2894
Bend_pickup_normalLight_back,64,,Standing,,0.839,0.0,40.0642
Bend_pickup_normalLight_back,65,,Standing,,0.844,0.0,29.703
Bend_pickup_normalLight_back,66,,Standing,,0.848,0.0,49.2941
Bend_pickup_normalLight_back,67,,Standing,,0.85,0.0,40.6125
Bend_pickup_normalLight_back,68,,Standing,,0.852,0.0,32.9583
Bend_pickup_normalLight_back,69,,Standing,,0.853,0.0,36.5513
Bend_pickup_normalLight_back,70,,Standing,,0.852,0.0,34.7801
Bend_pickup_normalLight_back,71,,Standing,,0.855,0.0,33.478
Bend_pickup_normalLight_back,72,,Standing,,0.859,0.0,28.8672
Bend_pickup_normalLight_back,73,,Standing,,0.863,0.0,28.2236
Bend_pickup_normalLight_back,74,,Standing,,0.867,0.0,28.4106
Bend_pickup_normalLight_back,75,,Standing,,0.872,0.0,28.9809
Bend_pickup_normalLight_back,76,,Standing,,0.878,0.0,27.6514
Bend_pickup_normalLight_back,77,,Standing,,0.883,0.0,26.1202
Bend_pickup_normalLight_back,78,,Standing,,0.888,0.0,28.0384
Bend_pickup_normalLight_back,79,,Standing,,0.893,0.0,25.802
Bend_pickup_normalLight_back,80,,Standing,,0.899,0.0,24.795
Bend_pickup_normalLight_back,81,,Standing,,0.904,0.0,32.6646
Bend_pickup_normalLight_back,82,,Standing,,0.906,0.0,28.1339
Bend_pickup_normalLight_back,83,,Standing,,0.907,0.0,26.1495
Bend_pickup_normalLight_back,84,,Standing,,0.909,0.0,29.9882
Bend_pickup_normalLight_back,85,,Standing,,0.91,0.0,27.3697
Bend_pickup_normalLight_back,86,,Standing,,0.911,0.0,28.7331
Bend_pickup_normalLight_back,87,,Standing,,0.913,0.0,36.2959
Bend_pickup_normalLight_back,88,,Standing,,0.913,0.0,24.8777
Bend_pickup_normalLight_back,89,,Standing,,0.916,0.0,30.1269
Bend_pickup_normalLight_back,90,,Standing,,0.916,0.0,28.4152
Bend_pickup_normalLight_back,91,,Standing,,0.916,0.0,26.6293
Bend_pickup_normalLight_back,92,,Standing,,0.917,0.0,29.7845
Bend_pickup_normalLight_back,93,,Standing,,0.921,0.0,26.1007
