clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Backward_fall,92,Lying,Standing,False,0.995,0.0,9.0934
Backward_fall,93,Lying,Standing,False,0.996,0.0,9.7142
Backward_fall,94,Lying,Standing,False,0.996,0.0,8.2133
Backward_fall,95,Lying,Standing,False,0.997,0.0,19.3696
Backward_fall,96,Lying,Standing,False,0.998,0.0,30.6984
Backward_fall,97,Lying,Standing,False,0.998,0.0,14.6862
Backward_fall,98,Lying,Standing,False,0.999,0.0,6.8279
Backward_fall,99,Lying,Standing,False,0.999,0.0,9.2237
Backward_fall,100,Lying,Standing,False,0.999,1.0,11.2164
Backward_fall,101,Lying,Standing,False,0.999,0.0,11.0257
Backward_fall,102,Lying,Standing,False,0.999,0.0,9.4885
Backward_fall,103,Lying,Standing,False,0.999,0.0,8.0772
Backward_fall,104,Lying,Standing,False,0.999,0.0,10.0467
Backward_fall,105,Lying,Standing,False,0.998,1.0,16.4093
Backward_fall,106,Lying,Standing,False,0.998,1.0,22.2411
Backward_fall,107,Lying,Standing,False,0.997,0.0,11.1857
Backward_fall,108,Lying,Standing,False,0.996,0.0,11.301
Backward_fall,109,Lying,Standing,False,0.995,0.0,8.7864
Backward_fall,110,Lying,Standing,False,0.991,0.0,25.967
Backward_fall,111,Lying,Standing,False,0.992,0.0,18.2361
Chair_fall,31,Sitting,Unknown,False,0.563,1.0,15.2124
Chair_fall,32,Sitting,Unknown,False,0.563,1.0,15.4464
Chair_fall,33,Sitting,Unknown,False,0.563,1.0,16.5286
Chair_fall,34,Sitting,Unknown,False,0.563,1.0,13.6321
Chair_fall,35,Sitting,Unknown,False,0.563,1.0,15.416
Chair_fall,36,Sitting,Unknown,False,0.563,1.0,9.9776
Chair_fall,37,Sitting,Unknown,False,0.563,1.0,9.4573
Chair_fall,38,Sitting,Unknown,False,0.563,1.0,10.686
Chair_fall,39,Sitting,Unknown,False,0.563,1.0,11.7478
Chair_fall,40,Sitting,Unknown,False,0.644,0.0,11.454
Chair_fall,41,Sitting,Unknown,False,0.664,1.0,13.724
Chair_fall,42,,Unknown,,0.664,1.0,21.8803
Chair_fall,43,,Unknown,,0.698,1.0,22.1164
Chair_fall,44,,Lying,,0.819,0.0,20.4355
Chair_fall,45,,Lying,,0.859,0.0,27.7387
Chair_fall,46,,Lying,,0.883,0.0,22.8567
Chair_fall,47,,Lying,,0.899,0.0,23.9964
Chair_fall,48,,Lying,,0.97,0.0,20.8834
Chair_fall,49,,Lying,,0.972,0.0,17.7303
Chair_fall,50,,Lying,,0.966,0.0,25.577
Chair_fall,51,,Lying,,0.958,0.0,19.3803
Chair_fall,52,,Lying,,0.951,0.0,13.5697
Chair_fall,53,,Lying,,0.922,0.0,13.4392
Chair_fall,54,,Lying,,0.855,0.0,15.4049
Chair_fall,55,,Lying,,0.789,0.0,10.6626
Chair_fall,56,,Lying,,0.705,0.0,13.2596
Chair_fall,57,,Lying,,0.678,0.0,14.9327
Chair_fall,58,,Lying,,0.607,0.0,21.7287
Chair_fall,59,,Lying,,0.616,0.0,33.3279
Chair_fall,60,,Lying,,0.606,0.0,19.2847
Chair_fall,61,,Lying,,0.611,0.0,12.7959
Chair_fall,62,,Lying,,0.563,0.0,13.2607
Chair_fall,63,,Lying,,0.594,0.0,14.8548
Chair_fall,64,,Standing,,0.509,0.0,23.4786
Chair_fall,65,,Standing,,0.534,0.0,17.8266
Chair_fall,66,,Standing,,0.534,0.0,23.1748
Chair_fall,67,,Standing,,0.572,0.0,20.4774
Chair_fall,68,,Standing,,0.629,0.0,20.4496
Chair_fall,69,,Standing,,0.708,0.0,22.8842
Chair_fall,70,,Standing,,0.776,0.0,17.7145
Chair_fall,71,,Standing,,0.856,0.0,13.9709
Chair_fall,72,,Standing,,0.878,0.0,18.8005
Chair_fall,73,,Standing,,0.861,0.0,19.5449
Chair_fall,74,,Standing,,0.776,0.0,14.5769
Chair_fall,75,,Standing,,0.739,0.0,15.9756
Chair_fall,76,,Standing,,0.65,0.0,13.4615
Chair_fall,77,,Standing,,0.59,0.0,12.0013
Chair_fall,78,Lying,Sitting,False,0.633,0.0,16.0629
Chair_fall,79,Lying,Sitting,False,0.633,0.0,11.3258
Chair_fall,80,Lying,Sitting,False,0.637,0.0,11.4808
Chair_fall,81,Lying,Sitting,False,0.637,0.0,15.5708
Chair_fall,82,Lying,Standing,False,0.487,0.0,15.3292
Chair_fall,83,Lying,Standing,False,0.49,0.0,20.3324
Chair_fall,84,Lying,Standing,False,0.554,0.0,10.6574
Chair_fall,85,Lying,Standing,False,0.629,0.0,17.3784
Chair_fall,86,Lying,Standing,False,0.711,0.0,42.6035
Chair_fall,87,Lying,Standing,False,0.802,0.0,26.0346
Chair_fall,88,Lying,Standing,False,0.9,0.0,32.2678
Chair_fall,89,Lying,Standing,False,0.951,0.0,57.6897
Chair_fall,90,Lying,Standing,False,0.965,0.0,23.4427
Chair_fall,91,Lying,Standing,False,0.984,0.0,33.8892
Chair_fall,92,Lying,Standing,False,0.994,0.0,21.0394
Chair_fall,93,Lying,Standing,False,0.995,0.0,26.2433
Chair_fall,94,Lying,Standing,False,0.994,0.0,57.3648
Chair_fall,95,Lying,Standing,False,0.992,0.0,10.0567
Chair_fall,96,Lying,Standing,False,0.992,0.0,20.5706
Chair_fall,97,Lying,Standing,False,0.992,0.0,26.8255
Chair_fall,98,Lying,Standing,False,0.992,0.0,28.8314
Chair_fall,99,Lying,Standing,False,0.99,0.0,13.8595
Chair_fall,100,Lying,Standing,False,0.988,0.0,21.6577
Chair_fall,101,Lying,Standing,False,0.988,0.0,22.9548
Chair_fall,102,Lying,Standing,False,0.988,0.0,19.2079
Chair_fall,103,Lying,Standing,False,0.986,0.0,11.5459
Chair_fall,104,Lying,Standing,False,0.978,0.0,8.3964
Chair_fall,105,Lying,Standing,False,0.972,0.0,12.9465
Chair_fall,106,Lying,Standing,False,0.966,0.0,12.2707
Chair_fall,107,Lying,Standing,False,0.869,0.0,10.373
Chair_fall,108,Lying,Standing,False,0.832,0.0,11.0037
Chair_fall,109,Lying,Sitting,False,0.801,0.0,11.4928
Chair_fall,110,Lying,Sitting,False,0.82,0.0,8.2765
Chair_fall,111,Lying,Sitting,False,0.857,0.0,9.0274
Chair_fall,112,Lying,Sitting,False,0.831,0.0,11.7393
Chair_fall,113,Lying,Sitting,False,0.816,0.0,10.474
Chair_fall,114,Lying,Sitting,False,0.741,0.0,8.6159
Chair_fall,115,Lying,Sitting,False,0.666,0.0,6.2388
Chair_fall,116,Lying,Sitting,False,0.621,0.0,11.6446
Chair_fall,117,Lying,Sitting,False,0.586,0.0,14.8107
Chair_fall,118,Lying,Standing,False,0.791,0.0,14.8321
Chair_fall,119,Lying,Standing,False,0.817,0.0,13.7568
Chair_fall,120,Lying,Standing,False,0.835,0.0,12.1193
Chair_fall,121,Lying,Standing,False,0.89,0.0,10.3251
Chair_fall,122,Lying,Standing,False,0.932,0.0,16.5021
Chair_fall,123,Lying,Standing,False,0.95,0.0,15.4921
Chair_fall,124,Lying,Standing,False,0.969,0.0,14.0321
Chair_fall,125,Lying,Standing,False,0.982,0.0,9.1864
Chair_fall,126,Lying,Standing,False,0.982,0.0,11.4829
Chair_fall,127,Lying,Standing,False,0.983,0.0,12.2916
Chair_fall,128,Lying,Standing,False,0.983,0.0,12.8644
Chair_fall,129,Lying,Standing,False,0.983,0.0,14.1714
Chair_fall,130,Lying,Standing,False,0.984,0.0,9.086
Chair_fall,131,Lying,Standing,False,0.987,0.0,13.4155
Chair_fall,132,Lying,Standing,False,0.987,0.0,17.688
Chair_fall,133,Lying,Standing,False,0.985,0.0,13.0623
Chair_fall,134,Lying,Standing,False,0.984,0.0,14.971
Chair_fall,135,Lying,Standing,False,0.983,0.0,14.6706
Chair_fall,136,Lying,Standing,False,0.98,0.0,13.1775
Chair_fall,137,Lying,Standing,False,0.976,0.0,9.107
Chair_fall,138,Lying,Standing,False,0.974,0.0,12.6767
Chair_fall,139,Lying,Standing,False,0.971,0.0,12.724
Chair_fall,140,Lying,Standing,False,0.964,0.0,13.8477
Chair_fall,141,Lying,Standing,False,0.959,0.0,16.6552
Chair_fall,142,Lying,Standing,False,0.963,0.0,17.6628
Chair_fall,143,Lying,Standing,False,0.966,0.0,17.012
Chair_fall,144,Lying,Standing,False,0.971,0.0,12.3376
Chair_fall,145,Lying,Standing,False,0.981,0.0,9.8976
Chair_fall,146,Lying,Standing,False,0.989,0.0,10.8581
Chair_fall,147,Lying,Standing,False,0.987,0.0,11.2826
Chair_fall,148,Lying,Standing,False,0.986,0.0,10.1699
Chair_fall,149,Lying,Standing,False,0.979,0.0,11.1509
Chair_fall,150,Lying,Standing,False,0.977,0.0,10.7664
Chair_fall,151,Lying,Standing,False,0.971,0.0,9.1097
Chair_fall,152,Lying,Standing,False,0.963,0.0,10.7446
Chair_fall,153,Lying,Standing,False,0.963,0.0,11.2352
Chair_fall,154,Lying,Standing,False,0.948,0.0,7.8983
Chair_fall,155,Lying,Standing,False,0.874,0.0,8.9252
Chair_fall,156,Lying,Standing,False,0.828,0.0,9.6326
Chair_fall,157,Lying,Standing,False,0.792,0.0,10.1791
Chair_fall,158,Lying,Standing,False,0.746,0.0,8.3768
Chair_fall,159,Lying,Standing,False,0.702,0.0,11.0275
Chair_fall,160,Lying,Sitting,False,0.51,0.0,10.5775
Chair_fall,161,Lying,Lying,True,0.725,0.0,7.7807
Chair_fall,162,Lying,Lying,True,0.782,0.0,10.8979
Chair_fall,163,Lying,Lying,True,0.815,0.0,10.1514
Chair_fall,164,Lying,Lying,True,0.836,0.0,5.992
Chair_fall,165,Lying,Lying,True,0.861,0.0,10.6731
Chair_fall,166,Lying,Lying,True,0.852,0.0,10.1295
Chair_fall,167,Lying,Lying,True,0.841,0.0,10.8529
Chair_fall,168,Lying,Lying,True,0.819,0.0,11.4204
Chair_fall,169,Lying,Lying,True,0.785,0.0,6.2996
Chair_fall,170,Lying,Lying,True,0.804,0.0,9.0445
Chair_fall,171,Lying,Lying,True,0.798,0.0,7.9021
Chair_fall,172,Lying,Lying,True,0.758,0.0,10.3265
Chair_fall,173,Lying,Lying,True,0.748,0.0,10.8478
Chair_fall,174,Lying,Lying,True,0.746,0.0,6.0962
Chair_fall,175,Lying,Lying,True,0.657,0.0,6.2285
Chair_fall,176,Lying,Lying,True,0.647,0.0,9.2121
Chair_fall,177,Lying,Lying,True,0.661,0.0,8.3313
Chair_fall,178,Lying,Lying,True,0.661,0.0,8.7505
Chair_fall,179,Lying,Lying,True,0.664,0.0,11.0942
Chair_fall,180,Lying,Lying,True,0.671,0.0,6.1825
Chair_fall,181,Lying,Lying,True,0.645,0.0,8.6422
Chair_fall,182,Lying,Lying,True,0.598,0.0,10.4781
Chair_fall,183,Lying,Lying,True,0.589,0.0,9.9129
Chair_fall,184,Lying,Lying,True,0.599,0.0,9.014
Chair_fall,185,Lying,Lying,True,0.636,0.0,9.0661
Chair_fall,186,Lying,Lying,True,0.693,0.0,9.5141
Chair_fall,187,Lying,Lying,True,0.772,0.0,9.0827
Chair_fall,188,Lying,Lying,True,0.848,0.0,9.7733
Chair_fall,189,Lying,Lying,True,0.882,0.0,7.5451
Chair_fall,190,Lying,Lying,True,0.878,0.0,9.7476
Chair_fall,191,Lying,Lying,True,0.845,0.0,9.9595
Chair_fall,192,Lying,Lying,True,0.787,0.0,11.3725
Chair_fall,193,Lying,Lying,True,0.749,0.0,9.216
Chair_fall,194,Lying,Lying,True,0.7,0.0,10.5298
Chair_fall,195,Lying,Lying,True,0.719,0.0,6.6719
Chair_fall,196,Lying,Lying,True,0.72,0.0,7.5451
Chair_fall,197,Lying,Lying,True,0.809,0.0,8.8194
Chair_fall,198,Lying,Lying,True,0.837,0.0,9.784
Chair_fall,199,Lying,Lying,True,0.872,0.0,9.4341
Chair_fall,200,Lying,Lying,True,0.884,0.0,8.8433
Chair_fall,201,Lying,Standing,False,0.656,0.0,6.8476
Chair_fall,202,Lying,Standing,False,0.704,0.0,9.6376
Chair_fall,203,Lying,Standing,False,0.704,0.0,8.3013
Chair_fall,204,Lying,Standing,False,0.719,0.0,10.4097
Chair_fall,205,Lying,Standing,False,0.75,0.0,6.9435
Chair_fall,206,Lying,Standing,False,0.72,0.0,10.2275
Chair_fall,207,Lying,Standing,False,0.688,0.0,10.1823
Chair_fall,208,Lying,Standing,False,0.682,0.0,9.3669
Chair_fall,209,Lying,Lying,True,0.607,0.0,9.3202
Chair_fall,210,Lying,Lying,True,0.641,0.0,8.1557
Chair_fall,211,Lying,Lying,True,0.633,0.0,9.0974
Chair_fall,212,Lying,Lying,True,0.672,0.0,11.2028
Chair_fall,213,Lying,Lying,True,0.698,0.0,8.2643
Chair_fall,214,Lying,Lying,True,0.713,0.0,8.3271
Chair_fall,215,Lying,Lying,True,0.697,0.0,8.5582
Chair_fall,216,Lying,Lying,True,0.721,0.0,9.0037
Chair_fall,217,Lying,Lying,True,0.731,0.0,6.1116
Chair_fall,218,Lying,Standing,False,0.694,0.0,9.9988
Chair_fall,219,Lying,Standing,False,0.718,0.0,10.4916
Chair_fall,220,Lying,Standing,False,0.749,0.0,6.345
Chair_fall,221,Lying,Standing,False,0.737,0.0,5.69
Chair_fall,222,Lying,Standing,False,0.748,0.0,8.4392
Chair_fall,223,Lying,Standing,False,0.763,0.0,5.5601
Chair_fall,224,Lying,Sitting,False,0.793,0.0,7.8656
Chair_fall,225,Lying,Sitting,False,0.787,0.0,5.5136
Chair_fall,226,Lying,Sitting,False,0.805,0.0,5.3282
Chair_fall,227,Lying,Sitting,False,0.863,0.0,7.492
Chair_fall,228,Lying,Sitting,False,0.881,0.0,8.1204
Chair_fall,229,Lying,Sitting,False,0.872,0.0,7.5783
Chair_fall,230,Lying,Sitting,False,0.894,0.0,8.0849
Chair_fall,231,Lying,Sitting,False,0.904,0.0,9.2476
Chair_fall,232,Lying,Sitting,False,0.909,0.0,8.1723
Chair_fall,233,Lying,Sitting,False,0.914,0.0,8.5106
Chair_fall,234,Lying,Sitting,False,0.946,0.0,10.6513
Chair_fall,235,Lying,Sitting,False,0.957,0.0,7.373
Chair_fall,236,Lying,Sitting,False,0.969,0.0,10.7054
Chair_fall,237,Lying,Sitting,False,0.969,0.0,8.8967
Chair_fall,238,Lying,Sitting,False,0.973,0.0,9.6175
Chair_fall,239,Lying,Sitting,False,0.975,0.0,8.0101
Chair_fall,240,Lying,Sitting,False,0.988,0.0,9.8871
Chair_fall,241,Lying,Sitting,False,0.989,0.0,11.346
Chair_fall,242,Lying,Sitting,False,0.992,0.0,8.9645
Chair_fall,243,Lying,Sitting,False,0.995,0.0,9.0711
Chair_fall,244,Lying,Sitting,False,0.996,0.0,8.3363
Chair_fall,245,Lying,Sitting,False,0.997,0.0,9.6659
Chair_fall,246,Lying,Sitting,False,0.997,0.0,6.6865
Chair_fall,247,Lying,Sitting,False,0.997,0.0,8.4815
Chair_fall,248,Lying,Sitting,False,0.997,0.0,10.3017
Chair_fall,249,Lying,Sitting,False,0.997,0.0,10.0925
Chair_fall,250,Lying,Sitting,False,0.998,0.0,12.9669
Fall_and_lie,31,Standing,Standing,True,0.837,0.0,16.1058
Fall_and_lie,32,Standing,Standing,True,0.812,0.0,10.9227
Fall_and_lie,33,Standing,Standing,True,0.796,0.0,8.3261
Fall_and_lie,34,Standing,Standing,True,0.814,0.0,10.6954
Fall_and_lie,35,Standing,Standing,True,0.823,0.0,13.05
Fall_and_lie,36,Standing,Standing,True,0.795,0.0,9.1898
Fall_and_lie,37,Standing,Standing,True,0.79,0.0,11.018
Fall_and_lie,38,Standing,Standing,True,0.799,0.0,9.7951
Fall_and_lie,39,Standing,Standing,True,0.8,0.0,6.024
Fall_and_lie,40,Standing,Standing,True,0.797,0.0,11.4868
Fall_and_lie,41,Standing,Standing,True,0.829,0.0,10.1484
Fall_and_lie,42,,Standing,,0.831,0.0,10.7044
Fall_and_lie,43,,Standing,,0.816,0.0,11.9973
Fall_and_lie,44,,Standing,,0.779,0.0,8.1061
Fall_and_lie,45,,Standing,,0.726,0.0,9.8998
Fall_and_lie,46,,Standing,,0.699,0.0,9.9609
Fall_and_lie,47,,Standing,,0.686,0.0,8.5767
Fall_and_lie,48,,Standing,,0.695,0.0,10.3654
Fall_and_lie,49,,Standing,,0.711,0.0,10.1718
Fall_and_lie,50,,Standing,,0.767,0.0,9.7401
Fall_and_lie,51,,Standing,,0.802,0.0,9.3144
Fall_and_lie,52,,Standing,,0.789,0.0,7.3414
Fall_and_lie,53,,Standing,,0.832,0.0,10.8303
Fall_and_lie,54,,Standing,,0.873,0.0,8.9615
Fall_and_lie,55,,Standing,,0.898,0.0,7.7286
Fall_and_lie,56,,Standing,,0.889,0.0,6.3363
Fall_and_lie,57,,Standing,,0.949,0.0,9.9824
Fall_and_lie,58,,Standing,,0.936,0.0,11.9782
Fall_and_lie,59,,Lying,,0.57,0.0,9.1364
Fall_and_lie,60,,Lying,,0.553,1.0,12.213
Fall_and_lie,61,,Lying,,0.553,0.0,12.7507
Fall_and_lie,62,,Lying,,0.598,0.0,10.216
Fall_and_lie,63,,Lying,,0.871,0.0,10.8905
Fall_and_lie,64,,Lying,,0.873,0.0,11.7395
Fall_and_lie,65,,Lying,,0.888,0.0,10.0571
Fall_and_lie,66,,Lying,,0.857,0.0,9.7395
Fall_and_lie,67,,Lying,,0.872,0.0,11.9137
Fall_and_lie,68,,Lying,,0.813,0.0,12.1111
Fall_and_lie,69,,Lying,,0.797,0.0,12.3996
Fall_and_lie,70,,Lying,,0.752,0.0,9.8883
Fall_and_lie,71,,Lying,,0.64,0.0,10.3067
Fall_and_lie,72,,Lying,,0.712,0.0,6.589
Fall_and_lie,73,,Lying,,0.742,0.0,8.8177
Fall_and_lie,74,,Lying,,0.786,0.0,7.3974
Fall_and_lie,75,,Lying,,0.881,0.0,11.5385
Fall_and_lie,76,,Lying,,0.936,0.0,8.0292
Fall_and_lie,77,,Lying,,0.948,0.0,8.9364
Fall_and_lie,78,Lying,Lying,True,0.967,0.0,12.7227
Fall_and_lie,79,Lying,Lying,True,0.972,0.0,13.3421
Fall_and_lie,80,Lying,Lying,True,0.964,0.0,9.3683
Fall_and_lie,81,Lying,Lying,True,0.963,0.0,10.9267
Fall_and_lie,82,Lying,Lying,True,0.964,0.0,11.6439
Fall_and_lie,83,Lying,Lying,True,0.97,0.0,8.4599
Fall_and_lie,84,Lying,Lying,True,0.98,0.0,11.3475
Fall_and_lie,85,Lying,Lying,True,0.99,0.0,11.641
Fall_and_lie,86,Lying,Lying,True,0.992,0.0,6.9905
Fall_and_lie,87,Lying,Lying,True,0.993,0.0,10.0661
Fall_and_lie,88,Lying,Lying,True,0.995,1.0,10.8747
Fall_and_lie,89,Lying,Lying,True,0.994,0.0,9.3876
Fall_and_lie,90,Lying,Lying,True,0.993,0.0,10.9954
Fall_and_lie,91,Lying,Lying,True,0.993,0.0,10.6839
Fall_and_lie,92,Lying,Lying,True,0.992,0.0,10.3497
Fall_and_lie,93,Lying,Lying,True,0.99,0.0,7.061
Fall_and_lie,94,Lying,Lying,True,0.989,0.0,8.6402
Fall_and_lie,95,Lying,Lying,True,0.989,0.0,14.0231
Fall_and_lie,96,Lying,Lying,True,0.985,0.0,14.053
Fall_and_lie,97,Lying,Lying,True,0.985,0.0,9.9856
Fall_and_lie,98,Lying,Lying,True,0.983,0.0,12.0165
Fall_and_lie,99,Lying,Lying,True,0.986,1.0,10.4744
Fall_and_lie,100,Lying,Lying,True,0.987,1.0,9.1818
Fall_and_lie,101,Lying,Lying,True,0.992,1.0,10.1934
Fall_and_lie,102,Lying,Lying,True,0.994,1.0,6.3875
Fall_and_lie,103,Lying,Lying,True,0.996,1.0,11.2641
Fall_and_lie,104,Lying,Lying,True,0.996,1.0,13.0304
Fall_and_lie,105,Lying,Lying,True,0.996,1.0,8.8369
Fall_and_lie,106,Lying,Lying,True,0.996,1.0,9.7272
Fall_and_lie,107,Lying,Lying,True,0.996,1.0,12.3404
Fall_and_lie,108,Lying,Lying,True,0.997,1.0,11.3639
Fall_and_lie,109,Lying,Lying,True,0.998,1.0,10.5783
Fall_and_lie,110,Lying,Lying,True,0.997,1.0,9.3279
Fall_and_lie,111,Lying,Lying,True,0.996,1.0,8.7112
Fall_and_lie,112,Lying,Lying,True,0.982,1.0,8.9031
Fall_and_lie,113,Lying,Lying,True,0.958,1.0,9.0177
Fall_and_lie,114,Lying,Lying,True,0.948,1.0,10.348
Fall_and_lie,115,Lying,Lying,True,0.831,1.0,11.7609
Fall_and_lie,116,Lying,Lying,True,0.805,1.0,9.1271
Fall_and_lie,117,Lying,Lying,True,0.766,1.0,10.6582
Fall_and_lie,118,Lying,Lying,True,0.697,1.0,13.0973
Fall_and_lie,119,Lying,Lying,True,0.716,1.0,9.4246
Fall_and_lie,120,Lying,Lying,True,0.791,1.0,10.4583
Fall_and_lie,121,Lying,Lying,True,0.784,1.0,11.4569
Fall_and_lie,122,Lying,Lying,True,0.822,1.0,9.6819
Fall_and_lie,123,Lying,Lying,True,0.892,1.0,9.9423
Fall_and_lie,124,Lying,Lying,True,0.926,1.0,15.0302
Fall_and_lie,125,Lying,Lying,True,0.913,1.0,11.9901
Fall_and_lie,126,Lying,Lying,True,0.897,1.0,12.4482
Fall_and_lie,127,Lying,Lying,True,0.899,1.0,9.9009
Fall_and_lie,128,Lying,Lying,True,0.887,1.0,10.1725
Fall_and_lie,129,Lying,Lying,True,0.861,1.0,8.3601
Fall_and_lie,130,Lying,Unknown,False,0.563,1.0,9.4397
Fall_and_lie,131,Lying,Unknown,False,0.563,1.0,5.7533
Fall_and_lie,132,Lying,Unknown,False,0.563,1.0,9.4528
Fall_and_lie,133,Lying,Unknown,False,0.563,1.0,6.9913
Fall_and_lie,134,Lying,Unknown,False,0.563,1.0,8.5907
Fall_and_lie,135,Lying,Unknown,False,0.563,1.0,8.079
Fall_and_lie,136,Lying,Unknown,False,0.563,1.0,9.6405
Fall_and_lie,137,Lying,Unknown,False,0.563,1.0,10.5945
Fall_and_lie,138,Lying,Unknown,False,0.563,1.0,9.1069
Fall_and_lie,139,Lying,Unknown,False,0.563,0.0,11.3451
Fall_and_lie,140,Lying,Unknown,False,0.563,0.0,7.6862
Fall_and_lie,141,Lying,Lying,True,0.885,0.0,8.4253
Fall_and_lie,142,Lying,Lying,True,0.828,0.0,12.3547
Fall_and_lie,143,Lying,Lying,True,0.817,0.0,15.2695
Fall_and_lie,144,Lying,Lying,True,0.799,0.0,19.5352
Fall_and_lie,145,Lying,Lying,True,0.786,0.0,14.9745
Fall_and_lie,146,Lying,Lying,True,0.765,0.0,14.9058
Fall_and_lie,147,Lying,Lying,True,0.767,0.0,15.6609
Fall_and_lie,148,Lying,Lying,True,0.761,0.0,10.0066
Fall_and_lie,149,Lying,Lying,True,0.704,0.0,13.6041
Fall_and_lie,150,Lying,Lying,True,0.674,0.0,13.4608
Fall_and_lie,151,Lying,Lying,True,0.648,0.0,14.4573
Fall_and_lie,152,Lying,Lying,True,0.58,0.0,21.6394
Fall_and_lie,153,Lying,Lying,True,0.492,0.0,27.3648
Fall_and_lie,154,Lying,Sitting,False,0.589,0.0,17.4317
Fall_and_lie,155,Lying,Sitting,False,0.691,0.0,15.9429
Fall_and_lie,156,Lying,Sitting,False,0.804,0.0,16.5484
Fall_and_lie,157,Lying,Sitting,False,0.847,0.0,19.4626
Fall_and_lie,158,Lying,Sitting,False,0.874,0.0,13.5229
Fall_and_lie,159,Lying,Sitting,False,0.955,0.0,13.1437
Fall_and_lie,160,Lying,Sitting,False,0.973,0.0,13.7889
Fall_and_lie,161,Lying,Sitting,False,0.979,0.0,16.0353
Fall_and_lie,162,Lying,Sitting,False,0.979,0.0,10.8595
Fall_and_lie,163,Lying,Sitting,False,0.979,0.0,10.7377
Fall_and_lie,164,Lying,Sitting,False,0.979,0.0,14.4057
Fall_and_lie,165,Lying,Sitting,False,0.98,0.0,17.1364
Fall_and_lie,166,Lying,Sitting,False,0.984,0.0,11.7633
Fall_and_lie,167,Lying,Sitting,False,0.988,0.0,12.81
