clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,83,,Standing,,0.63,0.0,31.9812
Bend_pickup_lowLight,84,,Standing,,0.672,0.0,40.6141
Bend_pickup_lowLight,85,,Standing,,0.677,0.0,43.439
Bend_pickup_lowLight,86,,Standing,,0.686,0.0,39.3255
Bend_pickup_lowLight,87,,Standing,,0.682,0.0,43.1747
Bend_pickup_lowLight,88,,Standing,,0.698,0.0,32.4927
Bend_pickup_lowLight,89,,Standing,,0.705,0.0,32.2924
Bend_pickup_lowLight,90,,Standing,,0.716,0.0,40.0247
Bend_pickup_lowLight,91,,Standing,,0.734,0.0,32.5823
Bend_pickup_lowLight,92,Standing,Standing,True,0.727,0.0,33.305
Bend_pickup_lowLight,93,Standing,Standing,True,0.725,0.0,30.9084
Bend_pickup_lowLight,94,Standing,Standing,True,0.717,0.0,33.9469
Bend_pickup_lowLight,95,Standing,Standing,True,0.719,0.0,30.6399
Bend_pickup_lowLight,96,Standing,Standing,True,0.691,0.0,31.0266
Bend_pickup_lowLight,97,Standing,Standing,True,0.712,0.0,32.2393
Bend_pickup_lowLight,98,Standing,Standing,True,0.731,0.0,35.2645
Bend_pickup_lowLight,99,Standing,Standing,True,0.734,0.0,47.7383
Bend_pickup_lowLight,100,Standing,Standing,True,0.745,0.0,38.277
Bend_pickup_lowLight,101,Standing,Standing,True,0.752,0.0,44.1447
Bend_pickup_lowLight,102,Standing,Standing,True,0.829,0.0,44.0644
Bend_pickup_lowLight,103,Standing,Standing,True,0.824,0.0,57.3097
Bend_pickup_lowLight,104,Standing,Standing,True,0.82,0.0,59.5528
Bend_pickup_lowLight,105,Standing,Standing,True,0.829,0.0,39.1247
Bend_pickup_lowLight,106,Standing,Standing,True,0.844,0.0,47.335
Bend_pickup_lowLight,107,Standing,Standing,True,0.861,0.0,33.6129
Bend_pickup_lowLight,108,Standing,Standing,True,0.891,0.0,35.0263
Bend_pickup_lowLight,109,Standing,Standing,True,0.906,0.0,37.43
Bend_pickup_lowLight,110,Standing,Standing,True,0.914,0.0,36.7446
Bend_pickup_lowLight,111,Standing,Standing,True,0.923,0.0,41.4306
Bend_pickup_lowLight,112,Standing,Standing,True,0.918,0.0,59.0087
Bend_pickup_lowLight,113,Standing,Standing,True,0.918,0.0,68.4057
Bend_pickup_lowLight,114,Standing,Standing,True,0.933,0.0,73.554
Bend_pickup_lowLight_leftRight,31,,Standing,,0.832,0.0,71.7547
Bend_pickup_lowLight_leftRight,32,,Standing,,0.807,0.0,56.0138
Bend_pickup_lowLight_leftRight,33,,Standing,,0.795,0.0,36.6374
Bend_pickup_lowLight_leftRight,34,,Standing,,0.787,0.0,50.69
Bend_pickup_lowLight_leftRight,35,,Standing,,0.78,0.0,50.1025
Bend_pickup_lowLight_leftRight,36,,Standing,,0.763,0.0,49.7524
Bend_pickup_lowLight_leftRight,37,,Standing,,0.737,0.0,45.9478
Bend_pickup_lowLight_leftRight,38,,Standing,,0.713,0.0,43.3216
Bend_pickup_lowLight_leftRight,39,,Standing,,0.656,0.0,53.6078
Bend_pickup_lowLight_leftRight,40,,Standing,,0.646,0.0,67.4435
Bend_pickup_lowLight_leftRight,41,,Standing,,0.561,0.0,49.5158
Bend_pickup_lowLight_leftRight,42,,Standing,,0.497,0.0,49.0377
Bend_pickup_lowLight_leftRight,43,,Standing,,0.389,0.0,55.9646
Bend_pickup_lowLight_leftRight,44,,Sitting,,0.34,0.0,53.745
Bend_pickup_lowLight_leftRight,45,,Sitting,,0.406,0.0,62.6657
Bend_pickup_lowLight_leftRight,46,,Sitting,,0.43,0.0,50.4071
Bend_pickup_lowLight_leftRight,47,,Sitting,,0.455,0.0,42.1884
Bend_pickup_lowLight_leftRight,48,,Sitting,,0.502,0.0,47.2983
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.527,0.0,35.931
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.559,0.0,38.8214
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.59,0.0,48.529
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.59,0.0,62.8371
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.599,0.0,36.7422
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.627,0.0,34.4497
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.634,0.0,50.5696
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.643,0.0,41.9523
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.629,0.0,35.6606
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.63,0.0,47.4912
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.623,0.0,40.2291
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.607,0.0,42.7233
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.601,0.0,31.9477
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.59,0.0,39.8866
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.593,0.0,42.3158
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.595,0.0,134.8319
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.592,0.0,49.1313
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.605,0.0,45.8054
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.622,0.0,44.0095
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.612,0.0,37.6477
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.617,0.0,45.9315
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.621,0.0,43.2423
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.602,0.0,36.0531
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.579,0.0,39.4675
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.577,0.0,36.9808
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.593,0.0,69.4947
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.584,0.0,34.568
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.568,0.0,36.1159
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.566,0.0,38.6494
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.573,0.0,35.1071
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.561,0.0,43.6841
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.548,0.0,36.9861
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.529,0.0,34.1915
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.495,0.0,33.3755
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.457,0.0,30.8919
Bend_pickup_lowLight_leftRight,84,,Sitting,,0.412,0.0,29.0105
Bend_pickup_lowLight_leftRight,85,,Sitting,,0.375,0.0,41.0292
Bend_pickup_lowLight_leftRight,86,,Sitting,,0.342,0.0,30.4002
Bend_pickup_lowLight_leftRight,87,,Lying,,0.319,0.0,29.9458
Bend_pickup_lowLight_leftRight,88,,Lying,,0.333,0.0,36.9545
Bend_pickup_lowLight_leftRight,89,,Standing,,0.357,0.0,31.3563
Bend_pickup_lowLight_leftRight,90,Standing,Standing,True,0.411,0.0,33.575
Bend_pickup_lowLight_leftRight,91,Standing,Standing,True,0.466,0.0,46.3568
Bend_pickup_lowLight_leftRight,92,Standing,Standing,True,0.502,0.0,37.7874
Bend_pickup_lowLight_leftRight,93,Standing,Standing,True,0.546,0.0,51.1045
Bend_pickup_lowLight_leftRight,94,Standing,Standing,True,0.525,0.0,44.458
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.555,0.0,51.468
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.564,0.0,47.3562
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.607,0.0,39.2667
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.615,0.0,46.9643
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.646,0.0,56.5952
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.644,0.0,43.3537
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.659,0.0,48.3537
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.672,0.0,46.6272
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.69,0.0,59.9576
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.704,0.0,43.5317
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.694,0.0,47.5436
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.699,0.0,49.9904
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.676,0.0,57.7194
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.692,0.0,46.7291
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.708,0.0,43.3871
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.713,0.0,46.5709
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.716,0.0,56.2901
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.709,0.0,45.4996
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.716,0.0,63.4865
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.689,0.0,60.2014
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.632,0.0,41.9004
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.52,0.0,41.3814
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.474,0.0,55.9332
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.485,0.0,49.0697
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.527,0.0,41.528
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.576,0.0,40.2364
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.636,0.0,51.7326
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.661,0.0,48.8693
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.7,0.0,47.1924
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.705,0.0,40.8717
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.743,0.0,34.5955
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.762,0.0,39.4683
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.795,0.0,42.3214
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.809,0.0,35.7805
Bend_pickup_lowLight_leftRight,129,,Standing,,0.842,0.0,35.5596
Bend_pickup_lowLight_leftRight,130,,Standing,,0.851,0.0,30.7376
Bend_pickup_lowLight_leftRight,131,,Standing,,0.864,0.0,34.0676
Bend_pickup_lowLight_leftRight,132,,Standing,,0.875,0.0,44.9627
Bend_pickup_lowLight_leftRight,133,,Standing,,0.883,0.0,40.3221
Bend_pickup_lowLight_leftRight,134,,Standing,,0.888,0.0,30.5797
Bend_pickup_lowLight_leftRight,135,,Standing,,0.894,0.0,32.5652
Bend_pickup_lowLight_leftRight,136,,Standing,,0.892,0.0,35.4257
Bend_pickup_lowLight_leftRight,137,,Standing,,0.91,0.0,38.7704
Bend_pickup_lowLight_leftRight,138,,Standing,,0.916,0.0,28.6983
Bend_pickup_lowLight_leftRight,139,,Standing,,0.921,0.0,35.1888
Bend_pickup_lowLight_leftRight,140,,Standing,,0.905,0.0,44.9994
Bend_pickup_lowLight_leftRight,141,,Standing,,0.901,0.0,59.5675
Bend_pickup_lowLight_leftRight,142,,Standing,,0.889,0.0,39.522
Bend_pickup_lowLight_leftRight,143,,Standing,,0.898,0.0,49.6357
Bend_pickup_lowLight_leftRight,144,,Standing,,0.91,0.0,55.9897
Bend_pickup_lowLight_leftRight,145,,Standing,,0.927,0.0,61.4826
Bend_pickup_lowLight_leftRight,146,,Standing,,0.928,0.0,61.0169
Bend_pickup_lowLight_leftRight,147,,Standing,,0.934,0.0,59.7635
Bend_pickup_lowLight_leftRight,148,,Standing,,0.924,0.0,46.7471
Bend_pickup_lowLight_leftRight,149,,Standing,,0.919,0.0,59.5961
Bend_pickup_lowLight_leftRight,150,,Standing,,0.916,0.0,56.5072
Bend_pickup_lowLight_leftRight,151,,Standing,,0.916,0.0,54.0701
Bend_pickup_lowLight_leftRight,152,,Standing,,0.909,0.0,55.8323
Bend_pickup_lowLight_leftRight,153,,Standing,,0.903,0.0,55.1208
Bend_pickup_lowLight_leftRight,154,,Standing,,0.876,0.0,55.858
Bend_pickup_lowLight_leftRight,155,,Standing,,0.874,0.0,60.2575
Bend_pickup_lowLight_leftRight,156,,Standing,,0.88,0.0,53.6831
Bend_pickup_lowLight_leftRight,157,,Standing,,0.876,0.0,36.2032
Bend_pickup_lowLight_leftRight,158,,Standing,,0.872,0.0,38.8111
Bend_pickup_lowLight_leftRight,159,,Standing,,0.866,0.0,37.111
Bend_pickup_lowLight_leftRight,160,,Standing,,0.879,0.0,35.4924
Bend_pickup_lowLight_leftRight,161,,Standing,,0.848,0.0,39.9092
Bend_pickup_lowLight_leftRight,162,,Standing,,0.824,0.0,54.4843
Bend_pickup_lowLight_leftRight,163,,Standing,,0.754,0.0,53.9245
Bend_pickup_lowLight_leftRight,164,,Standing,,0.715,0.0,45.831
Bend_pickup_lowLight_leftRight,165,,Standing,,0.639,0.0,48.4972
Bend_pickup_lowLight_leftRight,166,,Standing,,0.566,0.0,44.0099
Bend_pickup_lowLight_leftRight,167,,Standing,,0.515,0.0,63.4788
Bend_pickup_lowLight_leftRight,168,,Standing,,0.468,0.0,54.2373
Bend_pickup_lowLight_leftRight,169,,Standing,,0.444,0.0,51.2678
Bend_pickup_lowLight_leftRight,170,,Standing,,0.443,0.0,48.3572
Bend_pickup_lowLight_leftRight,171,,Standing,,0.495,0.0,41.4412
Bend_pickup_lowLight_leftRight,172,,Standing,,0.519,0.0,48.198
Bend_pickup_lowLight_leftRight,173,,Standing,,0.533,0.0,60.9274
Bend_pickup_lowLight_leftRight,174,,Standing,,0.532,0.0,97.4844
Bend_pickup_lowLight_leftRight,175,,Standing,,0.506,0.0,153.789
Bend_pickup_lowLight_leftRight,176,,Standing,,0.488,0.0,78.0224
Bend_pickup_lowLight_leftRight,177,,Standing,,0.455,0.0,70.7374
Bend_pickup_lowLight_leftRight,178,,Standing,,0.461,0.0,63.2834
Bend_pickup_lowLight_leftRight,179,,Standing,,0.428,0.0,57.2056
Bend_pickup_lowLight_leftRight,180,,Standing,,0.445,0.0,57.4495
Bend_pickup_lowLight_leftRight,181,,Standing,,0.423,0.0,52.1511
Bend_pickup_lowLight_leftRight,182,,Standing,,0.383,0.0,53.7762
Bend_pickup_lowLight_leftRight,183,,Sitting,,0.36,0.0,57.3099
Bend_pickup_lowLight_leftRight,184,,Sitting,,0.36,0.0,57.2685
Bend_pickup_lowLight_leftRight,185,,Sitting,,0.385,0.0,47.2395
Bend_pickup_lowLight_leftRight,186,,Sitting,,0.421,0.0,40.4411
Bend_pickup_lowLight_leftRight,187,,Sitting,,0.448,0.0,46.6153
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.463,0.0,34.8662
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.43,0.0,38.0844
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.452,0.0,38.5385
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.466,0.0,40.866
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.456,0.0,34.1318
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.436,0.0,37.6333
Bend_pickup_lowLight_leftRight,194,,Sitting,,0.431,0.0,35.6048
Bend_pickup_lowLight_leftRight,195,,Sitting,,0.406,0.0,32.5911
Bend_pickup_lowLight_leftRight,196,,Sitting,,0.385,0.0,32.1692
Bend_pickup_lowLight_leftRight,197,,Sitting,,0.374,0.0,32.5254
Bend_pickup_lowLight_leftRight,198,,Sitting,,0.357,0.0,47.4181
Bend_pickup_lowLight_leftRight,199,,Standing,,0.36,0.0,42.0749
Bend_pickup_lowLight_leftRight,200,,Standing,,0.412,0.0,49.342
Bend_pickup_lowLight_leftRight,201,,Standing,,0.444,0.0,57.323
Bend_pickup_lowLight_leftRight,202,,Standing,,0.473,0.0,58.714
Bend_pickup_lowLight_leftRight,203,,Standing,,0.557,0.0,50.5966
Bend_pickup_lowLight_leftRight,204,,Standing,,0.601,0.0,57.731
Bend_pickup_lowLight_leftRight,205,,Standing,,0.625,0.0,48.7043
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.631,0.0,42.2605
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.651,0.0,43.2723
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.662,0.0,51.4369
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.683,0.0,50.3914
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.707,0.0,44.442
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.713,0.0,37.3948
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.741,0.0,50.7031
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.756,0.0,41.2056
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.752,0.0,40.8617
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.785,0.0,48.25
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.774,0.0,44.9234
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.759,0.0,43.4913
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.76,0.0,42.2055
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.778,0.0,35.7462
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.785,0.0,40.7214
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.787,0.0,39.4005
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.802,0.0,36.3378
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.806,0.0,33.4553
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.816,0.0,30.4912
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.833,0.0,47.1502
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.842,0.0,44.6055
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.834,0.0,35.8507
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.833,0.0,32.852
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.858,0.0,31.6777
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.837,0.0,30.7696
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.844,0.0,29.5845
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.863,0.0,30.7029
Bend_pickup_lowLight_leftRight,233,,Standing,,0.856,0.0,28.091
Bend_pickup_lowLight_leftRight,234,,Standing,,0.85,0.0,28.7521
Bend_pickup_lowLight_leftRight,235,,Standing,,0.851,0.0,31.8325
Bend_pickup_lowLight_leftRight,236,,Standing,,0.844,0.0,29.3566
Bend_pickup_lowLight_leftRight,237,,Standing,,0.858,0.0,32.602
Bend_pickup_lowLight_leftRight,238,,Standing,,0.876,0.0,38.7357
Bend_pickup_lowLight_leftRight,239,,Standing,,0.898,0.0,31.1062
Bend_pickup_lowLight_leftRight,240,,Standing,,0.898,0.0,51.4381
Bend_pickup_lowLight_leftRight,241,,Standing,,0.893,0.0,34.6452
Bend_pickup_lowLight_leftRight,242,,Standing,,0.89,0.0,79.3783
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.915,0.0,71.3126
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.913,0.0,70.6751
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.92,0.0,53.6502
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.912,0.0,51.3546
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.897,0.0,55.0033
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.896,0.0,51.7226
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.878,0.0,57.3377
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.865,0.0,58.7791
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.849,0.0,53.7292
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.843,0.0,49.0153
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.833,0.0,45.4293
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.831,0.0,49.6938
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.809,0.0,51.1021
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.791,0.0,42.2192
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.793,0.0,43.1242
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.785,0.0,34.027
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.781,0.0,41.1277
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.781,0.0,50.3804
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.796,0.0,38.2807
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.802,0.0,43.8614
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.791,0.0,35.1082
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.805,0.0,42.9116
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.825,0.0,52.2252
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.807,0.0,36.927
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.806,0.0,34.0914
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.806,0.0,46.1861
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.826,0.0,45.2545
Bend_pickup_normalLight_back,58,,Standing,,0.839,0.0,46.8688
Bend_pickup_normalLight_back,59,,Standing,,0.843,0.0,36.5241
Bend_pickup_normalLight_back,60,,Standing,,0.863,0.0,45.9481
Bend_pickup_normalLight_back,61,,Standing,,0.855,0.0,33.5656
Bend_pickup_normalLight_back,62,,Standing,,0.848,0.0,37.2918
Bend_pickup_normalLight_back,63,,Standing,,0.85,0.0,43.431
Bend_pickup_normalLight_back,64,,Standing,,0.859,0.0,39.768
Bend_pickup_normalLight_back,65,,Standing,,0.855,0.0,31.159
Bend_pickup_normalLight_back,66,,Standing,,0.848,0.0,33.3583
Bend_pickup_normalLight_back,67,,Standing,,0.843,0.0,34.0731
Bend_pickup_normalLight_back,68,,Standing,,0.852,0.0,45.2318
Bend_pickup_normalLight_back,69,,Standing,,0.858,0.0,37.3503
Bend_pickup_normalLight_back,70,,Standing,,0.857,0.0,38.5596
Bend_pickup_normalLight_back,71,,Standing,,0.876,0.0,40.8729
Bend_pickup_normalLight_back,72,,Standing,,0.89,0.0,33.3987
Bend_pickup_normalLight_back,73,,Standing,,0.897,0.0,37.4746
Bend_pickup_normalLight_back,74,,Standing,,0.896,0.0,34.3573
Bend_pickup_normalLight_back,75,,Standing,,0.902,0.0,34.1186
Bend_pickup_normalLight_back,76,,Standing,,0.906,0.0,35.409
Bend_pickup_normalLight_back,77,,Standing,,0.899,0.0,29.7832
Bend_pickup_normalLight_back,78,,Standing,,0.901,0.0,36.8911
Bend_pickup_normalLight_back,79,,Standing,,0.902,0.0,27.6553
Bend_pickup_normalLight_back,80,,Standing,,0.92,0.0,56.9093
Bend_pickup_normalLight_back,81,,Standing,,0.923,0.0,40.2259
Bend_pickup_normalLight_back,82,,Standing,,0.915,0.0,28.9169
Bend_pickup_normalLight_back,83,,Standing,,0.909,0.0,30.7707
Bend_pickup_normalLight_back,84,,Standing,,0.908,0.0,30.4396
Bend_pickup_normalLight_back,85,,Standing,,0.913,0.0,25.4623
Bend_pickup_normalLight_back,86,,Standing,,0.915,0.0,26.535
Bend_pickup_normalLight_back,87,,Standing,,0.918,0.0,27.9402
Bend_pickup_normalLight_back,88,,Standing,,0.91,0.0,30.6536
Bend_pickup_normalLight_back,89,,Standing,,0.924,0.0,26.3599
Bend_pickup_normalLight_back,90,,Standing,,0.927,0.0,27.6932
Bend_pickup_normalLight_back,91,,Standing,,0.917,0.0,26.8111
Bend_pickup_normalLight_back,92,,Standing,,0.929,0.0,26.9221
Bend_pickup_normalLight_back,93,,Standing,,0.951,0.0,26.9468
