clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.993,0.0,12.5287
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.994,0.0,10.2611
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.994,0.0,11.2595
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.995,0.0,11.3962
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.995,0.0,12.0624
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.995,0.0,9.7111
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.994,0.0,11.3414
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.987,0.0,8.35
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.982,0.0,10.0946
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.977,0.0,11.8888
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.974,0.0,8.7527
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.97,0.0,8.2897
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.969,0.0,6.0872
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.969,0.0,8.954
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.974,0.0,10.1475
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.976,0.0,11.2936
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.977,0.0,9.6489
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.979,0.0,7.6693
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.979,0.0,8.771
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.977,0.0,7.5652
Bend_pickup_lowLight_leftRight,129,,Standing,,0.976,0.0,9.9715
Bend_pickup_lowLight_leftRight,130,,Standing,,0.977,0.0,8.2389
Bend_pickup_lowLight_leftRight,131,,Standing,,0.977,0.0,9.7094
Bend_pickup_lowLight_leftRight,132,,Standing,,0.973,0.0,8.8559
Bend_pickup_lowLight_leftRight,133,,Standing,,0.963,0.0,8.0411
Bend_pickup_lowLight_leftRight,134,,Standing,,0.961,0.0,10.2626
Bend_pickup_lowLight_leftRight,135,,Standing,,0.949,0.0,9.5844
Bend_pickup_lowLight_leftRight,136,,Standing,,0.948,0.0,8.0944
Bend_pickup_lowLight_leftRight,137,,Standing,,0.942,0.0,8.3947
Bend_pickup_lowLight_leftRight,138,,Standing,,0.94,0.0,9.4698
Bend_pickup_lowLight_leftRight,139,,Standing,,0.934,0.0,8.8114
Bend_pickup_lowLight_leftRight,140,,Standing,,0.937,0.0,6.7032
Bend_pickup_lowLight_leftRight,141,,Standing,,0.934,0.0,5.7384
Bend_pickup_lowLight_leftRight,142,,Standing,,0.941,0.0,7.9391
Bend_pickup_lowLight_leftRight,143,,Standing,,0.938,0.0,5.8262
Bend_pickup_lowLight_leftRight,144,,Standing,,0.94,0.0,7.7216
Bend_pickup_lowLight_leftRight,145,,Standing,,0.939,0.0,7.8383
Bend_pickup_lowLight_leftRight,146,,Standing,,0.943,0.0,9.2357
Bend_pickup_lowLight_leftRight,147,,Standing,,0.947,0.0,7.6478
Bend_pickup_lowLight_leftRight,148,,Standing,,0.949,0.0,8.5518
Bend_pickup_lowLight_leftRight,149,,Standing,,0.951,0.0,7.6323
Bend_pickup_lowLight_leftRight,150,,Standing,,0.952,0.0,9.0838
Bend_pickup_lowLight_leftRight,151,,Standing,,0.955,0.0,5.7547
Bend_pickup_lowLight_leftRight,152,,Standing,,0.958,0.0,8.0877
Bend_pickup_lowLight_leftRight,153,,Standing,,0.966,0.0,8.0098
Bend_pickup_lowLight_leftRight,154,,Standing,,0.969,0.0,7.8389
Bend_pickup_lowLight_leftRight,155,,Standing,,0.974,0.0,8.5455
Bend_pickup_lowLight_leftRight,156,,Standing,,0.98,0.0,10.787
Bend_pickup_lowLight_leftRight,157,,Standing,,0.985,0.0,8.3873
Bend_pickup_lowLight_leftRight,158,,Standing,,0.988,0.0,7.1157
Bend_pickup_lowLight_leftRight,159,,Standing,,0.991,0.0,5.6308
Bend_pickup_lowLight_leftRight,160,,Standing,,0.991,0.0,8.4172
Bend_pickup_lowLight_leftRight,161,,Standing,,0.993,0.0,10.113
Bend_pickup_lowLight_leftRight,162,,Standing,,0.994,0.0,21.5296
Bend_pickup_lowLight_leftRight,163,,Standing,,0.994,0.0,23.2045
Bend_pickup_lowLight_leftRight,164,,Standing,,0.993,0.0,16.9436
Bend_pickup_lowLight_leftRight,165,,Standing,,0.99,0.0,16.0899
Bend_pickup_lowLight_leftRight,166,,Standing,,0.989,0.0,9.9509
Bend_pickup_lowLight_leftRight,167,,Standing,,0.987,0.0,8.9204
Bend_pickup_lowLight_leftRight,168,,Standing,,0.985,0.0,9.3667
Bend_pickup_lowLight_leftRight,169,,Standing,,0.917,0.0,14.4688
Bend_pickup_lowLight_leftRight,170,,Standing,,0.875,0.0,6.2371
Bend_pickup_lowLight_leftRight,171,,Standing,,0.846,0.0,8.8692
Bend_pickup_lowLight_leftRight,172,,Standing,,0.852,0.0,5.9677
Bend_pickup_lowLight_leftRight,173,,Standing,,0.88,0.0,8.319
Bend_pickup_lowLight_leftRight,174,,Standing,,0.899,0.0,8.8363
Bend_pickup_lowLight_leftRight,175,,Standing,,0.912,0.0,11.089
Bend_pickup_lowLight_leftRight,176,,Standing,,0.946,0.0,8.622
Bend_pickup_lowLight_leftRight,177,,Standing,,0.941,0.0,9.7221
Bend_pickup_lowLight_leftRight,178,,Standing,,0.955,0.0,10.9389
Bend_pickup_lowLight_leftRight,179,,Standing,,0.947,0.0,6.0134
Bend_pickup_lowLight_leftRight,180,,Standing,,0.941,0.0,9.2094
Bend_pickup_lowLight_leftRight,181,,Standing,,0.922,0.0,8.0333
Bend_pickup_lowLight_leftRight,182,,Standing,,0.901,0.0,8.9856
Bend_pickup_lowLight_leftRight,183,,Standing,,0.854,0.0,9.3621
Bend_pickup_lowLight_leftRight,184,,Standing,,0.822,0.0,10.5698
Bend_pickup_lowLight_leftRight,185,,Standing,,0.798,0.0,9.984
Bend_pickup_lowLight_leftRight,186,,Standing,,0.771,0.0,6.0809
Bend_pickup_lowLight_leftRight,187,,Standing,,0.726,0.0,5.8134
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.764,0.0,9.8927
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.763,0.0,9.723
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.751,0.0,8.2794
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.744,0.0,9.3325
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.77,0.0,8.1981
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.757,0.0,9.7291
Bend_pickup_lowLight_leftRight,194,,Sitting,,0.742,0.0,6.6499
Bend_pickup_lowLight_leftRight,195,,Sitting,,0.719,0.0,9.5564
Bend_pickup_lowLight_leftRight,196,,Sitting,,0.709,0.0,10.0352
Bend_pickup_lowLight_leftRight,197,,Standing,,0.677,0.0,9.1911
Bend_pickup_lowLight_leftRight,198,,Standing,,0.716,0.0,10.0881
Bend_pickup_lowLight_leftRight,199,,Standing,,0.757,0.0,8.3021
Bend_pickup_lowLight_leftRight,200,,Standing,,0.79,0.0,8.783
Bend_pickup_lowLight_leftRight,201,,Standing,,0.846,0.0,6.6677
Bend_pickup_lowLight_leftRight,202,,Standing,,0.853,0.0,9.83
Bend_pickup_lowLight_leftRight,203,,Standing,,0.913,0.0,7.5511
Bend_pickup_lowLight_leftRight,204,,Standing,,0.952,0.0,7.0956
Bend_pickup_lowLight_leftRight,205,,Standing,,0.969,0.0,5.6708
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.972,0.0,7.4061
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.972,0.0,5.8954
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.977,0.0,5.7184
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.979,0.0,9.575
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.985,0.0,5.699
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.991,0.0,7.5558
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.993,0.0,8.5005
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.995,0.0,8.6811
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.996,0.0,6.0391
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.997,0.0,8.931
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.998,0.0,6.2089
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.998,0.0,7.8797
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.998,0.0,5.8434
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.997,0.0,5.7193
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.997,0.0,10.0613
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.997,0.0,5.8839
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.998,0.0,9.6081
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.998,0.0,10.2306
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.998,0.0,6.5421
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.999,0.0,5.7777
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.999,0.0,10.7104
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.999,0.0,11.2005
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.998,0.0,9.3181
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.998,0.0,9.5165
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.998,0.0,10.5111
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.998,0.0,8.9622
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.998,0.0,10.1788
Bend_pickup_lowLight_leftRight,233,,Standing,,0.998,0.0,7.6421
Bend_pickup_lowLight_leftRight,234,,Standing,,0.998,0.0,10.1651
Bend_pickup_lowLight_leftRight,235,,Standing,,0.999,0.0,11.9287
Bend_pickup_lowLight_leftRight,236,,Standing,,0.998,0.0,9.4668
Bend_pickup_lowLight_leftRight,237,,Standing,,0.998,0.0,12.2193
Bend_pickup_lowLight_leftRight,238,,Standing,,0.997,0.0,12.8816
Bend_pickup_lowLight_leftRight,239,,Standing,,0.997,0.0,12.9979
Bend_pickup_lowLight_leftRight,240,,Standing,,0.996,0.0,10.2247
Bend_pickup_lowLight_leftRight,241,,Standing,,0.995,0.0,11.937
Bend_pickup_lowLight_leftRight,242,,Standing,,0.995,0.0,11.3091
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.998,0.0,6.2623
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.996,0.0,9.7462
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.996,0.0,6.5185
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.995,0.0,10.7505
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.995,0.0,7.7548
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.992,0.0,12.6283
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.991,0.0,9.7494
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.987,0.0,8.9319
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.985,0.0,11.0982
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.984,0.0,11.34
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.982,0.0,9.0696
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.979,0.0,8.8877
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.976,0.0,8.2814
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.972,0.0,11.5346
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.963,0.0,14.1482
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.951,0.0,10.5668
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.941,0.0,12.5528
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.914,0.0,14.5303
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.89,0.0,12.3208
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.871,0.0,13.3841
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.858,0.0,10.2953
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.86,0.0,11.7295
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.867,0.0,11.4166
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.871,0.0,13.2601
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.89,0.0,13.3232
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.913,0.0,14.057
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.936,0.0,11.5641
Bend_pickup_normalLight_back,58,,Standing,,0.952,0.0,10.7892
Bend_pickup_normalLight_back,59,,Standing,,0.961,0.0,6.9915
Bend_pickup_normalLight_back,60,,Standing,,0.968,0.0,8.6501
Bend_pickup_normalLight_back,61,,Standing,,0.975,0.0,12.3545
Bend_pickup_normalLight_back,62,,Standing,,0.985,0.0,11.825
Bend_pickup_normalLight_back,63,,Standing,,0.99,0.0,13.7048
Bend_pickup_normalLight_back,64,,Standing,,0.991,0.0,13.4549
Bend_pickup_normalLight_back,65,,Standing,,0.992,0.0,16.5032
Bend_pickup_normalLight_back,66,,Standing,,0.993,0.0,16.3816
Bend_pickup_normalLight_back,67,,Standing,,0.993,0.0,20.6683
Bend_pickup_normalLight_back,68,,Standing,,0.993,0.0,14.5273
Bend_pickup_normalLight_back,69,,Standing,,0.993,0.0,15.0358
Bend_pickup_normalLight_back,70,,Standing,,0.993,0.0,13.1217
Bend_pickup_normalLight_back,71,,Standing,,0.993,0.0,14.0137
Bend_pickup_normalLight_back,72,,Standing,,0.994,0.0,13.4054
Bend_pickup_normalLight_back,73,,Standing,,0.995,0.0,12.38
Bend_pickup_normalLight_back,74,,Standing,,0.995,0.0,11.4479
Bend_pickup_normalLight_back,75,,Standing,,0.995,0.0,22.0513
Bend_pickup_normalLight_back,76,,Standing,,0.995,0.0,10.9681
Bend_pickup_normalLight_back,77,,Standing,,0.996,0.0,11.3355
Bend_pickup_normalLight_back,78,,Standing,,0.996,0.0,15.9243
Bend_pickup_normalLight_back,79,,Standing,,0.996,0.0,13.2615
Bend_pickup_normalLight_back,80,,Standing,,0.997,0.0,15.5851
Bend_pickup_normalLight_back,81,,Standing,,0.997,0.0,21.2656
Bend_pickup_normalLight_back,82,,Standing,,0.997,0.0,16.8047
Bend_pickup_normalLight_back,83,,Standing,,0.996,0.0,16.3729
Bend_pickup_normalLight_back,84,,Standing,,0.995,0.0,14.445
Bend_pickup_normalLight_back,85,,Standing,,0.995,0.0,15.8103
Bend_pickup_normalLight_back,86,,Standing,,0.994,0.0,14.9812
Bend_pickup_normalLight_back,87,,Standing,,0.994,0.0,15.4662
Bend_pickup_normalLight_back,88,,Standing,,0.993,0.0,6.8433
Bend_pickup_normalLight_back,89,,Standing,,0.993,0.0,14.6911
Bend_pickup_normalLight_back,90,,Standing,,0.994,0.0,12.8465
Bend_pickup_normalLight_back,91,,Standing,,0.995,0.0,13.6203
Bend_pickup_normalLight_back,92,,Standing,,0.995,0.0,13.994
Bend_pickup_normalLight_back,93,,Standing,,0.995,0.0,10.4865
Bend_pickup_normalLight_back,94,,Standing,,0.996,0.0,14.3643
