clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,71,,Standing,,0.419,0.0,10.874
Bend_pickup_lowLight,72,,Standing,,0.912,0.0,11.8533
Bend_pickup_lowLight,73,,Standing,,0.997,0.0,12.417
Bend_pickup_lowLight,74,,Standing,,0.997,0.0,11.0089
Bend_pickup_lowLight,75,,Standing,,0.998,0.0,8.7877
Bend_pickup_lowLight,76,,Standing,,0.997,0.0,10.9846
Bend_pickup_lowLight,77,,Standing,,0.999,0.0,9.5287
Bend_pickup_lowLight,78,,Standing,,0.997,0.0,9.7909
Bend_pickup_lowLight,79,,Standing,,0.997,0.0,8.8763
Bend_pickup_lowLight,80,,Standing,,0.976,0.0,10.1717
Bend_pickup_lowLight,81,,Standing,,0.985,0.0,9.4094
Bend_pickup_lowLight,82,,Standing,,0.928,0.0,8.8748
Bend_pickup_lowLight,83,,Standing,,0.918,0.0,17.7772
Bend_pickup_lowLight,84,,Standing,,0.868,0.0,12.3091
Bend_pickup_lowLight,85,,Standing,,0.935,0.0,14.3619
Bend_pickup_lowLight,86,,Standing,,0.95,0.0,9.6415
Bend_pickup_lowLight,87,,Standing,,0.973,0.0,11.6323
Bend_pickup_lowLight,88,,Standing,,0.97,0.0,9.7652
Bend_pickup_lowLight,89,,Standing,,0.972,0.0,12.7373
Bend_pickup_lowLight,90,,Standing,,0.962,0.0,21.5509
Bend_pickup_lowLight,91,,Standing,,0.974,0.0,11.9245
Bend_pickup_lowLight,92,Standing,Standing,True,0.989,0.0,12.1113
Bend_pickup_lowLight,93,Standing,Standing,True,0.991,0.0,9.8009
Bend_pickup_lowLight,94,Standing,Standing,True,0.993,0.0,8.7905
Bend_pickup_lowLight,95,Standing,Standing,True,0.992,0.0,8.2369
Bend_pickup_lowLight,96,Standing,Standing,True,0.992,0.0,9.3959
Bend_pickup_lowLight,97,Standing,Standing,True,0.984,0.0,9.5986
Bend_pickup_lowLight,98,Standing,Standing,True,0.994,0.0,7.968
Bend_pickup_lowLight,99,Standing,Standing,True,0.993,0.0,8.6852
Bend_pickup_lowLight,100,Standing,Standing,True,0.994,0.0,9.0069
Bend_pickup_lowLight,101,Standing,Standing,True,0.996,0.0,10.0232
Bend_pickup_lowLight,102,Standing,Standing,True,0.996,0.0,8.5811
Bend_pickup_lowLight,103,Standing,Standing,True,0.993,0.0,9.2775
Bend_pickup_lowLight,104,Standing,Standing,True,0.995,0.0,7.7312
Bend_pickup_lowLight,105,Standing,Standing,True,0.997,0.0,8.0835
Bend_pickup_lowLight,106,Standing,Standing,True,0.997,0.0,8.2103
Bend_pickup_lowLight,107,Standing,Standing,True,0.997,0.0,8.5442
Bend_pickup_lowLight,108,Standing,Standing,True,0.995,0.0,8.4433
Bend_pickup_lowLight,109,Standing,Standing,True,0.997,0.0,8.3897
Bend_pickup_lowLight,110,Standing,Standing,True,0.994,0.0,9.7889
Bend_pickup_lowLight,111,Standing,Standing,True,0.992,0.0,8.3627
Bend_pickup_lowLight,112,Standing,Standing,True,0.992,0.0,10.0114
Bend_pickup_lowLight,113,Standing,Standing,True,0.994,0.0,7.26
Bend_pickup_lowLight,114,Standing,Standing,True,0.995,0.0,9.1062
Bend_pickup_lowLight_leftRight,31,,Standing,,0.965,0.0,9.2234
Bend_pickup_lowLight_leftRight,32,,Standing,,0.909,0.0,8.4746
Bend_pickup_lowLight_leftRight,33,,Standing,,0.952,0.0,8.2351
Bend_pickup_lowLight_leftRight,34,,Standing,,0.983,0.0,8.0588
Bend_pickup_lowLight_leftRight,35,,Standing,,0.982,0.0,9.7367
Bend_pickup_lowLight_leftRight,36,,Standing,,0.993,0.0,8.5919
Bend_pickup_lowLight_leftRight,37,,Standing,,0.992,0.0,7.864
Bend_pickup_lowLight_leftRight,38,,Standing,,0.996,0.0,8.0791
Bend_pickup_lowLight_leftRight,39,,Standing,,0.995,0.0,8.1934
Bend_pickup_lowLight_leftRight,40,,Standing,,0.985,0.0,8.3017
Bend_pickup_lowLight_leftRight,41,,Standing,,0.948,0.0,9.1231
Bend_pickup_lowLight_leftRight,42,,Standing,,0.919,0.0,8.3497
Bend_pickup_lowLight_leftRight,43,,Standing,,0.739,0.0,8.7878
Bend_pickup_lowLight_leftRight,44,,Lying,,0.316,0.0,8.316
Bend_pickup_lowLight_leftRight,45,,Lying,,0.295,0.0,8.4987
Bend_pickup_lowLight_leftRight,46,,Sitting,,0.27,0.0,8.9007
Bend_pickup_lowLight_leftRight,47,,Sitting,,0.295,0.0,10.8977
Bend_pickup_lowLight_leftRight,48,,Lying,,0.309,0.0,8.5527
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.323,0.0,8.6286
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.634,0.0,8.4118
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.574,0.0,8.1799
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.358,0.0,8.248
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.893,0.0,8.5353
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.737,0.0,8.3739
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.864,0.0,8.3878
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.701,0.0,8.8096
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.786,0.0,9.0111
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.77,0.0,8.5696
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.76,0.0,9.4064
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.674,0.0,6.526
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.695,0.0,6.7891
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.59,0.0,9.4595
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.703,0.0,9.7817
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.898,0.0,7.9331
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.856,0.0,8.3009
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.86,0.0,8.2579
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.883,0.0,8.7711
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.826,0.0,8.5544
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.887,0.0,6.431
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.945,0.0,6.6626
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.934,0.0,8.1815
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.953,0.0,7.1812
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.881,0.0,7.1101
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.909,0.0,8.0431
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.873,0.0,7.9552
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.848,0.0,8.5795
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.926,0.0,8.3582
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.912,0.0,8.3493
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.894,0.0,8.514
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.862,0.0,7.3253
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.849,0.0,8.2891
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.665,0.0,5.8327
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.501,0.0,7.4455
Bend_pickup_lowLight_leftRight,84,,Standing,,0.658,0.0,7.9179
Bend_pickup_lowLight_leftRight,85,,Standing,,0.968,0.0,8.5212
Bend_pickup_lowLight_leftRight,86,,Standing,,0.981,0.0,7.2567
Bend_pickup_lowLight_leftRight,87,,Standing,,0.996,0.0,6.6128
Bend_pickup_lowLight_leftRight,88,,Standing,,0.996,0.0,8.4104
Bend_pickup_lowLight_leftRight,89,,Standing,,0.997,0.0,8.7203
Bend_pickup_lowLight_leftRight,90,Standing,Standing,True,0.997,0.0,8.3132
Bend_pickup_lowLight_leftRight,91,Standing,Standing,True,0.999,0.0,6.7586
Bend_pickup_lowLight_leftRight,92,Standing,Standing,True,0.998,0.0,8.6796
Bend_pickup_lowLight_leftRight,93,Standing,Standing,True,0.995,0.0,8.6528
Bend_pickup_lowLight_leftRight,94,Standing,Standing,True,0.989,0.0,8.6829
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.91,0.0,9.1234
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.944,0.0,8.5435
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.973,0.0,8.4319
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.957,0.0,8.115
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.988,0.0,6.4959
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.983,0.0,7.7715
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.989,0.0,10.1587
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.991,0.0,8.0476
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.991,0.0,7.5289
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.994,0.0,8.2707
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.992,0.0,9.6328
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.996,0.0,10.832
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.992,0.0,9.3093
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.989,0.0,8.9118
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.996,0.0,10.7046
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.997,0.0,8.3399
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.998,0.0,8.6656
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.996,0.0,8.2031
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.996,0.0,7.9785
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.995,0.0,8.2374
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.983,0.0,10.0659
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.942,0.0,6.8447
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.964,0.0,8.4703
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.965,0.0,8.4518
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.971,0.0,9.299
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.969,0.0,8.7785
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.991,0.0,8.4494
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.983,0.0,8.4158
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.976,0.0,9.5677
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.977,0.0,9.3482
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.975,0.0,7.7906
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.982,0.0,7.7414
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.969,0.0,7.3031
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.976,0.0,9.0535
Bend_pickup_lowLight_leftRight,129,,Standing,,0.978,0.0,8.3709
Bend_pickup_lowLight_leftRight,130,,Standing,,0.981,0.0,8.5297
Bend_pickup_lowLight_leftRight,131,,Standing,,0.975,0.0,8.504
Bend_pickup_lowLight_leftRight,132,,Standing,,0.948,0.0,8.0574
Bend_pickup_lowLight_leftRight,133,,Standing,,0.917,0.0,8.2114
Bend_pickup_lowLight_leftRight,134,,Standing,,0.949,0.0,8.9915
Bend_pickup_lowLight_leftRight,135,,Standing,,0.896,0.0,7.1999
Bend_pickup_lowLight_leftRight,136,,Standing,,0.967,0.0,8.147
Bend_pickup_lowLight_leftRight,137,,Standing,,0.944,0.0,8.4663
Bend_pickup_lowLight_leftRight,138,,Standing,,0.957,0.0,8.0999
Bend_pickup_lowLight_leftRight,139,,Standing,,0.911,0.0,6.5565
Bend_pickup_lowLight_leftRight,140,,Standing,,0.934,0.0,8.9142
Bend_pickup_lowLight_leftRight,141,,Standing,,0.932,0.0,8.07
Bend_pickup_lowLight_leftRight,142,,Standing,,0.942,0.0,9.1621
Bend_pickup_lowLight_leftRight,143,,Standing,,0.948,0.0,8.5663
Bend_pickup_lowLight_leftRight,144,,Standing,,0.955,0.0,9.4167
Bend_pickup_lowLight_leftRight,145,,Standing,,0.95,0.0,9.5424
Bend_pickup_lowLight_leftRight,146,,Standing,,0.94,0.0,8.2312
Bend_pickup_lowLight_leftRight,147,,Standing,,0.959,0.0,8.3157
Bend_pickup_lowLight_leftRight,148,,Standing,,0.952,0.0,9.308
Bend_pickup_lowLight_leftRight,149,,Standing,,0.951,0.0,10.6784
Bend_pickup_lowLight_leftRight,150,,Standing,,0.956,0.0,10.0517
Bend_pickup_lowLight_leftRight,151,,Standing,,0.976,0.0,7.3531
Bend_pickup_lowLight_leftRight,152,,Standing,,0.973,0.0,9.5737
Bend_pickup_lowLight_leftRight,153,,Standing,,0.993,0.0,8.6086
Bend_pickup_lowLight_leftRight,154,,Standing,,0.985,0.0,9.9224
Bend_pickup_lowLight_leftRight,155,,Standing,,0.986,0.0,9.9823
Bend_pickup_lowLight_leftRight,156,,Standing,,0.994,0.0,10.092
Bend_pickup_lowLight_leftRight,157,,Standing,,0.991,0.0,9.3103
Bend_pickup_lowLight_leftRight,158,,Standing,,0.991,0.0,8.6512
Bend_pickup_lowLight_leftRight,159,,Standing,,0.995,0.0,7.652
Bend_pickup_lowLight_leftRight,160,,Standing,,0.997,0.0,6.9982
Bend_pickup_lowLight_leftRight,161,,Standing,,0.996,0.0,9.2299
Bend_pickup_lowLight_leftRight,162,,Standing,,0.995,0.0,8.1816
Bend_pickup_lowLight_leftRight,163,,Standing,,0.995,0.0,9.4433
Bend_pickup_lowLight_leftRight,164,,Standing,,0.984,0.0,9.1063
Bend_pickup_lowLight_leftRight,165,,Standing,,0.967,0.0,6.6167
Bend_pickup_lowLight_leftRight,166,,Sitting,,0.575,0.0,10.5923
Bend_pickup_lowLight_leftRight,167,,Sitting,,0.518,0.0,9.7758
Bend_pickup_lowLight_leftRight,168,,Sitting,,0.492,0.0,9.1947
Bend_pickup_lowLight_leftRight,169,,Standing,,0.724,0.0,8.5906
Bend_pickup_lowLight_leftRight,170,,Standing,,0.826,0.0,11.5829
Bend_pickup_lowLight_leftRight,171,,Standing,,0.87,0.0,8.3176
Bend_pickup_lowLight_leftRight,172,,Standing,,0.991,0.0,9.7926
Bend_pickup_lowLight_leftRight,173,,Standing,,0.991,0.0,9.6855
Bend_pickup_lowLight_leftRight,174,,Standing,,0.995,0.0,8.4253
Bend_pickup_lowLight_leftRight,175,,Standing,,0.989,0.0,11.2479
Bend_pickup_lowLight_leftRight,176,,Standing,,0.964,0.0,8.9439
Bend_pickup_lowLight_leftRight,177,,Standing,,0.791,0.0,8.1485
Bend_pickup_lowLight_leftRight,178,,Standing,,0.964,0.0,9.8404
Bend_pickup_lowLight_leftRight,179,,Standing,,0.935,0.0,8.3204
Bend_pickup_lowLight_leftRight,180,,Standing,,0.952,0.0,8.95
Bend_pickup_lowLight_leftRight,181,,Standing,,0.861,0.0,9.5859
Bend_pickup_lowLight_leftRight,182,,Standing,,0.843,0.0,9.1412
Bend_pickup_lowLight_leftRight,183,,Standing,,0.632,0.0,8.7291
Bend_pickup_lowLight_leftRight,184,,Standing,,0.567,0.0,8.2768
Bend_pickup_lowLight_leftRight,185,,Sitting,,0.542,0.0,7.781
Bend_pickup_lowLight_leftRight,186,,Sitting,,0.806,0.0,6.4274
Bend_pickup_lowLight_leftRight,187,,Sitting,,0.85,0.0,6.9339
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.857,0.0,8.5196
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.76,0.0,9.2476
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.689,0.0,8.9513
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.707,0.0,8.3086
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.723,0.0,8.1048
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.716,0.0,10.1102
Bend_pickup_lowLight_leftRight,194,,Standing,,0.571,0.0,8.2429
Bend_pickup_lowLight_leftRight,195,,Standing,,0.922,0.0,9.3456
Bend_pickup_lowLight_leftRight,196,,Standing,,0.538,0.0,7.6183
Bend_pickup_lowLight_leftRight,197,,Standing,,0.678,0.0,9.282
Bend_pickup_lowLight_leftRight,198,,Standing,,0.87,0.0,9.0182
Bend_pickup_lowLight_leftRight,199,,Standing,,0.964,0.0,8.4484
Bend_pickup_lowLight_leftRight,200,,Standing,,0.988,0.0,6.8206
Bend_pickup_lowLight_leftRight,201,,Standing,,0.959,0.0,8.5001
Bend_pickup_lowLight_leftRight,202,,Standing,,0.975,0.0,8.8261
Bend_pickup_lowLight_leftRight,203,,Standing,,0.953,0.0,8.9238
Bend_pickup_lowLight_leftRight,204,,Standing,,0.956,0.0,8.4595
Bend_pickup_lowLight_leftRight,205,,Standing,,0.989,0.0,9.303
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.983,0.0,9.2151
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.993,0.0,13.0086
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.99,0.0,11.456
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.993,0.0,10.1474
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.994,0.0,10.1538
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.997,0.0,9.001
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.999,0.0,8.3125
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.999,0.0,7.5792
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.999,0.0,10.0439
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.998,0.0,7.1161
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.999,0.0,9.1423
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.998,0.0,9.8589
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.993,0.0,10.3599
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.997,0.0,14.1762
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.999,0.0,10.8396
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.999,0.0,9.6117
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.999,0.0,12.7446
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.999,0.0,10.6793
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.999,0.0,9.3887
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.998,0.0,22.1953
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.999,0.0,37.8418
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.998,0.0,22.3351
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.996,0.0,23.3122
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.999,0.0,19.1295
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.999,0.0,12.834
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.999,0.0,10.5555
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.999,0.0,9.572
Bend_pickup_lowLight_leftRight,233,,Standing,,0.998,0.0,11.5124
Bend_pickup_lowLight_leftRight,234,,Standing,,0.998,0.0,12.0082
Bend_pickup_lowLight_leftRight,235,,Standing,,0.998,0.0,10.6269
Bend_pickup_lowLight_leftRight,236,,Standing,,0.995,0.0,10.4907
Bend_pickup_lowLight_leftRight,237,,Standing,,0.996,0.0,11.3378
Bend_pickup_lowLight_leftRight,238,,Standing,,0.997,0.0,10.8727
Bend_pickup_lowLight_leftRight,239,,Standing,,0.995,0.0,10.8422
Bend_pickup_lowLight_leftRight,240,,Standing,,0.99,0.0,12.6117
Bend_pickup_lowLight_leftRight,241,,Standing,,0.996,0.0,10.8365
Bend_pickup_lowLight_leftRight,242,,Standing,,0.995,0.0,10.0018
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.998,0.0,10.1179
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.995,0.0,9.6137
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.994,0.0,12.2036
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.993,0.0,9.9821
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.993,0.0,10.9368
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.981,0.0,11.7898
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.981,0.0,10.4483
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.972,0.0,9.5081
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.981,0.0,9.54
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.986,0.0,10.9475
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.978,0.0,10.3314
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.974,0.0,10.7303
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.957,0.0,12.0165
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.954,0.0,7.0965
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.91,0.0,9.3304
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.899,0.0,11.3303
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.916,0.0,10.081
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.785,0.0,11.2387
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.807,0.0,13.1122
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.828,0.0,9.8327
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.861,0.0,9.8828
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.925,0.0,12.3261
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.947,0.0,12.1719
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.945,0.0,11.2385
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.921,0.0,9.9484
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.965,0.0,10.4549
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.986,0.0,10.8244
Bend_pickup_normalLight_back,58,,Standing,,0.978,0.0,10.6075
Bend_pickup_normalLight_back,59,,Standing,,0.985,0.0,10.0543
Bend_pickup_normalLight_back,60,,Standing,,0.993,0.0,11.5622
Bend_pickup_normalLight_back,61,,Standing,,0.996,0.0,11.3056
Bend_pickup_normalLight_back,62,,Standing,,0.996,0.0,11.0709
Bend_pickup_normalLight_back,63,,Standing,,0.993,0.0,11.2574
Bend_pickup_normalLight_back,64,,Standing,,0.994,0.0,12.1678
Bend_pickup_normalLight_back,65,,Standing,,0.989,0.0,10.2676
Bend_pickup_normalLight_back,66,,Standing,,0.991,0.0,9.3322
Bend_pickup_normalLight_back,67,,Standing,,0.995,0.0,9.2246
Bend_pickup_normalLight_back,68,,Standing,,0.996,0.0,13.1597
Bend_pickup_normalLight_back,69,,Standing,,0.994,0.0,13.1104
Bend_pickup_normalLight_back,70,,Standing,,0.992,0.0,9.7802
Bend_pickup_normalLight_back,71,,Standing,,0.996,0.0,11.4193
Bend_pickup_normalLight_back,72,,Standing,,0.994,0.0,11.6509
Bend_pickup_normalLight_back,73,,Standing,,0.995,0.0,11.5771
Bend_pickup_normalLight_back,74,,Standing,,0.994,0.0,10.9442
Bend_pickup_normalLight_back,75,,Standing,,0.996,0.0,12.1408
Bend_pickup_normalLight_back,76,,Standing,,0.996,0.0,11.5446
Bend_pickup_normalLight_back,77,,Standing,,0.997,0.0,10.1579
Bend_pickup_normalLight_back,78,,Standing,,0.997,0.0,10.6474
Bend_pickup_normalLight_back,79,,Standing,,0.999,0.0,11.6956
Bend_pickup_normalLight_back,80,,Standing,,0.998,0.0,12.385
Bend_pickup_normalLight_back,81,,Standing,,0.996,0.0,14.376
Bend_pickup_normalLight_back,82,,Standing,,0.993,0.0,10.3984
Bend_pickup_normalLight_back,83,,Standing,,0.995,0.0,10.9296
Bend_pickup_normalLight_back,84,,Standing,,0.987,0.0,9.6238
Bend_pickup_normalLight_back,85,,Standing,,0.998,0.0,12.8522
Bend_pickup_normalLight_back,86,,Standing,,0.994,0.0,12.4161
Bend_pickup_normalLight_back,87,,Standing,,0.993,0.0,9.3705
Bend_pickup_normalLight_back,88,,Standing,,0.991,0.0,11.3008
Bend_pickup_normalLight_back,89,,Standing,,0.996,0.0,11.9881
Bend_pickup_normalLight_back,90,,Standing,,0.998,0.0,12.1155
Bend_pickup_normalLight_back,91,,Standing,,0.993,0.0,10.8585
Bend_pickup_normalLight_back,92,,Standing,,0.999,0.0,14.2491
Bend_pickup_normalLight_back,93,,Standing,,0.997,0.0,12.64
Bend_pickup_normalLight_back,94,,Standing,,0.999,0.0,19.7609
