clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Chair_fall,49,,Standing,,0.404,0.0,54.3552
Chair_fall,50,,Sitting,,0.361,0.0,53.6063
Chair_fall,51,,Sitting,,0.389,0.0,42.8863
Chair_fall,52,,Sitting,,0.415,0.0,44.7036
Chair_fall,53,,Sitting,,0.477,0.0,41.7703
Chair_fall,54,,Sitting,,0.489,0.0,40.4827
Chair_fall,55,,Sitting,,0.506,0.0,45.64
Chair_fall,56,,Sitting,,0.528,0.0,44.3142
Chair_fall,57,,Sitting,,0.498,0.0,39.3548
Chair_fall,58,,Sitting,,0.505,0.0,48.8561
Chair_fall,59,,Sitting,,0.532,0.0,41.7768
Chair_fall,60,,Sitting,,0.471,0.0,46.2919
Chair_fall,61,,Sitting,,0.451,0.0,46.0293
Chair_fall,62,,Sitting,,0.395,0.0,35.2397
Chair_fall,63,,Standing,,0.347,0.0,39.524
Chair_fall,64,,Standing,,0.374,0.0,35.6176
Chair_fall,65,,Standing,,0.4,0.0,35.7559
Chair_fall,66,,Standing,,0.441,0.0,38.807
Chair_fall,67,,Standing,,0.491,0.0,58.9287
Chair_fall,68,,Standing,,0.508,0.0,51.5468
Chair_fall,69,,Standing,,0.559,0.0,51.4836
Chair_fall,70,,Standing,,0.478,0.0,64.8932
Chair_fall,71,,Standing,,0.534,0.0,82.5218
Chair_fall,72,,Standing,,0.565,0.0,87.7692
Chair_fall,73,,Standing,,0.569,0.0,57.2504
Chair_fall,74,,Standing,,0.535,0.0,51.1153
Chair_fall,75,,Standing,,0.461,0.0,56.9399
Chair_fall,76,,Standing,,0.43,0.0,55.8165
Chair_fall,77,,Standing,,0.412,0.0,47.3511
Chair_fall,78,Lying,Sitting,False,0.43,0.0,44.5703
Chair_fall,79,Lying,Sitting,False,0.423,0.0,30.7627
Chair_fall,80,Lying,Sitting,False,0.423,0.0,31.4528
Chair_fall,81,Lying,Standing,False,0.438,0.0,33.7807
Chair_fall,82,Lying,Standing,False,0.459,0.0,42.5939
Chair_fall,83,Lying,Standing,False,0.486,0.0,44.1024
Chair_fall,84,Lying,Standing,False,0.522,0.0,42.9456
Chair_fall,85,Lying,Standing,False,0.519,0.0,33.0923
Chair_fall,86,Lying,Standing,False,0.548,0.0,46.8813
Chair_fall,87,Lying,Standing,False,0.576,0.0,37.9624
Chair_fall,88,Lying,Standing,False,0.594,0.0,38.6373
Chair_fall,89,Lying,Standing,False,0.642,0.0,48.264
Chair_fall,90,Lying,Standing,False,0.671,0.0,33.9822
Chair_fall,91,Lying,Standing,False,0.662,0.0,37.248
Chair_fall,92,Lying,Standing,False,0.638,0.0,46.6236
Chair_fall,93,Lying,Standing,False,0.641,0.0,45.1396
Chair_fall,94,Lying,Standing,False,0.663,0.0,41.2639
Chair_fall,95,Lying,Standing,False,0.639,0.0,43.8217
Chair_fall,96,Lying,Standing,False,0.639,0.0,41.9367
Chair_fall,97,Lying,Standing,False,0.63,0.0,41.4196
Chair_fall,98,Lying,Standing,False,0.635,0.0,42.2062
Chair_fall,99,Lying,Standing,False,0.64,0.0,38.0992
Chair_fall,100,Lying,Standing,False,0.644,0.0,42.4132
Chair_fall,101,Lying,Standing,False,0.66,0.0,43.4445
Chair_fall,102,Lying,Standing,False,0.648,0.0,30.1448
Chair_fall,103,Lying,Standing,False,0.625,0.0,29.4717
Chair_fall,104,Lying,Standing,False,0.624,0.0,29.2407
Chair_fall,105,Lying,Standing,False,0.611,0.0,30.9398
Chair_fall,106,Lying,Standing,False,0.591,0.0,31.9605
Chair_fall,107,Lying,Standing,False,0.601,0.0,40.3222
Chair_fall,108,Lying,Standing,False,0.559,0.0,47.6099
Chair_fall,109,Lying,Standing,False,0.533,0.0,32.8717
Chair_fall,110,Lying,Standing,False,0.535,0.0,48.007
Chair_fall,111,Lying,Standing,False,0.531,0.0,58.9558
Chair_fall,112,Lying,Standing,False,0.547,0.0,38.6822
Chair_fall,113,Lying,Standing,False,0.536,0.0,32.4405
Chair_fall,114,Lying,Standing,False,0.555,0.0,44.9234
Chair_fall,115,Lying,Standing,False,0.552,0.0,39.9144
Chair_fall,116,Lying,Standing,False,0.556,0.0,35.7771
Chair_fall,117,Lying,Standing,False,0.554,0.0,33.3087
Chair_fall,118,Lying,Standing,False,0.546,0.0,39.4359
Chair_fall,119,Lying,Standing,False,0.588,0.0,44.4615
Chair_fall,120,Lying,Standing,False,0.654,0.0,37.6334
Chair_fall,121,Lying,Standing,False,0.708,0.0,37.4436
Chair_fall,122,Lying,Standing,False,0.755,0.0,35.8445
Chair_fall,123,Lying,Standing,False,0.76,0.0,43.3176
Chair_fall,124,Lying,Standing,False,0.799,0.0,48.4267
Chair_fall,125,Lying,Standing,False,0.778,0.0,35.372
Chair_fall,126,Lying,Standing,False,0.752,0.0,34.6037
Chair_fall,127,Lying,Standing,False,0.713,0.0,45.6176
Chair_fall,128,Lying,Standing,False,0.668,0.0,48.1916
Chair_fall,129,Lying,Standing,False,0.637,0.0,44.442
Chair_fall,130,Lying,Standing,False,0.624,0.0,42.981
Chair_fall,131,Lying,Standing,False,0.63,0.0,58.4685
Chair_fall,132,Lying,Standing,False,0.637,0.0,47.9901
Chair_fall,133,Lying,Standing,False,0.657,0.0,42.2859
Chair_fall,134,Lying,Standing,False,0.635,0.0,40.8376
Chair_fall,135,Lying,Standing,False,0.648,0.0,38.2351
Chair_fall,136,Lying,Standing,False,0.664,0.0,34.0637
Chair_fall,137,Lying,Standing,False,0.646,0.0,29.5503
Chair_fall,138,Lying,Standing,False,0.631,0.0,39.1267
Chair_fall,139,Lying,Standing,False,0.637,0.0,45.1892
Chair_fall,140,Lying,Standing,False,0.631,0.0,53.6471
Chair_fall,141,Lying,Standing,False,0.634,0.0,51.113
Chair_fall,142,Lying,Standing,False,0.708,0.0,53.8156
Chair_fall,143,Lying,Standing,False,0.748,0.0,52.6279
Chair_fall,144,Lying,Standing,False,0.767,0.0,55.4645
Chair_fall,145,Lying,Standing,False,0.79,0.0,61.4456
Chair_fall,146,Lying,Standing,False,0.797,0.0,57.7479
Chair_fall,147,Lying,Standing,False,0.779,0.0,52.4554
Chair_fall,148,Lying,Standing,False,0.774,0.0,40.2161
Chair_fall,149,Lying,Standing,False,0.755,0.0,50.8528
Chair_fall,150,Lying,Standing,False,0.718,0.0,49.9434
Chair_fall,151,Lying,Standing,False,0.695,0.0,43.3686
Chair_fall,152,Lying,Standing,False,0.678,0.0,39.5556
Chair_fall,153,Lying,Standing,False,0.64,0.0,33.6428
Chair_fall,154,Lying,Standing,False,0.594,0.0,29.4698
Chair_fall,155,Lying,Standing,False,0.549,0.0,36.4016
Chair_fall,156,Lying,Standing,False,0.51,0.0,33.0148
Chair_fall,157,Lying,Standing,False,0.451,0.0,30.715
Chair_fall,158,Lying,Standing,False,0.368,0.0,33.4032
Chair_fall,159,Lying,Lying,True,0.323,0.0,40.9074
Chair_fall,160,Lying,Lying,True,0.379,0.0,42.5362
Chair_fall,161,Lying,Lying,True,0.401,0.0,39.4625
Chair_fall,162,Lying,Lying,True,0.403,0.0,34.2976
Chair_fall,163,Lying,Lying,True,0.391,0.0,32.7788
Chair_fall,164,Lying,Lying,True,0.4,0.0,42.2092
Chair_fall,165,Lying,Lying,True,0.39,0.0,34.3468
Chair_fall,166,Lying,Lying,True,0.383,0.0,37.4719
Chair_fall,167,Lying,Lying,True,0.371,0.0,33.0359
Chair_fall,168,Lying,Sitting,False,0.389,0.0,32.5142
Chair_fall,169,Lying,Sitting,False,0.398,0.0,36.1128
Chair_fall,170,Lying,Sitting,False,0.436,0.0,47.8171
Chair_fall,171,Lying,Sitting,False,0.453,0.0,43.6941
Chair_fall,172,Lying,Sitting,False,0.516,0.0,48.989
Chair_fall,173,Lying,Sitting,False,0.558,0.0,39.0593
Chair_fall,174,Lying,Sitting,False,0.555,0.0,44.536
Chair_fall,175,Lying,Sitting,False,0.572,0.0,32.0492
Chair_fall,176,Lying,Sitting,False,0.564,0.0,37.4818
Chair_fall,177,Lying,Sitting,False,0.538,0.0,47.3122
Chair_fall,178,Lying,Sitting,False,0.499,0.0,36.0508
Chair_fall,179,Lying,Sitting,False,0.451,0.0,34.2331
Chair_fall,180,Lying,Sitting,False,0.452,0.0,33.1644
Chair_fall,181,Lying,Sitting,False,0.438,0.0,33.455
Chair_fall,182,Lying,Sitting,False,0.417,0.0,30.1989
Chair_fall,183,Lying,Sitting,False,0.425,0.0,44.9964
Chair_fall,184,Lying,Sitting,False,0.381,0.0,48.602
Chair_fall,185,Lying,Sitting,False,0.356,0.0,47.3743
Chair_fall,186,Lying,Sitting,False,0.354,0.0,38.9593
Chair_fall,187,Lying,Sitting,False,0.348,0.0,48.5937
Chair_fall,188,Lying,Sitting,False,0.347,0.0,49.6914
Chair_fall,189,Lying,Sitting,False,0.331,0.0,53.0164
Chair_fall,190,Lying,Lying,True,0.332,0.0,47.8967
Chair_fall,191,Lying,Lying,True,0.315,0.0,50.6931
Chair_fall,192,Lying,Lying,True,0.354,0.0,54.6785
Chair_fall,193,Lying,Lying,True,0.383,0.0,49.1475
Chair_fall,194,Lying,Lying,True,0.409,0.0,42.4049
Chair_fall,195,Lying,Lying,True,0.432,0.0,60.6887
Chair_fall,196,Lying,Lying,True,0.42,0.0,59.5524
Chair_fall,197,Lying,Lying,True,0.424,0.0,46.4344
Chair_fall,198,Lying,Lying,True,0.399,0.0,36.1121
Chair_fall,199,Lying,Standing,False,0.372,0.0,31.7914
Chair_fall,200,Lying,Standing,False,0.464,0.0,40.4827
Chair_fall,201,Lying,Standing,False,0.524,0.0,49.545
Chair_fall,202,Lying,Standing,False,0.557,0.0,49.0952
Chair_fall,203,Lying,Standing,False,0.566,0.0,53.4516
Chair_fall,204,Lying,Standing,False,0.548,0.0,45.2899
Chair_fall,205,Lying,Standing,False,0.531,0.0,48.6325
Chair_fall,206,Lying,Standing,False,0.526,0.0,51.3314
Chair_fall,207,Lying,Standing,False,0.511,0.0,52.4689
Chair_fall,208,Lying,Standing,False,0.498,0.0,42.0668
Chair_fall,209,Lying,Standing,False,0.494,0.0,41.0434
Chair_fall,210,Lying,Standing,False,0.47,0.0,38.268
Chair_fall,211,Lying,Standing,False,0.478,0.0,37.8558
Chair_fall,212,Lying,Standing,False,0.478,0.0,48.7037
Chair_fall,213,Lying,Standing,False,0.457,0.0,45.9506
Chair_fall,214,Lying,Standing,False,0.403,0.0,50.1328
Chair_fall,215,Lying,Sitting,False,0.374,0.0,46.7702
Chair_fall,216,Lying,Sitting,False,0.394,0.0,49.5386
Chair_fall,217,Lying,Sitting,False,0.478,0.0,51.0403
Chair_fall,218,Lying,Sitting,False,0.554,0.0,50.1857
Chair_fall,219,Lying,Sitting,False,0.596,0.0,40.8045
Chair_fall,220,Lying,Sitting,False,0.649,0.0,45.912
Chair_fall,221,Lying,Sitting,False,0.667,0.0,36.4658
Chair_fall,222,Lying,Sitting,False,0.699,0.0,33.6015
Chair_fall,223,Lying,Sitting,False,0.701,0.0,31.487
Chair_fall,224,Lying,Sitting,False,0.722,0.0,38.6362
Chair_fall,225,Lying,Sitting,False,0.729,0.0,44.8863
Chair_fall,226,Lying,Sitting,False,0.74,0.0,48.1003
Chair_fall,227,Lying,Sitting,False,0.729,0.0,35.3116
Chair_fall,228,Lying,Sitting,False,0.754,0.0,29.794
Chair_fall,229,Lying,Sitting,False,0.75,0.0,33.0327
Chair_fall,230,Lying,Sitting,False,0.726,0.0,43.9715
Chair_fall,231,Lying,Sitting,False,0.698,0.0,51.2966
Chair_fall,232,Lying,Sitting,False,0.711,0.0,47.0696
Chair_fall,233,Lying,Sitting,False,0.694,0.0,36.2178
Chair_fall,234,Lying,Sitting,False,0.675,0.0,35.5329
Chair_fall,235,Lying,Sitting,False,0.685,0.0,38.5602
Chair_fall,236,Lying,Sitting,False,0.686,0.0,60.4799
Chair_fall,237,Lying,Sitting,False,0.666,0.0,82.9736
Chair_fall,238,Lying,Sitting,False,0.676,0.0,66.7954
Chair_fall,239,Lying,Sitting,False,0.724,0.0,80.192
Chair_fall,240,Lying,Sitting,False,0.769,0.0,87.4573
Chair_fall,241,Lying,Sitting,False,0.782,0.0,132.2667
Chair_fall,242,Lying,Sitting,False,0.812,0.0,106.9459
Chair_fall,243,Lying,Sitting,False,0.828,0.0,73.0428
Chair_fall,244,Lying,Sitting,False,0.855,0.0,119.8325
Chair_fall,245,Lying,Sitting,False,0.868,0.0,87.9512
Chair_fall,246,Lying,Sitting,False,0.869,0.0,82.9396
Chair_fall,247,Lying,Sitting,False,0.895,0.0,124.2862
Chair_fall,248,Lying,Sitting,False,0.89,0.0,81.3953
Chair_fall,249,Lying,Sitting,False,0.898,0.0,70.5177
Chair_fall,250,Lying,Sitting,False,0.906,0.0,53.9605
Fall_and_lie,31,Standing,Standing,True,0.726,0.0,113.4081
Fall_and_lie,32,Standing,Standing,True,0.727,0.0,76.2968
Fall_and_lie,33,Standing,Standing,True,0.719,0.0,52.7861
Fall_and_lie,34,Standing,Standing,True,0.717,0.0,48.6584
Fall_and_lie,35,Standing,Standing,True,0.734,0.0,45.8012
Fall_and_lie,36,Standing,Standing,True,0.749,0.0,53.2557
Fall_and_lie,37,Standing,Standing,True,0.778,0.0,47.7032
Fall_and_lie,38,Standing,Standing,True,0.806,0.0,47.9543
Fall_and_lie,39,Standing,Standing,True,0.791,0.0,50.8196
Fall_and_lie,40,Standing,Standing,True,0.789,0.0,53.6199
Fall_and_lie,41,Standing,Standing,True,0.772,0.0,50.6003
Fall_and_lie,42,,Standing,,0.78,0.0,40.8961
Fall_and_lie,43,,Standing,,0.784,0.0,44.6812
Fall_and_lie,44,,Standing,,0.79,0.0,45.27
Fall_and_lie,45,,Standing,,0.792,0.0,51.2716
Fall_and_lie,46,,Standing,,0.774,0.0,41.8814
Fall_and_lie,47,,Standing,,0.771,0.0,35.8056
Fall_and_lie,48,,Standing,,0.754,0.0,40.2523
Fall_and_lie,49,,Standing,,0.739,0.0,42.6524
Fall_and_lie,50,,Standing,,0.727,0.0,38.1463
Fall_and_lie,51,,Standing,,0.727,0.0,38.0865
Fall_and_lie,52,,Standing,,0.723,0.0,34.6096
Fall_and_lie,53,,Standing,,0.714,0.0,32.0319
Fall_and_lie,54,,Standing,,0.713,0.0,32.5381
Fall_and_lie,55,,Standing,,0.589,0.0,32.1005
Fall_and_lie,56,,Standing,,0.413,0.0,31.0227
Fall_and_lie,57,,Lying,,0.329,0.0,30.0502
Fall_and_lie,58,,Lying,,0.393,0.0,36.5635
Fall_and_lie,59,,Lying,,0.38,0.0,30.8572
Fall_and_lie,60,,Lying,,0.371,1.0,37.8603
Fall_and_lie,61,,Lying,,0.408,0.0,52.136
Fall_and_lie,62,,Lying,,0.42,0.0,37.6571
Fall_and_lie,63,,Lying,,0.476,0.0,39.4128
Fall_and_lie,64,,Lying,,0.49,0.0,29.7991
Fall_and_lie,65,,Lying,,0.504,0.0,32.4869
Fall_and_lie,66,,Lying,,0.539,0.0,30.8042
Fall_and_lie,67,,Lying,,0.518,0.0,28.2596
Fall_and_lie,68,,Lying,,0.5,0.0,28.1757
Fall_and_lie,69,,Lying,,0.538,0.0,31.934
Fall_and_lie,70,,Lying,,0.549,0.0,39.1509
Fall_and_lie,71,,Lying,,0.573,0.0,31.1388
Fall_and_lie,72,,Lying,,0.616,0.0,50.7026
Fall_and_lie,73,,Lying,,0.638,0.0,40.6224
Fall_and_lie,74,,Lying,,0.67,0.0,48.3628
Fall_and_lie,75,,Lying,,0.695,0.0,41.2611
Fall_and_lie,76,,Lying,,0.689,0.0,34.0537
Fall_and_lie,77,,Lying,,0.711,0.0,33.7274
Fall_and_lie,78,Lying,Lying,True,0.727,0.0,30.1278
Fall_and_lie,79,Lying,Lying,True,0.715,0.0,29.7948
Fall_and_lie,80,Lying,Lying,True,0.72,0.0,29.2491
Fall_and_lie,81,Lying,Lying,True,0.725,0.0,29.6278
Fall_and_lie,82,Lying,Lying,True,0.746,0.0,27.9762
Fall_and_lie,83,Lying,Lying,True,0.729,0.0,29.7697
Fall_and_lie,84,Lying,Lying,True,0.77,0.0,29.4595
Fall_and_lie,85,Lying,Lying,True,0.767,0.0,29.2835
Fall_and_lie,86,Lying,Lying,True,0.769,0.0,34.6026
Fall_and_lie,87,Lying,Lying,True,0.746,0.0,41.8955
Fall_and_lie,88,Lying,Lying,True,0.755,1.0,35.1584
Fall_and_lie,89,Lying,Lying,True,0.731,0.0,30.4698
Fall_and_lie,90,Lying,Lying,True,0.771,0.0,34.5015
Fall_and_lie,91,Lying,Lying,True,0.782,0.0,38.4704
Fall_and_lie,92,Lying,Lying,True,0.762,0.0,27.0416
Fall_and_lie,93,Lying,Lying,True,0.749,0.0,27.294
Fall_and_lie,94,Lying,Lying,True,0.749,0.0,28.2507
Fall_and_lie,95,Lying,Lying,True,0.752,0.0,35.3758
Fall_and_lie,96,Lying,Lying,True,0.752,0.0,26.2036
Fall_and_lie,97,Lying,Lying,True,0.749,0.0,25.5249
Fall_and_lie,98,Lying,Lying,True,0.736,0.0,26.1897
Fall_and_lie,99,Lying,Lying,True,0.768,1.0,27.7438
Fall_and_lie,100,Lying,Lying,True,0.756,1.0,27.3611
Fall_and_lie,101,Lying,Lying,True,0.751,1.0,26.5909
Fall_and_lie,102,Lying,Lying,True,0.789,1.0,27.243
Fall_and_lie,103,Lying,Lying,True,0.797,1.0,29.9403
Fall_and_lie,104,Lying,Lying,True,0.789,1.0,40.27
Fall_and_lie,105,Lying,Lying,True,0.759,1.0,47.7928
Fall_and_lie,106,Lying,Lying,True,0.755,1.0,38.5314
Fall_and_lie,107,Lying,Lying,True,0.767,1.0,45.2208
Fall_and_lie,108,Lying,Lying,True,0.734,1.0,43.2359
Fall_and_lie,109,Lying,Lying,True,0.747,1.0,39.3635
Fall_and_lie,110,Lying,Lying,True,0.702,1.0,44.4259
Fall_and_lie,111,Lying,Lying,True,0.686,1.0,39.5797
Fall_and_lie,112,Lying,Lying,True,0.657,1.0,38.8817
Fall_and_lie,113,Lying,Lying,True,0.63,1.0,42.6237
Fall_and_lie,114,Lying,Lying,True,0.627,1.0,35.4616
Fall_and_lie,115,Lying,Lying,True,0.653,1.0,40.03
Fall_and_lie,116,Lying,Lying,True,0.653,1.0,30.742
Fall_and_lie,117,Lying,Lying,True,0.689,1.0,42.585
Fall_and_lie,118,Lying,Lying,True,0.734,1.0,35.2326
Fall_and_lie,119,Lying,Lying,True,0.761,1.0,40.8086
Fall_and_lie,120,Lying,Lying,True,0.802,1.0,36.6523
Fall_and_lie,121,Lying,Lying,True,0.816,1.0,35.1135
Fall_and_lie,122,Lying,Lying,True,0.829,1.0,28.0822
Fall_and_lie,123,Lying,Lying,True,0.826,1.0,26.019
Fall_and_lie,124,Lying,Lying,True,0.796,1.0,25.0664
Fall_and_lie,125,Lying,Lying,True,0.765,1.0,23.1508
Fall_and_lie,126,Lying,Lying,True,0.74,1.0,25.3902
Fall_and_lie,127,Lying,Lying,True,0.657,1.0,24.3436
Fall_and_lie,128,Lying,Unknown,False,0.538,1.0,25.3205
Fall_and_lie,129,Lying,Unknown,False,0.538,1.0,23.3494
Fall_and_lie,130,Lying,Unknown,False,0.538,1.0,22.4244
Fall_and_lie,131,Lying,Unknown,False,0.538,1.0,22.97
Fall_and_lie,132,Lying,Unknown,False,0.538,1.0,25.2285
Fall_and_lie,133,Lying,Unknown,False,0.538,1.0,24.924
Fall_and_lie,134,Lying,Unknown,False,0.538,1.0,22.2365
Fall_and_lie,135,Lying,Unknown,False,0.538,1.0,30.6724
Fall_and_lie,136,Lying,Unknown,False,0.538,1.0,23.6182
Fall_and_lie,137,Lying,Unknown,False,0.538,1.0,25.7575
Fall_and_lie,138,Lying,Unknown,False,0.538,1.0,24.3115
Fall_and_lie,139,Lying,Unknown,False,0.582,0.0,22.8402
Fall_and_lie,140,Lying,Unknown,False,0.566,0.0,25.8752
Fall_and_lie,141,Lying,Unknown,False,0.554,0.0,26.4524
Fall_and_lie,142,Lying,Unknown,False,0.441,0.0,26.7764
Fall_and_lie,143,Lying,Standing,False,0.453,0.0,33.5588
Fall_and_lie,144,Lying,Standing,False,0.436,0.0,29.7586
Fall_and_lie,145,Lying,Standing,False,0.38,0.0,29.6844
Fall_and_lie,146,Lying,Sitting,False,0.447,0.0,41.4008
Fall_and_lie,147,Lying,Sitting,False,0.521,0.0,37.9667
Fall_and_lie,148,Lying,Sitting,False,0.602,0.0,32.3569
Fall_and_lie,149,Lying,Sitting,False,0.639,0.0,39.945
Fall_and_lie,150,Lying,Sitting,False,0.691,0.0,29.3371
Fall_and_lie,151,Lying,Sitting,False,0.716,0.0,30.8649
Fall_and_lie,152,Lying,Sitting,False,0.774,0.0,32.2157
Fall_and_lie,153,Lying,Sitting,False,0.788,0.0,26.7536
Fall_and_lie,154,Lying,Sitting,False,0.802,0.0,31.6744
Fall_and_lie,155,Lying,Sitting,False,0.836,0.0,37.8206
Fall_and_lie,156,Lying,Sitting,False,0.847,0.0,31.519
Fall_and_lie,157,Lying,Sitting,False,0.862,0.0,31.4011
Fall_and_lie,158,Lying,Sitting,False,0.857,0.0,42.644
Fall_and_lie,159,Lying,Sitting,False,0.879,0.0,48.1368
Fall_and_lie,160,Lying,Sitting,False,0.906,0.0,55.0826
Fall_and_lie,161,Lying,Sitting,False,0.888,0.0,44.0148
Fall_and_lie,162,Lying,Sitting,False,0.879,0.0,39.0654
Fall_and_lie,163,Lying,Sitting,False,0.856,0.0,36.3163
Fall_and_lie,164,Lying,Sitting,False,0.866,0.0,29.956
Fall_and_lie,165,Lying,Sitting,False,0.873,0.0,29.8644
Fall_and_lie,166,Lying,Sitting,False,0.852,0.0,31.3656
