clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Backward_fall,98,Lying,Standing,False,1.0,0.0,10.9565
Backward_fall,99,Lying,Standing,False,1.0,0.0,9.8388
Backward_fall,100,Lying,Standing,False,0.999,1.0,10.8149
Backward_fall,101,Lying,Standing,False,0.999,0.0,11.6478
Backward_fall,102,Lying,Standing,False,0.999,0.0,9.0358
Backward_fall,103,Lying,Standing,False,0.999,0.0,10.3546
Backward_fall,104,Lying,Standing,False,0.996,0.0,9.687
Backward_fall,105,Lying,Standing,False,0.997,1.0,8.2749
Backward_fall,106,Lying,Standing,False,0.997,1.0,10.0163
Backward_fall,107,Lying,Standing,False,0.993,0.0,9.5372
Backward_fall,108,Lying,Standing,False,0.999,0.0,10.8742
Backward_fall,109,Lying,Standing,False,0.99,0.0,10.5607
Backward_fall,110,Lying,Standing,False,0.979,0.0,8.2112
Backward_fall,111,Lying,Standing,False,0.999,0.0,8.3587
Chair_fall,31,Sitting,Unknown,False,0.563,1.0,9.1168
Chair_fall,32,Sitting,Unknown,False,0.563,1.0,6.4964
Chair_fall,33,Sitting,Unknown,False,0.563,1.0,7.7078
Chair_fall,34,Sitting,Unknown,False,0.563,1.0,8.2198
Chair_fall,35,Sitting,Unknown,False,0.563,1.0,9.8954
Chair_fall,36,Sitting,Unknown,False,0.563,1.0,8.9978
Chair_fall,37,Sitting,Unknown,False,0.563,1.0,9.8012
Chair_fall,38,Sitting,Unknown,False,0.563,1.0,9.1858
Chair_fall,39,Sitting,Unknown,False,0.563,1.0,7.9838
Chair_fall,40,Sitting,Unknown,False,0.969,0.0,8.7337
Chair_fall,41,Sitting,Lying,False,0.875,1.0,8.7912
Chair_fall,42,,Unknown,,0.561,1.0,8.3955
Chair_fall,43,,Lying,,0.619,1.0,8.8236
Chair_fall,44,,Lying,,0.965,0.0,8.3567
Chair_fall,45,,Lying,,0.976,0.0,9.5253
Chair_fall,46,,Lying,,0.971,0.0,9.2893
Chair_fall,47,,Lying,,0.967,0.0,11.6374
Chair_fall,48,,Lying,,0.973,0.0,12.2335
Chair_fall,49,,Lying,,0.974,0.0,9.0622
Chair_fall,50,,Lying,,0.947,0.0,9.7779
Chair_fall,51,,Lying,,0.929,0.0,10.2422
Chair_fall,52,,Lying,,0.932,0.0,9.6184
Chair_fall,53,,Lying,,0.827,0.0,8.4665
Chair_fall,54,,Lying,,0.641,0.0,11.5626
Chair_fall,55,,Lying,,0.618,0.0,11.4094
Chair_fall,56,,Lying,,0.506,0.0,9.5659
Chair_fall,57,,Lying,,0.802,0.0,11.5746
Chair_fall,58,,Lying,,0.469,0.0,9.8419
Chair_fall,59,,Lying,,0.688,0.0,9.8503
Chair_fall,60,,Lying,,0.567,0.0,11.5131
Chair_fall,61,,Lying,,0.528,0.0,8.976
Chair_fall,62,,Sitting,,0.408,0.0,9.0143
Chair_fall,63,,Standing,,0.456,0.0,9.134
Chair_fall,64,,Standing,,0.561,0.0,9.0371
Chair_fall,65,,Standing,,0.585,0.0,10.0928
Chair_fall,66,,Standing,,0.533,0.0,8.832
Chair_fall,67,,Standing,,0.723,0.0,7.7289
Chair_fall,68,,Standing,,0.742,0.0,9.2464
Chair_fall,69,,Standing,,0.957,0.0,10.3442
Chair_fall,70,,Standing,,0.926,0.0,11.2837
Chair_fall,71,,Standing,,0.934,0.0,13.6658
Chair_fall,72,,Standing,,0.831,0.0,11.5058
Chair_fall,73,,Standing,,0.658,0.0,14.5428
Chair_fall,74,,Standing,,0.532,0.0,13.2166
Chair_fall,75,,Sitting,,0.664,0.0,8.4389
Chair_fall,76,,Standing,,0.58,0.0,9.0886
Chair_fall,77,,Sitting,,0.492,0.0,7.9249
Chair_fall,78,Lying,Sitting,False,0.743,0.0,10.3803
Chair_fall,79,Lying,Standing,False,0.483,0.0,9.6381
Chair_fall,80,Lying,Sitting,False,0.677,0.0,9.8526
Chair_fall,81,Lying,Standing,False,0.491,0.0,7.9924
Chair_fall,82,Lying,Standing,False,0.487,0.0,8.3961
Chair_fall,83,Lying,Standing,False,0.499,0.0,8.9987
Chair_fall,84,Lying,Standing,False,0.74,0.0,8.8956
Chair_fall,85,Lying,Standing,False,0.927,0.0,8.4585
Chair_fall,86,Lying,Standing,False,0.902,0.0,8.0484
Chair_fall,87,Lying,Standing,False,0.943,0.0,8.2128
Chair_fall,88,Lying,Standing,False,0.987,0.0,10.0961
Chair_fall,89,Lying,Standing,False,0.997,0.0,8.4443
Chair_fall,90,Lying,Standing,False,0.997,0.0,8.3446
Chair_fall,91,Lying,Standing,False,0.997,0.0,8.303
Chair_fall,92,Lying,Standing,False,0.99,0.0,8.808
Chair_fall,93,Lying,Standing,False,0.991,0.0,7.7477
Chair_fall,94,Lying,Standing,False,0.995,0.0,8.855
Chair_fall,95,Lying,Standing,False,0.988,0.0,8.615
Chair_fall,96,Lying,Standing,False,0.995,0.0,8.087
Chair_fall,97,Lying,Standing,False,0.99,0.0,5.6794
Chair_fall,98,Lying,Standing,False,0.994,0.0,6.5897
Chair_fall,99,Lying,Standing,False,0.984,0.0,10.2457
Chair_fall,100,Lying,Standing,False,0.978,0.0,9.0444
Chair_fall,101,Lying,Standing,False,0.996,0.0,8.8916
Chair_fall,102,Lying,Standing,False,0.99,0.0,10.1861
Chair_fall,103,Lying,Standing,False,0.982,0.0,11.0617
Chair_fall,104,Lying,Standing,False,0.946,0.0,8.6352
Chair_fall,105,Lying,Standing,False,0.946,0.0,8.8569
Chair_fall,106,Lying,Sitting,False,0.699,0.0,11.0942
Chair_fall,107,Lying,Standing,False,0.604,0.0,10.7971
Chair_fall,108,Lying,Sitting,False,0.767,0.0,9.9737
Chair_fall,109,Lying,Sitting,False,0.938,0.0,6.837
Chair_fall,110,Lying,Sitting,False,0.876,0.0,6.2392
Chair_fall,111,Lying,Sitting,False,0.846,0.0,8.0746
Chair_fall,112,Lying,Sitting,False,0.726,0.0,8.7206
Chair_fall,113,Lying,Sitting,False,0.692,0.0,10.1138
Chair_fall,114,Lying,Sitting,False,0.563,0.0,10.3772
Chair_fall,115,Lying,Sitting,False,0.502,0.0,9.6609
Chair_fall,116,Lying,Standing,False,0.703,0.0,9.1689
Chair_fall,117,Lying,Standing,False,0.774,0.0,7.8738
Chair_fall,118,Lying,Standing,False,0.896,0.0,10.2947
Chair_fall,119,Lying,Standing,False,0.894,0.0,10.7092
Chair_fall,120,Lying,Standing,False,0.91,0.0,8.4836
Chair_fall,121,Lying,Standing,False,0.976,0.0,9.8833
Chair_fall,122,Lying,Standing,False,0.986,0.0,10.1491
Chair_fall,123,Lying,Standing,False,0.985,0.0,11.7155
Chair_fall,124,Lying,Standing,False,0.99,0.0,10.7086
Chair_fall,125,Lying,Standing,False,0.975,0.0,10.0485
Chair_fall,126,Lying,Standing,False,0.976,0.0,12.4692
Chair_fall,127,Lying,Standing,False,0.99,0.0,9.4474
Chair_fall,128,Lying,Standing,False,0.985,0.0,12.8924
Chair_fall,129,Lying,Standing,False,0.988,0.0,16.7139
Chair_fall,130,Lying,Standing,False,0.981,0.0,11.3405
Chair_fall,131,Lying,Standing,False,0.993,0.0,9.6646
Chair_fall,132,Lying,Standing,False,0.989,0.0,10.4427
Chair_fall,133,Lying,Standing,False,0.975,0.0,11.9207
Chair_fall,134,Lying,Standing,False,0.984,0.0,11.3017
Chair_fall,135,Lying,Standing,False,0.973,0.0,11.3289
Chair_fall,136,Lying,Standing,False,0.978,0.0,9.0797
Chair_fall,137,Lying,Standing,False,0.967,0.0,10.9182
Chair_fall,138,Lying,Standing,False,0.969,0.0,10.6094
Chair_fall,139,Lying,Standing,False,0.968,0.0,7.2156
Chair_fall,140,Lying,Standing,False,0.936,0.0,10.6023
Chair_fall,141,Lying,Standing,False,0.953,0.0,10.2604
Chair_fall,142,Lying,Standing,False,0.988,0.0,10.6294
Chair_fall,143,Lying,Standing,False,0.986,0.0,11.1256
Chair_fall,144,Lying,Standing,False,0.989,0.0,8.7985
Chair_fall,145,Lying,Standing,False,0.988,0.0,8.8695
Chair_fall,146,Lying,Standing,False,0.995,0.0,8.562
Chair_fall,147,Lying,Standing,False,0.979,0.0,8.7545
Chair_fall,148,Lying,Standing,False,0.979,0.0,8.5124
Chair_fall,149,Lying,Standing,False,0.953,0.0,9.1657
Chair_fall,150,Lying,Standing,False,0.98,0.0,8.9462
Chair_fall,151,Lying,Standing,False,0.967,0.0,9.5372
Chair_fall,152,Lying,Standing,False,0.936,0.0,10.9224
Chair_fall,153,Lying,Standing,False,0.977,0.0,10.4092
Chair_fall,154,Lying,Standing,False,0.878,0.0,9.6915
Chair_fall,155,Lying,Standing,False,0.611,0.0,10.1105
Chair_fall,156,Lying,Standing,False,0.74,0.0,8.3051
Chair_fall,157,Lying,Standing,False,0.755,0.0,8.7503
Chair_fall,158,Lying,Sitting,False,0.426,0.0,5.6782
Chair_fall,159,Lying,Sitting,False,0.594,0.0,7.645
Chair_fall,160,Lying,Lying,True,0.616,0.0,9.0099
Chair_fall,161,Lying,Lying,True,0.834,0.0,8.2689
Chair_fall,162,Lying,Lying,True,0.896,0.0,6.8749
Chair_fall,163,Lying,Lying,True,0.912,0.0,5.7947
Chair_fall,164,Lying,Lying,True,0.921,0.0,10.0184
Chair_fall,165,Lying,Lying,True,0.744,0.0,8.4855
Chair_fall,166,Lying,Lying,True,0.789,0.0,8.3186
Chair_fall,167,Lying,Lying,True,0.84,0.0,8.5878
Chair_fall,168,Lying,Lying,True,0.802,0.0,6.3727
Chair_fall,169,Lying,Lying,True,0.751,0.0,6.9996
Chair_fall,170,Lying,Lying,True,0.837,0.0,9.2597
Chair_fall,171,Lying,Lying,True,0.762,0.0,8.4491
Chair_fall,172,Lying,Lying,True,0.639,0.0,8.7074
Chair_fall,173,Lying,Sitting,False,0.459,0.0,6.4519
Chair_fall,174,Lying,Sitting,False,0.568,0.0,13.9803
Chair_fall,175,Lying,Lying,True,0.57,0.0,15.8056
Chair_fall,176,Lying,Lying,True,0.733,0.0,8.4631
Chair_fall,177,Lying,Lying,True,0.679,0.0,10.2233
Chair_fall,178,Lying,Sitting,False,0.454,0.0,9.8324
Chair_fall,179,Lying,Lying,True,0.673,0.0,8.3818
Chair_fall,180,Lying,Lying,True,0.599,0.0,8.7831
Chair_fall,181,Lying,Lying,True,0.631,0.0,8.7829
Chair_fall,182,Lying,Lying,True,0.488,0.0,6.6999
Chair_fall,183,Lying,Lying,True,0.556,0.0,8.6043
Chair_fall,184,Lying,Lying,True,0.723,0.0,6.4568
Chair_fall,185,Lying,Lying,True,0.782,0.0,7.629
Chair_fall,186,Lying,Lying,True,0.915,0.0,6.1962
Chair_fall,187,Lying,Lying,True,0.883,0.0,6.2411
Chair_fall,188,Lying,Lying,True,0.939,0.0,7.5793
Chair_fall,189,Lying,Lying,True,0.893,0.0,8.8644
Chair_fall,190,Lying,Lying,True,0.758,0.0,8.9194
Chair_fall,191,Lying,Lying,True,0.754,0.0,7.8785
Chair_fall,192,Lying,Lying,True,0.592,0.0,8.0147
Chair_fall,193,Lying,Standing,False,0.86,0.0,7.7242
Chair_fall,194,Lying,Lying,True,0.695,0.0,6.9326
Chair_fall,195,Lying,Lying,True,0.837,0.0,8.3935
Chair_fall,196,Lying,Lying,True,0.755,0.0,8.4111
Chair_fall,197,Lying,Lying,True,0.951,0.0,8.3578
Chair_fall,198,Lying,Lying,True,0.947,0.0,7.8422
Chair_fall,199,Lying,Standing,False,0.674,0.0,8.2762
Chair_fall,200,Lying,Standing,False,0.507,0.0,8.4414
Chair_fall,201,Lying,Standing,False,0.788,0.0,8.9492
Chair_fall,202,Lying,Standing,False,0.846,0.0,7.883
Chair_fall,203,Lying,Standing,False,0.707,0.0,8.3255
Chair_fall,204,Lying,Standing,False,0.747,0.0,10.329
Chair_fall,205,Lying,Standing,False,0.661,0.0,9.9115
Chair_fall,206,Lying,Standing,False,0.638,0.0,7.2665
Chair_fall,207,Lying,Lying,True,0.499,0.0,11.9468
Chair_fall,208,Lying,Lying,True,0.577,0.0,9.8871
Chair_fall,209,Lying,Lying,True,0.743,0.0,10.7991
Chair_fall,210,Lying,Lying,True,0.743,0.0,15.5978
Chair_fall,211,Lying,Lying,True,0.6,0.0,15.3829
Chair_fall,212,Lying,Lying,True,0.694,0.0,12.5971
Chair_fall,213,Lying,Lying,True,0.709,0.0,15.5394
Chair_fall,214,Lying,Lying,True,0.82,0.0,13.2166
Chair_fall,215,Lying,Lying,True,0.663,0.0,28.488
Chair_fall,216,Lying,Standing,False,0.685,0.0,11.1416
Chair_fall,217,Lying,Standing,False,0.691,0.0,10.3867
Chair_fall,218,Lying,Standing,False,0.705,0.0,15.4142
Chair_fall,219,Lying,Standing,False,0.791,0.0,12.946
Chair_fall,220,Lying,Standing,False,0.874,0.0,15.7988
Chair_fall,221,Lying,Standing,False,0.623,0.0,19.4197
Chair_fall,222,Lying,Sitting,False,0.667,0.0,17.3972
Chair_fall,223,Lying,Sitting,False,0.844,0.0,14.386
Chair_fall,224,Lying,Sitting,False,0.867,0.0,12.5864
Chair_fall,225,Lying,Sitting,False,0.769,0.0,20.0482
Chair_fall,226,Lying,Sitting,False,0.878,0.0,18.7296
Chair_fall,227,Lying,Sitting,False,0.956,0.0,13.3229
Chair_fall,228,Lying,Sitting,False,0.934,0.0,10.3777
Chair_fall,229,Lying,Sitting,False,0.822,0.0,11.6709
Chair_fall,230,Lying,Sitting,False,0.878,0.0,11.8645
Chair_fall,231,Lying,Sitting,False,0.93,0.0,11.304
Chair_fall,232,Lying,Sitting,False,0.981,0.0,6.8576
Chair_fall,233,Lying,Sitting,False,0.96,0.0,10.522
Chair_fall,234,Lying,Sitting,False,0.984,0.0,9.9475
Chair_fall,235,Lying,Sitting,False,0.93,0.0,15.6682
Chair_fall,236,Lying,Sitting,False,0.991,0.0,14.2405
Chair_fall,237,Lying,Sitting,False,0.983,0.0,14.5207
Chair_fall,238,Lying,Sitting,False,0.979,0.0,10.2582
Chair_fall,239,Lying,Sitting,False,0.991,0.0,14.3323
Chair_fall,240,Lying,Sitting,False,0.996,0.0,9.8045
Chair_fall,241,Lying,Sitting,False,0.994,0.0,16.0897
Chair_fall,242,Lying,Sitting,False,0.998,0.0,10.6316
Chair_fall,243,Lying,Sitting,False,0.998,0.0,9.7672
Chair_fall,244,Lying,Sitting,False,0.996,0.0,8.6179
Chair_fall,245,Lying,Sitting,False,0.996,0.0,12.8772
Chair_fall,246,Lying,Sitting,False,0.998,0.0,8.8179
Chair_fall,247,Lying,Sitting,False,0.997,0.0,20.0672
Chair_fall,248,Lying,Sitting,False,0.999,0.0,14.8257
Chair_fall,249,Lying,Sitting,False,0.997,0.0,8.5278
Chair_fall,250,Lying,Sitting,False,0.999,0.0,9.8884
Fall_and_lie,31,Standing,Standing,True,0.837,0.0,9.7025
Fall_and_lie,32,Standing,Standing,True,0.787,0.0,6.5704
Fall_and_lie,33,Standing,Standing,True,0.763,0.0,9.9586
Fall_and_lie,34,Standing,Standing,True,0.868,0.0,10.383
Fall_and_lie,35,Standing,Standing,True,0.86,0.0,10.1165
Fall_and_lie,36,Standing,Standing,True,0.696,0.0,10.5415
Fall_and_lie,37,Standing,Standing,True,0.763,0.0,12.7547
Fall_and_lie,38,Standing,Standing,True,0.807,0.0,11.891
Fall_and_lie,39,Standing,Standing,True,0.875,0.0,13.3452
Fall_and_lie,40,Standing,Standing,True,0.846,0.0,13.0749
Fall_and_lie,41,Standing,Standing,True,0.854,0.0,14.6735
Fall_and_lie,42,,Standing,,0.775,0.0,8.8851
Fall_and_lie,43,,Standing,,0.732,0.0,6.9391
Fall_and_lie,44,,Standing,,0.69,0.0,7.6924
Fall_and_lie,45,,Standing,,0.579,0.0,7.2506
Fall_and_lie,46,,Standing,,0.718,0.0,7.5523
Fall_and_lie,47,,Standing,,0.713,0.0,7.6968
Fall_and_lie,48,,Standing,,0.774,0.0,9.0424
Fall_and_lie,49,,Standing,,0.774,0.0,8.3163
Fall_and_lie,50,,Standing,,0.855,0.0,8.8469
Fall_and_lie,51,,Standing,,0.896,0.0,9.8869
Fall_and_lie,52,,Standing,,0.646,0.0,8.8499
Fall_and_lie,53,,Standing,,0.989,0.0,7.6247
Fall_and_lie,54,,Standing,,0.98,0.0,9.6673
Fall_and_lie,55,,Standing,,0.978,0.0,11.7436
Fall_and_lie,56,,Standing,,0.851,0.0,12.424
Fall_and_lie,57,,Lying,,0.418,0.0,10.4823
Fall_and_lie,58,,Lying,,0.63,0.0,10.6433
Fall_and_lie,59,,Lying,,0.661,0.0,8.7504
Fall_and_lie,60,,Lying,,0.504,1.0,12.1217
Fall_and_lie,61,,Sitting,,0.674,0.0,10.2047
Fall_and_lie,62,,Lying,,0.826,0.0,10.3502
Fall_and_lie,63,,Lying,,0.915,0.0,6.4726
Fall_and_lie,64,,Lying,,0.878,0.0,8.5111
Fall_and_lie,65,,Lying,,0.931,0.0,10.797
Fall_and_lie,66,,Lying,,0.734,0.0,9.3879
Fall_and_lie,67,,Lying,,0.902,0.0,9.7834
Fall_and_lie,68,,Lying,,0.62,0.0,10.0019
Fall_and_lie,69,,Lying,,0.7,0.0,11.7929
Fall_and_lie,70,,Lying,,0.507,0.0,10.6822
Fall_and_lie,71,,Lying,,0.715,0.0,11.4313
Fall_and_lie,72,,Lying,,0.925,0.0,10.4496
Fall_and_lie,73,,Lying,,0.866,0.0,9.5806
Fall_and_lie,74,,Lying,,0.915,0.0,10.8298
Fall_and_lie,75,,Lying,,0.985,0.0,12.4907
Fall_and_lie,76,,Lying,,0.991,0.0,10.3363
Fall_and_lie,77,,Lying,,0.98,0.0,9.5986
Fall_and_lie,78,Lying,Lying,True,0.961,0.0,10.6815
Fall_and_lie,79,Lying,Lying,True,0.943,0.0,11.4221
Fall_and_lie,80,Lying,Lying,True,0.945,0.0,10.9276
Fall_and_lie,81,Lying,Lying,True,0.987,0.0,10.2072
Fall_and_lie,82,Lying,Lying,True,0.983,0.0,10.4648
Fall_and_lie,83,Lying,Lying,True,0.99,0.0,21.4235
Fall_and_lie,84,Lying,Lying,True,0.994,0.0,13.4907
Fall_and_lie,85,Lying,Lying,True,0.994,0.0,10.1189
Fall_and_lie,86,Lying,Lying,True,0.996,0.0,11.1796
Fall_and_lie,87,Lying,Lying,True,0.992,0.0,15.4176
Fall_and_lie,88,Lying,Lying,True,0.997,1.0,18.8677
Fall_and_lie,89,Lying,Lying,True,0.99,0.0,10.0648
Fall_and_lie,90,Lying,Lying,True,0.991,0.0,12.2731
Fall_and_lie,91,Lying,Lying,True,0.996,0.0,8.8707
Fall_and_lie,92,Lying,Lying,True,0.986,0.0,10.8442
Fall_and_lie,93,Lying,Lying,True,0.988,0.0,8.2575
Fall_and_lie,94,Lying,Lying,True,0.985,0.0,10.5952
Fall_and_lie,95,Lying,Lying,True,0.991,0.0,8.9332
Fall_and_lie,96,Lying,Lying,True,0.974,0.0,9.6182
Fall_and_lie,97,Lying,Lying,True,0.984,0.0,9.1051
Fall_and_lie,98,Lying,Lying,True,0.983,0.0,9.2476
Fall_and_lie,99,Lying,Lying,True,0.997,1.0,8.7032
Fall_and_lie,100,Lying,Lying,True,0.998,1.0,11.4415
Fall_and_lie,101,Lying,Lying,True,0.998,1.0,10.149
Fall_and_lie,102,Lying,Lying,True,0.997,1.0,10.6102
Fall_and_lie,103,Lying,Lying,True,0.992,1.0,12.1347
Fall_and_lie,104,Lying,Lying,True,0.995,1.0,15.1763
Fall_and_lie,105,Lying,Lying,True,0.998,1.0,14.9039
Fall_and_lie,106,Lying,Lying,True,0.998,1.0,11.5676
Fall_and_lie,107,Lying,Lying,True,0.997,1.0,21.5703
Fall_and_lie,108,Lying,Lying,True,0.996,1.0,13.7556
Fall_and_lie,109,Lying,Lying,True,0.999,1.0,14.4912
Fall_and_lie,110,Lying,Lying,True,0.995,1.0,8.7996
Fall_and_lie,111,Lying,Lying,True,0.991,1.0,12.3019
Fall_and_lie,112,Lying,Lying,True,0.931,1.0,9.4504
Fall_and_lie,113,Lying,Lying,True,0.876,1.0,7.9043
Fall_and_lie,114,Lying,Lying,True,0.556,1.0,8.4002
Fall_and_lie,115,Lying,Lying,True,0.524,1.0,8.8796
Fall_and_lie,116,Lying,Lying,True,0.888,1.0,8.7817
Fall_and_lie,117,Lying,Lying,True,0.777,1.0,9.9001
Fall_and_lie,118,Lying,Lying,True,0.601,1.0,8.2506
Fall_and_lie,119,Lying,Lying,True,0.791,1.0,8.5934
Fall_and_lie,120,Lying,Lying,True,0.898,1.0,8.3636
Fall_and_lie,121,Lying,Lying,True,0.853,1.0,9.0144
Fall_and_lie,122,Lying,Lying,True,0.969,1.0,7.9108
Fall_and_lie,123,Lying,Lying,True,0.948,1.0,10.1359
Fall_and_lie,124,Lying,Lying,True,0.964,1.0,12.9077
Fall_and_lie,125,Lying,Lying,True,0.83,1.0,10.2067
Fall_and_lie,126,Lying,Lying,True,0.775,1.0,11.1109
Fall_and_lie,127,Lying,Lying,True,0.977,1.0,10.3096
Fall_and_lie,128,Lying,Unknown,False,0.563,1.0,10.3757
Fall_and_lie,129,Lying,Unknown,False,0.563,1.0,11.1699
Fall_and_lie,130,Lying,Unknown,False,0.563,1.0,15.1436
Fall_and_lie,131,Lying,Unknown,False,0.563,1.0,11.7026
Fall_and_lie,132,Lying,Unknown,False,0.563,1.0,8.6843
Fall_and_lie,133,Lying,Unknown,False,0.563,1.0,7.4683
Fall_and_lie,134,Lying,Unknown,False,0.563,1.0,7.8797
Fall_and_lie,135,Lying,Unknown,False,0.563,1.0,9.5471
Fall_and_lie,136,Lying,Unknown,False,0.563,1.0,8.4876
Fall_and_lie,137,Lying,Unknown,False,0.563,1.0,8.1176
Fall_and_lie,138,Lying,Unknown,False,0.563,1.0,6.985
Fall_and_lie,139,Lying,Lying,True,0.908,0.0,10.0959
Fall_and_lie,140,Lying,Lying,True,0.89,0.0,8.2569
Fall_and_lie,141,Lying,Lying,True,0.858,0.0,10.5071
Fall_and_lie,142,Lying,Lying,True,0.655,0.0,8.5176
Fall_and_lie,143,Lying,Lying,True,0.773,0.0,9.0141
Fall_and_lie,144,Lying,Lying,True,0.821,0.0,10.8334
Fall_and_lie,145,Lying,Lying,True,0.826,0.0,8.9377
Fall_and_lie,146,Lying,Lying,True,0.754,0.0,8.7732
Fall_and_lie,147,Lying,Lying,True,0.663,0.0,10.4034
Fall_and_lie,148,Lying,Lying,True,0.742,0.0,9.3967
Fall_and_lie,149,Lying,Lying,True,0.538,0.0,9.4689
Fall_and_lie,150,Lying,Sitting,False,0.588,0.0,9.3389
Fall_and_lie,151,Lying,Sitting,False,0.61,0.0,9.3026
Fall_and_lie,152,Lying,Lying,True,0.459,0.0,9.0131
Fall_and_lie,153,Lying,Lying,True,0.478,0.0,9.2076
Fall_and_lie,154,Lying,Sitting,False,0.57,0.0,9.385
Fall_and_lie,155,Lying,Sitting,False,0.892,0.0,9.094
Fall_and_lie,156,Lying,Sitting,False,0.949,0.0,9.7633
Fall_and_lie,157,Lying,Sitting,False,0.978,0.0,9.3322
Fall_and_lie,158,Lying,Sitting,False,0.979,0.0,10.2758
Fall_and_lie,159,Lying,Sitting,False,0.975,0.0,13.1477
Fall_and_lie,160,Lying,Sitting,False,0.985,0.0,11.4677
Fall_and_lie,161,Lying,Sitting,False,0.979,0.0,10.2961
Fall_and_lie,162,Lying,Sitting,False,0.977,0.0,9.803
Fall_and_lie,163,Lying,Sitting,False,0.98,0.0,9.4746
Fall_and_lie,164,Lying,Sitting,False,0.976,0.0,9.9759
Fall_and_lie,165,Lying,Sitting,False,0.989,0.0,8.5804
Fall_and_lie,166,Lying,Sitting,False,0.996,0.0,11.9203
