clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,95,Standing,Standing,True,0.719,0.0,42.4001
Bend_pickup_lowLight,96,Standing,Standing,True,0.691,0.0,38.1148
Bend_pickup_lowLight,97,Standing,Standing,True,0.712,0.0,47.1915
Bend_pickup_lowLight,98,Standing,Standing,True,0.731,0.0,29.008
Bend_pickup_lowLight,99,Standing,Standing,True,0.734,0.0,27.5065
Bend_pickup_lowLight,100,Standing,Standing,True,0.745,0.0,31.4437
Bend_pickup_lowLight,101,Standing,Standing,True,0.752,0.0,26.3729
Bend_pickup_lowLight,102,Standing,Standing,True,0.829,0.0,33.8705
Bend_pickup_lowLight,103,Standing,Standing,True,0.824,0.0,32.3207
Bend_pickup_lowLight,104,Standing,Standing,True,0.82,0.0,24.2763
Bend_pickup_lowLight,105,Standing,Standing,True,0.829,0.0,24.8981
Bend_pickup_lowLight,106,Standing,Standing,True,0.844,0.0,23.8918
Bend_pickup_lowLight,107,Standing,Standing,True,0.861,0.0,31.1782
Bend_pickup_lowLight,108,Standing,Standing,True,0.891,0.0,26.6573
Bend_pickup_lowLight,109,Standing,Standing,True,0.906,0.0,23.754
Bend_pickup_lowLight,110,Standing,Standing,True,0.914,0.0,25.2079
Bend_pickup_lowLight,111,Standing,Standing,True,0.923,0.0,23.2746
Bend_pickup_lowLight,112,Standing,Standing,True,0.918,0.0,24.3508
Bend_pickup_lowLight,113,Standing,Standing,True,0.918,0.0,24.553
Bend_pickup_lowLight,114,Standing,Standing,True,0.933,0.0,24.1928
Bend_pickup_lowLight_leftRight,31,,Standing,,0.832,0.0,29.6575
Bend_pickup_lowLight_leftRight,32,,Standing,,0.807,0.0,25.9622
Bend_pickup_lowLight_leftRight,33,,Standing,,0.795,0.0,23.8293
Bend_pickup_lowLight_leftRight,34,,Standing,,0.787,0.0,23.8496
Bend_pickup_lowLight_leftRight,35,,Standing,,0.78,0.0,27.9111
Bend_pickup_lowLight_leftRight,36,,Standing,,0.763,0.0,24.059
Bend_pickup_lowLight_leftRight,37,,Standing,,0.737,0.0,24.3447
Bend_pickup_lowLight_leftRight,38,,Standing,,0.713,0.0,23.1876
Bend_pickup_lowLight_leftRight,39,,Standing,,0.656,0.0,27.6556
Bend_pickup_lowLight_leftRight,40,,Standing,,0.646,0.0,28.1705
Bend_pickup_lowLight_leftRight,41,,Standing,,0.561,0.0,30.1396
Bend_pickup_lowLight_leftRight,42,,Standing,,0.497,0.0,24.8104
Bend_pickup_lowLight_leftRight,43,,Standing,,0.389,0.0,30.0652
Bend_pickup_lowLight_leftRight,44,,Sitting,,0.34,0.0,30.4359
Bend_pickup_lowLight_leftRight,45,,Sitting,,0.406,0.0,25.814
Bend_pickup_lowLight_leftRight,46,,Sitting,,0.43,0.0,35.3014
Bend_pickup_lowLight_leftRight,47,,Sitting,,0.455,0.0,37.7465
Bend_pickup_lowLight_leftRight,48,,Sitting,,0.502,0.0,31.75
Bend_pickup_lowLight_leftRight,49,,Sitting,,0.527,0.0,27.5539
Bend_pickup_lowLight_leftRight,50,,Sitting,,0.559,0.0,27.4106
Bend_pickup_lowLight_leftRight,51,,Sitting,,0.59,0.0,26.0915
Bend_pickup_lowLight_leftRight,52,,Sitting,,0.59,0.0,25.4263
Bend_pickup_lowLight_leftRight,53,,Sitting,,0.599,0.0,30.0892
Bend_pickup_lowLight_leftRight,54,,Sitting,,0.627,0.0,39.9858
Bend_pickup_lowLight_leftRight,55,,Sitting,,0.634,0.0,25.1975
Bend_pickup_lowLight_leftRight,56,,Sitting,,0.643,0.0,24.9957
Bend_pickup_lowLight_leftRight,57,,Sitting,,0.629,0.0,48.2931
Bend_pickup_lowLight_leftRight,58,,Sitting,,0.63,0.0,31.2847
Bend_pickup_lowLight_leftRight,59,,Sitting,,0.623,0.0,35.4341
Bend_pickup_lowLight_leftRight,60,,Sitting,,0.607,0.0,38.4456
Bend_pickup_lowLight_leftRight,61,,Sitting,,0.601,0.0,40.8071
Bend_pickup_lowLight_leftRight,62,,Sitting,,0.59,0.0,40.5139
Bend_pickup_lowLight_leftRight,63,,Sitting,,0.593,0.0,42.9009
Bend_pickup_lowLight_leftRight,64,,Sitting,,0.595,0.0,34.7946
Bend_pickup_lowLight_leftRight,65,,Sitting,,0.592,0.0,40.5028
Bend_pickup_lowLight_leftRight,66,,Sitting,,0.605,0.0,28.2434
Bend_pickup_lowLight_leftRight,67,,Sitting,,0.622,0.0,26.9171
Bend_pickup_lowLight_leftRight,68,,Sitting,,0.612,0.0,30.8228
Bend_pickup_lowLight_leftRight,69,,Sitting,,0.617,0.0,27.0199
Bend_pickup_lowLight_leftRight,70,,Sitting,,0.621,0.0,29.8967
Bend_pickup_lowLight_leftRight,71,,Sitting,,0.602,0.0,26.8492
Bend_pickup_lowLight_leftRight,72,,Sitting,,0.579,0.0,27.2007
Bend_pickup_lowLight_leftRight,73,,Sitting,,0.577,0.0,27.5579
Bend_pickup_lowLight_leftRight,74,,Sitting,,0.593,0.0,43.7053
Bend_pickup_lowLight_leftRight,75,,Sitting,,0.584,0.0,37.9481
Bend_pickup_lowLight_leftRight,76,,Sitting,,0.568,0.0,37.0531
Bend_pickup_lowLight_leftRight,77,,Sitting,,0.566,0.0,54.787
Bend_pickup_lowLight_leftRight,78,,Sitting,,0.573,0.0,50.9778
Bend_pickup_lowLight_leftRight,79,,Sitting,,0.561,0.0,32.7079
Bend_pickup_lowLight_leftRight,80,,Sitting,,0.548,0.0,33.7377
Bend_pickup_lowLight_leftRight,81,,Sitting,,0.529,0.0,29.6534
Bend_pickup_lowLight_leftRight,82,,Sitting,,0.495,0.0,37.2487
Bend_pickup_lowLight_leftRight,83,,Sitting,,0.457,0.0,34.0539
Bend_pickup_lowLight_leftRight,84,,Sitting,,0.412,0.0,36.7464
Bend_pickup_lowLight_leftRight,85,,Sitting,,0.375,0.0,26.7724
Bend_pickup_lowLight_leftRight,86,,Sitting,,0.342,0.0,27.0571
Bend_pickup_lowLight_leftRight,87,,Lying,,0.319,0.0,29.1244
Bend_pickup_lowLight_leftRight,88,,Lying,,0.333,0.0,28.8744
Bend_pickup_lowLight_leftRight,89,,Standing,,0.357,0.0,25.1077
Bend_pickup_lowLight_leftRight,90,Standing,Standing,True,0.411,0.0,24.2722
Bend_pickup_lowLight_leftRight,91,Standing,Standing,True,0.466,0.0,26.4927
Bend_pickup_lowLight_leftRight,92,Standing,Standing,True,0.502,0.0,27.1722
Bend_pickup_lowLight_leftRight,93,Standing,Standing,True,0.546,0.0,25.5171
Bend_pickup_lowLight_leftRight,94,Standing,Standing,True,0.525,0.0,27.2066
Bend_pickup_lowLight_leftRight,95,Standing,Standing,True,0.555,0.0,24.4667
Bend_pickup_lowLight_leftRight,96,Standing,Standing,True,0.564,0.0,26.2543
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.607,0.0,24.7069
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.615,0.0,24.8821
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.646,0.0,24.481
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.644,0.0,25.9384
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.659,0.0,26.4354
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.672,0.0,33.7095
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.69,0.0,25.2236
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.704,0.0,25.4913
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.694,0.0,24.0046
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.699,0.0,23.434
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.676,0.0,24.3042
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.692,0.0,26.9869
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.708,0.0,22.965
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.713,0.0,23.8709
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.716,0.0,23.0022
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.709,0.0,24.3401
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.716,0.0,23.9139
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.689,0.0,24.0358
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.632,0.0,28.7047
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.52,0.0,31.052
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.474,0.0,29.848
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.485,0.0,38.1665
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.527,0.0,30.197
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.576,0.0,27.1737
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.636,0.0,28.357
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.661,0.0,28.6495
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.7,0.0,27.1551
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.705,0.0,28.9892
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.743,0.0,26.359
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.762,0.0,27.2589
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.795,0.0,26.2371
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.809,0.0,25.1974
Bend_pickup_lowLight_leftRight,129,,Standing,,0.842,0.0,25.9734
Bend_pickup_lowLight_leftRight,130,,Standing,,0.851,0.0,24.2076
Bend_pickup_lowLight_leftRight,131,,Standing,,0.864,0.0,29.5087
Bend_pickup_lowLight_leftRight,132,,Standing,,0.875,0.0,26.7307
Bend_pickup_lowLight_leftRight,133,,Standing,,0.883,0.0,35.3252
Bend_pickup_lowLight_leftRight,134,,Standing,,0.888,0.0,25.4927
Bend_pickup_lowLight_leftRight,135,,Standing,,0.894,0.0,24.6432
Bend_pickup_lowLight_leftRight,136,,Standing,,0.892,0.0,24.4452
Bend_pickup_lowLight_leftRight,137,,Standing,,0.91,0.0,23.4458
Bend_pickup_lowLight_leftRight,138,,Standing,,0.916,0.0,29.6556
Bend_pickup_lowLight_leftRight,139,,Standing,,0.921,0.0,24.9005
Bend_pickup_lowLight_leftRight,140,,Standing,,0.905,0.0,23.4092
Bend_pickup_lowLight_leftRight,141,,Standing,,0.901,0.0,24.4341
Bend_pickup_lowLight_leftRight,142,,Standing,,0.889,0.0,23.6141
Bend_pickup_lowLight_leftRight,143,,Standing,,0.898,0.0,23.7527
Bend_pickup_lowLight_leftRight,144,,Standing,,0.91,0.0,27.0861
Bend_pickup_lowLight_leftRight,145,,Standing,,0.927,0.0,27.5348
Bend_pickup_lowLight_leftRight,146,,Standing,,0.928,0.0,23.1704
Bend_pickup_lowLight_leftRight,147,,Standing,,0.934,0.0,23.8525
Bend_pickup_lowLight_leftRight,148,,Standing,,0.924,0.0,23.1717
Bend_pickup_lowLight_leftRight,149,,Standing,,0.919,0.0,22.7027
Bend_pickup_lowLight_leftRight,150,,Standing,,0.916,0.0,24.1669
Bend_pickup_lowLight_leftRight,151,,Standing,,0.916,0.0,25.1319
Bend_pickup_lowLight_leftRight,152,,Standing,,0.909,0.0,24.4731
Bend_pickup_lowLight_leftRight,153,,Standing,,0.903,0.0,25.2576
Bend_pickup_lowLight_leftRight,154,,Standing,,0.876,0.0,23.4502
Bend_pickup_lowLight_leftRight,155,,Standing,,0.874,0.0,25.9442
Bend_pickup_lowLight_leftRight,156,,Standing,,0.88,0.0,23.4875
Bend_pickup_lowLight_leftRight,157,,Standing,,0.876,0.0,24.5948
Bend_pickup_lowLight_leftRight,158,,Standing,,0.872,0.0,27.1562
Bend_pickup_lowLight_leftRight,159,,Standing,,0.866,0.0,23.581
Bend_pickup_lowLight_leftRight,160,,Standing,,0.879,0.0,28.0497
Bend_pickup_lowLight_leftRight,161,,Standing,,0.848,0.0,33.823
Bend_pickup_lowLight_leftRight,162,,Standing,,0.824,0.0,26.1751
Bend_pickup_lowLight_leftRight,163,,Standing,,0.754,0.0,27.4036
Bend_pickup_lowLight_leftRight,164,,Standing,,0.715,0.0,28.6607
Bend_pickup_lowLight_leftRight,165,,Standing,,0.639,0.0,29.2118
Bend_pickup_lowLight_leftRight,166,,Standing,,0.566,0.0,30.117
Bend_pickup_lowLight_leftRight,167,,Standing,,0.515,0.0,26.5986
Bend_pickup_lowLight_leftRight,168,,Standing,,0.468,0.0,30.8741
Bend_pickup_lowLight_leftRight,169,,Standing,,0.444,0.0,28.2459
Bend_pickup_lowLight_leftRight,170,,Standing,,0.443,0.0,25.7658
Bend_pickup_lowLight_leftRight,171,,Standing,,0.495,0.0,25.6746
Bend_pickup_lowLight_leftRight,172,,Standing,,0.519,0.0,25.9066
Bend_pickup_lowLight_leftRight,173,,Standing,,0.533,0.0,23.8283
Bend_pickup_lowLight_leftRight,174,,Standing,,0.532,0.0,26.5884
Bend_pickup_lowLight_leftRight,175,,Standing,,0.506,0.0,26.3146
Bend_pickup_lowLight_leftRight,176,,Standing,,0.488,0.0,25.4975
Bend_pickup_lowLight_leftRight,177,,Standing,,0.455,0.0,23.0675
Bend_pickup_lowLight_leftRight,178,,Standing,,0.461,0.0,23.0589
Bend_pickup_lowLight_leftRight,179,,Standing,,0.428,0.0,25.7026
Bend_pickup_lowLight_leftRight,180,,Standing,,0.445,0.0,21.8711
Bend_pickup_lowLight_leftRight,181,,Standing,,0.423,0.0,22.1285
Bend_pickup_lowLight_leftRight,182,,Standing,,0.383,0.0,21.7639
Bend_pickup_lowLight_leftRight,183,,Sitting,,0.36,0.0,21.9883
Bend_pickup_lowLight_leftRight,184,,Sitting,,0.36,0.0,24.1616
Bend_pickup_lowLight_leftRight,185,,Sitting,,0.385,0.0,20.6738
Bend_pickup_lowLight_leftRight,186,,Sitting,,0.421,0.0,20.4472
Bend_pickup_lowLight_leftRight,187,,Sitting,,0.448,0.0,21.2439
Bend_pickup_lowLight_leftRight,188,,Sitting,,0.463,0.0,21.0357
Bend_pickup_lowLight_leftRight,189,,Sitting,,0.43,0.0,21.0805
Bend_pickup_lowLight_leftRight,190,,Sitting,,0.452,0.0,21.1451
Bend_pickup_lowLight_leftRight,191,,Sitting,,0.466,0.0,21.0855
Bend_pickup_lowLight_leftRight,192,,Sitting,,0.456,0.0,20.9981
Bend_pickup_lowLight_leftRight,193,,Sitting,,0.436,0.0,22.1676
Bend_pickup_lowLight_leftRight,194,,Sitting,,0.431,0.0,19.7726
Bend_pickup_lowLight_leftRight,195,,Sitting,,0.406,0.0,19.8808
Bend_pickup_lowLight_leftRight,196,,Sitting,,0.385,0.0,21.3197
Bend_pickup_lowLight_leftRight,197,,Sitting,,0.374,0.0,19.3874
Bend_pickup_lowLight_leftRight,198,,Sitting,,0.357,0.0,20.1358
Bend_pickup_lowLight_leftRight,199,,Standing,,0.36,0.0,20.7654
Bend_pickup_lowLight_leftRight,200,,Standing,,0.412,0.0,19.5792
Bend_pickup_lowLight_leftRight,201,,Standing,,0.444,0.0,19.2996
Bend_pickup_lowLight_leftRight,202,,Standing,,0.473,0.0,21.5298
Bend_pickup_lowLight_leftRight,203,,Standing,,0.557,0.0,21.247
Bend_pickup_lowLight_leftRight,204,,Standing,,0.601,0.0,19.0647
Bend_pickup_lowLight_leftRight,205,,Standing,,0.625,0.0,19.6622
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.631,0.0,19.9339
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.651,0.0,18.6378
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.662,0.0,18.6115
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.683,0.0,19.0134
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.707,0.0,20.5396
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.713,0.0,20.3176
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.741,0.0,23.8298
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.756,0.0,21.7454
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.752,0.0,27.8339
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.785,0.0,22.4325
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.774,0.0,20.6064
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.759,0.0,24.2595
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.76,0.0,24.5684
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.778,0.0,32.9198
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.785,0.0,26.7726
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.787,0.0,26.0859
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.802,0.0,23.3315
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.806,0.0,23.5212
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.816,0.0,21.8271
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.833,0.0,25.0501
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.842,0.0,20.8312
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.834,0.0,21.1279
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.833,0.0,20.3378
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.858,0.0,21.2283
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.837,0.0,25.4165
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.844,0.0,21.2792
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.863,0.0,23.4008
Bend_pickup_lowLight_leftRight,233,,Standing,,0.856,0.0,23.5218
Bend_pickup_lowLight_leftRight,234,,Standing,,0.85,0.0,21.4977
Bend_pickup_lowLight_leftRight,235,,Standing,,0.851,0.0,21.6966
Bend_pickup_lowLight_leftRight,236,,Standing,,0.844,0.0,22.6779
Bend_pickup_lowLight_leftRight,237,,Standing,,0.858,0.0,21.238
Bend_pickup_lowLight_leftRight,238,,Standing,,0.876,0.0,21.6783
Bend_pickup_lowLight_leftRight,239,,Standing,,0.898,0.0,20.0786
Bend_pickup_lowLight_leftRight,240,,Standing,,0.898,0.0,19.9926
Bend_pickup_lowLight_leftRight,241,,Standing,,0.893,0.0,19.8197
Bend_pickup_lowLight_leftRight,242,,Standing,,0.89,0.0,23.1564
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.915,0.0,20.3612
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.913,0.0,20.9873
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.92,0.0,20.4615
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.912,0.0,19.6992
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.897,0.0,19.4673
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.896,0.0,20.3778
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.878,0.0,20.9825
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.865,0.0,20.0333
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.849,0.0,20.4391
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.843,0.0,23.543
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.833,0.0,19.6822
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.831,0.0,19.076
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.809,0.0,19.0171
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.791,0.0,20.697
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.793,0.0,18.8929
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.785,0.0,19.1182
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.781,0.0,20.554
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.781,0.0,19.5297
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.796,0.0,18.6752
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.802,0.0,19.0034
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.791,0.0,19.7468
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.805,0.0,20.7178
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.825,0.0,19.9432
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.807,0.0,21.8957
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.806,0.0,28.8007
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.806,0.0,25.0074
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.826,0.0,29.1464
Bend_pickup_normalLight_back,58,,Standing,,0.839,0.0,25.7039
Bend_pickup_normalLight_back,59,,Standing,,0.843,0.0,22.7446
Bend_pickup_normalLight_back,60,,Standing,,0.863,0.0,26.8876
Bend_pickup_normalLight_back,61,,Standing,,0.855,0.0,26.1014
Bend_pickup_normalLight_back,62,,Standing,,0.848,0.0,22.3584
Bend_pickup_normalLight_back,63,,Standing,,0.85,0.0,23.4646
Bend_pickup_normalLight_back,64,,Standing,,0.859,0.0,21.5171
Bend_pickup_normalLight_back,65,,Standing,,0.855,0.0,21.7002
Bend_pickup_normalLight_back,66,,Standing,,0.848,0.0,21.2538
Bend_pickup_normalLight_back,67,,Standing,,0.843,0.0,21.2112
Bend_pickup_normalLight_back,68,,Standing,,0.852,0.0,20.5638
Bend_pickup_normalLight_back,69,,Standing,,0.858,0.0,21.0934
Bend_pickup_normalLight_back,70,,Standing,,0.857,0.0,20.0182
Bend_pickup_normalLight_back,71,,Standing,,0.876,0.0,20.3937
Bend_pickup_normalLight_back,72,,Standing,,0.89,0.0,22.0251
Bend_pickup_normalLight_back,73,,Standing,,0.897,0.0,20.8283
Bend_pickup_normalLight_back,74,,Standing,,0.896,0.0,19.5083
Bend_pickup_normalLight_back,75,,Standing,,0.902,0.0,20.9368
Bend_pickup_normalLight_back,76,,Standing,,0.906,0.0,19.2544
Bend_pickup_normalLight_back,77,,Standing,,0.899,0.0,19.3286
Bend_pickup_normalLight_back,78,,Standing,,0.901,0.0,20.4612
Bend_pickup_normalLight_back,79,,Standing,,0.902,0.0,20.1616
Bend_pickup_normalLight_back,80,,Standing,,0.92,0.0,20.5281
Bend_pickup_normalLight_back,81,,Standing,,0.923,0.0,19.244
Bend_pickup_normalLight_back,82,,Standing,,0.915,0.0,19.7463
Bend_pickup_normalLight_back,83,,Standing,,0.909,0.0,19.4485
Bend_pickup_normalLight_back,84,,Standing,,0.908,0.0,19.2731
Bend_pickup_normalLight_back,85,,Standing,,0.913,0.0,19.5118
Bend_pickup_normalLight_back,86,,Standing,,0.915,0.0,18.8482
Bend_pickup_normalLight_back,87,,Standing,,0.918,0.0,18.8491
Bend_pickup_normalLight_back,88,,Standing,,0.91,0.0,21.8632
Bend_pickup_normalLight_back,89,,Standing,,0.924,0.0,19.754
Bend_pickup_normalLight_back,90,,Standing,,0.927,0.0,18.8881
Bend_pickup_normalLight_back,91,,Standing,,0.917,0.0,19.0367
Bend_pickup_normalLight_back,92,,Standing,,0.929,0.0,19.0302
Bend_pickup_normalLight_back,93,,Standing,,0.951,0.0,19.9205
