clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Backward_fall,80,Lying,Unknown,False,0.483,0.0,336.3867
Backward_fall,81,Lying,Unknown,False,0.476,0.0,211.1735
Backward_fall,82,Lying,Unknown,False,0.484,0.0,205.6506
Backward_fall,83,Lying,Unknown,False,0.507,0.0,185.0816
Backward_fall,84,Lying,Unknown,False,0.522,0.0,177.8755
Backward_fall,85,Lying,Unknown,False,0.523,0.0,169.0309
Backward_fall,86,Lying,Unknown,False,0.513,0.0,209.5656
Backward_fall,87,Lying,Unknown,False,0.489,0.0,247.8615
Backward_fall,88,Lying,Unknown,False,0.465,0.0,237.0282
Backward_fall,89,Lying,Unknown,False,0.453,0.0,191.0811
Backward_fall,90,Lying,Sitting,False,0.44,0.0,223.496
Backward_fall,91,Lying,Sitting,False,0.439,0.0,237.4242
Backward_fall,92,Lying,Unknown,False,0.466,0.0,196.4871
Backward_fall,93,Lying,Unknown,False,0.493,0.0,171.6506
Backward_fall,94,Lying,Unknown,False,0.523,0.0,205.1802
Backward_fall,95,Lying,Unknown,False,0.568,0.0,214.9632
Backward_fall,96,Lying,Unknown,False,0.603,0.0,168.2162
Backward_fall,97,Lying,Unknown,False,0.612,0.0,155.3135
Backward_fall,98,Lying,Unknown,False,0.621,0.0,175.174
Backward_fall,99,Lying,Unknown,False,0.603,0.0,171.3477
Backward_fall,100,Lying,Unknown,False,0.57,1.0,234.4773
Backward_fall,101,Lying,Unknown,False,0.53,0.0,221.6182
Backward_fall,102,Lying,Unknown,False,0.517,0.0,230.3654
Backward_fall,103,Lying,Unknown,False,0.491,0.0,202.4562
Backward_fall,104,Lying,Unknown,False,0.498,0.0,179.47
Backward_fall,105,Lying,Unknown,False,0.49,1.0,186.9635
Backward_fall,106,Lying,Unknown,False,0.486,1.0,208.0984
Backward_fall,107,Lying,Unknown,False,0.452,0.0,188.4835
Backward_fall,108,Lying,Unknown,False,0.4,0.0,168.8977
Backward_fall,109,Lying,Standing,False,0.47,0.0,170.5621
Backward_fall,110,Lying,Standing,False,0.604,0.0,163.8631
Backward_fall,111,Lying,Standing,False,0.733,0.0,158.0455
Chair_fall,31,Sitting,Unknown,False,0.453,1.0,154.1128
Chair_fall,32,Sitting,Unknown,False,0.453,1.0,158.6133
Chair_fall,33,Sitting,Unknown,False,0.453,1.0,157.1543
Chair_fall,34,Sitting,Unknown,False,0.453,1.0,198.8502
Chair_fall,35,Sitting,Unknown,False,0.453,1.0,174.7051
Chair_fall,36,Sitting,Unknown,False,0.453,1.0,166.7019
Chair_fall,37,Sitting,Unknown,False,0.453,1.0,199.732
Chair_fall,38,Sitting,Unknown,False,0.453,1.0,198.3051
Chair_fall,39,Sitting,Unknown,False,0.453,1.0,215.5334
Chair_fall,40,Sitting,Unknown,False,0.461,0.0,180.1682
Chair_fall,41,Sitting,Unknown,False,0.473,1.0,182.2873
Chair_fall,42,,Unknown,,0.476,1.0,251.0156
Chair_fall,43,,Unknown,,0.476,1.0,159.7943
Chair_fall,44,,Unknown,,0.478,0.0,165.6921
Chair_fall,45,,Unknown,,0.489,0.0,186.5397
Chair_fall,46,,Unknown,,0.491,0.0,150.5854
Chair_fall,47,,Unknown,,0.497,0.0,156.8384
Chair_fall,48,,Unknown,,0.501,0.0,176.0639
Chair_fall,49,,Unknown,,0.486,0.0,175.6891
Chair_fall,50,,Unknown,,0.459,0.0,174.6619
Chair_fall,51,,Unknown,,0.442,0.0,212.157
Chair_fall,52,,Unknown,,0.427,0.0,157.9611
Chair_fall,53,,Standing,,0.407,0.0,190.4455
Chair_fall,54,,Standing,,0.459,0.0,178.1147
Chair_fall,55,,Standing,,0.495,0.0,202.5798
Chair_fall,56,,Standing,,0.536,0.0,304.6881
Chair_fall,57,,Standing,,0.565,0.0,195.919
Chair_fall,58,,Standing,,0.6,0.0,216.2557
Chair_fall,59,,Standing,,0.611,0.0,227.0715
Chair_fall,60,,Standing,,0.659,0.0,242.4945
Chair_fall,61,,Standing,,0.696,0.0,279.2287
Chair_fall,62,,Standing,,0.727,0.0,255.4012
Chair_fall,63,,Standing,,0.753,0.0,314.9295
Chair_fall,64,,Standing,,0.763,0.0,198.1179
Chair_fall,65,,Standing,,0.768,0.0,221.4289
Chair_fall,66,,Standing,,0.777,0.0,215.9007
Chair_fall,67,,Standing,,0.775,0.0,184.2995
Chair_fall,68,,Standing,,0.766,0.0,198.7938
Chair_fall,69,,Standing,,0.753,0.0,196.5239
Chair_fall,70,,Standing,,0.776,0.0,229.5609
Chair_fall,71,,Standing,,0.767,0.0,219.5626
Chair_fall,72,,Standing,,0.758,0.0,189.0887
Chair_fall,73,,Standing,,0.767,0.0,224.2498
Chair_fall,74,,Standing,,0.772,0.0,244.308
Chair_fall,75,,Standing,,0.772,0.0,179.215
Chair_fall,76,,Standing,,0.779,0.0,275.3568
Chair_fall,77,,Standing,,0.793,0.0,220.4976
Chair_fall,78,Lying,Standing,False,0.809,0.0,284.7873
Chair_fall,79,Lying,Standing,False,0.812,0.0,308.5458
Chair_fall,80,Lying,Standing,False,0.843,0.0,220.8496
Chair_fall,81,Lying,Standing,False,0.895,0.0,232.9685
Chair_fall,82,Lying,Standing,False,0.91,0.0,194.7888
Chair_fall,83,Lying,Standing,False,0.916,0.0,189.2553
Chair_fall,84,Lying,Standing,False,0.914,0.0,154.043
Chair_fall,85,Lying,Standing,False,0.914,0.0,180.9882
Chair_fall,86,Lying,Standing,False,0.914,0.0,248.095
Chair_fall,87,Lying,Standing,False,0.913,0.0,195.791
Chair_fall,88,Lying,Standing,False,0.9,0.0,179.446
Chair_fall,89,Lying,Standing,False,0.877,0.0,200.5787
Chair_fall,90,Lying,Standing,False,0.865,0.0,152.2172
Chair_fall,91,Lying,Standing,False,0.849,0.0,161.3663
Chair_fall,92,Lying,Standing,False,0.817,0.0,156.4171
Chair_fall,93,Lying,Standing,False,0.783,0.0,169.1362
Chair_fall,94,Lying,Standing,False,0.722,0.0,160.3702
Chair_fall,95,Lying,Standing,False,0.663,0.0,178.5303
Chair_fall,96,Lying,Standing,False,0.647,0.0,187.7145
Chair_fall,97,Lying,Standing,False,0.621,0.0,173.0656
Chair_fall,98,Lying,Standing,False,0.609,0.0,142.5173
Chair_fall,99,Lying,Standing,False,0.629,0.0,142.5367
Chair_fall,100,Lying,Standing,False,0.654,0.0,140.5078
Chair_fall,101,Lying,Standing,False,0.685,0.0,162.0178
Chair_fall,102,Lying,Standing,False,0.715,0.0,160.3649
Chair_fall,103,Lying,Standing,False,0.748,0.0,167.5618
Chair_fall,104,Lying,Standing,False,0.762,0.0,148.9408
Chair_fall,105,Lying,Standing,False,0.768,0.0,155.0736
Chair_fall,106,Lying,Standing,False,0.765,0.0,162.9039
Chair_fall,107,Lying,Standing,False,0.76,0.0,188.1104
Chair_fall,108,Lying,Standing,False,0.741,0.0,183.9717
Chair_fall,109,Lying,Standing,False,0.704,0.0,182.011
Chair_fall,110,Lying,Standing,False,0.675,0.0,178.5995
Chair_fall,111,Lying,Standing,False,0.645,0.0,147.334
Chair_fall,112,Lying,Standing,False,0.595,0.0,159.9729
Chair_fall,113,Lying,Standing,False,0.527,0.0,140.4527
Chair_fall,114,Lying,Standing,False,0.444,0.0,148.9169
Chair_fall,115,Lying,Standing,False,0.359,0.0,163.5192
Chair_fall,116,Lying,Sitting,False,0.298,0.0,142.9962
Chair_fall,117,Lying,Sitting,False,0.32,0.0,173.9649
Chair_fall,118,Lying,Sitting,False,0.365,0.0,172.2517
Chair_fall,119,Lying,Sitting,False,0.37,0.0,144.1124
Chair_fall,120,Lying,Unknown,False,0.385,0.0,163.0262
Chair_fall,121,Lying,Unknown,False,0.451,0.0,168.0649
Chair_fall,122,Lying,Unknown,False,0.525,0.0,181.8613
Chair_fall,123,Lying,Unknown,False,0.584,0.0,228.4747
Chair_fall,124,Lying,Unknown,False,0.628,0.0,221.9
Chair_fall,125,Lying,Unknown,False,0.659,0.0,181.5681
Chair_fall,126,Lying,Unknown,False,0.675,0.0,181.0725
Chair_fall,127,Lying,Unknown,False,0.686,0.0,182.8204
Chair_fall,128,Lying,Unknown,False,0.7,0.0,170.0321
Chair_fall,129,Lying,Unknown,False,0.703,0.0,169.7196
Chair_fall,130,Lying,Unknown,False,0.703,0.0,213.5449
Chair_fall,131,Lying,Unknown,False,0.699,0.0,151.2518
Chair_fall,132,Lying,Unknown,False,0.695,0.0,186.2797
Chair_fall,133,Lying,Unknown,False,0.689,0.0,167.464
Chair_fall,134,Lying,Unknown,False,0.685,0.0,186.5613
Chair_fall,135,Lying,Unknown,False,0.681,0.0,190.6679
Chair_fall,136,Lying,Unknown,False,0.678,0.0,176.5417
Chair_fall,137,Lying,Unknown,False,0.675,0.0,198.2926
Chair_fall,138,Lying,Unknown,False,0.671,0.0,181.8432
Chair_fall,139,Lying,Unknown,False,0.671,0.0,175.9024
Chair_fall,140,Lying,Unknown,False,0.673,0.0,183.5783
Chair_fall,141,Lying,Unknown,False,0.679,0.0,169.4722
Chair_fall,142,Lying,Unknown,False,0.685,0.0,166.4847
Chair_fall,143,Lying,Unknown,False,0.691,0.0,166.7712
Chair_fall,144,Lying,Unknown,False,0.7,0.0,194.0857
Chair_fall,145,Lying,Unknown,False,0.708,0.0,471.4368
Chair_fall,146,Lying,Unknown,False,0.711,0.0,165.705
Chair_fall,147,Lying,Unknown,False,0.712,0.0,169.8953
Chair_fall,148,Lying,Unknown,False,0.709,0.0,161.1049
Chair_fall,149,Lying,Unknown,False,0.705,0.0,161.8921
Chair_fall,150,Lying,Unknown,False,0.702,0.0,209.2133
Chair_fall,151,Lying,Unknown,False,0.692,0.0,209.5451
Chair_fall,152,Lying,Unknown,False,0.665,0.0,327.5714
Chair_fall,153,Lying,Unknown,False,0.629,0.0,203.7989
Chair_fall,154,Lying,Unknown,False,0.6,0.0,181.9434
Chair_fall,155,Lying,Unknown,False,0.57,0.0,198.3609
Chair_fall,156,Lying,Unknown,False,0.529,0.0,182.145
Chair_fall,157,Lying,Unknown,False,0.491,0.0,218.3653
Chair_fall,158,Lying,Standing,False,0.454,0.0,185.0893
Chair_fall,159,Lying,Standing,False,0.584,0.0,189.726
Chair_fall,160,Lying,Standing,False,0.652,0.0,183.4423
Chair_fall,161,Lying,Standing,False,0.698,0.0,217.7114
Chair_fall,162,Lying,Standing,False,0.726,0.0,218.5943
Chair_fall,163,Lying,Standing,False,0.732,0.0,225.2892
Chair_fall,164,Lying,Standing,False,0.717,0.0,225.489
Chair_fall,165,Lying,Standing,False,0.685,0.0,190.7008
Chair_fall,166,Lying,Standing,False,0.645,0.0,183.7596
Chair_fall,167,Lying,Standing,False,0.572,0.0,198.0336
Chair_fall,168,Lying,Standing,False,0.471,0.0,195.2889
Chair_fall,169,Lying,Standing,False,0.363,0.0,204.5655
Chair_fall,170,Lying,Standing,False,0.272,0.0,175.625
Chair_fall,171,Lying,Lying,True,0.287,0.0,335.3634
Chair_fall,172,Lying,Lying,True,0.342,0.0,191.224
Chair_fall,173,Lying,Lying,True,0.372,0.0,194.5442
Chair_fall,174,Lying,Lying,True,0.386,0.0,195.795
Chair_fall,175,Lying,Lying,True,0.406,0.0,170.2502
Chair_fall,176,Lying,Lying,True,0.429,0.0,194.6384
Chair_fall,177,Lying,Lying,True,0.442,0.0,172.927
Chair_fall,178,Lying,Lying,True,0.471,0.0,164.8181
Chair_fall,179,Lying,Lying,True,0.493,0.0,172.3165
Chair_fall,180,Lying,Lying,True,0.51,0.0,185.1931
Chair_fall,181,Lying,Lying,True,0.516,0.0,162.0436
Chair_fall,182,Lying,Lying,True,0.519,0.0,160.001
Chair_fall,183,Lying,Lying,True,0.517,0.0,161.2807
Chair_fall,184,Lying,Lying,True,0.513,0.0,163.4473
Chair_fall,185,Lying,Lying,True,0.522,0.0,180.3234
Chair_fall,186,Lying,Lying,True,0.525,0.0,181.3475
Chair_fall,187,Lying,Lying,True,0.501,0.0,190.7772
Chair_fall,188,Lying,Lying,True,0.593,0.0,179.8477
Chair_fall,189,Lying,Lying,True,0.746,0.0,160.4798
Chair_fall,190,Lying,Lying,True,0.787,0.0,171.9224
Chair_fall,191,Lying,Lying,True,0.87,0.0,155.7725
Chair_fall,192,Lying,Lying,True,0.884,0.0,165.3244
Chair_fall,193,Lying,Lying,True,0.886,0.0,172.5169
Chair_fall,194,Lying,Lying,True,0.893,0.0,173.2621
Chair_fall,195,Lying,Lying,True,0.892,0.0,164.4919
Chair_fall,196,Lying,Lying,True,0.901,0.0,193.0426
Chair_fall,197,Lying,Lying,True,0.895,0.0,166.2537
Chair_fall,198,Lying,Lying,True,0.912,0.0,195.8932
Chair_fall,199,Lying,Lying,True,0.915,0.0,183.8776
Chair_fall,200,Lying,Lying,True,0.918,0.0,190.6236
Chair_fall,201,Lying,Lying,True,0.914,0.0,162.2131
Chair_fall,202,Lying,Lying,True,0.89,0.0,242.1571
Chair_fall,203,Lying,Lying,True,0.883,0.0,175.8525
Chair_fall,204,Lying,Lying,True,0.843,0.0,168.4291
Chair_fall,205,Lying,Lying,True,0.817,0.0,161.2309
Chair_fall,206,Lying,Lying,True,0.635,0.0,171.65
Chair_fall,207,Lying,Lying,True,0.502,0.0,171.5176
Chair_fall,208,Lying,Unknown,False,0.486,0.0,168.5401
Chair_fall,209,Lying,Unknown,False,0.664,0.0,173.2488
Chair_fall,210,Lying,Unknown,False,0.692,0.0,165.7949
Chair_fall,211,Lying,Unknown,False,0.723,0.0,168.3977
Chair_fall,212,Lying,Unknown,False,0.734,0.0,158.8723
Chair_fall,213,Lying,Unknown,False,0.732,0.0,172.871
Chair_fall,214,Lying,Unknown,False,0.723,0.0,153.2312
Chair_fall,215,Lying,Unknown,False,0.705,0.0,171.8569
Chair_fall,216,Lying,Unknown,False,0.684,0.0,177.1864
Chair_fall,217,Lying,Unknown,False,0.663,0.0,177.8589
Chair_fall,218,Lying,Unknown,False,0.636,0.0,159.1432
Chair_fall,219,Lying,Unknown,False,0.6,0.0,141.2562
Chair_fall,220,Lying,Unknown,False,0.563,0.0,123.8663
Chair_fall,221,Lying,Unknown,False,0.568,0.0,137.7791
Chair_fall,222,Lying,Unknown,False,0.572,0.0,166.6086
Chair_fall,223,Lying,Unknown,False,0.576,0.0,130.6049
Chair_fall,224,Lying,Unknown,False,0.567,0.0,128.3665
Chair_fall,225,Lying,Unknown,False,0.572,0.0,144.3445
Chair_fall,226,Lying,Unknown,False,0.588,0.0,159.7565
Chair_fall,227,Lying,Unknown,False,0.605,0.0,138.1717
Chair_fall,228,Lying,Unknown,False,0.622,0.0,138.3855
Chair_fall,229,Lying,Unknown,False,0.629,0.0,129.8878
Chair_fall,230,Lying,Unknown,False,0.629,0.0,145.3024
Chair_fall,231,Lying,Unknown,False,0.623,0.0,147.6149
Chair_fall,232,Lying,Unknown,False,0.605,0.0,141.4097
Chair_fall,233,Lying,Unknown,False,0.565,0.0,167.5777
Chair_fall,234,Lying,Unknown,False,0.506,0.0,154.3583
Chair_fall,235,Lying,Sitting,False,0.45,0.0,156.9878
Chair_fall,236,Lying,Sitting,False,0.616,0.0,136.9994
Chair_fall,237,Lying,Sitting,False,0.727,0.0,143.1318
Chair_fall,238,Lying,Sitting,False,0.779,0.0,141.3772
Chair_fall,239,Lying,Sitting,False,0.814,0.0,142.1462
Chair_fall,240,Lying,Sitting,False,0.842,0.0,184.2783
Chair_fall,241,Lying,Sitting,False,0.858,0.0,176.2831
Chair_fall,242,Lying,Sitting,False,0.859,0.0,150.8662
Chair_fall,243,Lying,Sitting,False,0.859,0.0,206.2065
Chair_fall,244,Lying,Sitting,False,0.847,0.0,132.1882
Chair_fall,245,Lying,Sitting,False,0.831,0.0,182.5387
Chair_fall,246,Lying,Sitting,False,0.822,0.0,147.7701
Chair_fall,247,Lying,Sitting,False,0.78,0.0,133.4198
Chair_fall,248,Lying,Sitting,False,0.762,0.0,143.7129
Chair_fall,249,Lying,Sitting,False,0.736,0.0,136.8543
Chair_fall,250,Lying,Sitting,False,0.791,0.0,145.1523
Fall_and_lie,31,Standing,Lying,False,0.771,0.0,103.7106
Fall_and_lie,32,Standing,Lying,False,0.751,0.0,109.101
Fall_and_lie,33,Standing,Lying,False,0.546,0.0,128.2494
Fall_and_lie,34,Standing,Lying,False,0.5,0.0,130.0868
Fall_and_lie,35,Standing,Unknown,False,0.504,0.0,145.5586
Fall_and_lie,36,Standing,Unknown,False,0.655,0.0,140.7279
Fall_and_lie,37,Standing,Unknown,False,0.632,0.0,143.555
Fall_and_lie,38,Standing,Unknown,False,0.629,0.0,146.1821
Fall_and_lie,39,Standing,Unknown,False,0.629,0.0,140.5094
Fall_and_lie,40,Standing,Unknown,False,0.623,0.0,141.7547
Fall_and_lie,41,Standing,Unknown,False,0.62,0.0,141.9209
Fall_and_lie,42,,Unknown,,0.617,0.0,134.7023
Fall_and_lie,43,,Unknown,,0.613,0.0,138.5476
Fall_and_lie,44,,Unknown,,0.611,0.0,155.2339
Fall_and_lie,45,,Unknown,,0.611,0.0,146.267
Fall_and_lie,46,,Unknown,,0.615,0.0,145.7572
Fall_and_lie,47,,Unknown,,0.625,0.0,139.3563
Fall_and_lie,48,,Unknown,,0.639,0.0,116.1938
Fall_and_lie,49,,Unknown,,0.656,0.0,123.2652
Fall_and_lie,50,,Unknown,,0.664,0.0,168.6668
Fall_and_lie,51,,Unknown,,0.665,0.0,136.3511
Fall_and_lie,52,,Unknown,,0.661,0.0,137.9632
Fall_and_lie,53,,Unknown,,0.633,0.0,146.0474
Fall_and_lie,54,,Unknown,,0.57,0.0,150.793
Fall_and_lie,55,,Unknown,,0.514,0.0,150.4324
Fall_and_lie,56,,Unknown,,0.435,0.0,142.5646
Fall_and_lie,57,,Unknown,,0.459,0.0,135.3667
Fall_and_lie,58,,Unknown,,0.462,0.0,178.6237
Fall_and_lie,59,,Lying,,0.426,0.0,149.3798
Fall_and_lie,60,,Lying,,0.706,1.0,125.1659
Fall_and_lie,61,,Lying,,0.897,0.0,130.9026
Fall_and_lie,62,,Lying,,0.96,0.0,124.9607
Fall_and_lie,63,,Lying,,0.979,0.0,124.9183
Fall_and_lie,64,,Lying,,0.986,0.0,176.1464
Fall_and_lie,65,,Lying,,0.988,0.0,160.8808
Fall_and_lie,66,,Lying,,0.989,0.0,138.6041
Fall_and_lie,67,,Lying,,0.989,0.0,152.8955
Fall_and_lie,68,,Lying,,0.989,0.0,138.175
Fall_and_lie,69,,Lying,,0.988,0.0,123.3056
Fall_and_lie,70,,Lying,,0.987,0.0,115.1742
Fall_and_lie,71,,Lying,,0.985,0.0,106.0896
Fall_and_lie,72,,Lying,,0.984,0.0,122.4179
Fall_and_lie,73,,Lying,,0.982,0.0,161.3499
Fall_and_lie,74,,Lying,,0.979,0.0,139.7923
Fall_and_lie,75,,Lying,,0.976,0.0,175.6082
Fall_and_lie,76,,Lying,,0.973,0.0,168.4229
Fall_and_lie,77,,Lying,,0.97,0.0,149.9041
Fall_and_lie,78,Lying,Lying,True,0.967,0.0,167.5404
Fall_and_lie,79,Lying,Lying,True,0.964,0.0,151.6937
Fall_and_lie,80,Lying,Lying,True,0.96,0.0,150.7888
Fall_and_lie,81,Lying,Lying,True,0.959,0.0,136.5596
Fall_and_lie,82,Lying,Lying,True,0.958,0.0,130.8675
Fall_and_lie,83,Lying,Lying,True,0.956,0.0,150.25
Fall_and_lie,84,Lying,Lying,True,0.954,0.0,130.257
Fall_and_lie,85,Lying,Lying,True,0.95,0.0,124.5778
Fall_and_lie,86,Lying,Lying,True,0.938,0.0,135.9834
Fall_and_lie,87,Lying,Lying,True,0.936,0.0,131.9687
Fall_and_lie,88,Lying,Lying,True,0.941,1.0,113.9933
Fall_and_lie,89,Lying,Lying,True,0.929,0.0,163.6434
Fall_and_lie,90,Lying,Lying,True,0.939,0.0,149.7188
Fall_and_lie,91,Lying,Lying,True,0.942,0.0,158.5422
Fall_and_lie,92,Lying,Lying,True,0.941,0.0,139.6231
Fall_and_lie,93,Lying,Lying,True,0.939,0.0,191.7588
Fall_and_lie,94,Lying,Lying,True,0.937,0.0,172.9972
Fall_and_lie,95,Lying,Lying,True,0.934,0.0,177.5116
Fall_and_lie,96,Lying,Lying,True,0.931,0.0,155.352
Fall_and_lie,97,Lying,Lying,True,0.926,0.0,148.8454
Fall_and_lie,98,Lying,Lying,True,0.924,0.0,138.9264
Fall_and_lie,99,Lying,Lying,True,0.941,1.0,130.4017
Fall_and_lie,100,Lying,Lying,True,0.953,1.0,136.819
Fall_and_lie,101,Lying,Lying,True,0.963,1.0,118.7847
Fall_and_lie,102,Lying,Lying,True,0.971,1.0,127.9782
Fall_and_lie,103,Lying,Lying,True,0.978,1.0,116.8079
Fall_and_lie,104,Lying,Lying,True,0.982,1.0,126.782
Fall_and_lie,105,Lying,Lying,True,0.985,1.0,116.477
Fall_and_lie,106,Lying,Lying,True,0.986,1.0,169.2526
Fall_and_lie,107,Lying,Lying,True,0.987,1.0,139.788
Fall_and_lie,108,Lying,Lying,True,0.988,1.0,127.7677
Fall_and_lie,109,Lying,Lying,True,0.988,1.0,134.437
Fall_and_lie,110,Lying,Lying,True,0.987,1.0,134.5215
Fall_and_lie,111,Lying,Lying,True,0.987,1.0,131.5899
Fall_and_lie,112,Lying,Lying,True,0.986,1.0,143.0502
Fall_and_lie,113,Lying,Lying,True,0.984,1.0,179.378
Fall_and_lie,114,Lying,Lying,True,0.983,1.0,165.3733
Fall_and_lie,115,Lying,Lying,True,0.982,1.0,119.7916
Fall_and_lie,116,Lying,Lying,True,0.98,1.0,125.8024
Fall_and_lie,117,Lying,Lying,True,0.978,1.0,139.2831
Fall_and_lie,118,Lying,Lying,True,0.976,1.0,125.739
Fall_and_lie,119,Lying,Lying,True,0.971,1.0,157.6272
Fall_and_lie,120,Lying,Lying,True,0.968,1.0,118.6209
Fall_and_lie,121,Lying,Lying,True,0.964,1.0,110.4506
Fall_and_lie,122,Lying,Lying,True,0.959,1.0,118.6777
Fall_and_lie,123,Lying,Lying,True,0.952,1.0,116.1403
Fall_and_lie,124,Lying,Lying,True,0.94,1.0,101.1654
Fall_and_lie,125,Lying,Lying,True,0.926,1.0,174.6073
Fall_and_lie,126,Lying,Lying,True,0.911,1.0,116.6179
Fall_and_lie,127,Lying,Lying,True,0.65,1.0,120.7745
Fall_and_lie,128,Lying,Unknown,False,0.453,1.0,130.63
Fall_and_lie,129,Lying,Unknown,False,0.453,1.0,142.4135
Fall_and_lie,130,Lying,Unknown,False,0.453,1.0,164.6551
Fall_and_lie,131,Lying,Unknown,False,0.453,1.0,149.6109
Fall_and_lie,132,Lying,Unknown,False,0.453,1.0,163.9305
Fall_and_lie,133,Lying,Unknown,False,0.453,1.0,125.0114
Fall_and_lie,134,Lying,Unknown,False,0.453,1.0,129.7503
Fall_and_lie,135,Lying,Unknown,False,0.453,1.0,149.5733
Fall_and_lie,136,Lying,Unknown,False,0.453,1.0,153.3507
Fall_and_lie,137,Lying,Unknown,False,0.453,1.0,103.2393
Fall_and_lie,138,Lying,Unknown,False,0.453,1.0,111.6494
Fall_and_lie,139,Lying,Unknown,False,0.476,0.0,119.2744
Fall_and_lie,140,Lying,Unknown,False,0.506,0.0,114.2003
Fall_and_lie,141,Lying,Unknown,False,0.537,0.0,117.9477
Fall_and_lie,142,Lying,Unknown,False,0.559,0.0,122.0024
Fall_and_lie,143,Lying,Unknown,False,0.567,0.0,200.3539
Fall_and_lie,144,Lying,Unknown,False,0.551,0.0,138.4973
Fall_and_lie,145,Lying,Unknown,False,0.506,0.0,126.9399
Fall_and_lie,146,Lying,Unknown,False,0.426,0.0,118.0911
Fall_and_lie,147,Lying,Sitting,False,0.447,0.0,135.5005
Fall_and_lie,148,Lying,Sitting,False,0.592,0.0,131.8149
Fall_and_lie,149,Lying,Sitting,False,0.708,0.0,126.1708
Fall_and_lie,150,Lying,Sitting,False,0.797,0.0,97.138
Fall_and_lie,151,Lying,Sitting,False,0.845,0.0,111.269
Fall_and_lie,152,Lying,Sitting,False,0.878,0.0,136.5502
Fall_and_lie,153,Lying,Sitting,False,0.896,0.0,120.5424
Fall_and_lie,154,Lying,Sitting,False,0.901,0.0,97.1506
Fall_and_lie,155,Lying,Sitting,False,0.909,0.0,106.9503
Fall_and_lie,156,Lying,Sitting,False,0.91,0.0,112.2158
Fall_and_lie,157,Lying,Sitting,False,0.915,0.0,112.8452
Fall_and_lie,158,Lying,Sitting,False,0.916,0.0,128.2632
Fall_and_lie,159,Lying,Sitting,False,0.917,0.0,131.479
Fall_and_lie,160,Lying,Sitting,False,0.92,0.0,117.7681
Fall_and_lie,161,Lying,Sitting,False,0.918,0.0,138.5603
Fall_and_lie,162,Lying,Sitting,False,0.897,0.0,133.2932
