clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight_leftRight,68,,Lying,,0.822,0.0,130.8876
Bend_pickup_lowLight_leftRight,69,,Lying,,0.788,0.0,123.9712
Bend_pickup_lowLight_leftRight,70,,Lying,,0.709,0.0,103.5427
Bend_pickup_lowLight_leftRight,71,,Lying,,0.646,0.0,101.2278
Bend_pickup_lowLight_leftRight,72,,Lying,,0.717,0.0,111.1084
Bend_pickup_lowLight_leftRight,73,,Lying,,0.624,0.0,112.0641
Bend_pickup_lowLight_leftRight,74,,Lying,,0.611,0.0,82.3616
Bend_pickup_lowLight_leftRight,75,,Lying,,0.599,0.0,75.304
Bend_pickup_lowLight_leftRight,76,,Lying,,0.51,0.0,86.3767
Bend_pickup_lowLight_leftRight,77,,Lying,,0.535,0.0,90.0883
Bend_pickup_lowLight_leftRight,78,,Lying,,0.581,0.0,84.0075
Bend_pickup_lowLight_leftRight,79,,Lying,,0.61,0.0,81.4816
Bend_pickup_lowLight_leftRight,80,,Lying,,0.666,0.0,91.7056
Bend_pickup_lowLight_leftRight,81,,Lying,,0.725,0.0,77.001
Bend_pickup_lowLight_leftRight,82,,Lying,,0.744,0.0,92.9328
Bend_pickup_lowLight_leftRight,83,,Lying,,0.809,0.0,104.9013
Bend_pickup_lowLight_leftRight,84,,Lying,,0.815,0.0,87.1936
Bend_pickup_lowLight_leftRight,85,,Lying,,0.834,0.0,89.0598
Bend_pickup_lowLight_leftRight,86,,Lying,,0.849,0.0,88.9007
Bend_pickup_lowLight_leftRight,87,,Lying,,0.857,0.0,110.6835
Bend_pickup_lowLight_leftRight,88,,Lying,,0.861,0.0,91.7193
Bend_pickup_lowLight_leftRight,89,,Lying,,0.855,0.0,99.82
Bend_pickup_lowLight_leftRight,90,Standing,Lying,False,0.853,0.0,98.611
Bend_pickup_lowLight_leftRight,91,Standing,Lying,False,0.886,0.0,87.9835
Bend_pickup_lowLight_leftRight,92,Standing,Lying,False,0.865,0.0,86.5642
Bend_pickup_lowLight_leftRight,93,Standing,Lying,False,0.837,0.0,84.0406
Bend_pickup_lowLight_leftRight,94,Standing,Lying,False,0.856,0.0,87.314
Bend_pickup_lowLight_leftRight,95,Standing,Lying,False,0.84,0.0,93.3366
Bend_pickup_lowLight_leftRight,96,Standing,Lying,False,0.815,0.0,102.0818
Bend_pickup_lowLight_leftRight,97,Standing,Lying,False,0.782,0.0,90.0086
Bend_pickup_lowLight_leftRight,98,Standing,Lying,False,0.711,0.0,93.2998
Bend_pickup_lowLight_leftRight,99,Standing,Lying,False,0.625,0.0,95.0825
Bend_pickup_lowLight_leftRight,100,Standing,Lying,False,0.521,0.0,93.1149
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.415,0.0,91.1693
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.58,0.0,97.2803
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.7,0.0,118.331
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.818,0.0,127.0433
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.879,0.0,126.2344
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.903,0.0,96.0158
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.941,0.0,102.1805
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.923,0.0,91.6936
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.952,0.0,87.2854
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.971,0.0,94.211
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.97,0.0,120.7301
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.983,0.0,99.8839
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.987,0.0,100.3633
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.991,0.0,107.391
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.994,0.0,99.3573
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.995,0.0,81.9144
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.996,0.0,77.5429
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.996,0.0,81.5899
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.996,0.0,87.0221
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.997,0.0,75.9571
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.996,0.0,80.0557
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.996,0.0,78.5662
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.996,0.0,88.736
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.997,0.0,87.2489
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.996,0.0,102.903
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.997,0.0,91.2162
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.997,0.0,94.0973
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.997,0.0,97.1134
Bend_pickup_lowLight_leftRight,129,,Standing,,0.996,0.0,117.3207
Bend_pickup_lowLight_leftRight,130,,Standing,,0.996,0.0,103.6625
Bend_pickup_lowLight_leftRight,131,,Standing,,0.996,0.0,97.174
Bend_pickup_lowLight_leftRight,132,,Standing,,0.997,0.0,90.1028
Bend_pickup_lowLight_leftRight,133,,Standing,,0.997,0.0,103.8159
Bend_pickup_lowLight_leftRight,134,,Standing,,0.997,0.0,89.6213
Bend_pickup_lowLight_leftRight,135,,Standing,,0.997,0.0,97.2793
Bend_pickup_lowLight_leftRight,136,,Standing,,0.997,0.0,96.7984
Bend_pickup_lowLight_leftRight,137,,Standing,,0.997,0.0,99.0963
Bend_pickup_lowLight_leftRight,138,,Standing,,0.997,0.0,95.9301
Bend_pickup_lowLight_leftRight,139,,Standing,,0.997,0.0,86.466
Bend_pickup_lowLight_leftRight,140,,Standing,,0.997,0.0,88.5552
Bend_pickup_lowLight_leftRight,141,,Standing,,0.997,0.0,81.2471
Bend_pickup_lowLight_leftRight,142,,Standing,,0.997,0.0,79.7446
Bend_pickup_lowLight_leftRight,143,,Standing,,0.997,0.0,78.8763
Bend_pickup_lowLight_leftRight,144,,Standing,,0.997,0.0,98.4237
Bend_pickup_lowLight_leftRight,145,,Standing,,0.996,0.0,100.165
Bend_pickup_lowLight_leftRight,146,,Standing,,0.996,0.0,92.9823
Bend_pickup_lowLight_leftRight,147,,Standing,,0.995,0.0,72.6129
Bend_pickup_lowLight_leftRight,148,,Standing,,0.995,0.0,81.1653
Bend_pickup_lowLight_leftRight,149,,Standing,,0.994,0.0,80.8242
Bend_pickup_lowLight_leftRight,150,,Standing,,0.994,0.0,90.7768
Bend_pickup_lowLight_leftRight,151,,Standing,,0.993,0.0,86.6863
Bend_pickup_lowLight_leftRight,152,,Standing,,0.992,0.0,86.6251
Bend_pickup_lowLight_leftRight,153,,Standing,,0.991,0.0,91.5864
Bend_pickup_lowLight_leftRight,154,,Standing,,0.991,0.0,84.0557
Bend_pickup_lowLight_leftRight,155,,Standing,,0.99,0.0,82.8468
Bend_pickup_lowLight_leftRight,156,,Standing,,0.989,0.0,91.9439
Bend_pickup_lowLight_leftRight,157,,Standing,,0.988,0.0,87.8273
Bend_pickup_lowLight_leftRight,158,,Standing,,0.988,0.0,72.8538
Bend_pickup_lowLight_leftRight,159,,Standing,,0.987,0.0,68.587
Bend_pickup_lowLight_leftRight,160,,Standing,,0.987,0.0,67.0774
Bend_pickup_lowLight_leftRight,161,,Standing,,0.985,0.0,65.5833
Bend_pickup_lowLight_leftRight,162,,Standing,,0.983,0.0,63.4012
Bend_pickup_lowLight_leftRight,163,,Standing,,0.98,0.0,93.8244
Bend_pickup_lowLight_leftRight,164,,Standing,,0.975,0.0,115.0945
Bend_pickup_lowLight_leftRight,165,,Standing,,0.969,0.0,95.0236
Bend_pickup_lowLight_leftRight,166,,Standing,,0.959,0.0,108.1829
Bend_pickup_lowLight_leftRight,167,,Standing,,0.953,0.0,122.5131
Bend_pickup_lowLight_leftRight,168,,Standing,,0.937,0.0,115.4827
Bend_pickup_lowLight_leftRight,169,,Standing,,0.909,0.0,103.6052
Bend_pickup_lowLight_leftRight,170,,Standing,,0.868,0.0,86.0315
Bend_pickup_lowLight_leftRight,171,,Standing,,0.795,0.0,81.9119
Bend_pickup_lowLight_leftRight,172,,Standing,,0.685,0.0,69.2043
Bend_pickup_lowLight_leftRight,173,,Standing,,0.555,0.0,68.9388
Bend_pickup_lowLight_leftRight,174,,Standing,,0.423,0.0,64.8081
Bend_pickup_lowLight_leftRight,175,,Lying,,0.397,0.0,67.8116
Bend_pickup_lowLight_leftRight,176,,Lying,,0.452,0.0,80.2223
Bend_pickup_lowLight_leftRight,177,,Lying,,0.452,0.0,77.4443
Bend_pickup_lowLight_leftRight,178,,Lying,,0.454,0.0,78.8663
Bend_pickup_lowLight_leftRight,179,,Lying,,0.448,0.0,70.6346
Bend_pickup_lowLight_leftRight,180,,Lying,,0.507,0.0,88.9384
Bend_pickup_lowLight_leftRight,181,,Lying,,0.592,0.0,70.8205
Bend_pickup_lowLight_leftRight,182,,Lying,,0.66,0.0,83.1857
Bend_pickup_lowLight_leftRight,183,,Lying,,0.725,0.0,78.1357
Bend_pickup_lowLight_leftRight,184,,Lying,,0.751,0.0,83.8546
Bend_pickup_lowLight_leftRight,185,,Lying,,0.78,0.0,89.7029
Bend_pickup_lowLight_leftRight,186,,Lying,,0.814,0.0,85.925
Bend_pickup_lowLight_leftRight,187,,Lying,,0.829,0.0,83.0232
Bend_pickup_lowLight_leftRight,188,,Lying,,0.875,0.0,107.5619
Bend_pickup_lowLight_leftRight,189,,Lying,,0.89,0.0,107.6078
Bend_pickup_lowLight_leftRight,190,,Lying,,0.886,0.0,103.9458
Bend_pickup_lowLight_leftRight,191,,Lying,,0.982,0.0,95.8678
Bend_pickup_lowLight_leftRight,192,,Lying,,0.945,0.0,85.4171
Bend_pickup_lowLight_leftRight,193,,Lying,,0.978,0.0,83.6883
Bend_pickup_lowLight_leftRight,194,,Lying,,0.98,0.0,90.55
Bend_pickup_lowLight_leftRight,195,,Lying,,0.956,0.0,76.8425
Bend_pickup_lowLight_leftRight,196,,Lying,,0.927,0.0,74.9054
Bend_pickup_lowLight_leftRight,197,,Lying,,0.924,0.0,87.4597
Bend_pickup_lowLight_leftRight,198,,Lying,,0.943,0.0,90.7356
Bend_pickup_lowLight_leftRight,199,,Lying,,0.593,0.0,94.2201
Bend_pickup_lowLight_leftRight,200,,Lying,,0.612,0.0,81.345
Bend_pickup_lowLight_leftRight,201,,Lying,,0.444,0.0,87.9326
Bend_pickup_lowLight_leftRight,202,,Lying,,0.456,0.0,75.5385
Bend_pickup_lowLight_leftRight,203,,Lying,,0.638,0.0,81.6996
Bend_pickup_lowLight_leftRight,204,,Lying,,0.479,0.0,73.8557
Bend_pickup_lowLight_leftRight,205,,Lying,,0.534,0.0,87.446
Bend_pickup_lowLight_leftRight,206,Standing,Lying,False,0.551,0.0,79.4653
Bend_pickup_lowLight_leftRight,207,Standing,Lying,False,0.604,0.0,78.4285
Bend_pickup_lowLight_leftRight,208,Standing,Lying,False,0.531,0.0,81.7436
Bend_pickup_lowLight_leftRight,209,Standing,Lying,False,0.684,0.0,102.4074
Bend_pickup_lowLight_leftRight,210,Standing,Lying,False,0.764,0.0,78.3724
Bend_pickup_lowLight_leftRight,211,Standing,Lying,False,0.784,0.0,89.5073
Bend_pickup_lowLight_leftRight,212,Standing,Lying,False,0.754,0.0,95.8388
Bend_pickup_lowLight_leftRight,213,Standing,Lying,False,0.722,0.0,109.7902
Bend_pickup_lowLight_leftRight,214,Standing,Lying,False,0.62,0.0,96.8212
Bend_pickup_lowLight_leftRight,215,Standing,Lying,False,0.52,0.0,101.833
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.61,0.0,116.2906
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.784,0.0,107.1811
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.91,0.0,88.3962
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.968,0.0,103.4371
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.97,0.0,86.6358
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.979,0.0,89.4887
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.99,0.0,84.3377
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.993,0.0,84.0465
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.994,0.0,87.2152
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.995,0.0,101.1104
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.994,0.0,103.4643
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.996,0.0,97.292
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.996,0.0,85.2332
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.997,0.0,87.1797
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.996,0.0,79.8533
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.996,0.0,79.5969
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.997,0.0,80.1336
Bend_pickup_lowLight_leftRight,233,,Standing,,0.998,0.0,77.7892
Bend_pickup_lowLight_leftRight,234,,Standing,,0.998,0.0,89.5956
Bend_pickup_lowLight_leftRight,235,,Standing,,0.998,0.0,95.217
Bend_pickup_lowLight_leftRight,236,,Standing,,0.998,0.0,84.3063
Bend_pickup_lowLight_leftRight,237,,Standing,,0.998,0.0,85.443
Bend_pickup_lowLight_leftRight,238,,Standing,,0.998,0.0,88.3405
Bend_pickup_lowLight_leftRight,239,,Standing,,0.998,0.0,92.4786
Bend_pickup_lowLight_leftRight,240,,Standing,,0.998,0.0,97.9265
Bend_pickup_lowLight_leftRight,241,,Standing,,0.998,0.0,95.5689
Bend_pickup_lowLight_leftRight,242,,Standing,,0.998,0.0,91.6254
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.995,0.0,75.5885
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.994,0.0,80.8589
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.994,0.0,68.9555
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.993,0.0,67.3855
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.992,0.0,75.8462
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.992,0.0,72.0618
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.992,0.0,71.0847
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.992,0.0,64.9789
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.992,0.0,75.3586
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.992,0.0,69.7866
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.992,0.0,80.9401
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.993,0.0,65.3848
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.992,0.0,73.8368
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.992,0.0,80.5018
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.991,0.0,95.6886
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.991,0.0,83.0874
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.99,0.0,90.6307
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.989,0.0,94.0366
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.988,0.0,94.3945
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.987,0.0,89.4075
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.986,0.0,84.8695
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.984,0.0,89.3589
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.983,0.0,95.1556
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.982,0.0,91.1806
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.981,0.0,91.872
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.981,0.0,91.807
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.978,0.0,90.3973
Bend_pickup_normalLight_back,58,,Standing,,0.977,0.0,89.4138
Bend_pickup_normalLight_back,59,,Standing,,0.981,0.0,83.0156
Bend_pickup_normalLight_back,60,,Standing,,0.981,0.0,83.1897
Bend_pickup_normalLight_back,61,,Standing,,0.982,0.0,92.0751
Bend_pickup_normalLight_back,62,,Standing,,0.983,0.0,87.2707
Bend_pickup_normalLight_back,63,,Standing,,0.983,0.0,102.2634
Bend_pickup_normalLight_back,64,,Standing,,0.985,0.0,91.6078
Bend_pickup_normalLight_back,65,,Standing,,0.983,0.0,141.3382
Bend_pickup_normalLight_back,66,,Standing,,0.984,0.0,135.5354
Bend_pickup_normalLight_back,67,,Standing,,0.985,0.0,99.1998
Bend_pickup_normalLight_back,68,,Standing,,0.985,0.0,84.523
Bend_pickup_normalLight_back,69,,Standing,,0.985,0.0,80.1752
Bend_pickup_normalLight_back,70,,Standing,,0.985,0.0,82.3973
Bend_pickup_normalLight_back,71,,Standing,,0.984,0.0,100.8081
Bend_pickup_normalLight_back,72,,Standing,,0.984,0.0,108.0389
Bend_pickup_normalLight_back,73,,Standing,,0.985,0.0,103.2052
Bend_pickup_normalLight_back,74,,Standing,,0.986,0.0,90.9213
Bend_pickup_normalLight_back,75,,Standing,,0.987,0.0,103.0214
Bend_pickup_normalLight_back,76,,Standing,,0.988,0.0,120.3485
Bend_pickup_normalLight_back,77,,Standing,,0.988,0.0,156.1191
Bend_pickup_normalLight_back,78,,Standing,,0.989,0.0,107.1508
Bend_pickup_normalLight_back,79,,Standing,,0.99,0.0,112.2108
Bend_pickup_normalLight_back,80,,Standing,,0.99,0.0,107.2939
Bend_pickup_normalLight_back,81,,Standing,,0.991,0.0,131.9797
Bend_pickup_normalLight_back,82,,Standing,,0.991,0.0,130.2624
Bend_pickup_normalLight_back,83,,Standing,,0.991,0.0,127.5141
Bend_pickup_normalLight_back,84,,Standing,,0.992,0.0,116.5014
Bend_pickup_normalLight_back,85,,Standing,,0.993,0.0,145.3244
Bend_pickup_normalLight_back,86,,Standing,,0.994,0.0,108.9062
Bend_pickup_normalLight_back,87,,Standing,,0.994,0.0,97.4284
Bend_pickup_normalLight_back,88,,Standing,,0.994,0.0,121.1538
Bend_pickup_normalLight_back,89,,Standing,,0.994,0.0,124.3989
Bend_pickup_normalLight_back,90,,Standing,,0.995,0.0,105.2953
Bend_pickup_normalLight_back,91,,Standing,,0.996,0.0,95.3827
Bend_pickup_normalLight_back,92,,Standing,,0.996,0.0,105.1664
Bend_pickup_normalLight_back,93,,Standing,,0.997,0.0,99.6545
Bend_pickup_normalLight_back,94,,Standing,,0.997,0.0,86.446
Bend_pickup_normalLight_back,95,,Standing,,0.997,0.0,81.9717
