clip_name,frame_number,gt_label,pred_label,correct,confidence,nan_fraction,latency_ms
Bend_pickup_lowLight,62,,Lying,,0.562,0.0,20.7417
Bend_pickup_lowLight,63,,Lying,,0.565,0.0,19.8065
Bend_pickup_lowLight,64,,Lying,,0.579,0.0,19.6108
Bend_pickup_lowLight,65,,Lying,,0.579,0.0,23.7235
Bend_pickup_lowLight,66,,Lying,,0.574,0.0,21.653
Bend_pickup_lowLight,67,,Lying,,0.574,0.0,21.3871
Bend_pickup_lowLight,68,,Lying,,0.577,0.0,24.0273
Bend_pickup_lowLight,69,,Lying,,0.536,0.0,21.122
Bend_pickup_lowLight,70,,Lying,,0.52,0.0,21.6315
Bend_pickup_lowLight,71,,Lying,,0.481,0.0,24.5709
Bend_pickup_lowLight,72,,Lying,,0.47,0.0,29.6383
Bend_pickup_lowLight,73,,Lying,,0.444,0.0,30.3157
Bend_pickup_lowLight,74,,Lying,,0.445,0.0,22.9292
Bend_pickup_lowLight,75,,Lying,,0.472,0.0,24.1916
Bend_pickup_lowLight,76,,Lying,,0.468,0.0,33.1053
Bend_pickup_lowLight,77,,Lying,,0.432,0.0,32.2005
Bend_pickup_lowLight,78,,Lying,,0.443,0.0,40.4625
Bend_pickup_lowLight,79,,Lying,,0.407,0.0,24.4769
Bend_pickup_lowLight,80,,Standing,,0.41,0.0,25.4527
Bend_pickup_lowLight,81,,Standing,,0.423,0.0,26.6246
Bend_pickup_lowLight,82,,Standing,,0.467,0.0,24.6652
Bend_pickup_lowLight,83,,Standing,,0.497,0.0,24.8653
Bend_pickup_lowLight,84,,Standing,,0.519,0.0,29.0393
Bend_pickup_lowLight,85,,Standing,,0.546,0.0,24.7781
Bend_pickup_lowLight,86,,Standing,,0.562,0.0,26.7313
Bend_pickup_lowLight,87,,Standing,,0.604,0.0,29.9041
Bend_pickup_lowLight,88,,Standing,,0.607,0.0,34.2921
Bend_pickup_lowLight,89,,Standing,,0.615,0.0,29.2345
Bend_pickup_lowLight,90,,Standing,,0.63,0.0,28.5587
Bend_pickup_lowLight,91,,Standing,,0.654,0.0,33.8895
Bend_pickup_lowLight,92,Standing,Standing,True,0.669,0.0,31.2372
Bend_pickup_lowLight,93,Standing,Standing,True,0.677,0.0,41.6257
Bend_pickup_lowLight,94,Standing,Standing,True,0.699,0.0,46.2688
Bend_pickup_lowLight,95,Standing,Standing,True,0.701,0.0,38.925
Bend_pickup_lowLight,96,Standing,Standing,True,0.735,0.0,42.9512
Bend_pickup_lowLight,97,Standing,Standing,True,0.755,0.0,35.805
Bend_pickup_lowLight,98,Standing,Standing,True,0.775,0.0,32.9202
Bend_pickup_lowLight,99,Standing,Standing,True,0.794,0.0,32.5631
Bend_pickup_lowLight,100,Standing,Standing,True,0.852,0.0,39.9996
Bend_pickup_lowLight,101,Standing,Standing,True,0.871,0.0,29.9141
Bend_pickup_lowLight,102,Standing,Standing,True,0.901,0.0,28.8405
Bend_pickup_lowLight,103,Standing,Standing,True,0.913,0.0,28.0009
Bend_pickup_lowLight,104,Standing,Standing,True,0.933,0.0,32.5835
Bend_pickup_lowLight,105,Standing,Standing,True,0.93,0.0,28.4906
Bend_pickup_lowLight,106,Standing,Standing,True,0.941,0.0,31.3115
Bend_pickup_lowLight,107,Standing,Standing,True,0.943,0.0,28.267
Bend_pickup_lowLight,108,Standing,Standing,True,0.947,0.0,28.179
Bend_pickup_lowLight,109,Standing,Standing,True,0.956,0.0,29.4998
Bend_pickup_lowLight,110,Standing,Standing,True,0.963,0.0,27.1033
Bend_pickup_lowLight,111,Standing,Standing,True,0.969,0.0,27.5776
Bend_pickup_lowLight,112,Standing,Standing,True,0.974,0.0,31.6747
Bend_pickup_lowLight,113,Standing,Standing,True,0.972,0.0,32.4135
Bend_pickup_lowLight,114,Standing,Standing,True,0.978,0.0,51.8737
Bend_pickup_lowLight_leftRight,31,,Standing,,0.726,0.0,39.1163
Bend_pickup_lowLight_leftRight,32,,Standing,,0.671,0.0,39.1164
Bend_pickup_lowLight_leftRight,33,,Standing,,0.658,0.0,42.1312
Bend_pickup_lowLight_leftRight,34,,Standing,,0.688,0.0,31.6722
Bend_pickup_lowLight_leftRight,35,,Standing,,0.706,0.0,36.2589
Bend_pickup_lowLight_leftRight,36,,Standing,,0.669,0.0,31.956
Bend_pickup_lowLight_leftRight,37,,Standing,,0.646,0.0,36.8361
Bend_pickup_lowLight_leftRight,38,,Standing,,0.635,0.0,31.1231
Bend_pickup_lowLight_leftRight,39,,Standing,,0.617,0.0,40.792
Bend_pickup_lowLight_leftRight,40,,Standing,,0.576,0.0,37.7788
Bend_pickup_lowLight_leftRight,41,,Standing,,0.512,0.0,34.8964
Bend_pickup_lowLight_leftRight,42,,Standing,,0.449,0.0,38.0759
Bend_pickup_lowLight_leftRight,43,,Standing,,0.38,0.0,36.3636
Bend_pickup_lowLight_leftRight,44,,Lying,,0.38,0.0,40.2475
Bend_pickup_lowLight_leftRight,45,,Lying,,0.445,0.0,36.3948
Bend_pickup_lowLight_leftRight,46,,Lying,,0.508,0.0,43.4406
Bend_pickup_lowLight_leftRight,47,,Lying,,0.55,0.0,55.0943
Bend_pickup_lowLight_leftRight,48,,Lying,,0.541,0.0,42.0905
Bend_pickup_lowLight_leftRight,49,,Lying,,0.549,0.0,52.3816
Bend_pickup_lowLight_leftRight,50,,Lying,,0.533,0.0,37.1085
Bend_pickup_lowLight_leftRight,51,,Lying,,0.527,0.0,36.7386
Bend_pickup_lowLight_leftRight,52,,Lying,,0.548,0.0,35.7375
Bend_pickup_lowLight_leftRight,53,,Lying,,0.511,0.0,32.3113
Bend_pickup_lowLight_leftRight,54,,Lying,,0.537,0.0,37.4585
Bend_pickup_lowLight_leftRight,55,,Lying,,0.542,0.0,39.8583
Bend_pickup_lowLight_leftRight,56,,Lying,,0.512,0.0,53.0766
Bend_pickup_lowLight_leftRight,57,,Lying,,0.482,0.0,45.1682
Bend_pickup_lowLight_leftRight,58,,Lying,,0.498,0.0,41.3879
Bend_pickup_lowLight_leftRight,59,,Lying,,0.545,0.0,31.8896
Bend_pickup_lowLight_leftRight,60,,Lying,,0.551,0.0,30.9417
Bend_pickup_lowLight_leftRight,61,,Lying,,0.572,0.0,31.3446
Bend_pickup_lowLight_leftRight,62,,Lying,,0.579,0.0,35.9214
Bend_pickup_lowLight_leftRight,63,,Lying,,0.588,0.0,44.3845
Bend_pickup_lowLight_leftRight,64,,Lying,,0.577,0.0,38.6997
Bend_pickup_lowLight_leftRight,65,,Lying,,0.577,0.0,39.3312
Bend_pickup_lowLight_leftRight,66,,Lying,,0.582,0.0,37.2684
Bend_pickup_lowLight_leftRight,67,,Lying,,0.595,0.0,30.6185
Bend_pickup_lowLight_leftRight,68,,Lying,,0.607,0.0,30.0892
Bend_pickup_lowLight_leftRight,69,,Lying,,0.613,0.0,29.9458
Bend_pickup_lowLight_leftRight,70,,Lying,,0.634,0.0,31.8755
Bend_pickup_lowLight_leftRight,71,,Lying,,0.666,0.0,35.9361
Bend_pickup_lowLight_leftRight,72,,Lying,,0.682,0.0,33.6744
Bend_pickup_lowLight_leftRight,73,,Lying,,0.677,0.0,35.2391
Bend_pickup_lowLight_leftRight,74,,Lying,,0.685,0.0,28.4952
Bend_pickup_lowLight_leftRight,75,,Lying,,0.715,0.0,35.1766
Bend_pickup_lowLight_leftRight,76,,Lying,,0.729,0.0,40.8405
Bend_pickup_lowLight_leftRight,77,,Lying,,0.742,0.0,33.4222
Bend_pickup_lowLight_leftRight,78,,Lying,,0.711,0.0,58.9131
Bend_pickup_lowLight_leftRight,79,,Lying,,0.7,0.0,60.1049
Bend_pickup_lowLight_leftRight,80,,Lying,,0.734,0.0,54.6821
Bend_pickup_lowLight_leftRight,81,,Lying,,0.743,0.0,46.4919
Bend_pickup_lowLight_leftRight,82,,Lying,,0.735,0.0,37.6772
Bend_pickup_lowLight_leftRight,83,,Lying,,0.698,0.0,30.8993
Bend_pickup_lowLight_leftRight,84,,Lying,,0.673,0.0,30.6934
Bend_pickup_lowLight_leftRight,85,,Lying,,0.656,0.0,33.3757
Bend_pickup_lowLight_leftRight,86,,Lying,,0.602,0.0,38.2871
Bend_pickup_lowLight_leftRight,87,,Lying,,0.587,0.0,42.1832
Bend_pickup_lowLight_leftRight,88,,Lying,,0.555,0.0,31.2384
Bend_pickup_lowLight_leftRight,89,,Lying,,0.501,0.0,31.178
Bend_pickup_lowLight_leftRight,90,Standing,Lying,False,0.48,0.0,31.506
Bend_pickup_lowLight_leftRight,91,Standing,Lying,False,0.475,0.0,34.4966
Bend_pickup_lowLight_leftRight,92,Standing,Lying,False,0.438,0.0,28.0374
Bend_pickup_lowLight_leftRight,93,Standing,Lying,False,0.419,0.0,28.4123
Bend_pickup_lowLight_leftRight,94,Standing,Lying,False,0.387,0.0,34.0967
Bend_pickup_lowLight_leftRight,95,Standing,Lying,False,0.37,0.0,49.0765
Bend_pickup_lowLight_leftRight,96,Standing,Lying,False,0.349,0.0,32.9807
Bend_pickup_lowLight_leftRight,97,Standing,Standing,True,0.378,0.0,25.8101
Bend_pickup_lowLight_leftRight,98,Standing,Standing,True,0.392,0.0,35.7109
Bend_pickup_lowLight_leftRight,99,Standing,Standing,True,0.439,0.0,39.1233
Bend_pickup_lowLight_leftRight,100,Standing,Standing,True,0.431,0.0,37.0112
Bend_pickup_lowLight_leftRight,101,Standing,Standing,True,0.457,0.0,39.9346
Bend_pickup_lowLight_leftRight,102,Standing,Standing,True,0.485,0.0,38.4715
Bend_pickup_lowLight_leftRight,103,Standing,Standing,True,0.528,0.0,35.5489
Bend_pickup_lowLight_leftRight,104,Standing,Standing,True,0.601,0.0,24.5783
Bend_pickup_lowLight_leftRight,105,Standing,Standing,True,0.632,0.0,24.1607
Bend_pickup_lowLight_leftRight,106,Standing,Standing,True,0.659,0.0,28.587
Bend_pickup_lowLight_leftRight,107,Standing,Standing,True,0.689,0.0,23.7177
Bend_pickup_lowLight_leftRight,108,Standing,Standing,True,0.724,0.0,24.6842
Bend_pickup_lowLight_leftRight,109,Standing,Standing,True,0.757,0.0,32.813
Bend_pickup_lowLight_leftRight,110,Standing,Standing,True,0.776,0.0,26.6195
Bend_pickup_lowLight_leftRight,111,Standing,Standing,True,0.769,0.0,39.4758
Bend_pickup_lowLight_leftRight,112,Standing,Standing,True,0.787,0.0,31.5538
Bend_pickup_lowLight_leftRight,113,Standing,Standing,True,0.795,0.0,28.1336
Bend_pickup_lowLight_leftRight,114,Standing,Standing,True,0.823,0.0,30.2304
Bend_pickup_lowLight_leftRight,115,Standing,Standing,True,0.828,0.0,29.5619
Bend_pickup_lowLight_leftRight,116,Standing,Standing,True,0.818,0.0,28.391
Bend_pickup_lowLight_leftRight,117,Standing,Standing,True,0.799,0.0,23.8977
Bend_pickup_lowLight_leftRight,118,Standing,Standing,True,0.789,0.0,24.4363
Bend_pickup_lowLight_leftRight,119,Standing,Standing,True,0.793,0.0,34.4534
Bend_pickup_lowLight_leftRight,120,Standing,Standing,True,0.796,0.0,27.6977
Bend_pickup_lowLight_leftRight,121,Standing,Standing,True,0.82,0.0,24.2901
Bend_pickup_lowLight_leftRight,122,Standing,Standing,True,0.824,0.0,22.6242
Bend_pickup_lowLight_leftRight,123,Standing,Standing,True,0.848,0.0,24.4012
Bend_pickup_lowLight_leftRight,124,Standing,Standing,True,0.865,0.0,24.4278
Bend_pickup_lowLight_leftRight,125,Standing,Standing,True,0.869,0.0,27.5799
Bend_pickup_lowLight_leftRight,126,Standing,Standing,True,0.884,0.0,22.385
Bend_pickup_lowLight_leftRight,127,Standing,Standing,True,0.898,0.0,22.9382
Bend_pickup_lowLight_leftRight,128,Standing,Standing,True,0.913,0.0,23.4369
Bend_pickup_lowLight_leftRight,129,,Standing,,0.942,0.0,23.4388
Bend_pickup_lowLight_leftRight,130,,Standing,,0.949,0.0,22.0633
Bend_pickup_lowLight_leftRight,131,,Standing,,0.952,0.0,23.1967
Bend_pickup_lowLight_leftRight,132,,Standing,,0.949,0.0,21.4783
Bend_pickup_lowLight_leftRight,133,,Standing,,0.948,0.0,22.5649
Bend_pickup_lowLight_leftRight,134,,Standing,,0.949,0.0,21.2427
Bend_pickup_lowLight_leftRight,135,,Standing,,0.95,0.0,20.6711
Bend_pickup_lowLight_leftRight,136,,Standing,,0.948,0.0,20.9137
Bend_pickup_lowLight_leftRight,137,,Standing,,0.939,0.0,21.058
Bend_pickup_lowLight_leftRight,138,,Standing,,0.923,0.0,21.202
Bend_pickup_lowLight_leftRight,139,,Standing,,0.921,0.0,21.1491
Bend_pickup_lowLight_leftRight,140,,Standing,,0.917,0.0,20.1711
Bend_pickup_lowLight_leftRight,141,,Standing,,0.909,0.0,20.9368
Bend_pickup_lowLight_leftRight,142,,Standing,,0.901,0.0,20.9653
Bend_pickup_lowLight_leftRight,143,,Standing,,0.879,0.0,20.47
Bend_pickup_lowLight_leftRight,144,,Standing,,0.875,0.0,19.4685
Bend_pickup_lowLight_leftRight,145,,Standing,,0.879,0.0,20.2521
Bend_pickup_lowLight_leftRight,146,,Standing,,0.879,0.0,19.4518
Bend_pickup_lowLight_leftRight,147,,Standing,,0.882,0.0,19.6348
Bend_pickup_lowLight_leftRight,148,,Standing,,0.885,0.0,24.6959
Bend_pickup_lowLight_leftRight,149,,Standing,,0.894,0.0,19.5272
Bend_pickup_lowLight_leftRight,150,,Standing,,0.903,0.0,19.7947
Bend_pickup_lowLight_leftRight,151,,Standing,,0.897,0.0,19.5852
Bend_pickup_lowLight_leftRight,152,,Standing,,0.893,0.0,19.9068
Bend_pickup_lowLight_leftRight,153,,Standing,,0.904,0.0,18.8912
Bend_pickup_lowLight_leftRight,154,,Standing,,0.901,0.0,31.2259
Bend_pickup_lowLight_leftRight,155,,Standing,,0.895,0.0,26.3637
Bend_pickup_lowLight_leftRight,156,,Standing,,0.902,0.0,20.3149
Bend_pickup_lowLight_leftRight,157,,Standing,,0.898,0.0,20.5213
Bend_pickup_lowLight_leftRight,158,,Standing,,0.9,0.0,27.1534
Bend_pickup_lowLight_leftRight,159,,Standing,,0.9,0.0,20.2212
Bend_pickup_lowLight_leftRight,160,,Standing,,0.902,0.0,20.5363
Bend_pickup_lowLight_leftRight,161,,Standing,,0.861,0.0,19.6392
Bend_pickup_lowLight_leftRight,162,,Standing,,0.857,0.0,19.2921
Bend_pickup_lowLight_leftRight,163,,Standing,,0.813,0.0,19.6347
Bend_pickup_lowLight_leftRight,164,,Standing,,0.804,0.0,23.1229
Bend_pickup_lowLight_leftRight,165,,Standing,,0.686,0.0,30.0465
Bend_pickup_lowLight_leftRight,166,,Standing,,0.707,0.0,21.168
Bend_pickup_lowLight_leftRight,167,,Standing,,0.612,0.0,28.4908
Bend_pickup_lowLight_leftRight,168,,Standing,,0.563,0.0,28.006
Bend_pickup_lowLight_leftRight,169,,Standing,,0.515,0.0,22.7508
Bend_pickup_lowLight_leftRight,170,,Standing,,0.509,0.0,23.3372
Bend_pickup_lowLight_leftRight,171,,Standing,,0.498,0.0,26.0581
Bend_pickup_lowLight_leftRight,172,,Standing,,0.504,0.0,24.5291
Bend_pickup_lowLight_leftRight,173,,Standing,,0.565,0.0,23.3996
Bend_pickup_lowLight_leftRight,174,,Standing,,0.6,0.0,23.0336
Bend_pickup_lowLight_leftRight,175,,Standing,,0.646,0.0,22.9604
Bend_pickup_lowLight_leftRight,176,,Standing,,0.669,0.0,28.6427
Bend_pickup_lowLight_leftRight,177,,Standing,,0.688,0.0,27.6194
Bend_pickup_lowLight_leftRight,178,,Standing,,0.666,0.0,26.0774
Bend_pickup_lowLight_leftRight,179,,Standing,,0.684,0.0,21.9994
Bend_pickup_lowLight_leftRight,180,,Standing,,0.716,0.0,22.4865
Bend_pickup_lowLight_leftRight,181,,Standing,,0.709,0.0,23.9071
Bend_pickup_lowLight_leftRight,182,,Standing,,0.678,0.0,22.6024
Bend_pickup_lowLight_leftRight,183,,Standing,,0.655,0.0,24.4899
Bend_pickup_lowLight_leftRight,184,,Standing,,0.572,0.0,21.8759
Bend_pickup_lowLight_leftRight,185,,Standing,,0.517,0.0,21.4193
Bend_pickup_lowLight_leftRight,186,,Standing,,0.449,0.0,23.0125
Bend_pickup_lowLight_leftRight,187,,Standing,,0.37,0.0,22.4324
Bend_pickup_lowLight_leftRight,188,,Lying,,0.413,0.0,22.1899
Bend_pickup_lowLight_leftRight,189,,Lying,,0.436,0.0,22.4728
Bend_pickup_lowLight_leftRight,190,,Lying,,0.472,0.0,25.6353
Bend_pickup_lowLight_leftRight,191,,Lying,,0.5,0.0,23.4021
Bend_pickup_lowLight_leftRight,192,,Lying,,0.522,0.0,24.9896
Bend_pickup_lowLight_leftRight,193,,Lying,,0.508,0.0,28.2371
Bend_pickup_lowLight_leftRight,194,,Lying,,0.51,0.0,24.4463
Bend_pickup_lowLight_leftRight,195,,Lying,,0.523,0.0,27.3106
Bend_pickup_lowLight_leftRight,196,,Lying,,0.455,0.0,31.7443
Bend_pickup_lowLight_leftRight,197,,Lying,,0.419,0.0,26.5687
Bend_pickup_lowLight_leftRight,198,,Lying,,0.352,0.0,32.1127
Bend_pickup_lowLight_leftRight,199,,Lying,,0.323,0.0,25.1836
Bend_pickup_lowLight_leftRight,200,,Standing,,0.312,0.0,25.5568
Bend_pickup_lowLight_leftRight,201,,Standing,,0.366,0.0,34.4407
Bend_pickup_lowLight_leftRight,202,,Standing,,0.405,0.0,27.3847
Bend_pickup_lowLight_leftRight,203,,Standing,,0.419,0.0,34.2544
Bend_pickup_lowLight_leftRight,204,,Standing,,0.471,0.0,26.1061
Bend_pickup_lowLight_leftRight,205,,Standing,,0.455,0.0,27.663
Bend_pickup_lowLight_leftRight,206,Standing,Standing,True,0.489,0.0,44.3744
Bend_pickup_lowLight_leftRight,207,Standing,Standing,True,0.485,0.0,35.5843
Bend_pickup_lowLight_leftRight,208,Standing,Standing,True,0.492,0.0,37.0991
Bend_pickup_lowLight_leftRight,209,Standing,Standing,True,0.49,0.0,36.404
Bend_pickup_lowLight_leftRight,210,Standing,Standing,True,0.526,0.0,26.3477
Bend_pickup_lowLight_leftRight,211,Standing,Standing,True,0.52,0.0,27.1229
Bend_pickup_lowLight_leftRight,212,Standing,Standing,True,0.525,0.0,27.5795
Bend_pickup_lowLight_leftRight,213,Standing,Standing,True,0.535,0.0,30.4325
Bend_pickup_lowLight_leftRight,214,Standing,Standing,True,0.54,0.0,30.185
Bend_pickup_lowLight_leftRight,215,Standing,Standing,True,0.581,0.0,30.4878
Bend_pickup_lowLight_leftRight,216,Standing,Standing,True,0.597,0.0,26.7692
Bend_pickup_lowLight_leftRight,217,Standing,Standing,True,0.614,0.0,35.4251
Bend_pickup_lowLight_leftRight,218,Standing,Standing,True,0.637,0.0,31.6615
Bend_pickup_lowLight_leftRight,219,Standing,Standing,True,0.643,0.0,33.3249
Bend_pickup_lowLight_leftRight,220,Standing,Standing,True,0.667,0.0,44.9122
Bend_pickup_lowLight_leftRight,221,Standing,Standing,True,0.704,0.0,40.4131
Bend_pickup_lowLight_leftRight,222,Standing,Standing,True,0.709,0.0,40.8777
Bend_pickup_lowLight_leftRight,223,Standing,Standing,True,0.718,0.0,35.9769
Bend_pickup_lowLight_leftRight,224,Standing,Standing,True,0.727,0.0,35.8739
Bend_pickup_lowLight_leftRight,225,Standing,Standing,True,0.761,0.0,33.6885
Bend_pickup_lowLight_leftRight,226,Standing,Standing,True,0.781,0.0,31.9791
Bend_pickup_lowLight_leftRight,227,Standing,Standing,True,0.783,0.0,35.0044
Bend_pickup_lowLight_leftRight,228,Standing,Standing,True,0.784,0.0,47.7634
Bend_pickup_lowLight_leftRight,229,Standing,Standing,True,0.803,0.0,38.8671
Bend_pickup_lowLight_leftRight,230,Standing,Standing,True,0.818,0.0,41.0065
Bend_pickup_lowLight_leftRight,231,Standing,Standing,True,0.839,0.0,45.509
Bend_pickup_lowLight_leftRight,232,Standing,Standing,True,0.839,0.0,43.175
Bend_pickup_lowLight_leftRight,233,,Standing,,0.851,0.0,34.1363
Bend_pickup_lowLight_leftRight,234,,Standing,,0.868,0.0,45.216
Bend_pickup_lowLight_leftRight,235,,Standing,,0.878,0.0,34.161
Bend_pickup_lowLight_leftRight,236,,Standing,,0.885,0.0,30.3582
Bend_pickup_lowLight_leftRight,237,,Standing,,0.895,0.0,35.5674
Bend_pickup_lowLight_leftRight,238,,Standing,,0.907,0.0,40.9887
Bend_pickup_lowLight_leftRight,239,,Standing,,0.91,0.0,36.712
Bend_pickup_lowLight_leftRight,240,,Standing,,0.907,0.0,35.3152
Bend_pickup_lowLight_leftRight,241,,Standing,,0.913,0.0,34.3678
Bend_pickup_lowLight_leftRight,242,,Standing,,0.914,0.0,29.9042
Bend_pickup_normalLight_back,31,Standing,Standing,True,0.946,0.0,39.2323
Bend_pickup_normalLight_back,32,Standing,Standing,True,0.949,0.0,39.2693
Bend_pickup_normalLight_back,33,Standing,Standing,True,0.945,0.0,34.5261
Bend_pickup_normalLight_back,34,Standing,Standing,True,0.932,0.0,31.4191
Bend_pickup_normalLight_back,35,Standing,Standing,True,0.927,0.0,32.5015
Bend_pickup_normalLight_back,36,Standing,Standing,True,0.898,0.0,41.6171
Bend_pickup_normalLight_back,37,Standing,Standing,True,0.907,0.0,45.3022
Bend_pickup_normalLight_back,38,Standing,Standing,True,0.925,0.0,35.3004
Bend_pickup_normalLight_back,39,Standing,Standing,True,0.918,0.0,36.6645
Bend_pickup_normalLight_back,40,Standing,Standing,True,0.91,0.0,37.921
Bend_pickup_normalLight_back,41,Standing,Standing,True,0.914,0.0,38.4586
Bend_pickup_normalLight_back,42,Standing,Standing,True,0.925,0.0,36.802
Bend_pickup_normalLight_back,43,Standing,Standing,True,0.93,0.0,41.6948
Bend_pickup_normalLight_back,44,Standing,Standing,True,0.929,0.0,38.6418
Bend_pickup_normalLight_back,45,Standing,Standing,True,0.926,0.0,42.9771
Bend_pickup_normalLight_back,46,Standing,Standing,True,0.93,0.0,32.1579
Bend_pickup_normalLight_back,47,Standing,Standing,True,0.92,0.0,30.0077
Bend_pickup_normalLight_back,48,Standing,Standing,True,0.919,0.0,29.0616
Bend_pickup_normalLight_back,49,Standing,Standing,True,0.911,0.0,44.1776
Bend_pickup_normalLight_back,50,Standing,Standing,True,0.911,0.0,40.3466
Bend_pickup_normalLight_back,51,Standing,Standing,True,0.912,0.0,33.2725
Bend_pickup_normalLight_back,52,Standing,Standing,True,0.907,0.0,34.318
Bend_pickup_normalLight_back,53,Standing,Standing,True,0.911,0.0,39.1332
Bend_pickup_normalLight_back,54,Standing,Standing,True,0.919,0.0,47.1695
Bend_pickup_normalLight_back,55,Standing,Standing,True,0.924,0.0,53.1691
Bend_pickup_normalLight_back,56,Standing,Standing,True,0.928,0.0,47.0285
Bend_pickup_normalLight_back,57,Standing,Standing,True,0.937,0.0,40.1737
Bend_pickup_normalLight_back,58,,Standing,,0.94,0.0,31.7347
Bend_pickup_normalLight_back,59,,Standing,,0.944,0.0,33.3288
Bend_pickup_normalLight_back,60,,Standing,,0.943,0.0,43.8548
Bend_pickup_normalLight_back,61,,Standing,,0.948,0.0,45.4405
Bend_pickup_normalLight_back,62,,Standing,,0.951,0.0,46.83
Bend_pickup_normalLight_back,63,,Standing,,0.945,0.0,45.5514
Bend_pickup_normalLight_back,64,,Standing,,0.943,0.0,48.6078
Bend_pickup_normalLight_back,65,,Standing,,0.937,0.0,36.7553
Bend_pickup_normalLight_back,66,,Standing,,0.934,0.0,43.8722
Bend_pickup_normalLight_back,67,,Standing,,0.894,0.0,41.0942
Bend_pickup_normalLight_back,68,,Standing,,0.84,0.0,28.4087
Bend_pickup_normalLight_back,69,,Standing,,0.743,0.0,31.4942
Bend_pickup_normalLight_back,70,,Standing,,0.661,0.0,45.4658
Bend_pickup_normalLight_back,71,,Standing,,0.585,0.0,53.6222
Bend_pickup_normalLight_back,72,,Standing,,0.53,0.0,48.1559
Bend_pickup_normalLight_back,73,,Standing,,0.525,0.0,48.5732
Bend_pickup_normalLight_back,74,,Standing,,0.545,0.0,48.3538
Bend_pickup_normalLight_back,75,,Standing,,0.569,0.0,52.3988
Bend_pickup_normalLight_back,76,,Standing,,0.602,0.0,45.4416
Bend_pickup_normalLight_back,77,,Standing,,0.642,0.0,45.6891
Bend_pickup_normalLight_back,78,,Standing,,0.692,0.0,40.8722
Bend_pickup_normalLight_back,79,,Standing,,0.759,0.0,36.81
Bend_pickup_normalLight_back,80,,Standing,,0.822,0.0,36.6122
Bend_pickup_normalLight_back,81,,Standing,,0.863,0.0,29.1934
Bend_pickup_normalLight_back,82,,Standing,,0.906,0.0,33.1128
Bend_pickup_normalLight_back,83,,Standing,,0.909,0.0,39.4626
Bend_pickup_normalLight_back,84,,Standing,,0.929,0.0,36.531
Bend_pickup_normalLight_back,85,,Standing,,0.936,0.0,32.0898
Bend_pickup_normalLight_back,86,,Standing,,0.946,0.0,31.8049
Bend_pickup_normalLight_back,87,,Standing,,0.937,0.0,40.8799
Bend_pickup_normalLight_back,88,,Standing,,0.942,0.0,46.2105
Bend_pickup_normalLight_back,89,,Standing,,0.931,0.0,39.936
Bend_pickup_normalLight_back,90,,Standing,,0.928,0.0,33.521
Bend_pickup_normalLight_back,91,,Standing,,0.928,0.0,40.2852
Bend_pickup_normalLight_back,92,,Standing,,0.91,0.0,41.5407
Bend_pickup_normalLight_back,93,,Standing,,0.875,0.0,37.7137
Bend_pickup_normalLight_back,94,,Standing,,0.812,0.0,30.8854
Bend_pickup_normalLight_back,95,,Standing,,0.769,0.0,31.9106
